trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
842,-0.9173249996188959,40,100,1.0036495698396926,3.8927239702028285,5.119596436372382,3,18,100,0.001,0.05,False,113,0.40707964601769914,1.0659639956329894,0.21257425083752682,0.04475036176354346,0.0934053808749565,0.07823871984292054,0.20963193861716528,3.755478711314457,1.6077002103853257,0.6923780517068447,0.018205056614317598,27.48523698638729,-17.70271912732749,0.5549289680381667,-0.3502919571990714,0.018205056614317598,1.5525997327697887,0.07743261763362266,3,7,0.05150753768844221,225.979665716343,226.54854420856324,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,-1.101202527907288,20,100,1.1768271779643005,3.2905683032033965,6.586054984192102,4,18,300,0.002,0.05,True,99,0.43434343434343436,1.0459253007608849,0.14682462091228854,0.03363403367898275,0.06736470953259999,0.058356304634435224,0.21681798300494134,6.110511686399098,2.4196766898729813,0.5894576225692774,0.019586909429276055,30.907792408866968,-22.690692302623592,0.7329197420947381,-0.5281508013674181,0.019586909429276055,1.3621352754095246,0.0678391959798995,4,6,0.05573321151210599,198.15070587273084,198.66411543406315,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,-1.1799804521617911,40,50,1.8199505255986435,1.983949977111033,3.9233350485783194,4,120,50,0.0,0.12,False,163,0.4662576687116564,1.059647508110395,0.2306083064724977,0.05729015660468898,0.09687473872655067,0.11373854530915559,0.2937967523593471,9.806620529694191,3.0713476731070526,0.6977824865593867,0.03498892267365203,26.58662398725076,-21.917757215193994,0.7186059320089422,-0.5621937521479806,0.03498892267365203,1.2130175421790046,0.1116948378254911,4,9,0.0897670169026953,326.49844592234956,326.8660687509001,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,-1.3582193057533818,12,20,1.8555417019531204,3.9539875248384257,7.895326877046097,5,96,400,0.003,0.05,False,120,0.45,1.1421552797449142,0.43055034881529247,0.10631530867473668,0.11566728142407799,0.1947128060727409,0.42111644250081215,9.90439795046694,3.4442761916988616,1.6226067172731664,0.00589207970498495,28.970961775956024,-20.753320148921897,0.5689946739516272,-0.4548282246786314,0.00589207970498495,1.395967564132673,0.08222932846048424,5,8,0.08074463225216993,240.80566930150465,241.3394784696726,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,-1.4502736874137607,20,30,1.7776697308711338,2.6181355241323665,4.865138923130989,4,36,200,0.003,0.12,True,176,0.4659090909090909,1.0597163270531984,0.24114621024663932,0.06128584363474142,0.09261381236601572,0.13126374449057038,0.35464218307535206,9.891553306960938,2.8195708298076725,0.7458167300600955,0.027120123643959052,28.4071375555475,-23.384271649620402,0.6363178046280845,-0.5043076406187887,0.027120123643959052,1.2147967651585434,0.1206030150753769,4,8,0.09856098675194153,352.69539067494065,352.5366584249694,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,-1.615287370752709,30,10,1.4194915991589394,3.3729080908292954,6.26208427341485,1,36,200,0.003,0.12,True,238,0.41596638655462187,1.0457021248801297,0.18883465311178751,0.060122637384925966,0.06454481216273143,0.10958095819431765,0.42484487140685395,5.389126696980302,2.4369240100230596,0.46042419409327806,0.013986310890739683,25.326285417265147,-17.249793511619064,0.42977961906080236,-0.28215424672678696,0.013986310890739683,1.4682080339226058,0.16308816811329374,2,6,0.05527638190954774,476.5967636363655,476.76140648517605,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826,-1.7221088715222423,30,75,2.1175550574442994,3.116567294569868,1.6133603798457599,3,12,150,0.003,0.12,False,146,0.5342465753424658,1.0609221470986818,0.2270279315404595,0.03529440404480292,0.08079219066310704,0.09299184481841803,0.28804417038685143,7.532187532099409,1.8790094624625322,0.6369304439615249,0.01138419580976958,20.761492723420474,-22.447126288359037,0.3490040961947112,-0.3758856899258986,0.01138419580976958,0.9249064872142354,0.10004568296025583,3,6,0.06121516674280494,292.4865209718831,292.47385871902605,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,-1.7317023618846434,10,10,2.0196016539509003,2.366406420823066,3.331659127074465,3,96,150,0.001,0.05,False,103,0.44660194174757284,1.0889972145525386,0.28456551578705735,0.0559676239572759,0.08593729492037062,0.07514327319330187,0.2188371629977442,7.502719307186348,2.840053146563313,0.7295463416827488,-0.0016891324030428724,19.988611712839848,-14.812857291180876,0.6431190978468888,-0.5220606866398299,-0.0016891324030428724,1.3494095919455362,0.07058017359524897,3,5,0.04522613065326633,206.2581577788044,206.37593511019767,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,-1.91258283865265,40,50,1.790171766256833,1.9973889389029846,3.9811746046145693,6,96,50,0.002,0.12,False,160,0.4125,1.0412645429957914,0.16763375872264002,0.0455115453301185,0.06057715175586974,0.08688087847699354,0.3589292945099931,9.587676110021789,3.6350007447903505,0.5430054904808674,0.04071161670769928,33.21729844124433,-22.398519347289223,0.9025083374348799,-0.5643796978454275,0.04071161670769928,1.4830131369940063,0.109639104613979,6,10,0.12345820009136592,320.49548905939037,321.16652475421745,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,-2.3492190299710254,24,100,0.9241993894493236,2.3284760626335066,7.204343767531165,3,18,50,0.002,0.12,True,333,0.4114114114114114,1.0320761571564616,0.1704305199510031,0.06718532275347976,0.07411877763292116,0.1352810997364577,0.456692320298156,8.81199688779544,3.4111344194411233,0.40624954875815966,0.02709090016438109,31.772103636321393,-21.517842338977363,0.7599105587303694,-0.48513508567000885,0.02709090016438109,1.4765469109683682,0.22818638647784378,4,8,0.1537231612608497,667.1877519439325,667.7496150616175,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,-2.541902307712477,16,75,1.6511733825352755,1.3229330481288415,2.5855390735182286,1,48,200,0.003,0.12,True,235,0.46382978723404256,1.047429129372506,0.21940684917466538,0.06215958479128603,0.07887154056417044,0.09056448958262626,0.2873592484895632,10.296533274939186,4.09474401393441,0.3853808067348812,0.017120961888568372,18.348938321563374,-15.154522122759609,0.6644137904437097,-0.5428387072583396,0.017120961888568372,1.2107896357884012,0.16103243490178165,1,7,0.04910918227501142,470.7441290522117,470.8491225483595,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,-2.5980219480879203,20,75,1.107913575018267,1.4244615057226082,5.45975889224767,3,96,200,0.0005,0.05,True,128,0.3828125,1.0345237092294504,0.12696441062556257,0.04952803640341869,0.06035057757626181,0.04376136701628275,0.18149854878239624,9.044807870277651,3.628396161330437,0.34188567981457574,0.02631555522519191,26.76195265784631,-16.0452444711165,1.3044224580966113,-0.7664342959229037,0.02631555522519191,1.6679055720229916,0.0877112836911832,3,8,0.05504796710826861,256.24130469468497,256.56389964677834,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,-2.7330052947126102,55,150,1.2344236416084138,2.0571450835237335,5.529831516514964,5,72,200,0.001,0.12,True,167,0.4251497005988024,0.9665879197118828,-0.13505802260776617,-0.036644308605882296,-0.0332026034359646,-0.08249456928065046,0.6221892270718774,7.778808347314983,3.8362384394354123,-0.4939794567707878,0.03935418782773559,33.61281284627845,-25.718794597567623,0.9004255495828221,-0.5974798401369639,0.03935418782773559,1.306935778765363,0.11443581544084057,5,7,0.11249428962996802,334.3871873483036,335.0571143288179,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,-2.9048942358061156,80,14,1.9259202487330807,2.8825992481409113,1.8972745122796284,1,48,100,0.003,0.12,True,116,0.4396551724137931,1.0180269109979347,0.05790418583102345,0.00885670313494808,0.0151474694943065,0.016481798552689726,0.2723783718682924,4.241411634058653,1.5685155027096487,0.14208447028166482,0.0013924804145458273,18.250399247264774,-14.06597789319739,0.33635585264437023,-0.2614249347196241,0.0013924804145458273,1.297485278722858,0.07948835084513477,1,4,0.024211968935587025,232.2528786498751,232.4358636582135,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,-3.0250946717728455,40,20,1.1667518337252978,1.4989162659825472,7.109251809065226,2,12,300,0.002,0.12,True,214,0.3925233644859813,1.0143273037833618,0.061932110654151655,0.021089947187001856,0.014343414061689931,0.03505217690195423,0.6117026187165393,16.200393135929883,7.617145471825853,0.16379521916791973,0.04825765250047072,29.542643614400234,-18.81946066698219,1.0397845727785051,-0.5924212806022592,0.04825765250047072,1.5697922558552029,0.1466423024211969,3,10,0.07332115121059844,428.7434822586109,428.9602916289018,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,-3.0751162906450764,24,150,2.4365501721609766,3.918689322403539,3.9183877570312116,6,24,100,0.001,0.12,True,97,0.4845360824742268,0.9854614997649536,-0.04360982884314322,-0.0067158906909090986,-0.020417936345395727,-0.023143308796366908,0.2837828949739372,5.092486259563314,1.6373955785288759,-0.2385908123335696,0.016216242644594956,33.37702670204145,-31.83727127584609,0.46990688466946484,-0.41025296085878277,0.016216242644594956,1.048363297622291,0.06646870717222476,6,5,0.07537688442211055,194.09531536165218,194.1787769540202,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,-3.1677499213014055,30,20,1.0972874596741304,0.9310302729143033,6.44140189270425,6,72,400,0.001,0.12,False,269,0.3048327137546468,1.0056547710106531,0.030210215076770044,0.02035677987166923,0.005873880727268398,0.020473460781344332,0.8725046389745451,30.930295412947626,11.225815688820058,0.07610951963306967,0.07137585672882409,44.402896794588486,-19.36130522125647,2.333857420196382,-0.9207283582676455,0.07137585672882409,2.2933834412072205,0.18433074463225219,6,11,0.20214709913202375,537.7523784597287,538.1943294956811,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,-3.185346006938655,12,14,1.665945347402037,1.3643378445369643,4.272391776000003,3,96,150,0.0005,0.08,True,206,0.3883495145631068,1.1146169964778025,0.49817985998236175,0.21338703500270392,0.1659014059870941,0.22463212735221896,0.3386814349646541,18.272624837429824,4.880345620084451,1.0904472201563795,0.016811088409770723,27.306027334069324,-15.554365550581998,1.1451047852445941,-0.6995658619615459,0.016811088409770723,1.755521769452539,0.14116034719049794,3,10,0.08851073549566012,413.2908604331839,413.2200562231145,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,-3.523248992897357,30,75,1.2150654474609874,2.423336645062539,7.942421331500975,5,18,100,0.0,0.12,True,242,0.41735537190082644,0.9920668382753222,-0.033039446229976975,-0.011705525925742699,-0.014151257196398995,-0.028127611738222185,0.49764375679979095,7.929040374142379,3.771795070108097,-0.11622980057158472,0.025859952688820628,34.82620160127428,-25.1459147054399,0.81550250669384,-0.5397705292580374,0.025859952688820628,1.3849645960081225,0.1658291457286432,5,7,0.1646870717222476,484.3682638581823,484.99745189191214,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,-3.658138724736479,8,100,1.1007824234586818,1.077586458521613,7.647009394575619,3,72,200,0.001,0.08,True,311,0.3504823151125402,1.0674848156189563,0.34254929730177575,0.23863841860973942,0.18256868940981302,0.2168177234573086,0.29706450882730956,15.121675154241476,6.770642647108895,0.6971630979333856,0.03535957515615618,31.46472371516681,-15.905134462850988,1.5516988612438474,-0.7828631089208653,0.03535957515615618,1.9782746124314607,0.21311100959342166,3,12,0.13465052535404295,623.4120322805973,623.5788068735624,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,-3.9067711081991403,8,100,1.8827497856267712,3.326586252802098,1.047010489143696,1,12,150,0.0005,0.08,False,223,0.5201793721973094,1.0989792715407365,0.47681559092964343,0.10598331203772511,0.11258533811844813,0.1164573288710817,0.2588394283606722,6.184396057121557,1.493596852663774,0.5222301743102653,-0.0032699547606435883,11.14689944116629,-10.996102862655142,0.1906588052658067,-0.2135104796491317,-0.0032699547606435883,1.0137136384039551,0.1528095020557332,1,9,0.04191411603471905,446.8621945157247,446.62393329157374,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,-3.956120890755588,24,20,1.3708736874526875,2.2160882802345134,5.44733970133309,6,12,150,0.001,0.05,True,106,0.4056603773584906,1.0178304395117874,0.06380560110181134,0.018098661500137118,0.026250139409238097,0.023294759431330022,0.22213839577335462,8.026135329473679,3.027027544747808,0.2197618814267912,0.014952319270915507,30.924533758422072,-20.737463367950944,1.0439019875087931,-0.6873466606374772,0.014952319270915507,1.4912399462614556,0.07263590680676109,6,7,0.08120146185472818,212.122667645558,212.54449826656383,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,-4.2084740725397705,24,75,1.3326896949462779,2.24388894130325,4.239592564717495,5,96,100,0.003,0.08,True,204,0.4166666666666667,1.0742989027975263,0.3311971785903095,0.12007347919363286,0.09724210790868365,0.17900621990697982,0.4605295468215729,14.67748233725995,3.5052443317868893,0.8774814701323024,0.007057073466837494,30.450324678108657,-20.245977964136525,0.8041704901520401,-0.5623096527368788,0.007057073466837494,1.5040184639165362,0.1397898583828232,5,8,0.13522156235724075,409.1800285678653,409.52566820634416,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,-5.186341560627527,8,14,1.8484272780551227,3.8643594429495756,4.564465028205344,2,36,150,0.001,0.12,True,226,0.46017699115044247,1.0414569105795841,0.17918289031551823,0.04323892673794407,0.07089922385177394,0.0870036369550944,0.3071066907990684,5.8100754406817465,1.9246738290871166,0.3849718449336059,0.0014831764141736187,21.015921593131274,-17.202067284677522,0.3258081309623125,-0.2749905553317809,0.0014831764141736187,1.2217090681798974,0.15486523526724533,2,8,0.07686158063042485,452.7614529990881,452.8267663581191,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,-5.398873276739,20,50,1.8229860876321364,3.345681683931527,4.422288110294694,5,18,50,0.001,0.12,False,192,0.46875,1.0354699260698876,0.15076287434036842,0.03875870753140756,0.04525655894377498,0.09121629323095841,0.5044026843588129,10.275073551004562,3.2168073388017526,0.4750848605779172,0.006758416632809697,29.587421380934263,-25.212270892677683,0.4988424751800456,-0.42743339973239847,0.006758416632809697,1.1735325828792058,0.1315669255367748,5,8,0.1282549109182275,384.8681375900838,384.93988186195145,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,-5.414837337158721,40,30,1.4816139592059754,1.180248135238483,4.584293534244182,3,18,50,0.0,0.12,True,221,0.40271493212669685,1.0026136891146724,0.013942319901703182,0.00496808856866472,0.0032828406542277366,0.00636697013641242,0.48552050731068896,15.804627324001753,7.731624542731056,0.028809819621550048,0.040192172761599296,27.442426329053845,-18.454613432950225,1.173513046111075,-0.7239408403300926,0.040192172761599296,1.4870225501476024,0.15143901324805847,3,11,0.09616263133851073,442.11697692595527,442.295347118322,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,-5.419068294186264,12,150,0.9165662956326994,2.274462736766612,5.980906291177445,5,24,100,0.0,0.05,True,158,0.4177215189873418,1.051513703603825,0.20424745640283923,0.06858351039384218,0.07154853285179666,0.09410889119643252,0.3291635348086568,12.16974863808776,3.882577280529366,0.5956258936486183,0.003907289107203191,29.105755921354,-19.85729347405307,0.9450314902530185,-0.671247029106099,0.003907289107203191,1.4657463747204833,0.10826861580630426,5,8,0.10449977158519871,316.5884161178397,317.1493798421654,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,-5.631795909603391,12,10,2.382354070199487,3.2989407712984957,6.326670856619026,2,18,200,0.0005,0.12,True,84,0.4880952380952381,0.984350887172891,-0.04331468002832098,-0.0072494930925559465,-0.014616879584962902,-0.016484274588729024,0.28234294448910935,3.672626387519573,1.5145404504791973,-0.19624136415161786,-0.00335334337287942,25.289846818282502,-24.496930096239964,0.46257874094210616,-0.4476141679522843,-0.00335334337287942,1.0323680036203493,0.05756052992233897,2,5,0.027752398355413432,167.95640236448224,168.0592965771183,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,-5.716060330701663,8,100,1.1738184103389906,2.511674089522786,7.410214005150967,2,12,400,0.001,0.08,True,277,0.36823104693140796,1.0605074092045952,0.2834094087556895,0.11950400899940342,0.1173369546616997,0.16142451545842051,0.3441969383617361,11.981284349067217,4.232311174394656,0.5827599836041557,0.0032377659207642575,27.737956898181363,-15.244840503749417,0.6671187773229565,-0.3837100235822278,0.0032377659207642575,1.8194980059882755,0.18981269986295113,3,9,0.09639104613978985,554.9431304873294,554.7081622838919,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906,-5.723829932902454,12,30,1.608674555771886,1.2829432170540525,5.9966644994185545,6,36,200,0.003,0.12,False,282,0.3900709219858156,1.0180118705775183,0.09516700024885752,0.04841539641362937,0.030149053852870134,0.06516309677534446,0.5409497338202883,23.934084197645326,7.500100910098056,0.23107481126051965,0.029866302282702876,33.481357225209855,-21.033640686032662,1.3533013535473246,-0.8165165793400208,0.029866302282702876,1.5918003794484836,0.19323892188213798,6,9,0.2153951576062129,565.4424666248827,565.9465989244001,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,-6.104510844882095,12,30,1.4884053312323655,1.2160799840572896,4.508463934769251,2,120,400,0.0005,0.04,False,108,0.4074074074074074,1.0351055309723052,0.12046558461784751,0.04252762624229965,0.0403588036601449,0.026187020719313298,0.16242022807917247,10.902125809679886,5.470485457188793,0.24247241406765596,-0.008100065565186046,17.548600951763177,-11.655490955598015,1.0735991738192106,-0.7517682926419587,-0.008100065565186046,1.5056080450506257,0.07400639561443582,2,6,0.03380539058931019,216.14940634722498,216.29197547881225,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,-6.359843354381609,10,14,2.155881467533861,2.6317776449083192,4.261896070868591,4,48,300,0.001,0.08,False,149,0.44966442953020136,1.1024594487980437,0.3744754350344028,0.10018334911231999,0.0919614871191731,0.17862429856428935,0.4859358198045522,17.445576256535166,5.523818700874068,1.1988207957330559,-0.023641237302744054,28.686419329531283,-21.260558494077692,0.6734699341440167,-0.5932320725092437,-0.023641237302744054,1.3492787283796954,0.10210141617176793,4,6,0.081772498857926,298.80390535467893,298.61145271831634,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,-6.37670138644779,24,100,0.9938848734507452,3.6226486702019343,6.582620428372254,1,72,400,0.003,0.05,True,114,0.38596491228070173,0.9990013322888773,-0.0017981731250107024,-0.00039068590706045105,-0.0007898335589926259,-0.0010675864188669948,0.33837956558918814,6.926219921329613,3.422379033152416,-0.009364793148467498,0.002124192786879498,24.271433261480784,-15.271580713201137,0.5039450365927789,-0.31330605189111443,0.002124192786879498,1.589320301368669,0.07811786203746003,2,7,0.026610324349017816,227.64222801101727,227.84785027065325,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,-6.536442411629789,30,150,0.842866302020434,3.7598799126622255,7.663501530566355,3,18,200,0.0,0.12,False,299,0.41471571906354515,1.0051464933451348,0.02834789451845792,0.009487730918272876,0.009858328050566734,0.02153516970218334,0.5468206566223781,6.414069865357261,2.8796275963531106,0.07202397893697388,0.01548696197454424,33.91911869306867,-23.911060275647767,0.5240780824920002,-0.34488617484925316,0.01548696197454424,1.41855351883386,0.20488807674737325,4,10,0.13990406578346276,598.5688152003429,598.8768716538987,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
