allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,8.0,80,2.2,1.25,,55,10,150,True,trend_state_tp,120,3,0.012,58.14820357456704,33.98320645072041,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,539,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,30,0.75,0,11.009459615756645,-0.07453700144422225,0.5471476496578082,0.30621264140413385,0,134,-76.98145586207455,911,11
True,True,2.0,1.7,55,2.5,1.25,,12,10,300,True,trend_bb_reversion,12,6,0.018,64.68690508798349,33.368518794080586,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,202,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,100,0.25,0,7.28912606339377,-0.1471985410417692,0.6280627512988696,0.45396306479897813,2,135,-77.09524181959898,135,11
True,False,1.5,3.0,30,2.2,1.25,,12,10,400,True,trend_bb_reversion,12,1,0.018,74.28416093275882,27.19496509121745,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,30,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,50,0.25,0,5.859243622706084,-0.14893348930986597,1.368128195508659,0.44135797971702595,2,136,-77.14105610140523,154,11
True,True,2.0,4.0,40,2.2,2.0,,20,20,100,True,trend_reclaim,12,6,0.0,64.93852125108786,43.054266870917274,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,183,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,30,1.0,0,13.484237493705397,-0.11912541132400362,0.6427530062342239,0.3091837825052487,1,137,-77.21773696428295,319,11
True,True,3.0,3.0,40,1.8,1.0,,8,8,80,True,range_bb_reversion,72,6,0.005,74.47567556161768,41.24008438267247,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,345,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,10,0.25,0,10.622826036092263,-0.17041262228079523,0.4066315564213852,0.4390365371878808,1,138,-77.24244651654317,282,11
True,False,5.0,2.2,30,1.8,0.75,,10,20,300,True,trend_bb_reversion,48,4,0.018,69.73633899362628,38.498307008935846,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.04,245,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,100,0.25,0,4.038705084312458,-0.13454846521925543,0.3099121652851524,0.3244178081429822,0,139,-77.9844458426422,215,11
True,True,2.5,3.0,80,2.2,0.75,,30,50,300,False,range_bb_reversion,36,6,0.008,72.01840891468403,29.146575593081668,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,292,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,50,1.5,0,9.866817606663846,-0.17386599033912484,0.7170059857889178,0.46357252175433994,2,140,-78.32978916168571,170,11
True,True,4.0,1.3,30,1.5,2.0,,55,10,80,False,trend_bb_reversion,120,6,0.0025,58.512736844281676,44.36937412503544,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.08,422,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,30,1.5,0,6.547913676409942,-0.2223253153899879,0.40843918545271723,0.5795690885403805,1,141,-79.45167346413498,152,11
True,False,5.0,1.7,14,2.2,1.0,,12,80,100,False,channel_reclaim,18,3,0.0,76.26582110428795,34.849555807932276,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,592,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,30,0.0,0,13.381380581651893,-0.15303089057516941,0.3276458072964799,0.5654647120556212,0,142,-81.36587125122739,382,11
True,False,4.0,1.3,14,2.0,2.0,,10,14,200,True,range_bb_reversion,8,1,0.012,70.49668210080661,23.21237591381312,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.08,339,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,30,0.5,0,4.326850131024171,-0.13908057681838185,0.26294494260240414,0.33255556245986867,0,143,-81.71204854200502,168,11
True,False,4.0,6.0,30,2.5,1.0,,20,20,200,True,channel_reclaim,18,3,0.008,74.09111794492236,41.8306919851874,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,53,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,10,0.25,0,8.414589021286526,-0.1314179753993835,0.3480460168434599,0.3663847961307854,0,144,-81.83418894670038,278,11
True,False,1.5,8.0,30,2.5,0.75,,12,50,150,True,channel_reclaim,96,4,0.0,69.17100072139765,40.727454018565446,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,259,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,75,0.25,0,8.937412700992455,-0.1627277411161271,0.514949864603592,0.4761459098157361,0,145,-82.10222280150248,324,11
True,False,4.0,6.0,80,1.8,1.5,,10,14,300,True,trend_state_tp,18,4,0.008,68.77465418805873,28.862022310028404,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,343,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,150,0.75,0,9.474203447404209,-0.12003057523590831,0.5056101268204146,0.3246636794542934,0,146,-82.57427494603131,549,11
True,True,4.0,8.0,20,2.0,2.0,,8,8,200,True,trend_bb_reversion,36,3,0.0,64.53788688280281,43.79064347165551,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,721,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,30,0.0,0,5.114502687729875,-0.13687973041388826,0.35562903860989925,0.2529162928895549,1,147,-82.88400861554135,289,11
True,False,2.5,6.0,55,1.5,0.75,,12,30,50,True,trend_reclaim,36,4,0.0,74.70733991117856,40.86454546858624,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.04,775,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,30,0.75,0,5.26853443065969,-0.21238362189262353,0.46511678390328104,0.42218161735636256,1,148,-83.18233928669999,161,11
True,True,5.0,8.0,30,2.2,1.0,,16,30,300,True,trend_state_tp,24,2,0.018,64.18050168376541,42.99877321288548,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,312,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,30,0.25,0,30.179067232691672,-0.09176656091139761,0.5201922138342978,0.42736101355098105,1,149,-83.32672959084238,1229,11
True,True,3.0,4.0,14,2.5,0.5,,20,20,300,False,trend_bb_reversion,8,3,0.012,63.52309853623277,28.961205989790717,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,765,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,20,0.0,0,11.041347228024136,-0.15325861929345935,0.3188842348245612,0.6186727662308603,0,150,-83.38910222277268,482,11
True,False,4.0,12.0,40,1.8,1.25,,55,14,100,True,trend_state_tp,36,1,0.018,65.2229976917576,40.68629499769908,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,12,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,50,0.25,0,8.246616692538328,-0.14027194407083407,0.41948782050290717,0.21770006416347878,1,151,-84.38338414839133,295,11
True,True,4.0,8.0,14,2.0,1.25,,55,10,100,True,trend_bb_reversion,36,3,0.025,65.03635264228775,38.49298825776342,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,227,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,20,0.5,0,10.170123272298214,-0.1374833218111868,0.3591551714779577,0.3136656748982033,1,152,-85.57561824531264,342,11
True,False,4.0,8.0,30,2.0,1.25,,12,8,200,True,trend_state_tp,18,1,0.0025,58.23238335638696,43.400382714419564,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,448,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,50,1.0,0,7.584257473202907,-0.14979702811757803,0.5351793791218482,0.22239019543832378,1,153,-85.58851428140575,231,11
True,False,3.0,6.0,30,2.0,0.75,,55,8,80,True,trend_state_tp,18,3,0.012,69.0452002627101,24.198329462430813,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.08,709,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,30,0.25,0,11.540597146485998,-0.15090192258893081,0.46213419928467886,0.4279954751055737,1,154,-85.72497346559322,423,11
True,False,4.0,2.2,20,2.0,1.5,,55,20,300,True,channel_reclaim,96,1,0.008,60.121606023764365,43.33750643053603,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,659,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,75,0.75,0,3.25496931808074,-0.13200837050110079,0.1886492137164848,0.22853093702636035,0,155,-85.93920758969745,136,11
True,False,2.0,2.2,30,2.2,0.75,,30,8,300,True,range_bb_reversion,8,3,0.012,65.71472220112966,40.41526014638382,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,310,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,20,1.5,0,10.180709150824498,-0.18353260881147593,1.2331506183237733,0.4368591934381408,2,156,-86.43069327367073,129,11
True,False,3.0,1.3,20,1.5,0.5,,8,10,80,True,trend_bb_reversion,48,3,0.012,66.00616620196637,40.054445927904524,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,433,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,20,1.0,0,7.236358266550455,-0.16335880725862514,0.2948959056069109,0.43576567546452155,0,157,-87.21510770879766,218,11
True,True,4.0,8.0,80,1.8,1.0,,10,14,300,True,range_bb_reversion,36,4,0.005,65.68185755168645,34.47535658149024,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,533,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,75,0.25,0,7.507892698313627,-0.14975294521020469,0.2823706917576066,0.3913473311200584,0,158,-87.46878256652894,194,11
True,False,1.5,3.0,14,2.2,2.0,,20,50,100,False,channel_reclaim,48,4,0.008,63.22669449906289,43.830586365367985,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,173,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,20,1.0,0,7.0,-0.23682992701887143,0.6493317331225196,0.4202431555372732,1,159,-87.78380837075701,132,11
True,True,1.5,1.3,55,1.5,1.5,,8,14,300,True,range_bb_reversion,36,4,0.012,65.55652857218227,29.20969970513284,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,163,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,1.0,0,7.112180092364494,-0.22670510438470062,0.48506487769950424,0.36977885969980834,2,160,-87.84995350976037,120,11
True,False,5.0,2.2,40,2.2,2.0,,55,80,300,True,trend_state_tp,8,3,0.012,75.00896264154404,37.34316019140619,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,192,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,50,0.25,0,11.041918980973549,-0.15296388774339548,0.35877209335480675,0.3214435928295184,1,161,-88.25832879677444,289,11
True,False,2.0,12.0,40,2.5,1.0,,8,80,100,False,range_bb_reversion,120,1,0.008,76.98150935689448,26.5608205722228,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,484,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,10,1.0,0,10.530837206344046,-0.20427924165294797,0.4725972376589281,0.5704414264785782,0,162,-88.35479371768216,177,11
True,False,2.0,1.3,14,1.8,0.5,,55,14,400,True,trend_reclaim,72,4,0.0025,68.03013757719623,31.726414601535687,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,338,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,75,0.25,0,9.017705112179547,-0.183725404905012,0.37482633413654437,0.3299694903751725,1,163,-88.6194466749669,265,11
True,False,5.0,6.0,55,1.5,2.0,,40,80,300,True,trend_state_tp,8,1,0.008,60.69491760038905,37.494339327505514,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,571,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,20,0.5,0,9.26085281266905,-0.08684397144984896,0.35591528369047865,0.23239961497537254,0,164,-88.99432468764753,570,11
True,False,1.5,12.0,40,2.5,1.0,,8,10,50,False,trend_reclaim,48,2,0.0,70.4433778280963,42.14208207878019,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,604,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,50,0.0,0,24.256991042817376,-0.18788641498797268,0.6274056865263263,0.5362217348868746,2,165,-89.2497716933937,493,11
True,False,2.5,2.2,20,2.2,0.75,,30,8,400,True,trend_state_tp,120,6,0.0025,69.1088501788062,43.423557890313354,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,425,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,100,0.75,0,11.987621212563818,-0.18819029734886972,0.435498678693213,0.45331652139263134,1,166,-89.6012349178649,387,11
True,False,3.0,3.0,40,1.8,2.0,,12,20,300,True,trend_bb_reversion,72,6,0.025,73.09176334560627,34.790609970809875,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,770,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,150,0.5,0,3.5646699262486985,-0.20706421007923623,0.4142924784506709,0.3429888293524657,0,167,-89.89670542823694,133,11
True,True,2.5,6.0,20,2.0,1.0,,40,30,100,True,trend_bb_reversion,14,8,0.012,69.44737264462358,37.86470840885559,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,28,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,20,1.25,0,8.653428588963962,-0.1807034330869678,0.3571436665220267,0.4876615324534413,0,168,-90.2288272905609,192,11
True,False,2.0,4.0,30,2.2,0.5,,40,8,300,True,trend_state_tp,12,2,0.008,71.02519822137457,41.27965638388956,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,795,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,50,1.25,0,16.511908271625515,-0.1678540347175509,0.44331141169492627,0.48503785658287896,0,169,-91.1218824650737,499,11
True,False,4.0,2.2,30,2.5,1.25,,16,80,100,False,range_bb_reversion,36,8,0.0,72.57651334951424,31.014066539956847,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,170,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,30,0.75,0,5.623403887898304,-0.23781571868251336,0.36586982495301706,0.628501801229074,0,170,-91.66383469432267,137,11
True,False,2.5,3.0,40,2.0,1.5,,12,50,400,True,channel_reclaim,72,6,0.0,65.37474736984959,27.51490739826192,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,393,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,10,1.25,0,6.778547442921787,-0.23334533864777748,0.40545292624856183,0.3225490196078431,1,171,-92.29749209737093,166,11
True,False,2.5,1.3,20,2.5,0.5,,10,80,400,False,range_bb_reversion,96,6,0.008,60.8841966967746,37.473423306086936,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,665,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,100,1.0,0,6.732369402978125,-0.22813369375588996,0.3018299726389074,0.6615800865800865,0,172,-92.5278398985961,172,11
True,True,5.0,1.7,30,2.5,0.75,,12,14,300,True,range_bb_reversion,72,3,0.012,71.11672931353858,43.60935294959265,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,179,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,100,0.75,0,4.337246412056608,-0.14917858315467278,0.1179394053634816,0.3435749010347941,0,173,-93.00097264959635,138,11
True,True,4.0,1.3,80,1.5,2.0,,12,30,100,True,trend_state_tp,96,2,0.018,60.092428766349435,35.27712529079231,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,99,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,150,1.5,0,9.320534303200878,-0.1171800211823717,0.27771054577019255,0.3191701293179359,0,174,-94.13881878851211,554,11
True,False,5.0,6.0,14,2.5,2.0,,40,80,130,True,trend_bb_reversion,72,1,0.018,70.07425527352314,40.98052095325222,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,782,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,1.5,0,5.777175950106562,-0.132102273651801,0.22615771789641315,0.30037395951768314,0,175,-94.96483537502911,169,11
True,False,4.0,8.0,14,2.0,1.5,,16,30,100,True,trend_state_tp,36,8,0.005,66.00158537069628,30.80744798424461,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,56,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,100,0.25,0,8.429638462103215,-0.1273980820629215,0.5327715854924487,0.2453676612767522,0,176,-96.10050598196413,405,11
True,False,5.0,3.0,20,2.0,1.25,,16,14,100,True,channel_reclaim,18,3,0.018,77.49774937260253,36.093532756229514,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,328,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,20,0.75,0,8.495726054623015,-0.12409116861787632,0.2832670097089446,0.2916901559903588,0,177,-96.30161351324546,344,11
True,True,5.0,12.0,55,2.2,1.25,,16,30,150,True,trend_state_tp,120,3,0.025,63.907250383190394,32.08609883471656,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,33,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,10,0.5,0,31.495392436254278,-0.0845479055515706,0.5287944215875625,0.38688362077896576,0,178,-98.08600876695387,1510,11
True,True,2.5,1.3,14,2.2,1.25,,8,80,130,True,trend_state_tp,36,1,0.0025,62.35048446135508,43.77788009169047,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,308,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,50,0.25,0,14.713408784545248,-0.16583226619056599,0.43256716647139226,0.41177618494892876,1,179,-98.14447495022188,578,11
True,True,3.0,1.7,80,1.8,2.0,,55,30,400,True,trend_state_tp,36,8,0.012,72.9794620575546,29.862310643331405,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,567,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,30,1.25,0,10.119914933299638,-0.16757059236977445,0.3378660233785702,0.4073929245338471,0,180,-98.25378689654951,349,11
