allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
False,True,1.5,8.0,14,2.5,0.5,242.28901136517663,16,14,150,True,trend_state_tp,72,8,True,1.5,0.5,0.0025,59.904851489508665,28.372259622907755,36,0.0025,0.0,-0.004878890064134715,1.2458552317502536,8,-1091.520206335346,-0.9951466843216225,259.4014820403226,0.2442238957849473,0.004099880681660751,577.2654087169504,0.535840502868846,0.05759902079578372,2600.9858941664534,2.2854101434307657,0.0,0.11286451275470966,11.286451275470966,4.514999093206062,-9.663963916694585e-06,259.40148204032255,0.2442238957849473,0.04230800225642679,13098.242476024152,29440.535844564478,12,2,16,-0.024997682264109946,1682,2.4997682264109944,2.500867192693679,77.38972913622938,0.07103671388362781,0.0010070040000001539,False,0.528863694292067,2.2476707007412857,10,6.537523437524236,1.537356515466602,4.847333651737912,8144.71990373221,17,0.16342293368540267,16.34229336854027,8144.752535497555,63,0.1218568665377176,0.8529980657640233,0.008186427622084854,0.0,0.8095238095238095,51,-0.012436552280870261,-1178.218096714083,-1.000907829584412,4.0,0.006,4160,True,False,True,False,0.0,-0.004525080492562106,1.1698198104773836,8,-1119.2736458693118,-0.9945214235623879,352.53244953888606,0.3245502249069114,0.004900283272755382,698.8397661055209,0.6349200245467465,0.06448704908978442,3062.6110844057134,2.5757768097802463,0.0,0.15222687743458385,15.222687743458385,6.487874825417339,-9.657891950108136e-06,352.5324495388861,0.3245502249069114,0.04279152228221452,13431.283750431743,35640.828071381555,12,2,16,-0.023463288292525235,1667,2.3463288292525237,2.3406154813341065,18.16491109291937,0.0166586678465173,0.0002026804800000232,False,0.6243689992028263,2.6535682466120107,10,9.465657176460295,1.7996192317753894,5.799259482788233,9191.30153905543,17,0.22209544320949834,22.209544320949835,1838.2616373751507,63,0.1218568665377176,0.8529980657640233,0.007715780910176281,0.0,0.8095238095238095,51,-0.011467670381571482,-1235.758312578986,-1.0009003424338663,0.03,0.001,20,1.0,0,5.5002240515950955,0.3445476043985329,3.8198811415889433,0.6746078668805942,8,298,133.3999334438833,133,11
False,True,1.5,2.2,30,1.5,1.25,237.90345815067099,10,50,150,True,trend_bb_reversion,12,8,True,1.5,0.5,0.0,63.949397479887296,44.07196146782442,12,0.0005,0.0,-0.0073272621056123055,0.9181615162542378,8,-462.10704114454154,-0.40837664740566604,310.7142929304786,0.26775909152237154,0.006294193274275913,943.0226571736767,0.8209610597362205,0.06980668254587141,4080.7669833607506,3.1631271680550825,0.0,0.250919938871742,25.0919938871742,8.883798930404884,-1.78677191378269e-05,310.71429293047856,0.26775909152237154,0.0775243774679668,24953.78022180524,62239.49537346266,54,6,5,-0.02824466659336089,2262,2.824466659336089,2.856519167272575,162.26546583726122,0.1408031875901825,0.003968498276266278,False,2.0407017708235062,2.49419105322873,14,13.200975493342053,2.3745255351436234,0.9146420581999629,12204.461731580399,17,0.37285715151657406,37.285715151657406,12204.52342628001,120,0.23210831721470018,1.6247582205029012,0.010190558566148557,0.0,0.55,66,-0.014268746322607773,-869.1846316552978,-0.693266439100062,1.0,0.025,3943,True,False,True,True,0.0,-0.005635003868494691,0.820376527526725,8,-474.09299866530364,-0.39731621786713145,444.5962927052366,0.3608605689965256,0.007758120561732329,1123.6275080660707,0.9212521071131418,0.08271449657130447,5069.358716059506,3.5644448703761467,0.0,0.3526484248045023,35.264842480450234,12.739327802857044,-1.642201727143505e-05,444.5962927052365,0.3608605689965256,0.0775243774679668,24178.742931930487,77530.29805655885,51,6,6,-0.027681870681231232,1968,2.7681870681231233,2.7986151749058337,277.04199018349607,0.2327635480979593,0.005559276374701064,False,2.370057164373609,3.2065479282701754,15,19.273103230267495,2.873766344044954,1.2066500806886356,14025.028978305134,17,0.5335155512462847,53.35155512462847,2805.008602924417,120,0.23210831721470018,1.6247582205029012,0.008513231136091847,0.0,0.575,69,-0.012855125777015752,-970.8735769644592,-0.7074301329184162,0.12,0.002,75,0.25,0,2.6338218400314197,0.21280445569349765,2.4957011350110303,0.5485491125826082,10,67,249.93230771818745,236,11
True,True,4.0,6.0,20,1.5,0.5,234.54926890900856,10,10,300,True,trend_state_tp,12,6,True,2.0,0.25,0.025,73.8365686749587,27.550581377981253,6,0.01,0.0,-0.0003740093433174742,0.2026034243068986,6,-271.1635889511649,-0.27116358895116494,77.54324093638547,0.07767451354881837,0.01664682444907299,193.77885089890228,0.1939538810488128,0.002926269181794172,292.6781128225122,0.2926269181794161,0.0,0.002190312819562168,0.2190312819562168,0.8077459175230982,-2.1859217166558815e-07,77.54324093638547,0.07767451354881837,0.002014666774115561,271.1635889511649,581.3365526967068,1,1,3,-0.002711635889511672,3406,0.27116358895116716,0.27116358895116494,144.3292199370973,0.14461736248351115,0.022463734036334008,False,0.7146197306519674,2.1438591919559022,2,1.1438591919558423,0.4837013941038749,0.0,65.83449971945188,17,0.0031017296374552827,0.3101729637455283,65.83494156185215,4,0.007736943907156673,0.05415860735009671,0.0007186591100897808,0.0,0.75,3,-0.0013441508006871716,-271.1635889511649,-0.27116358895116494,1.0,0.01,1614,True,False,True,True,0.0,-0.00028767221274682975,0.1813592449951878,6,-260.45444914425036,-0.26045444914425037,90.60737489161698,0.09070759595066774,0.018152973036350946,207.62798290357276,0.20776161098230714,0.003043869435438218,304.56308136551297,0.3043869435438128,0.0,0.0025591310003518775,0.25591310003518775,0.9825637491546657,-2.0995924961245785e-07,90.60737489161698,0.09070759595066774,0.002014666774115561,260.45444914425036,622.8839487107183,1,1,3,-0.0026045444914425024,3406,0.26045444914425026,0.26045444914425037,159.16043367260266,0.1594489447015543,0.024047125399881505,False,0.7971757963273641,2.3915273889820927,2,1.3915273889821484,0.5510134389425237,0.0,66.7922064696949,17,0.003624294995664823,0.3624294995664823,13.358458997143066,4,0.007736943907156673,0.05415860735009671,0.0005573185821970342,0.0,0.75,3,-0.0010267605480265285,-260.45444914425036,-0.26045444914425037,1.0,0.0005,30,1.0,0,0.8526268871604162,0.09334776937126091,4.9459148299697295,0.6878810663021189,9,129,204.4875850620606,129,11
True,False,1.0,8.0,20,2.2,0.75,232.04883555336954,20,8,300,True,trend_state_tp,24,8,True,0.6,0.67,0.008,63.230238501949174,33.623042220252614,36,0.001,0.0,-0.02148687990100809,2.178276621960988,9,-1182.919167349898,-0.8958884703472548,268.96463053062513,0.2090042398993102,0.0032743677607472424,1120.0689258398972,0.8566999665955726,0.1327215051752657,8597.233890432823,5.499589461863346,0.0,0.4803210702606431,48.03210702606431,5.775686759917569,-7.463933307535311e-05,268.96463053062513,0.2090042398993102,0.20041905068901603,120657.7550696896,194891.99309614213,102,4,10,-0.08316259004799254,1986,8.316259004799253,8.681610090784563,83.381518492376,0.0661785604388444,0.0009930039999999922,False,0.9468685238647332,1.6152463054163095,11,8.926398033492292,1.9428140244198875,1.8950537905899418,48622.987978603574,17,0.7423423802645263,74.23423802645263,48623.15945898661,276,0.5338491295938105,3.7369439071566735,0.02885846220174077,0.0,0.6304347826086957,174,-0.028248336725420264,-1776.1749441299985,-0.9992045038676699,1.5,0.025,3590,True,False,False,True,0.0,-0.018545817418078495,1.960934718411001,8,-1364.3623603720237,-0.8961092349732743,461.76278345442904,0.30711370532385385,0.004272188028556293,1461.540795158297,0.9658614603468624,0.1737242076106822,12524.205248543689,6.311550322286942,0.0,0.789576474992808,78.9576474992808,10.663934979766514,-7.136367941550518e-05,461.762783454429,0.30711370532385385,0.19937142396647595,133707.51131645832,261615.80233333507,98,3,10,-0.07404175630205274,1931,7.404175630205274,7.898286004944794,24.81895514526785,0.015950769945588316,0.00019732047999998403,False,1.07122626481705,1.9566275653291012,11,17.275156263862243,2.557827781861913,2.6141956544919793,63192.880573746756,17,1.2790829101687682,127.90829101687682,12638.58426433847,277,0.5357833655705996,3.750483558994197,0.0251243043000177,0.0,0.6462093862815884,179,-0.02560729440675047,-2323.3848370367505,-0.9992441721484104,0.05,0.0005,30,0.25,0,6.824198716806226,0.5201546391352201,2.5659441139754176,0.587711530893349,10,9,360.9570268041103,287,11
True,True,1.5,2.2,14,1.8,1.25,231.3992341632509,12,14,100,True,channel_reclaim,12,8,True,1.2,0.25,0.008,71.34239230813536,39.28134489550928,3,0.0025,0.0,-0.005951420286687883,0.8733872740131281,8,-501.48764061684903,-0.4750211349325372,272.0727401892002,0.25889684942353136,0.007859604038328744,858.9116497662033,0.8156622168660661,0.06142260780633513,3232.1575094654177,2.9812736510468567,0.0,0.09614352755544742,9.614352755544742,2.9072753675753145,-8.44209141975589e-06,272.07274018920026,0.25889684942353136,0.03287936175356596,11032.728093570679,24908.43784321989,22,3,8,-0.0330699763179405,2168,3.30699763179405,3.3457307634930205,49.71790105395752,0.05019860823535494,0.001007004000000102,False,1.71272745368103,2.2576861889431754,11,4.195863225375702,1.4153425610923511,0.2643642223211131,3889.314031462883,17,0.13875709749649193,13.875709749649193,3889.335685822143,51,0.09864603481624758,0.690522243713733,0.008850220933706403,0.0,0.5686274509803921,29,-0.01901194468752032,-998.1814074280486,-0.9672555818553695,1.5,0.08,94,True,False,False,True,0.0,-0.005199442261935731,0.802621641789081,8,-508.6835012812131,-0.47623157749472156,355.0941873301032,0.3312663730549404,0.00929719229983606,959.7385693580246,0.8965149384397039,0.0716555515773234,3709.875533180331,3.3326066191291077,0.0,0.12478250739625696,12.478250739625697,3.915456305243874,-8.07954687945477e-06,355.09418733010324,0.3312663730549404,0.03287936175356596,10682.353526905476,28792.157080740737,21,3,8,-0.031869212083694774,1915,3.1869212083694776,3.220508433843717,119.8871771414438,0.11625549942053827,0.001944235616396181,False,1.8867106303639616,2.695300900519945,11,5.682538842276795,1.6582076355024753,0.32011138244937054,4222.912043002029,17,0.18109803553835255,18.109803553835256,844.5833356922768,51,0.09864603481624758,0.690522243713733,0.008073599530602944,0.0,0.5882352941176471,30,-0.019684419918617135,-1029.7898650237912,-0.9960786478596451,0.12,0.001,75,0.0,0,3.100178145151313,0.1609300769517677,1.7938557939293114,0.5727744516116865,10,121,208.60227608945374,166,11
True,False,1.0,1.7,40,2.0,1.5,228.6697068581897,30,20,200,True,trend_state_tp,18,8,True,0.8,0.33,0.025,63.84671809548569,39.422771413158955,12,0.0025,0.0,-0.012878493420865243,1.5080413775075252,8,-637.874793571269,-0.5605085062487941,239.28558723406556,0.19823871332881204,0.0028632099227054526,1100.3512821530637,0.9430639655747189,0.11591626847212866,6896.560757670389,5.756611422060165,0.0,0.3422508470920247,34.22508470920247,7.604004427551495,-4.8724330123548306e-05,239.28558723406553,0.19823871332881204,0.14014022080747846,68252.60291212577,119938.28975468394,107,6,7,-0.04500929087468064,2314,4.500929087468064,4.569714676840768,11.844019119819041,0.010294379959144142,0.0001559507560233203,False,1.7250270636852225,1.7572705602027037,9,11.48333729284175,1.9237841249855698,0.8851088814415795,32714.148291735037,17,0.5168568684255821,51.68568684255821,32714.265405833878,216,0.41779497098646035,2.9245647969052224,0.01662908182957699,0.0,0.5046296296296297,109,-0.01332985598586034,-1262.97239131863,-0.9522904978362189,1.0,0.01,4068,True,True,True,True,0.0,-0.009673328748031096,1.178244011163729,8,-738.4535543118114,-0.5739134853114812,475.59386244245394,0.3346892695344245,0.004395892381890677,1465.1955382841659,1.0753150444928519,0.14392035883805598,9350.328782982639,6.473580894813416,0.0,0.6475125679729257,64.75125679729257,15.067333198640652,-4.509206249872836e-05,475.5938624424538,0.3346892695344245,0.14014022080747846,71629.99476824573,174358.26905581573,97,4,7,-0.042974596727663995,1368,4.2974596727664,4.233771744518091,163.99967921964162,0.11939548082546797,0.0017590831037376333,False,1.984140410360173,2.4341516374521706,13,23.904418449479174,2.831633645595152,1.455353634165342,42223.922844857654,17,1.0272827428756985,102.72827428756986,8444.79070485001,216,0.41779497098646035,2.9245647969052224,0.013500796414677555,0.0,0.5509259259259259,119,-0.0049010997399920875,-1691.3951643283356,-0.991326502648865,0.05,0.001,50,0.75,0,3.9515111870260675,0.525670190741302,3.326524423775031,0.5472990645717919,10,2,382.11952442291886,213,11
True,True,3.0,8.0,20,2.0,0.5,225.67411470254726,8,30,200,True,trend_state_tp,72,8,True,1.5,0.25,0.025,75.76762112972109,43.65444808938822,36,0.0025,0.0,-0.005514000785518706,0.9168888439130564,8,-519.3254736762686,-0.4500319397003876,115.62129754251433,0.09993124187259626,0.0034543880013528376,369.60000603002754,0.3199165145017898,0.03926336184560286,2704.8194813242417,2.137905785061324,0.0,0.24534646869696108,24.534646869696108,9.580563335791592,-3.3245403080550685e-05,115.62129754251438,0.09993124187259626,0.2250785720041905,46739.29263086419,83160.00135675624,90,4,16,-0.025608772688802375,1455,2.5608772688802373,2.5869739595689474,34.88217695705331,0.030094319034541905,0.0010070040000000142,False,0.711692425587474,1.7792310639686857,14,14.221965717949917,2.3891385470522457,1.7567347269620743,21164.857620302693,17,0.3642070872589195,36.42070872589195,21164.936370804335,315,0.6092843326885881,4.264990328820116,0.008361897126636314,0.0,0.7142857142857143,225,-0.02005780868273599,-735.0475597930448,-0.5509364332467485,1.5,0.08,2222,True,False,True,True,0.0,-0.0037089229734217797,0.7121778293993482,8,-554.0739153536493,-0.4494385122967078,170.26659618760937,0.13776374143106296,0.004497040043154234,424.0953224542044,0.34353547136985446,0.044436016722512406,3217.886928446886,2.2622943456688622,0.0,0.3554681622888973,35.54681622888973,14.60404450138317,-3.0272677844857905e-05,170.2665961876094,0.13776374143106296,0.2271738254492707,45434.06105899926,99238.30545428385,82,4,16,-0.024340391612421505,933,2.4340391612421506,2.4573762974498443,9.132049836415307,0.006977137110576539,0.000202680479999988,False,0.7654129001606521,2.184227056556007,14,22.104921421160235,3.086534360327966,2.393456624656877,23834.36469673749,17,0.5380424439528451,53.804244395284506,4766.876235566347,316,0.6112185686653772,4.27852998065764,0.006261066640291347,0.0,0.740506329113924,234,-0.01698844017724166,-830.201303827349,-0.5554020769684749,0.04,0.001,150,0.0,2,2.377614746983454,0.23446341481894886,3.2272884430227156,0.7730977216378256,10,32,291.53346696999023,387,11
True,False,1.0,2.2,30,1.5,0.75,218.95438104390163,30,80,100,False,range_bb_reversion,96,8,True,2.0,0.33,0.0025,75.71121256598802,29.12530897856074,48,0.001,0.0,-0.012707677700563979,1.723950589284972,9,-1071.8146824267355,-0.9991193570790791,130.43628114536492,0.12054909463699055,0.002592183734304125,617.0616711626437,0.5737482298553997,0.06008946827477968,2019.6354316823213,1.8848204393627266,0.0,0.15806685155601885,15.806685155601885,3.411345201702034,-4.133504809989506e-05,130.43628114536494,0.12054909463699055,0.13111451365944074,54662.54880376353,77749.7705664931,51,2,10,-0.04633563659202652,3461,4.633563659202652,4.719127054870781,62.13206011498851,0.05832568796404368,0.0009930040000000024,False,0.5757167552188512,1.4223590423053967,11,4.982605929428943,1.235955116641626,7.139922887396669,22655.06672294246,17,0.23087221762729604,23.087221762729605,22655.135120364674,177,0.34235976789168276,2.3965183752417794,0.01639459063607393,0.0,0.711864406779661,126,-0.02755393430948172,-1240.6443799089434,-0.9992262620749061,2.5,0.015,892,True,False,True,False,0.0,-0.009569481733679948,1.614297505123851,9,-1127.492467443715,-0.9991336253164776,249.98465270365548,0.21114706188322088,0.0037930446320802794,762.5342788050026,0.6614840617714809,0.08285868221161574,2526.843938210972,1.9850676243443348,0.0,0.29540723575766137,29.540723575766137,6.723832364837097,-3.8510913337465495e-05,249.98465270365534,0.21114706188322088,0.130630993633653,54119.638437298316,98366.92196584532,48,2,13,-0.04393435465502097,1572,4.393435465502097,4.4230681283258235,14.513199874407547,0.013154326345752802,0.00019732048000000756,False,0.6763098653189616,1.8175827630447092,12,10.0712264641152,1.9363686746209239,4.419196845034036,26716.274588654713,17,0.44247283528547005,44.247283528547,5343.257970002983,177,0.34235976789168276,2.3965183752417794,0.013845965603545013,0.0,0.7288135593220338,129,-0.02555517672165486,-1356.990368264108,-0.9992759009780933,0.2,0.002,75,0.75,0,7.219312858240078,0.25459191457576724,2.1528347352969046,0.7553377028905977,11,37,287.3554329320248,347,11
True,False,4.0,8.0,20,1.8,0.75,218.58083043211255,8,10,100,True,range_bb_reversion,18,8,True,0.8,0.5,0.008,73.1358839106353,31.663542791429546,6,0.005,0.0,-0.003144948886924709,0.46501243799401015,8,-242.32738969481778,-0.23392216561855456,50.31808381814276,0.04899090769727598,0.002828302527027379,182.4805557272218,0.17675810209797366,0.02144083806137731,869.3551280162108,0.846530747411183,0.0,0.047525805661085,4.7525805661085,3.697135619736801,-7.977857049110253e-06,50.31808381814281,0.04899090769727598,0.08703360464179224,10177.750367182352,16970.69168263163,42,3,10,-0.012854763944112052,2755,1.2854763944112053,1.287137418255191,27.380925008317615,0.026331567691026705,0.0009930040000000666,False,0.7530331422999031,1.6674305293783562,9,5.284376550967901,1.59955482358917,0.6682553324491438,5796.049808306529,17,0.06792941315449337,6.792941315449337,5796.068193365505,135,0.2611218568665377,1.827852998065764,0.004647530021658026,0.0,0.6888888888888889,93,-0.008406396519403003,-323.44492619815406,-0.30441725457959234,1.0,0.04,2829,True,False,True,True,0.0,-0.0022207350634050964,0.37984082570994665,8,-225.9505543986804,-0.21476998808095965,77.59664411990163,0.07414393658260225,0.00394070236520673,209.9948902822619,0.20015958457415584,0.024168910791737774,971.9859839920855,0.9341550572400701,0.0,0.072918326691777,7.2918326691777,7.048156427295941,-7.150860411985797e-06,77.59664411990164,0.07414393658260225,0.08703360464179224,9263.972730345895,19739.51968653262,41,3,10,-0.01034573046781149,1586,1.034573046781149,1.0370836569412623,25.456704077385762,0.02386490657514642,0.0013074693273004675,False,0.9293842665760166,2.130783440442575,11,10.125478320529572,2.276845543437627,0.979114182893403,6104.600891109244,17,0.1047554695618675,10.47554695618675,1220.9208902644477,135,0.2611218568665377,1.827852998065764,0.0034802749933963923,0.0,0.6962962962962963,94,-0.006098542566877696,-314.0971321869298,-0.29248878861237215,0.12,0.003,10,1.25,0,1.3570995748483452,0.11599931095994614,3.808151322249777,0.731795481997095,10,31,291.9904803548644,245,11
True,False,2.5,12.0,30,2.5,1.0,216.5021548752567,12,8,300,True,trend_state_tp,14,8,True,1.2,0.33,0.005,74.83822564440946,28.32951438373511,6,0.001,0.0,-0.00807974796203003,0.7757281404571382,8,-379.3977441352016,-0.3073056522571969,160.15310780955548,0.13292730951132287,0.0046913320174061055,563.1910935996151,0.4617760279408197,0.06395046715807506,3467.1479260923693,2.6941699712386273,0.0,0.30931592218767157,30.931592218767157,11.592058214658522,-3.1127185819222716e-05,160.15310780955556,0.13292730951132287,0.19937142396647595,47045.320272765006,93489.72153753617,124,5,12,-0.026683434163273255,1423,2.6683434163273256,2.699034558800772,47.98593235018891,0.03651333602782261,0.0009930040000000542,False,1.4844344815052912,1.9872268058861167,11,17.405706094868556,2.9965089862612264,1.8849458462573367,20892.461248345724,17,0.4644440126477092,46.44440126477092,20892.549477756544,290,0.5609284332688588,3.9264990328820115,0.010811133473361675,0.0,0.5724137931034483,166,-0.010250069805064488,-679.1010632494414,-0.463339384590425,1.0,0.006,3186,True,False,True,True,0.0,-0.006506672244077693,0.6275648545090647,8,-396.9437759674452,-0.2963442435561525,237.37004623001673,0.18222425386072558,0.0060662393255462325,660.2459276949913,0.501269918805311,0.07859066212983223,4057.1433925979,2.867806319416423,0.0,0.44777751711736813,44.77775171173681,19.625112998344942,-2.8098685836614078e-05,237.3700462300167,0.18222425386072558,0.1995325973084052,46045.47801222363,114882.79141892852,116,5,12,-0.022816557395370453,1368,2.281655739537045,2.3029669765713052,64.75520735890979,0.05399772517194459,0.002390875469390178,False,1.663323542700265,2.494985314050399,12,30.169894701412016,3.8021544642349827,2.417725831246192,23784.297372467732,17,0.6883731340670501,68.83731340670501,4756.863369631983,290,0.5609284332688588,3.9264990328820115,0.009088353999508586,0.0,0.6,174,-0.006685193860335836,-778.0133759033731,-0.4603721832945042,0.08,0.0,100,0.25,0,2.0050072449000367,0.23276958286829175,2.979296344514925,0.5636763457273942,11,33,291.4324982039767,484,11
True,True,5.0,2.2,40,1.5,1.0,215.2670006268164,55,50,100,True,trend_reclaim,24,8,True,1.0,0.25,0.005,77.20522720158031,31.836885645930117,48,0.005,0.0,-0.0020280516746050115,0.2981988977859872,8,-164.1825411148562,-0.1612326912755498,67.40890998822164,0.0657007231431818,0.004965713806921755,215.1482839677713,0.21046859096202788,0.015388530413379842,1474.5364576728405,1.447496684376386,0.0,0.04482800478443849,4.482800478443849,6.0432809157735505,-4.830453098943587e-06,67.40890998822167,0.0657007231431818,0.06124586993311306,6074.75402124968,12478.60047013074,37,4,10,-0.007417825748830083,2446,0.7417825748830084,0.7437400410959102,27.80177385240249,0.027268468857327904,0.0029325430922254115,False,1.3104212086549525,2.0541737865401966,11,8.633050526821973,1.6576809884790016,0.525500104704986,2563.051151409024,17,0.06403846448881115,6.403846448881115,2563.062681369168,95,0.18375241779497098,1.2862669245647969,0.00274890289993123,0.0,0.6105263157894737,58,-0.004318483432392606,-254.63864878195335,-0.24640484835520346,1.0,0.015,109,True,False,False,True,0.0,-0.0016494859394871205,0.24468847029508023,8,-151.1120020896766,-0.14721218446575698,89.25324742626997,0.08607140759778067,0.0063653856120416555,242.58969970368418,0.23489025081072706,0.017362412746102507,1552.976570678128,1.50844337113923,0.0,0.059183399866821196,5.91833998668212,8.421014675875783,-4.410405526504441e-06,89.25324742626998,0.08607140759778067,0.06124586993311306,5591.144077318034,14070.202582813683,37,4,10,-0.007028060411338273,1638,0.7028060411338274,0.7045301643518715,47.36986210265082,0.04435741925367115,0.004524977394323062,False,1.6053635472298264,2.5165158307927014,11,12.064578289362085,2.064225964583615,0.6421235160301803,2649.668701476908,17,0.0847905850549569,8.47905850549569,529.9342066417768,95,0.18375241779497098,1.2862669245647969,0.002333684614593818,0.0,0.6105263157894737,58,-0.0031273349560155816,-249.05306081000674,-0.23766995132743177,0.2,0.0,75,0.0,0,0.9785312516447449,0.1051586129841659,3.5105375851141747,0.6052273162986094,11,51,268.3761672022923,215,11
