allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,2.0,1.0,,55,10,80,True,vwap_reclaim,96,2,24,0.001,True,1.0,0.67,0.04,48,0.8,65.00092453000312,42.81405741831818,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,159,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,20,1.0,0.25,0.08,48,,,,,,,1004,-999973,,
True,True,5.0,12.0,1.25,,40,10,150,True,vwap_reclaim,48,3,36,0.015,True,2.0,0.25,0.015,96,0.8,65.11754579535405,39.430213194515325,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,396,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,30,1.25,0.25,0.04,72,,,,,,,1005,-999973,,
True,False,3.0,8.0,0.75,,16,8,400,True,profile_value_reject,48,3,6,0.001,True,0.8,0.5,0.04,120,0.75,68.38519379139258,38.10516697845383,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,462,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,20,0.0,0.5,0.015,72,,,,,,,1006,-999973,,
True,False,5.0,8.0,0.5,,55,8,300,True,vwap_reclaim,72,6,6,0.015,False,0.8,0.33,0.015,168,0.68,67.1085938126065,35.858448810811375,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,616,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,0.5,0.75,0.025,240,,,,,,,1007,-999973,,
True,False,2.5,3.0,1.5,,40,50,400,False,profile_breakout,18,8,12,0.01,True,0.6,0.5,0.025,96,0.6,71.50529302133387,35.482566444319076,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,643,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,30,0.0,0.25,0.015,24,,,,,,,1008,-999973,,
True,False,1.5,8.0,0.5,,16,10,200,True,profile_value_reject,48,6,6,0.015,True,2.0,0.67,0.01,120,0.75,76.51576931239627,22.659788295804965,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,875,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,50,0.75,1.0,0.04,72,,,,,,,1009,-999973,,
True,False,2.0,8.0,1.25,,20,10,80,True,vwap_reclaim,36,3,36,0.001,True,1.5,0.5,0.025,240,0.8,64.02220482724223,43.533552160728725,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,531,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,50,0.5,0.25,0.08,96,,,,,,,1010,-999974,,
True,False,5.0,4.0,1.25,,10,10,150,True,profile_value_reject,48,8,24,0.01,True,1.0,0.67,0.005,168,0.75,58.34434161387155,36.61297772710502,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,568,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,75,0.75,0.25,0.025,72,,,,,,,1011,-999974,,
True,False,2.5,2.0,1.5,,20,20,100,True,profile_value_reject,24,3,12,0.005,False,1.2,0.67,0.005,96,0.6,62.2969915786815,33.687095835611274,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,607,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,20,1.5,1.0,0.015,168,,,,,,,1012,-999974,,
True,False,1.5,4.0,0.75,,30,30,100,True,vwap_pullback,96,6,18,0.01,True,0.8,0.25,0.015,96,0.68,63.966215964896136,32.27490333472765,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,739,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,20,0.75,1.5,0.005,96,,,,,,,1013,-999974,,
True,False,2.0,8.0,1.25,,10,8,400,True,vwap_profile_confluence,36,6,36,0.015,True,1.2,0.5,0.015,240,0.8,72.92097150840922,23.3424192619589,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,750,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,1.5,0.75,0.04,168,,,,,,,1014,-999974,,
True,False,2.0,3.0,1.0,,10,30,150,True,vwap_pullback,96,8,6,0.0025,True,2.0,0.67,0.04,168,0.75,69.07023470708634,32.32795361879643,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,774,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,150,1.25,1.0,0.005,96,,,,,,,1015,-999974,,
True,False,1.5,2.0,0.5,,40,50,150,True,profile_value_reject,18,4,6,0.01,False,1.5,0.25,0.01,240,0.8,67.43667044221486,44.56230047794533,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,959,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,30,1.25,0.25,0.005,72,,,,,,,1016,-999974,,
True,False,3.0,4.0,1.25,,16,14,150,True,vwap_reclaim,48,3,12,0.015,True,2.0,0.33,0.015,120,0.68,61.657183992613994,33.77181336686271,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,1008,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,30,0.0,1.0,0.025,96,,,,,,,1017,-999974,,
True,False,3.0,8.0,0.75,,55,10,100,True,profile_breakout,48,6,6,0.015,False,1.2,0.33,0.015,168,0.68,73.4012534194794,22.7918778186782,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,23,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,150,1.5,0.75,0.005,24,,,,,,,1018,-999975,,
True,False,4.0,12.0,1.25,,16,30,300,False,vwap_reclaim,24,2,18,0.0025,True,0.6,0.25,0.015,48,0.6,59.24500378717636,35.34624500105254,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,156,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,1.5,0.75,0.005,96,,,,,,,1019,-999975,,
True,False,2.0,4.0,1.25,,10,50,400,False,profile_breakout,96,2,24,0.0025,True,1.5,0.67,0.005,72,0.75,77.60165260073296,31.953665784546928,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,183,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,30,1.25,1.5,0.015,24,,,,,,,1020,-999975,,
True,False,2.5,8.0,1.25,,20,50,150,True,vwap_reclaim,48,4,6,0.0025,True,2.0,0.5,0.04,240,0.7,60.26891536675588,31.86319312339655,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,457,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,75,1.5,0.5,0.08,72,,,,,,,1021,-999975,,
True,False,1.5,12.0,0.5,,30,10,300,True,vwap_pullback,96,8,24,0.01,True,1.5,0.5,0.08,72,0.68,74.19270810140488,40.87689441235367,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,532,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,150,0.5,0.75,0.005,120,,,,,,,1022,-999975,,
True,False,3.0,6.0,1.0,,55,10,80,True,vwap_pullback,48,4,36,0.001,True,0.6,0.67,0.08,72,0.75,59.35085302559125,35.8262228709702,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.015,560,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,50,1.5,0.25,0.015,120,,,,,,,1023,-999975,,
True,False,4.0,4.0,0.5,,55,8,200,True,profile_value_reject,24,6,18,0.005,True,1.5,0.25,0.025,72,0.7,70.69719693586265,25.988917963297386,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,928,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,1.25,1.0,0.08,48,,,,,,,1024,-999975,,
True,False,3.0,2.0,1.25,,16,30,400,True,vwap_reclaim,24,2,36,0.0005,True,0.6,0.33,0.015,120,0.7,77.13732359388452,25.493575034048263,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,134,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,50,1.0,0.75,0.005,168,,,,,,,1025,-999976,,
True,False,5.0,3.0,1.5,,30,20,200,True,vwap_reclaim,24,4,12,0.0025,True,0.6,0.33,0.015,48,0.8,68.45069748874937,22.74225694175541,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,163,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,100,0.5,0.25,0.01,168,,,,,,,1026,-999976,,
True,False,1.5,3.0,0.5,,40,50,400,True,vwap_reclaim,24,2,12,0.0025,True,1.0,0.5,0.005,240,0.8,70.40638251195776,25.267407926280015,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,181,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,150,0.75,0.25,0.08,72,,,,,,,1027,-999976,,
True,True,3.0,12.0,1.5,,40,30,300,True,profile_value_reject,24,4,12,0.0005,True,1.5,0.33,0.01,240,0.7,65.21406226850809,25.110237857422817,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,195,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,75,0.0,0.25,0.01,72,,,,,,,1028,-999976,,
True,False,2.0,4.0,1.5,,20,8,300,False,vwap_reclaim,24,3,6,0.015,False,1.0,0.25,0.01,72,0.7,75.2484423147822,22.5222076320487,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,224,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,100,1.5,1.0,0.025,120,,,,,,,1029,-999976,,
True,True,2.0,12.0,1.5,,20,20,150,True,vwap_reclaim,48,4,12,0.005,True,0.8,0.33,0.015,240,0.8,76.64442541763218,25.29391168732857,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,779,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,150,1.0,1.5,0.04,240,,,,,,,1030,-999976,,
True,True,1.5,8.0,1.25,,16,20,300,True,profile_value_reject,96,2,3,0.0005,True,1.2,0.33,0.015,168,0.8,69.99136504792943,26.10194673229158,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,860,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,75,0.5,0.75,0.005,48,,,,,,,1031,-999976,,
True,False,3.0,12.0,1.0,,30,30,300,False,vwap_reclaim,36,3,6,0.015,True,2.0,0.67,0.01,240,0.7,77.53148903222171,24.967292472274224,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,977,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,100,0.0,0.5,0.04,120,,,,,,,1032,-999976,,
True,False,5.0,8.0,0.75,,40,8,400,True,vwap_reclaim,72,3,3,0.01,True,1.5,0.67,0.04,96,0.6,64.55950570556148,30.92761902637885,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,1099,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,100,1.25,0.25,0.025,24,,,,,,,1033,-999976,,
True,False,5.0,12.0,1.25,,20,14,300,True,vwap_pullback,48,3,3,0.0005,True,0.6,0.25,0.015,72,0.75,77.42042835779762,34.223901805319215,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,287,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,150,0.75,1.5,0.005,240,,,,,,,1034,-999977,,
True,False,5.0,2.0,0.5,,40,14,100,True,vwap_reclaim,24,6,3,0.015,True,0.8,0.33,0.08,72,0.68,61.530423930354814,22.10185756998621,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,416,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,150,1.0,1.5,0.015,72,,,,,,,1035,-999977,,
True,False,2.0,4.0,1.0,,40,14,80,True,profile_breakout,18,4,3,0.001,True,1.2,0.67,0.04,168,0.75,61.91708079142647,40.588649053335935,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,927,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,100,1.5,0.75,0.015,120,,,,,,,1036,-999977,,
True,True,1.5,2.0,0.75,,16,14,300,False,profile_value_reject,36,4,36,0.0025,True,2.0,0.5,0.08,240,0.75,68.71099973956346,26.49142544740605,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,1075,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,20,1.25,1.0,0.08,168,,,,,,,1037,-999977,,
True,False,2.0,6.0,1.25,,10,30,150,False,profile_breakout,24,6,6,0.015,True,0.6,0.25,0.025,168,0.75,70.40530942023899,37.054571527409834,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,1080,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,20,0.5,0.5,0.08,72,,,,,,,1038,-999977,,
True,False,5.0,6.0,0.5,,55,10,150,True,vwap_reclaim,72,4,3,0.0025,True,0.6,0.5,0.04,168,0.68,61.75786175066106,23.79959338637679,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,1103,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,100,0.5,0.75,0.08,96,,,,,,,1039,-999977,,
True,False,4.0,2.0,0.5,,10,30,400,True,vwap_reclaim,48,3,12,0.0025,True,1.0,0.5,0.005,240,0.68,70.30086671163798,26.877840314316856,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,1177,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,20,1.5,1.0,0.015,120,,,,,,,1040,-999977,,
True,False,3.0,6.0,0.5,,30,10,150,True,profile_value_reject,18,8,36,0.0005,True,1.2,0.33,0.025,120,0.75,70.81515855616088,24.687804960315255,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,21,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,50,1.5,1.5,0.04,120,,,,,,,1041,-999978,,
True,False,3.0,4.0,1.0,,40,50,400,True,vwap_reclaim,72,8,24,0.0005,True,1.5,0.5,0.005,96,0.75,64.95709760050194,28.684267336541236,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.015,419,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,1.0,0.25,0.08,168,,,,,,,1042,-999978,,
True,False,2.0,3.0,0.75,,10,20,100,False,profile_breakout,18,4,6,0.015,True,0.6,0.5,0.005,96,0.68,63.57231454551542,31.22539292999836,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,705,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,30,1.0,1.0,0.005,24,,,,,,,1043,-999978,,
True,False,2.5,12.0,0.5,,40,8,80,True,profile_value_reject,96,2,36,0.005,True,1.0,0.25,0.015,96,0.7,75.12070908579682,25.708234927621362,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,790,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,150,1.5,0.75,0.025,120,,,,,,,1044,-999978,,
True,False,3.0,6.0,1.5,,30,10,200,True,vwap_pullback,36,4,12,0.01,True,0.8,0.67,0.015,72,0.7,64.9268967312218,34.35620274665913,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,1019,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,150,1.25,1.5,0.025,240,,,,,,,1045,-999978,,
True,False,3.0,3.0,1.25,,30,50,200,True,vwap_reclaim,96,3,6,0.0025,True,1.5,0.67,0.08,240,0.6,59.778604869616714,27.243859842425508,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,1023,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,0.75,0.5,0.01,72,,,,,,,1046,-999978,,
True,True,4.0,4.0,1.25,,20,30,200,False,vwap_reclaim,48,8,36,0.0025,True,1.5,0.33,0.015,48,0.8,68.46898727264187,22.760355932121914,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,1100,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,75,1.25,0.25,0.005,120,,,,,,,1047,-999978,,
True,True,2.5,2.0,0.5,,30,10,100,True,vwap_reclaim,36,6,36,0.001,True,0.6,0.67,0.08,72,0.6,64.16575888460295,44.07563047820103,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.015,654,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,150,1.5,0.25,0.08,96,,,,,,,1048,-999979,,
True,True,1.5,3.0,0.75,,10,50,150,False,vwap_reclaim,24,8,6,0.005,True,1.5,0.33,0.005,48,0.75,77.90831583174163,38.78063653291465,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,734,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,0.75,1.5,0.01,168,,,,,,,1049,-999979,,
True,False,2.5,2.0,1.0,,40,10,300,True,profile_value_reject,24,3,3,0.0005,True,2.0,0.5,0.04,240,0.8,73.50876218072062,40.18198085318122,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,848,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,100,0.0,1.5,0.01,240,,,,,,,1050,-999979,,
False,True,4.0,2.0,0.75,,30,30,100,True,profile_breakout,48,8,36,0.0025,True,2.0,0.25,0.025,240,0.8,68.40091798915354,39.17651729560595,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,1010,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,20,1.25,1.5,0.025,96,,,,,,,1051,-999979,,
True,False,4.0,6.0,0.5,,10,30,100,True,profile_breakout,72,2,36,0.015,True,0.8,0.33,0.08,168,0.8,68.58647324176289,28.51161238634764,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,1021,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,1.5,1.0,0.04,168,,,,,,,1052,-999979,,
