allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,2.5,8.0,1.0,237.22922989676528,30,20,80,False,profile_breakout,36,6,18,0.0025,True,1.2,0.5,0.01,240,0.75,60.545266355453535,42.40581765912384,18,0.001,0.0,-0.004219785807133805,0.6065481073661979,6,-376.5515549769074,-0.3313334620487062,239.8041022428667,0.21599631782181042,0.005294654644694896,746.8063364075194,0.666219201263687,0.04694344932900618,6813.292549688205,6.578778048676387,0.0,0.18459953788411987,18.459953788411987,11.656652821650288,-1.3687029454466208e-05,239.80410224286658,0.21599631782181042,0.05802240309452816,19204.129303822283,46301.992857266196,51,5,6,-0.015836410392291774,1306,1.5836410392291773,1.5929980805388197,56.29105651135718,0.04813520999544541,0.0016796983858866328,False,1.983277791678004,2.4110435898830627,13,17.111114755294256,1.817624419512377,1.0622467124503452,9195.928875970047,17,0.27097863553443907,27.097863553443908,9195.974365736316,113,0.218568665377176,1.5299806576402322,0.005988380539078452,0.0,0.5486725663716814,62,-0.011149190670935338,-577.841582585746,-0.47688842370338314,1.0,0.01,644,False,True,False,True,0.0,-0.0029387759534071196,0.5084019319566936,6,-375.6875578052765,-0.31757631588532576,334.4364122125519,0.2882167954011035,0.00678860287526694,858.8356516103328,0.7355717083510821,0.05369517832949211,7499.27114860934,7.1218304936458265,0.0,0.2541728784478894,25.417287844788937,19.71042969605576,-1.2350047121846888e-05,334.43641221255183,0.2882167954011035,0.05826416310742203,18033.002774653272,55824.31735467161,48,5,7,-0.012895349435164863,1223,1.2895349435164862,1.2956005725676647,137.77093706298285,0.120836291715373,0.003180507609284925,False,2.2860369841033643,3.095675082639972,13,29.306157828467754,2.218880926931956,1.457454289133059,10228.818881773326,17,0.377913145800184,37.7913145800184,2045.7657789904542,113,0.218568665377176,1.5299806576402322,0.004517284112068729,0.0,0.5752212389380531,65,-0.005763786577153152,-600.7377425666015,-0.4745449798331666,0.12,0.002,30,1.25,0.5,0.015,24,0,2.5732562964618304,0.1509988888122323,2.0025911182341285,0.5103753276096917,10,31,224.28996437013782,192,11
True,True,3.0,8.0,1.5,231.86895764967102,40,8,100,False,momentum_volume_breakout,18,8,36,0.015,True,0.8,0.5,0.025,240,0.68,68.28397574567397,26.252234644547375,12,0.0005,0.0,-0.007652674348569502,1.0326421499986072,8,-325.2773885494932,-0.27130495789535236,204.3957569472628,0.1664427668127199,0.00570691219022166,742.3450453424057,0.6110302997193557,0.05006137852635906,5759.766387769239,3.973656956632482,0.0,0.348798474667525,34.8798474667525,7.4702598655413635,-2.8721208897716425e-05,204.3957569472628,0.1664427668127199,0.17027963574824723,42286.0605114341,95020.16580382794,130,7,7,-0.04669161193126015,1797,4.6691611931260155,4.76030955061239,-4.286854565921288,-0.0030425469813354683,-0.00015632238104297386,False,2.2821907438839784,2.247080117054995,15,11.294128240856079,2.745392536833661,2.146440609052057,19377.742405500998,17,0.527341052923938,52.73410529239379,19377.833895181422,258,0.4990328820116054,3.493230174081238,0.013776875516038577,0.0,0.49612403100775193,128,-0.030950946721551076,-595.4272417557454,-0.42461632859373843,1.0,0.08,264,True,True,False,True,0.0,-0.005719572478844178,0.9170747912766746,8,-350.0466864187345,-0.26949517723707256,298.7855332353561,0.22417152885131766,0.007159262053061684,845.6584040866609,0.6402620382686751,0.06294510337244352,7139.733741768124,4.31113388712986,0.0,0.4974015329972852,49.74015329972852,13.092904605187794,-2.5921446783481015e-05,298.78553323535596,0.22417152885131766,0.17036022241921187,41305.50899741067,118392.1765721325,118,7,7,-0.037990159402841756,1769,3.7990159402841757,3.860415664632251,59.053397292339724,0.04475617032427738,0.0017314627853973561,False,2.415844619866115,2.8662563286547127,15,20.29121982808942,3.418406374934926,3.0281632430183163,22160.1056567439,17,0.7708666757472203,77.08666757472203,4432.025278500233,258,0.4990328820116054,3.493230174081238,0.010517022115965658,0.0,0.5426356589147286,140,-0.02518094164627216,-673.767002873906,-0.417236198187198,0.08,0.002,20,1.25,1.0,0.025,24,0,2.1154711920554683,0.24404548695430564,3.3866387388239416,0.5455673929362631,11,9,336.387906610491,449,11
True,False,2.0,4.0,1.0,231.7347635237782,20,10,100,True,vwap_pullback,36,8,18,0.0025,True,1.5,0.33,0.005,96,0.68,65.67674104056684,37.13295701006989,18,0.0,0.0,-0.007938639389859432,1.0145694620384262,8,-463.8803852680735,-0.3969699691504917,198.3669046630306,0.17342279704035787,0.0030065065074747575,785.513986457618,0.6791318474776061,0.09229255894283428,9253.38686152967,8.616459411262795,0.0,0.24457526314355715,24.457526314355714,6.66053468629692,-2.7730823935458e-05,198.3669046630308,0.17342279704035787,0.11894592634378273,39893.713133054334,76194.85668638893,86,7,8,-0.03672006447871747,2606,3.6720064478717473,3.7080253538856205,59.44133951317731,0.05026213565524292,0.0009930039999999681,False,1.693354604773113,1.909946472825487,12,9.88591498099747,1.7630926701302576,1.2846194678215563,24412.12702209524,17,0.3630114355333461,36.30114355333461,24412.212147576574,183,0.3539651837524178,2.4777562862669247,0.011031760296320258,0.0,0.5300546448087432,97,-0.023476864696234,-750.6687725400324,-0.5779381867503474,1.0,0.025,596,True,True,False,True,0.0,-0.004408741375484063,0.6903422286195078,8,-516.3084202695137,-0.39417758239107537,358.1799515462541,0.2822923301975577,0.0044595403034645344,951.8693048890688,0.741547133239382,0.10927293607732036,10843.800581489568,9.455359182811785,0.0,0.4277867101482633,42.77867101482633,17.93729367119864,-2.3704102015753682e-05,358.17995154625396,0.2822923301975577,0.11894592634378273,38206.82309994402,103753.75423290851,74,5,8,-0.023849010781105028,1132,2.3849010781105027,2.406673164775789,22.994882543391682,0.01854181677736623,0.0001973204800000436,False,1.84360600664268,2.715581820595299,14,27.484129943408707,2.5423566721296256,2.069021247718204,29989.347764109865,17,0.6554693113296458,65.54693113296459,5997.873614187391,183,0.3539651837524178,2.4777562862669247,0.006438546471093635,0.0,0.5956284153005464,109,-0.018890426368668445,-911.3653946512629,-0.5862699096361905,0.03,0.002,20,0.75,1.0,0.04,48,0,3.94407067748602,0.27681920004028426,3.509586129117261,0.5752357202937474,11,7,342.83982880854785,269,11
True,False,1.5,6.0,1.25,231.16199890602772,10,50,100,True,profile_breakout,24,6,6,0.005,True,1.5,0.25,0.01,48,0.75,59.102307551012565,33.10811232588675,36,0.005,0.0,-0.009093759025070126,1.2487020922165977,6,-576.4981385326323,-0.510619094888639,250.93880707770876,0.23174686795151173,0.003768874161333065,947.7278139074699,0.8568971524484809,0.10127919761905946,10390.915046863904,9.86760522904671,0.0,0.1796614503285474,17.96614503285474,4.077230332442341,-1.9844317508424153e-05,250.93880707770887,0.23174686795151173,0.05085018937867677,27671.91064956635,54020.48539272578,48,5,6,-0.044064582002882983,5465,4.406458200288299,4.479487584624005,68.92954260577328,0.06548661556921152,0.0009930040000000044,False,1.64393907033201,1.9521776460192617,8,5.979535841605296,1.3117138493643783,0.6982298847278354,13593.15982605222,17,0.2634857474315945,26.348574743159446,13593.213360999334,105,0.20309477756286268,1.4216634429400388,0.013050227702053043,0.0,0.5428571428571428,57,-0.02296261508931685,-837.0350260613916,-0.6970576290191484,1.0,0.015,909,True,True,True,True,0.0,-0.00576395106907942,0.8732229143315465,6,-610.5612182050438,-0.5123438270116855,391.43158739865686,0.34209676908222586,0.005117600668826201,1172.6463171913729,1.0082707931554449,0.1242782531006883,12072.687065900313,11.079053187490134,0.0,0.2753767248499972,27.53767248499972,8.399501893232419,-1.9016605294868615e-05,391.43158739865703,0.34209676908222586,0.05085018937867677,28085.81603743203,69186.13271429099,46,5,6,-0.032784887526708176,2878,3.2784887526708175,3.3205553842457647,130.60282712369803,0.12040582942892546,0.0016355039295554664,False,1.9206039987911006,2.463383389753801,9,12.536360432341464,1.6978398274210844,0.9692885811029636,15764.261489803508,17,0.41100316676858956,41.10031667685895,3152.8546986576835,105,0.20309477756286268,1.4216634429400388,0.008688442485751829,0.0,0.5619047619047619,59,-0.019602077398197748,-960.5428505292215,-0.7308497485354173,0.08,0.001,50,0.75,0.75,0.01,72,0,6.629914120043511,0.27556922644341264,2.591734599225092,0.4551052724553474,9,15,278.20743899927544,213,11
True,False,5.0,8.0,0.75,230.81297577856776,16,14,200,True,vwap_profile_confluence,96,8,6,0.01,True,0.6,0.5,0.025,48,0.8,75.8291342635304,43.68323872932503,18,0.001,0.0,-0.00436330471846765,0.586127068771517,8,-320.48387423819736,-0.30239128114594205,111.21861233059461,0.10571888970109487,0.004649646230050938,286.08544233314325,0.27102933865179335,0.03909303460206037,1426.7763517721676,1.3620805086012941,0.0,0.08571521258935588,8.571521258935588,6.2205078427086855,-7.848585446240698e-06,111.21861233059458,0.10571888970109487,0.0721250705133371,10255.48397562232,22600.74994431831,32,3,11,-0.013779455754537184,2614,1.3779455754537184,1.3789239479855455,25.788897433850767,0.024475099500146466,0.0009930040000000185,False,0.8926671989758594,2.2037721474716516,11,8.959182560335204,1.884219918179757,0.5823285137396261,5298.140583167049,17,0.1234526596869601,12.34526596869601,5298.163524736828,111,0.21470019342359767,1.5029013539651837,0.005717022109296833,0.0,0.7117117117117117,79,-0.006985685524935059,-470.8463391189099,-0.44923614196889394,2.0,0.08,1085,True,False,False,True,0.0,-0.0037831474385144636,0.5031263650056224,8,-320.9307671503459,-0.29554524417185024,148.6973534203903,0.13861069119685598,0.005738806170912635,314.7853472807726,0.29215364394920323,0.053361314003651295,1547.4291545287451,1.4514669120413468,0.0,0.11396656769374225,11.396656769374225,9.133797520522565,-6.953441571461646e-06,148.6973534203903,0.13861069119685598,0.07220565718430172,9306.99224736003,25812.39847702336,29,2,12,-0.012477457206345206,2204,1.2477457206345206,1.2529198620093247,6.074108206685821,0.005521889061039494,0.00019732048000003173,False,0.9808512598398073,2.7734414933401452,11,13.22818099610055,2.294816524938203,0.7095593156880321,5635.251587132417,17,0.1650540622966335,16.50540622966335,1127.0512481347089,111,0.21470019342359767,1.5029013539651837,0.005119352411330428,0.0,0.7387387387387387,82,-0.006771650500114967,-484.85341163945094,-0.446112929285773,1.0,0.001,50,1.5,1.5,0.04,96,0,1.5651912399216155,0.07741437856372463,2.2599702425945436,0.6523496628181353,9,37,210.59254652423988,192,11
True,True,2.5,2.0,1.0,219.53899330304446,16,10,150,True,momentum_volume_breakout,24,8,18,0.0025,True,1.2,0.33,0.04,240,0.75,69.49203033978115,43.62326530270099,12,0.0005,0.0,-0.00796152532103181,1.111224157601127,8,-390.7683366069546,-0.29351218150737646,284.2438784760935,0.20038448403339013,0.005911740463376532,986.8881725391495,0.7144991417307962,0.10246390247812465,8168.2212424047075,4.621342691610206,0.0,0.6272098006607119,62.720980066071185,12.121480557943993,-4.269442535614362e-05,284.2438784760936,0.20038448403339013,0.22523974534611976,69556.76391603796,168757.87750419465,178,10,7,-0.05174366263778401,1846,5.174366263778401,5.295908273612287,-11.337894385620643,-0.007974978996611839,-0.00024754293670234076,False,2.5255070078305457,2.426189316511367,16,19.171645092575773,3.3987787002241023,2.76563474167093,35399.18752041923,17,0.9920111358815682,99.20111358815682,35399.35752007578,349,0.6750483558994197,4.725338491295938,0.013149243260060168,0.0,0.4899713467048711,171,0.0,-892.8247179987868,-0.4944973477318359,1.0,0.08,170,False,True,False,True,0.0,-0.00543297135964401,0.8735850793879392,8,-458.9813148104048,-0.2976658080676906,450.3757973910898,0.27446224195756314,0.007360879361173205,1193.964686014187,0.7422961161969633,0.11601679211939886,11295.038189502891,5.0698866195136185,0.0,0.9490618474341792,94.90618474341792,23.251649090870522,-3.8256001855458056e-05,450.3757973910898,0.27446224195756314,0.22523974534611976,72060.06642523358,229241.21971472388,157,10,8,-0.04081696931366545,1272,4.081696931366545,4.150023257269833,94.86339533221225,0.05692777469080883,0.00135494330408887,False,2.60133614917938,3.1812518512257366,16,38.508776112602305,4.250318395296081,3.9186006246003893,43625.76216394807,17,1.5718115328949014,157.18115328949014,8725.160814071696,349,0.6750483558994197,4.725338491295938,0.009617415178025822,0.0,0.5501432664756447,192,0.0,-1139.1341149286677,-0.4939673050043034,1.0,0.001,50,0.5,1.5,0.08,96,0,2.651625904780758,0.25523064589312844,2.7462653771048293,0.504914645525274,11,11,313.7954586715657,655,11
True,True,5.0,12.0,0.5,215.0132453116486,55,10,400,False,vwap_profile_confluence,48,6,12,0.015,True,1.0,0.67,0.08,120,0.7,74.06355994767172,34.49077407775348,48,0.0025,0.0,-0.0041212765360336264,0.5975889083804884,6,-248.9035078844792,-0.22739972983902673,68.272884476176,0.06247616117576324,0.0029798029599496694,242.10994567384282,0.22135044759733086,0.03832505352164017,3682.277321331861,3.588610143920564,0.0,0.15072326888656162,15.072326888656162,7.678575398211676,-2.124882721446642e-05,68.272884476176,0.06247616117576324,0.1661697155290515,28374.99989883062,50358.8687001593,114,4,15,-0.019629066730485548,1142,1.9629066730485547,1.9801413233933882,21.439628056569596,0.020080042214866516,0.0009930040000000729,False,0.9727060407128154,1.7747618988444356,15,11.199650550469624,1.9941104929425701,3.9904027077918447,14973.913606957436,17,0.21983868801328746,21.983868801328747,14973.965538704535,322,0.6228239845261122,4.359767891682785,0.005822554260379749,0.0,0.6459627329192547,208,-0.009521098944273776,-327.23839878544675,-0.3095101800537153,1.0,0.01,1011,True,False,False,True,0.0,-0.002810769132819299,0.4333480712455733,6,-245.375822605176,-0.2142984109652663,104.94742382358845,0.09133832331420262,0.004207367859147842,266.5120260578588,0.2322940774796198,0.04398775303614322,3937.3450782975233,3.762289017388817,0.0,0.22699012369527471,22.699012369527473,16.67167474118831,-1.7757108464592583e-05,104.94742382358841,0.09133832331420262,0.16737851559352082,24782.958083122783,58366.133706671084,101,4,15,-0.013615316230617364,960,1.3615316230617365,1.3692798415427774,5.75527261678366,0.005263120478938472,0.00020268047999995106,False,1.0861380849518014,2.3550914911331136,15,24.665733101393762,2.747673163272,5.4108728942378805,16109.921136751462,17,0.33583175623548245,33.58317562354824,3221.986343953298,320,0.6189555125725339,4.332688588007738,0.004126573457567976,0.0,0.684375,219,-0.008225459478328978,-323.7634474537632,-0.2928824030059272,0.05,0.002,100,0.75,1.5,0.005,240,0,2.0575412987442605,0.09655163324010574,2.641703475071917,0.6981614489178063,11,16,276.1178562218246,642,11
True,False,3.0,4.0,1.5,201.3437711925901,55,10,200,True,momentum_volume_breakout,36,8,3,0.01,True,0.8,0.5,0.01,120,0.68,63.06593402908672,22.88406231132351,6,0.0,0.0,-0.013697534908399577,1.4241253748655962,8,-263.59425247818695,-0.2561415745325337,82.04288871135104,0.07975013422511389,0.002380776757873394,372.1312036382847,0.3616592469324253,0.02868269035371296,2470.0192863399934,2.329479148813694,0.0,0.058985826015794496,5.89858260157945,1.438499486694159,-9.74631962680466e-06,82.04288871135103,0.07975013422511389,0.06680635022967202,12388.929866474788,20839.347403743952,47,9,5,-0.041005107448005326,6498,4.100510744800532,4.178266420825749,45.03092169027523,0.043893918620519876,0.0011473711295059742,False,1.4117576545758692,1.6820942267286958,11,2.060820727755532,1.2654561547316916,0.36303893881593297,7483.663261991716,17,0.08450417537269211,8.450417537269212,7483.6866797587345,103,0.19922630560928434,1.3945841392649903,0.01927823265942074,0.0,0.5436893203883495,56,-0.019373332973043778,-431.19611666278144,-0.4246163285937385,1.0,0.01,360,True,True,False,True,0.0,-0.008779354380296492,0.9919342332749201,8,-275.0693183820994,-0.25943589447563736,147.41152172340753,0.13843128367212362,0.003826634421634114,426.79401276092005,0.4015369982537075,0.03379950535651921,2756.6952404863655,2.456705295200942,0.0,0.10502137262203948,10.502137262203949,3.086964492771239,-8.615642048842587e-06,147.41152172340742,0.13843128367212362,0.06680635022967202,11277.842053666074,26461.22879117705,41,9,7,-0.03402092018485103,5142,3.4020920184851033,3.453402987042505,104.72820866623113,0.09904862608960509,0.0026468744623445854,False,1.551587124551854,2.346302481029634,12,4.462955926827636,2.000520718809408,0.6679971740057696,8188.702792803514,17,0.15183386737511087,15.183386737511087,1637.741558953778,103,0.19922630560928434,1.3945841392649903,0.01346702527278915,0.0,0.6019417475728155,62,-0.016204351677673978,-434.03261816793815,-0.41723619818719804,0.04,0.0,75,0.75,1.5,0.04,240,0,0.9912458620805831,0.27892356365494236,4.33678120855956,0.562709891118982,10,5,364.6576728868469,127,11
True,False,5.0,12.0,0.5,195.6612404214539,10,8,150,True,profile_breakout,96,8,6,0.001,True,0.6,0.33,0.025,48,0.7,60.39919567351615,26.727064431116847,18,0.0005,0.0,-0.0048430322760120974,0.6883925967244715,8,-304.49544240482265,-0.29074630146896235,41.561117645936235,0.04076023373063685,0.0012992469046264224,186.2756791217081,0.17939023935956008,0.028245970551379118,1451.5843682228713,1.4127751649352982,0.0,0.04538075871618541,4.538075871618541,2.1132398060827517,-1.0875207243106394e-05,41.56111764593622,0.04076023373063685,0.10057216536384882,14006.790350621839,20490.32470338789,46,5,12,-0.021474495504751227,3581,2.1474495504751228,2.1569284246071088,24.934756444960612,0.02395379355768925,0.0009930040000000143,False,0.6117519449570514,1.4628850857668625,11,3.019178891225471,1.1325503191048658,0.4662735531186239,7857.342603686414,17,0.06483534352766117,6.4835343527661164,7857.36480192772,156,0.30174081237911027,2.112185686653772,0.0070014137320687396,0.0,0.7051282051282052,110,-0.01708146232778951,-376.22290801848254,-0.3538975899794991,1.5,0.08,329,True,True,False,True,0.0,-0.0035989805254902996,0.6004806634820303,8,-298.55109509878844,-0.27717572956954045,73.71940661864889,0.07034723287292996,0.0024160481136350424,219.96853229335642,0.206874110975329,0.038718242979373985,1566.0558182973382,1.4978603450960963,0.0,0.07993933400107589,7.993933400107589,4.7753343112042,-9.918454864232096e-06,73.71940661864889,0.07034723287292996,0.10057216536384882,13136.24818434669,24636.475616855925,44,4,13,-0.016740049762278848,1537,1.6740049762278848,1.6849755227347538,7.319064812631055,0.006918774032786033,0.0001973204800000351,False,0.736786888088856,1.8754575333170884,12,6.8698884386969965,1.8176231340604894,0.7828611763391907,8392.060134160487,17,0.11500227432509186,11.500227432509186,1678.4128896599243,156,0.30174081237911027,2.112185686653772,0.005457944247781535,0.0,0.717948717948718,112,-0.013506937171521405,-384.0517652524204,-0.34644132317570586,0.04,0.0,150,0.0,1.5,0.015,240,0,2.2835562333172583,0.11363767495856957,2.9145166838862337,0.6886621604869503,10,20,262.7549270585881,225,11
True,True,3.0,4.0,1.0,186.39237399354516,30,10,200,True,vwap_profile_confluence,36,6,24,0.01,True,1.5,0.33,0.04,120,0.68,71.76459838145355,25.376852397117332,18,0.005,0.0,-0.003928027419034655,0.6166086041009938,6,-268.1070806385223,-0.24585368057934887,142.92522831163407,0.13177399867319126,0.005004907975927177,653.6017333709192,0.6009477819869533,0.04035310448458662,5300.552797833162,4.6417391141050235,0.0,0.1451799423628366,14.51799423628366,7.68611062050306,-1.6334469135882865e-05,142.92522831163402,0.13177399867319126,0.07220565718430172,21984.78061235882,43137.714402480684,82,9,4,-0.018888609536214886,1029,1.8888609536214886,1.9041386623908234,-59.31879296961609,-0.05616851505475548,-0.0020803108232382715,False,2.4378383883570143,1.9621626052629642,16,11.198777628160284,1.7044956094474808,0.9711685314323312,8923.523733578786,17,0.21152933790121825,21.152933790121825,8923.562733598495,148,0.2862669245647969,2.003868471953578,0.005450948439064025,0.0,0.44594594594594594,66,0.0,-482.64916682033845,-0.40470625405033767,1.0,0.006,90,False,False,True,True,0.0,-0.0029404903755361972,0.49920969982804525,6,-272.32150070876975,-0.23912872388924414,205.09448347484718,0.18150746495329503,0.006469451484444093,695.5903576360973,0.6136679329422052,0.044073177910786576,5853.970483629549,4.814687807329046,0.0,0.20596022785008827,20.596022785008827,14.302710510898567,-1.4539646770728241e-05,205.09448347484712,0.18150746495329503,0.07220565718430172,20424.112553157727,50778.0961074351,75,4,4,-0.014400083654993087,1029,1.4400083654993088,1.448009852681897,-14.188770645546592,-0.01155702143829005,-0.0004798623645982864,False,2.5542983415767315,2.4861837191346856,16,21.079032790030002,2.2091785644008652,1.3603776082626566,9756.271437758905,17,0.30353983554277436,30.353983554277438,1951.255970012013,148,0.2862669245647969,2.003868471953578,0.004441186714623491,0.0,0.49324324324324326,73,0.0,-507.1210626398405,-0.3978248363359605,0.12,0.0005,150,1.5,0.5,0.025,168,0,2.00498112389003,0.17531321945192707,2.5508953263798317,0.4945325731099288,11,19,267.44755338137287,280,11
True,True,2.0,2.0,0.5,185.3650776181214,10,8,150,True,profile_breakout,18,6,3,0.0005,True,1.2,0.5,0.025,72,0.6,64.47066707771324,22.9969514723536,18,0.0005,0.0,-0.01580698547699266,1.9897283176602045,6,-556.4115939305141,-0.4892220654066148,116.33751537122569,0.10932187479401725,0.0018819992961757257,552.3786047334645,0.4972670212203529,0.06400871099276784,8404.474153166128,7.894353862199897,0.0,0.1422076376789405,14.220763767894052,2.4450448286361888,-2.784190616135203e-05,116.3375153712258,0.10932187479401725,0.0861471512611814,38948.81157513597,59656.88931121416,70,6,12,-0.058161566615636213,3763,5.816156661563621,5.9692817548652854,51.51750166626504,0.04550356136310702,0.0009930040000000763,False,0.9927517879910439,1.5316741871861823,11,3.5604401568012465,1.185545294114771,1.1740718000210928,19003.821328877166,17,0.20708077736078195,20.708077736078195,19003.88004465522,178,0.344294003868472,2.410058027079304,0.02253206619465297,0.0,0.6067415730337079,108,-0.04468091844858191,-686.8446253582044,-0.5858199188000146,1.0,0.006,913,True,False,True,True,0.0,-0.01001011927708776,1.4855112748013102,6,-600.0680275936551,-0.4840353756145038,218.29963947974167,0.18974751201296003,0.003227038051730062,689.0421028405449,0.5773217394092888,0.0730170411142379,9569.098849365873,8.670253622154537,0.0,0.2610200208713147,26.10200208713147,5.021897960205464,-2.558950745420315e-05,218.2996394797415,0.18974751201296003,0.0861471512611814,39004.42179358758,77861.75762098156,65,6,12,-0.051976368882779025,2669,5.197636888277903,5.313477461072228,14.071842050073066,0.011904401677157467,0.0002026804799999957,False,1.1482733142835264,1.9962289925236687,12,7.475961992463931,1.8422905352503625,1.7643980990213601,22282.67135786291,17,0.38857335827394096,38.857335827394095,4456.536895433882,178,0.344294003868472,2.410058027079304,0.015488056199543994,0.0,0.6348314606741573,113,-0.04375784464568555,-789.9241766384458,-0.5995527204580764,0.05,0.001,75,1.0,1.5,0.005,48,0,2.5781879812966593,0.20979554885013077,2.324208172056741,0.6221815272941325,10,17,274.0984038446133,262,11
