allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,6.0,8.0,0.25,131.43794213083657,20,10,200,False,vwap_pullback,72,8,3,0.015,True,1.5,0.33,0.01,120,0.68,72.44860686148937,27.36815293246955,6,0.0,0.0,-0.03318239275235643,3.668440957713851,11,-502.4924912543638,-0.5154063543786068,-45.153462390216035,-0.045416954351286315,-0.002365138327746783,149.77792696171585,0.15490639648003066,0.01370450893756714,969.6037978752355,1.0204156015930153,0.0,-0.02791577952579538,-2.791577952579538,-0.47454193667112704,-1.0853296520485765e-05,-45.15346239021599,-0.045416954351286315,0.08018373760979934,13064.804772613457,9136.453544664664,26,4,13,-0.05882679141409987,9520,5.882679141409987,6.039704892902085,62.079535843703916,0.06484873195495432,0.004933059999999985,False,0.29806998028533255,0.6993180306694339,7,0.6677826775041892,-0.8220054072499104,-3.0799053650600023,2794.7954945004344,17,-0.03928351227948806,-3.9283512279488058,13974.298491070957,87,0.16827852998065765,1.1779497098646035,0.03776635473368681,0.0,0.7011494252873564,61,-0.017433821322302534,-522.1876865689694,-0.5276517731878329,atr,3.0,0.025,997,True,False,False,True,0.0,-0.003658637718394389,0.673094426202542,12,-540.830578297515,-0.5136105866249142,87.14995914581455,0.08477885155799783,0.005316730115712905,169.77897723046317,0.1635143039504863,0.013011321406151577,1262.923408685179,1.2259354788402175,0.0,0.05238554836346343,5.238554836346343,3.4893137387967936,-4.164860417003844e-06,87.14995914581456,0.08477885155799783,0.08695301797082762,5408.305782975151,12903.202269515195,10,1,21,-0.015013137907606822,5434,1.5013137907606822,1.502031853552868,19.659801957830005,0.01857790764416299,0.000993004000000013,False,0.3139226664381881,2.385812264930228,10,4.992225164828814,1.4233305345749048,3.6876119487785544,3488.0670031074073,17,0.07494896486540019,7.494896486540019,3488.0814741521863,86,0.16634429400386846,1.1644100580270793,0.005789773798455419,0.0,0.8837209302325582,76,-0.009543837211672845,-561.8282581513628,-0.5270009992689967,0.08,0.0005,30,0.5,0.75,0.08,240,0,1.7794083683140647,0.07296951573383609,3.2558601600857604,0.8492063492063493,8,11,238.6621550319305,171,11
False,True,3.0,0.8,1.0,77.50856884534642,20,10,100,True,vwap_pullback,36,8,6,0.0005,True,1.0,0.5,0.015,72,0.8,60.577113317939336,37.76449152271251,48,0.0005,0.0,-0.05030645648345852,5.391859238274162,8,-329.14179977516227,-0.3464366072918375,-62.54157336728917,-0.06459269889175588,-0.0032700181109175572,320.9885769036861,0.34086695880660717,0.01769038871213091,1458.961098076221,1.5462551088579186,0.0,-0.06223073733163342,-6.223073733163343,-0.7158488700652078,-2.300040628121658e-05,-62.541573367289175,-0.06459269889175588,0.08961237811266017,26989.627581563313,18296.348883510113,82,5,5,-0.08693278698053225,12303,8.693278698053225,8.978385145954071,-213.3165559780984,-0.22946739017690396,-0.009870862254481031,False,0.9752288439905061,0.6779029769202298,5,1.0,-1.2989221368101143,-0.575381786751536,6425.058146823272,17,-0.08693278698053225,-8.693278698053225,32126.03717953175,139,0.2688588007736944,1.8820116054158609,0.05448013243951112,0.0,0.41007194244604317,57,-0.02354983092281615,-454.2203587254603,-0.4783203277319832,value_area,1.0,0.08,1331,True,False,False,True,0.0,-0.008221880129781783,0.9633030131539915,8,-314.4464448928929,-0.29181671603785814,106.787746629419,0.10099101166156564,0.0027386093594770036,534.1267815071267,0.49949160497982165,0.042235874803446594,2310.055924415167,2.1882335143613325,0.0,0.10271671123934945,10.271671123934944,4.170105259383327,-1.65549640348894e-05,106.78774662941899,0.10099101166156564,0.08961237811266017,22011.251142502508,36854.74792399174,70,5,5,-0.024631683099178927,2252,2.4631683099178927,2.488163283750861,-28.915083757787432,-0.029126796717113244,-0.0011662892413670572,False,1.6986256012182346,1.6743595212008306,10,6.026180477282968,1.5533850859794578,0.7784517878271869,9234.54418822342,17,0.14843496781489288,14.843496781489288,9234.577500841362,139,0.2688588007736944,1.8820116054158609,0.010268367667456643,0.0,0.49640287769784175,69,-0.012715250569877767,-465.3156012366034,-0.4539139792242836,1.0,0.0,100,0.75,0.25,0.04,48,0,2.7424901872737584,0.1394778225646507,2.7309951102732235,0.5381218011978289,9,12,237.57730952902472,288,11
True,False,6.0,8.0,0.4,90.58969426456775,55,20,200,True,daily_vwap_pullback,20,8,12,0.0025,True,1.2,0.33,0.04,48,0.75,70.419922143591,31.680910174484378,12,0.0005,0.0,-0.046901034499758326,4.593812816690619,8,-232.59784124896075,-0.24076216550422963,-23.86390167662968,-0.02472256566096737,-0.0014950125741159447,132.94110658746294,0.13757059714811745,0.015626556850826923,1004.9169327845997,1.016282765214878,0.0,-0.06131567464463816,-6.131567464463816,-0.6247679605922437,-3.0383818313243773e-05,-23.863901676629652,-0.02472256566096737,0.23273430574582965,35820.067552339955,27252.92685042991,154,7,11,-0.0981415157501266,10930,9.81415157501266,10.264575860012275,62.89225600830763,0.06518350203055132,0.004933059999999941,False,0.5715491849521064,0.7608284604881937,3,0.8729374756879037,-1.5383086555797496,-1.3220166721315108,12104.63726193182,17,-0.08567140701910016,-8.567140701910017,60524.787866769155,359,0.6943907156673114,4.860735009671179,0.05490614208343382,0.0,0.5710306406685237,205,-0.02039808587560621,-311.74394145974,-0.32576056172509393,poc,1.0,0.025,271,True,True,False,True,0.0,-0.002796993569842385,0.3617624151579033,8,-226.36120069057213,-0.19824083059446304,75.40354430764847,0.06712455991816695,0.003271944249035518,180.96383533364198,0.15995199690357367,0.06044690020524124,1495.1627084232816,1.3905492540930444,0.0,0.1824283737673067,18.24283737673067,13.004590844395793,-1.50170081635987e-05,75.40354430764847,0.06712455991816695,0.23160609235232493,20825.23046353263,47593.48869274784,92,4,16,-0.014027997954731693,1136,1.4027997954731692,1.4102557294786493,27.132711560167227,0.02332836210656814,0.0009930040000000328,False,0.7994472320413835,2.285376326379173,14,19.082023190762072,3.5416494209753164,4.424649027455186,16470.792219362793,17,0.2676825822921531,26.76825822921531,16470.851929264267,355,0.6866537717601547,4.806576402321083,0.004298849101397798,0.0,0.7408450704225352,263,-0.009300333442386344,-292.2105023660143,-0.2525868172507344,0.04,0.002,50,0.0,1.0,0.08,96,0,2.051305019798731,0.06491772455474397,2.282868417817462,0.7007431138030346,10,13,235.42105686513037,563,11
True,False,3.0,1.5,0.5,77.553505284874,20,10,300,True,profile_value_reject,96,8,18,0.0005,True,0.4,0.5,0.04,240,0.75,63.33390642248472,38.358759947075896,36,0.0025,0.0,-0.04750028021947473,4.874453720079139,8,-327.32999048276696,-0.34122128237299487,-96.48876368097825,-0.09959878049050991,-0.0037660888783509175,147.5433903666269,0.15583072149954566,0.005699871887865582,510.0879193940809,0.5391971019641524,0.0,-0.04959651912272811,-4.959651912272811,-0.653759207947093,-1.0203820777338434e-05,-96.48876368097825,-0.09959878049050991,0.046417922475622535,12111.209647862375,5164.018662831941,37,4,4,-0.07586358787736085,12340,7.586358787736085,7.862190171488942,-77.26345489857803,-0.08187617518086798,-0.004437893420263712,False,0.4507481583004985,0.42638339298695804,5,0.9157477492708496,-2.0744631949595087,-0.46184489112227106,3413.0794567740695,17,-0.0694719098503045,-6.947190985030451,17065.735574471335,72,0.13926499032882012,0.9748549323017408,0.053092024402879426,0.0,0.4861111111111111,35,-0.015526093099374694,-446.77523894089455,-0.4610377123220951,poc,1.0,0.08,382,True,False,False,True,0.0,-0.003585599994076575,0.6405227725456704,8,-289.2180365877545,-0.2869366235583972,66.41780302154729,0.06540386251652712,0.002176874621928925,233.34891140958692,0.23078817230679777,0.021689954891178198,1122.87901459678,1.1342310695009605,0.0,0.033552090134201684,3.3552090134201684,1.7989409634295086,-5.339867579774371e-06,66.4178030215473,0.06540386251652712,0.046417922475622535,6652.014841518354,11434.09665906976,23,3,9,-0.018651023472297745,3119,1.8651023472297745,1.8768210096497806,37.45313531969146,0.03745639609798028,0.000993004000000042,False,0.8068269675110121,1.7188922351321565,9,2.563978231357773,1.1941519964176222,0.24395401424179777,4586.82167609128,17,0.047820818175514285,4.782081817551428,4586.835631830175,72,0.13926499032882012,0.9748549323017408,0.0061670467820203545,0.0,0.6805555555555556,49,-0.00639330705020591,-441.4895690037282,-0.43927703008486707,1.0,0.0005,20,0.75,1.0,0.04,72,0,3.439318037497932,0.06804394675747917,2.880350768339209,0.7322627372627373,9,14,232.9210539916318,122,11
True,False,4.0,1.2,0.25,144.8705759367717,40,20,80,False,profile_poc_reversion,12,8,24,0.0025,False,0.4,0.67,0.01,72,0.6,76.67865910649525,32.23278285727215,24,0.005,0.0,-0.016894250284346032,1.7241581821468286,8,-291.8835565286555,-0.2954967473448259,-17.04106000330295,-0.016870195573082475,-0.0007499322943269862,146.1466723086251,0.1485643195413902,0.009353608197452123,839.0777790872474,0.8563693778709149,0.0,-0.012311508938535054,-1.2311508938535054,-0.44359923459335104,-9.096627024549115e-06,-17.04106000330296,-0.016870195573082475,0.06656459021677814,11091.575148088907,9353.387027752007,38,4,8,-0.027753674890402046,11112,2.7753674890402045,2.8016393418675682,89.8658074126258,0.09124994717900586,0.004933059999999953,False,0.5007019718641713,0.8432875315607097,8,0.6262911586306648,-0.4695755445855002,-0.1056304904410916,4461.104139397705,17,-0.017381881203368685,-1.7381881203368685,22306.146423549362,102,0.19729206963249515,1.381044487427466,0.01824463972773059,0.0,0.6274509803921569,64,-0.014646569548387167,-402.8125619399633,-0.4113739530482448,atr,1.0,0.025,829,True,True,False,True,0.0,-0.001540728559748051,0.3292292649457842,8,-277.8111821931632,-0.27147592203095705,62.54510337700199,0.06104026027762813,0.002396703328720109,167.27011432166822,0.16335293175719282,0.015793119691371205,1203.3625828740446,1.2078875044361286,0.0,0.04465979933103248,4.465979933103248,3.5817343677823104,-5.284202861916426e-06,62.54510337700199,0.06104026027762813,0.06769280361028286,6667.468372635918,13047.068917090124,24,4,10,-0.012468763661746454,1799,1.2468763661746454,1.2514307452604787,34.912924414007065,0.03361395500684221,0.0009930040000000744,False,0.6021000054827335,1.9568250178188837,14,5.116466008595938,1.5017453419861204,0.5448797989859665,5677.536600896462,17,0.06379600544454195,6.3796005444541946,5677.554335587632,102,0.19729206963249515,1.381044487427466,0.0026228648759797626,0.0,0.7647058823529411,78,-0.006057584525512638,-372.81833037632566,-0.3676617550629785,0.05,0.002,100,0.5,0.5,0.005,72,0,1.0236876468987324,0.05710393407431277,2.467193914521068,0.7882891894149986,10,15,231.67200836236344,190,11
True,False,2.5,2.0,1.25,-55.26579004182719,10,20,100,True,daily_vwap_pullback,36,8,6,0.01,True,2.0,0.33,0.025,48,0.8,62.885767346063645,43.51443103947367,18,0.001,0.0,-0.1583350640090026,16.436029912589422,8,-327.46565733078774,-0.3819127078451824,-118.4684340745834,-0.1369427806871993,-0.004671134729497971,267.77959877865493,0.31578645178198456,0.0076403678971692646,1676.9093847615702,1.8362643383979302,0.0,-0.1966859958299535,-19.66859958299535,-0.7259010792045985,-4.5226097287206296e-05,-118.4684340745834,-0.1369427806871993,0.14529776774921427,47809.98597029504,21154.588303513738,146,7,4,-0.2709542683769956,12363,27.09542683769956,31.41696009667611,-233.64431944448017,-0.28577638306844544,-0.009401099379532055,False,0.8177333799255742,0.44247217132959116,1,0.9837600207018642,-3.5105735478452504,-1.5942956646554414,12419.541489740996,17,-0.26655397666781167,-26.655397666781166,62098.904024900614,225,0.43520309477756286,3.04642166344294,0.1740333039269069,0.0,0.3511111111111111,79,-0.03530855723961368,-486.5044774683639,-0.5058963208210068,poc,1.0,0.006,253,True,True,False,True,0.0,-0.0059765082345490834,0.8132727123981255,8,-355.0518277561815,-0.32049195142228143,96.93123061916279,0.0892617276072376,0.0015849002202847676,536.9147387721528,0.4881369903793357,0.05446161824700635,3088.1702763346907,2.9553400336651845,0.0,0.14826827897147576,14.826827897147577,5.641136500681511,-2.867353774416505e-05,96.93123061916273,0.0892617276072376,0.14416955435570958,39055.70105317997,60671.36548125326,110,6,6,-0.026283405649475657,2124,2.6283405649475657,2.654953766662974,35.677423249939864,0.03362089876316208,0.0009930039999999068,False,1.5122151100172867,1.5534573402904854,12,8.224072906056051,1.6898959610157605,0.8899055910376351,21681.726046952117,17,0.2161566442807333,21.61566442807333,21681.791026132392,223,0.43133462282398455,3.019342359767892,0.008335622835110888,0.0,0.5067264573991032,113,-0.01262096474924601,-580.5865213183802,-0.50282086954246,0.12,0.0,20,0.75,0.25,0.005,48,0,4.252849369057792,0.12338882923223324,2.536694286945998,0.5171787264846937,10,16,228.71796020123207,449,11
True,True,6.0,12.0,0.5,135.79073357781803,30,30,200,True,vwap_profile_confluence,18,8,18,0.0005,True,0.4,0.5,0.04,96,0.68,62.1088510623843,27.322461539985156,12,0.005,0.0,-0.01609354654801539,1.8516636166285037,8,-217.47066020139548,-0.22028783544827762,10.460801238068061,0.010799788111721822,0.0009661243865492633,181.4093973176657,0.18411550578172142,0.021514270172008132,1987.187059486584,2.0610932854539925,0.0,0.012383994938788279,1.2383994938788279,0.29244140309687794,-1.2882329558378796e-05,10.460801238068044,0.010799788111721822,0.10855024578934644,15657.887534500469,17415.30214249591,72,6,7,-0.04234692764993265,9622,4.234692764993265,4.306935157034668,53.2186690717524,0.05428199074343604,0.00493305999999997,False,0.8341787216246361,1.1122382954995154,10,0.41500404055835494,0.33231146737544837,0.2566377527839954,4591.101550841246,17,0.017574146079954372,1.7574146079954371,22956.240373119275,168,0.32495164410058025,2.2746615087040616,0.019633021764783907,0.0,0.5714285714285714,96,-0.013861014120143289,-286.58594699279564,-0.29196576995122714,atr,1.0,0.08,455,True,True,False,True,0.0,-0.0018515010811594877,0.2818795813021433,8,-181.34470843228942,-0.16933408439285655,100.84197137122703,0.09372292651398968,0.006118607210140456,230.89322380241293,0.2149578967580145,0.03228880130395373,2444.030203513621,2.3448717884573043,0.0,0.1169104388714397,11.69104388714397,13.695176773381581,-7.300664177028709e-06,100.84197137122706,0.09372292651398968,0.10879200580224031,9611.269546911339,26552.720737277483,53,5,9,-0.008536614079978206,1863,0.8536614079978206,0.856422411242642,22.892004220316387,0.02259681196756139,0.0010070040000000429,False,1.2732283494702794,2.762665286586455,13,19.845633212002333,2.511297919860302,2.4362978851481425,5614.940260485715,17,0.16941451190366222,16.941451190366223,5614.968431845276,168,0.32495164410058025,2.2746615087040616,0.0026739112941519126,0.0,0.6845238095238095,115,-0.00234647113301778,-245.428927762464,-0.23904625729315482,1.0,0.002,20,0.75,0.25,0.08,72,0,1.1016328501382806,0.05169547430371342,2.4823370007757024,0.6822026300189032,9,17,225.61438715105496,380,11
True,True,5.0,2.0,1.25,80.89554319224567,10,50,100,False,momentum_volume_breakout,36,8,6,0.001,False,1.5,0.25,0.015,240,0.68,71.86124057010176,30.571430648398916,12,0.0005,0.0,-0.033931298789286385,3.1732638078582385,8,-227.51181000176177,-0.2343518007417434,-18.838738982062104,-0.018421694416382046,-0.0010191667293276872,306.36604702266465,0.3180927569997656,0.012261862888975017,2949.5983994403077,3.0573676672621932,0.0,-0.026364237548565428,-2.636423754856543,-0.40958543336424524,-2.2806111498669314e-05,-18.838738982062097,-0.018421694416382046,0.12869691353050206,27301.417200211406,23590.18562074518,120,8,9,-0.06436810345527999,12303,6.436810345527999,6.532155066117623,-151.82514150318698,-0.15754917635733295,-0.008357667130020762,False,1.3465940384382342,0.8640645079978672,8,0.5765637606589719,-0.4562884132099154,-0.30736965896173546,7233.4337265730765,17,-0.03711231579466199,-3.7112315794661987,36168.160891941014,197,0.38104448742746616,2.667311411992263,0.03809661474870524,0.0,0.39086294416243655,77,-0.017080639090274907,-339.0619054032527,-0.34607109803973013,value_area,1.0,0.01,1113,True,True,True,True,0.0,-0.0026126852229045212,0.41036753099740914,8,-200.84389705207624,-0.178250122520969,137.16215281668693,0.12262308248075282,0.005452075100225878,451.97170906700575,0.4028481263549054,0.0301119287671181,3953.0478808857138,3.764540403753959,0.0,0.18409300489610847,18.409300489610846,12.348968284514498,-1.3760573410931358e-05,137.162152816687,0.12262308248075282,0.12934160689821902,19080.17021994725,46101.114324834576,95,7,10,-0.014907561559370069,1670,1.4907561559370068,1.4997590500203,22.710648972274146,0.019979540639192293,0.0009930040000000041,False,2.2503631711040506,2.4161794047643474,14,18.125663273148383,2.4273322684411744,1.9665326548495097,9869.266809928804,17,0.2702094410488727,27.020944104887267,9869.3135694527,197,0.38104448742746616,2.667311411992263,0.00398449907284309,0.0,0.5177664974619289,102,-0.006211121475909631,-318.0884428549591,-0.29469958159152054,0.04,0.0005,100,1.5,1.0,0.015,96,0,2.1352649510606314,0.12086151456599131,2.537470579274228,0.49865510697202226,9,18,221.87296470389435,301,11
True,False,1.5,3.0,1.5,-9.985776081596484,40,20,400,True,profile_breakout,20,8,3,0.0005,True,0.6,0.67,0.005,96,0.8,59.31749290919644,28.93348410733189,36,0.0,0.0,-0.07398453048770648,8.589137479994884,8,-424.94999108837175,-0.45111157936605345,-100.20210010643514,-0.10500996919099495,-0.002982049447959211,489.6461100444294,0.5236235676575808,0.05316158327004583,6442.925560362488,6.7115124112497275,0.0,-0.0998022853217142,-9.98022853217142,-0.5536460675343023,-3.248558181372172e-05,-100.2021001064351,-0.10500996919099495,0.08896768474494318,37820.5492068651,23992.659392177036,89,9,5,-0.1802636940350538,8947,18.02636940350538,19.789222055221543,-275.2732890786534,-0.2915557837469453,-0.006699590181767371,False,1.1522440765097077,0.6343815702132095,3,0.7670923359641738,-1.1301761886379833,-0.5085356975572054,10494.088415305867,17,-0.13827889814688052,-13.827889814688051,52471.67052325691,138,0.26692456479690524,1.8684719535783367,0.09043641341947434,0.0,0.35507246376811596,49,-0.03745551133262548,-664.5141701647589,-0.6480918991518096,poc,1.0,0.025,1166,True,True,False,True,0.0,-0.01064756837206192,1.4838670270833194,8,-506.1559952067382,-0.4067379270185666,278.7473330606398,0.2444675745490523,0.00367217657058893,987.3406155242449,0.8323614301309303,0.10927464034102496,11794.122240548457,10.439027564860986,0.0,0.25672510305737806,25.672510305737806,5.604384991827927,-2.139305578506422e-05,278.74733306063985,0.2444675745490523,0.08840357804819082,32900.13968843798,71088.52431774561,65,8,6,-0.04580789924884239,4359,4.580789924884239,4.683232200781514,101.48259500265958,0.09202790404323304,0.0011248386807519754,False,1.9506646663761593,2.1607362458320534,9,8.336637404360484,1.6905316429626667,0.8526098693729279,20061.75708025725,17,0.38188384629307603,38.188384629307606,20061.8353922331,137,0.26499032882011603,1.8549323017408121,0.014089668349515824,0.0,0.5255474452554745,72,-0.019933561052842275,-951.2880002402826,-0.7005123781262789,0.08,0.001,100,0.0,0.5,0.005,72,0,5.728056605296107,0.19272459679873652,1.7240530475940987,0.46486326007857104,9,19,214.17679913555295,297,11
True,False,2.0,6.0,1.5,-70.29869884509132,40,20,200,True,momentum_volume_breakout,8,6,18,0.01,True,0.25,0.5,0.08,120,0.7,66.87765514207365,36.28273032280366,36,0.0,0.0,-0.14800371685098995,14.337927381655756,6,-335.88657913224466,-0.379536545712324,-162.1562549137933,-0.18019998355774897,-0.00502906132141541,348.1765724779075,0.4053511677713151,0.00996512600923083,1642.8716025028482,2.0869198720316406,0.0,-0.14910704526654728,-14.910704526654728,-0.6875505565594352,-2.882711320051581e-05,-162.15625491379333,-0.18019998355774897,0.061729389958900795,31573.33843843099,11141.65031929304,94,10,4,-0.2168670272229759,12370,21.68670272229759,24.333837089503827,-257.346266927563,-0.299064254192133,-0.008905476662319159,False,1.036589712448213,0.35288160423768966,3,0.9421297640664689,-2.890119425855226,-0.790694732876317,7449.059623992635,17,-0.20431688119137878,-20.431688119137878,37245.90470186799,126,0.2437137330754352,1.7059961315280465,0.15928040488051756,0.0,0.25396825396825395,32,-0.06074424796207245,-537.8591315301596,-0.5487406624383241,atr,1.0,0.015,1444,False,True,False,True,0.0,-0.014351919844337951,1.5848343649250403,6,-384.0334435288022,-0.3761980322207814,65.69217690199216,0.06517763251908501,0.00167952904071956,537.5354507965961,0.5282602971641907,0.04340000991700399,3030.4862841280815,2.9055127698502976,0.0,0.057337257718872214,5.733725771887221,1.6950508035726228,-1.9500019488240004e-05,65.69217690199218,0.06517763251908501,0.061326456604077685,24578.14038584334,32789.662498592355,64,6,5,-0.0338262768278235,7766,3.38262768278235,3.4228220801860534,-9.859942770799186,-0.009704321122050089,-0.0002927512930297566,False,1.3997099988409771,1.334098592645306,9,2.4275571782688172,0.7922885462471195,0.2785592039779809,11841.213011723697,17,0.08211522112749109,8.211522112749108,11841.24490570298,125,0.24177949709864605,1.6924564796905224,0.017668183073709372,0.0,0.488,61,-0.010692436864727317,-597.9582995947682,-0.5685607787006858,0.12,0.001,30,1.0,0.75,0.08,168,0,2.6399437080679053,0.1610879716313008,2.3803801952111963,0.48212879053021795,8,20,213.11794850064055,230,11
