allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,3.0,0.5,77.61653884784772,30,20,150,True,profile_value_reject,36,8,6,0.015,True,1.5,0.67,0.025,96,0.75,73.97273007339415,43.68588123689104,18,0.005,0.0,-0.02174041188181738,2.375013447883443,8,-397.2673467020054,-0.4010053504392812,-24.87206557012659,-0.02463746202059658,-0.0005725740128178629,178.70402144863385,0.18111031698161761,0.007766466303073427,1221.2173593662053,1.2392816598042031,0.0,-0.020470465728848364,-2.0470465728848364,-0.461707618573946,-1.3331078705919535e-05,-24.872065570126566,-0.02463746202059658,0.07486501732613425,16287.961214782226,13402.80160864754,41,4,8,-0.04433642613928378,11166,4.433642613928377,4.474550038405941,38.2378981527376,0.03852200052501433,0.0009930039999999966,False,0.44983314871504326,0.8228655159421522,7,0.6507424836343292,-0.5345310301901698,-0.10353876106384102,10167.895344161228,17,-0.028851596061347518,-2.885159606134752,10167.912794809225,116,0.22437137330754353,1.5705996131528046,0.025238137561818353,0.0,0.646551724137931,75,-0.019777529413501416,-577.6963136960775,-0.5908648842523009,1.5,0.08,952,True,True,False,True,0.0,-0.00490555973689284,0.7023541291349312,8,-442.7185196502766,-0.43193582485555926,39.54238734507253,0.039718034236950285,0.0008864698600795069,200.29602301018886,0.1969359872677868,0.014421337223201824,1374.5080581628847,1.3532742073892108,0.0,0.03219169363990071,3.219169363990071,1.525291942961162,-1.0135993444177986e-05,39.5423873450725,0.039718034236950285,0.07486501732613425,12838.837069858018,17425.754001886435,29,3,12,-0.021105266954603193,3649,2.1105266954603192,2.12519525912255,11.067219971742546,0.010700105400235041,0.00019732048000001436,False,0.45242295978133407,1.3572688793440029,11,2.173351771334971,0.8074680518641622,0.15674058715324027,11427.495734411252,17,0.04586916932028427,4.586916932028427,2285.499878878557,116,0.22437137330754353,1.5705996131528046,0.007403250380388772,0.0,0.75,87,-0.01621704269936497,-609.9520848599125,-0.6062198824708909,0.03,0.0,100,0.75,0.75,0.04,120,0,1.9916198883334384,0.03917872965799308,1.6626425194037964,0.6654620051394246,6,176,59.33606660756865,236,11
True,False,3.0,12.0,1.25,-114.26204200278897,16,30,100,True,momentum_volume_breakout,36,4,6,0.001,True,1.5,0.25,0.04,96,0.68,70.73912992493088,40.2451744742013,18,0.0025,0.0,-0.1103167414858423,11.504690977067316,4,-319.0575597427104,-0.35294678107428656,-109.49523793307561,-0.12293201060943586,-0.003028978416672266,268.88117644543155,0.29237243606321134,0.0039744377695545285,1165.8713136069696,1.1963554853967102,0.0,-0.1618874131816136,-16.18874131816136,-0.7036902847476396,-3.719445650101913e-05,-109.49523793307564,-0.12293201060943586,0.06656459021677814,41477.48276655235,19359.44470407106,130,12,5,-0.23005492144839024,12171,23.005492144839025,25.983019430710545,-188.64374962427695,-0.2004384579932961,-0.004699611129014097,False,0.8427356388679794,0.4667458922961114,2,0.9614242513583081,-3.0171118621920776,-0.8832163090545608,15731.720365868894,17,-0.22118038062481296,-22.118038062481297,15731.729711280035,202,0.390715667311412,2.735009671179884,0.1279929787258243,0.0,0.3564356435643564,72,-0.0392031872594133,-562.6672888583273,-0.5712565263239172,1.5,0.025,447,True,True,False,True,0.0,-0.06604354214408853,6.594738220195995,4,-327.33731333232066,-0.34456205018209973,-67.42588310760543,-0.07197989286707714,-0.0016800960679554694,296.4501192069959,0.30963512737395443,0.00848848157524662,1295.7895753407834,1.3073098354756603,0.0,-0.09926352301377528,-9.926352301377527,-0.6644388064493998,-3.3221917151708555e-05,-67.4258831076054,-0.07197989286707714,0.06704811024256588,38953.140286546164,25198.260132594656,119,7,5,-0.1493945297148063,12171,14.93945297148063,16.073011402409314,-123.09794396183258,-0.12985232307292782,-0.00285495409375452,False,0.9056410837771882,0.6468864884122772,4,0.9207084208645011,-1.7134577313342212,-0.5139771745967375,18034.621085142568,17,-0.1375488015395141,-13.75488015395141,3606.924532494828,204,0.3945841392649903,2.762088974854932,0.07886170664469691,0.0,0.4166666666666667,85,-0.030552166087364885,-571.229187223394,-0.5803488292359019,1.0,0.002,20,0.0,0.75,0.08,48,0,5.612529301471589,-0.03096890305744561,1.0253677613391452,0.42102889977463814,5,177,56.97637407311896,289,11
True,False,5.0,8.0,1.25,-91.18453450880742,20,14,200,True,vwap_profile_confluence,36,6,3,0.001,True,1.2,0.67,0.04,96,0.7,66.12168717264555,36.33068982959857,48,0.005,0.0,-0.11556451143027983,12.289197916559639,6,-256.76623357734877,-0.2901653698562796,-88.6704142778442,-0.10062100152954384,-0.0032313438972543817,129.12329942325303,0.14496257134596602,0.0,540.3295177180818,0.6062420089425093,0.0,-0.1717261158142358,-17.17261158142358,-0.7335904728936087,-3.517012943023324e-05,-88.67041427784423,-0.10062100152954384,0.13578854057538883,38258.16880302494,14849.179433674102,149,9,5,-0.23408989369350894,12370,23.408989369350895,26.563944403799553,-85.88652363872988,-0.100163423978026,-0.003940416680234041,False,0.5028827101767479,0.38813095080755744,0,1.0,-4.053618796604065,-1.0665639070780712,14031.397037431263,17,-0.23408989369350894,-23.408989369350895,14031.401691239875,264,0.5106382978723404,3.574468085106383,0.12729356706833445,0.0,0.4356060606060606,115,-0.0385897680125884,-543.4058125635727,-0.5569530386668754,2.5,0.01,1004,True,True,True,True,0.0,-0.06446660202567067,6.720588906294405,6,-261.147665286019,-0.27867899228757576,-54.00527706822503,-0.057880923592987625,-0.0016389086246638713,146.95375627739594,0.15632615797638888,0.0007637197063918855,654.4038271412742,0.7050765067968233,0.0,-0.10297444942269696,-10.297444942269696,-0.7090589618708417,-2.951626934771445e-05,-54.00527706822504,-0.057880923592987625,0.13699734063985816,33949.19648718247,19691.803341171053,130,5,6,-0.14522692041152738,11690,14.522692041152737,15.595118365914603,2.7992277537017802,0.002839711482769871,0.00017315990526498248,False,0.5627228415633987,0.5800373905345801,1,0.9817321131378686,-2.370223815283725,-0.605193412309576,15832.912346749432,17,-0.14257393146011382,-14.257393146011383,3166.58265903358,264,0.5106382978723404,3.574468085106383,0.07087406209585101,0.0,0.5075757575757576,134,-0.03029545305860526,-557.1849206078291,-0.5626016783296027,0.08,0.0005,30,0.75,0.25,0.015,120,0,4.087996639900789,-0.026397339805836428,0.861515909809824,0.533208977421451,5,178,56.28686709332521,321,11
True,False,5.0,4.0,1.5,-20.97519242838829,30,8,80,True,profile_value_reject,36,8,24,0.005,True,0.8,0.33,0.08,168,0.7,77.30341112694931,42.64171717799449,24,0.005,0.0,-0.06965124323410345,8.22086239199281,8,-336.2778267294815,-0.35933159266370385,-88.44418112802954,-0.09368283625692772,-0.0034330811825243356,155.84898382197312,0.16817093791546586,0.0067340907243711445,555.9664024006835,0.6280582533475418,0.0,-0.08850924895301504,-8.850924895301503,-0.655013707371995,-2.0095542141186236e-05,-88.44418112802956,-0.09368283625692772,0.09041824482230638,23203.170044334223,10909.428867538114,69,7,7,-0.13512579653962709,11124,13.512579653962709,14.443154199115448,0.2853129003881101,0.0003234723622445038,1.369105936065111e-05,False,0.4634530481468401,0.47016975898954766,5,0.9097997193445466,-2.081504207280744,-0.26790149322744033,6824.242251669966,17,-0.12293741176796102,-12.293741176796102,6824.243606414262,139,0.2688588007736944,1.8820116054158609,0.08370383120572594,0.0,0.5035971223021583,70,-0.030995059694385874,-988.3527771502401,-0.9991007715116101,2.0,0.08,1088,True,False,False,False,0.0,-0.05372296740486874,6.351193594776548,8,-356.3855605407984,-0.37259226509414506,-57.43104538433762,-0.05914046864925494,-0.001951412807776409,176.366716468792,0.18599491062174892,0.010185949603675803,642.9206491468628,0.6925462740942483,0.0,-0.05708225768980646,-5.708225768980646,-0.5281083914359389,-1.843319397464953e-05,-57.43104538433762,-0.05914046864925494,0.09041824482230638,21739.519192988697,13756.603884565768,61,6,7,-0.10808814746267993,10543,10.808814746267993,11.367006407914829,5.564546378020609,0.005596235001506431,0.00019732047999997587,False,0.4948761566017539,0.6327924625399474,5,0.7385560300382877,-1.2913395875617004,-0.16531582077063797,7321.603237838823,17,-0.07982915308422991,-7.982915308422991,1464.3206796879365,139,0.2688588007736944,1.8820116054158609,0.06397468026963521,0.0,0.5611510791366906,78,-0.02271905179754896,-995.3388094483242,-0.9991094440618773,0.04,0.0,50,0.5,0.75,0.04,72,0,6.744702360571285,-0.02435638639192593,1.1997299925686675,0.5383682164473953,4,179,56.05484275473355,307,11
True,True,4.0,8.0,0.5,-55.75996814373154,55,8,300,True,vwap_profile_confluence,72,4,36,0.01,True,1.5,0.25,0.04,48,0.7,67.43911828043045,22.85766605350269,36,0.005,0.0,-0.11358738400066973,12.340339446272095,4,-358.92417770920673,-0.404388950416871,-84.04619018039304,-0.09433604924880777,-0.0027439903297852364,119.83682043700517,0.13563696353810015,0.011666242138152816,900.4790280037699,1.0331502670458905,0.0,-0.16178181475475162,-16.178181475475164,-0.7303854121457554,-3.6951588844488475e-05,-84.04619018039304,-0.09433604924880777,0.08969296478362479,40199.50790343115,18095.359885987782,112,7,7,-0.22150197972802135,12212,22.150197972802136,24.86952497130392,22.15141223493208,0.025530221248540146,0.000993003999999968,False,0.33387781564855906,0.45013884074046806,1,0.9979210138250051,-2.9818556390197224,-0.6204350571119895,15148.561661022322,17,-0.2210414801744328,-22.10414801744328,15148.569854004989,263,0.5087040618955513,3.560928433268859,0.12983556965763202,0.0,0.5741444866920152,151,-0.035112693589416155,-975.8455755718464,-0.9991401097065254,1.5,0.015,976,True,True,True,False,0.0,-0.06366236644079093,6.4771273757332,4,-360.5714403969654,-0.3836987489129996,-47.584347336540695,-0.05007648043802948,-0.001274570791152364,158.4324734120933,0.16952298741891286,0.016430778280470237,1273.9294228929102,1.3446139785312943,0.0,-0.08978243210285142,-8.978243210285141,-0.719530842991929,-3.25752407240424e-05,-47.58434733654069,-0.05007648043802948,0.09178821822870498,37499.429801284416,25032.330799110743,104,7,8,-0.12477912931365265,12212,12.477912931365264,13.132393172272113,5.608163837163593,0.005945404919961801,0.00019732047999998037,False,0.4393927406942424,0.6675389714393296,4,0.999133354331681,-1.475089892219893,-0.32371218042549377,16921.29754656144,17,-0.12467099002173636,-12.467099002173637,3384.25982285025,262,0.5067698259187621,3.5473887814313345,0.07122200244733722,0.0,0.6030534351145038,158,-0.035222672618957174,-979.085507890824,-0.9990863641789115,0.04,0.001,50,1.25,0.25,0.04,24,0,4.964540970806073,-0.02811168196849109,0.8807870473047629,0.6461580352355873,4,180,56.05128320484489,353,11
False,True,2.5,2.0,0.75,,40,20,200,True,profile_breakout,72,6,24,0.005,True,1.5,0.25,0.025,72,0.7,71.40543464772041,40.5329411640607,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,876,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,150,0.75,0.5,0.025,48,0,4.329723025446899,-0.02422235445414765,1.1538717838146113,0.5977744697112286,3,181,56.03353303293676,175,11
True,False,5.0,3.0,1.0,,20,30,150,True,momentum_volume_breakout,72,8,24,0.015,True,0.8,0.33,0.04,240,0.75,77.22142271584593,44.53430893392298,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,460,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,75,0.5,1.5,0.015,24,0,2.580437229746087,-0.03047985265272749,1.1257260393831867,0.6165848764184525,3,182,55.13035940035446,204,11
True,False,2.5,3.0,1.5,,20,14,80,True,vwap_profile_confluence,36,6,36,0.0005,False,0.6,0.5,0.015,168,0.75,71.37982406093435,44.16066016854689,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,221,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,30,0.5,0.5,0.005,96,0,5.426134887073328,-0.02398586344012864,1.1498928850308852,0.44888071041359245,4,183,54.24253257015277,274,11
True,True,2.5,8.0,0.5,,30,8,100,True,vwap_reclaim,48,3,3,0.0025,True,1.0,0.5,0.015,96,0.7,70.9106823737009,26.56963093200119,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,1112,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,75,0.75,1.5,0.025,168,0,2.6462602188531372,-0.022180607302829353,1.049707568755608,0.4697932118386664,4,184,54.182569453106694,140,11
True,False,2.5,2.0,0.5,,40,20,100,True,momentum_volume_breakout,18,3,24,0.015,True,1.2,0.5,0.025,72,0.6,73.71953735561127,44.06721150165386,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,1070,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,0.5,1.0,0.025,240,0,4.260025601121004,-0.05175978392978768,1.6048840728021572,0.6029044899411855,3,185,54.10088055937601,189,11
True,True,1.5,12.0,1.5,,55,50,200,True,profile_breakout,24,8,18,0.0005,False,1.2,0.25,0.08,120,0.7,65.33632120068518,36.96288600151817,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,870,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,0.75,0.25,0.005,120,0,9.505048545679708,0.0053737931381557386,1.0577416917671287,0.4557431910484425,4,186,51.9491785685658,299,11
True,False,2.5,12.0,0.5,,30,14,200,True,momentum_volume_breakout,96,6,36,0.001,True,2.0,0.67,0.04,240,0.68,60.95529682595506,39.62717089972739,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,1157,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,75,1.0,1.5,0.08,168,0,4.815718176178174,-0.031424556526336626,1.3034770279186068,0.6731907822816914,2,187,51.22816212764288,191,11
True,False,2.5,6.0,1.0,,40,30,400,True,vwap_profile_confluence,36,4,18,0.0005,True,0.8,0.5,0.01,168,0.8,68.8384198019599,44.61028947763647,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,93,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,75,0.5,0.5,0.08,120,0,6.382868360199568,-0.07275313944358029,1.0393510453946817,0.5196210324060029,5,188,50.77757600534633,180,11
True,False,3.0,6.0,0.5,,20,20,300,True,momentum_volume_breakout,24,4,18,0.0025,False,1.0,0.67,0.01,48,0.7,62.093866762838275,42.451051353586045,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,396,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,1.5,1.5,0.04,240,0,3.1532483108261777,-0.05164354526200388,0.8730178128997971,0.6092770546837533,4,189,50.68762276862647,164,11
True,False,2.0,8.0,0.5,,16,10,150,True,momentum_volume_breakout,96,2,3,0.005,True,0.8,0.5,0.025,120,0.75,64.01140280667896,22.19364969811407,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,398,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,20,1.0,0.5,0.08,96,0,5.649621937492825,-0.00700956655066303,0.9919284196137574,0.3606061332764578,5,190,49.64725731013247,269,11
True,True,4.0,3.0,1.0,,30,30,300,False,vwap_reclaim,96,4,36,0.001,True,2.0,0.5,0.01,96,0.7,72.31561706336365,37.1942630807616,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,413,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,50,0.5,0.25,0.01,48,0,4.839222929315222,-0.036860054368482636,1.0150337034472268,0.7838724272273048,3,191,49.48603382465762,275,11
True,False,5.0,8.0,1.5,,20,10,150,False,momentum_volume_breakout,18,6,36,0.01,False,0.8,0.33,0.01,120,0.75,76.1660665090615,26.739721550487076,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,834,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,20,0.0,1.0,0.08,24,0,3.1079611944510304,-0.036445748495365395,0.8858747297322306,0.5585023178402625,4,192,48.859793425671526,174,11
True,False,5.0,6.0,1.25,,30,20,200,False,vwap_profile_confluence,48,3,18,0.005,True,1.2,0.33,0.04,96,0.75,70.56762173472454,40.84044314773779,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,375,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,50,0.75,1.5,0.015,48,0,5.584834504756623,-0.07022823415381386,0.9427742829816865,0.722666978429867,4,193,48.772586391648375,251,11
True,False,2.0,3.0,1.25,,55,14,150,True,profile_breakout,36,8,18,0.01,True,1.5,0.33,0.025,72,0.8,64.98069672903628,22.387433378941157,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,741,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,20,0.0,1.5,0.08,24,0,8.60744925313675,-0.025667408084234674,1.026417376636469,0.5374227182261009,4,194,48.573962945699556,278,11
True,False,1.5,12.0,0.5,,10,10,400,True,vwap_pullback,24,3,3,0.001,True,1.0,0.33,0.08,168,0.8,75.7476408676213,24.211824320718677,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,256,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,75,0.0,0.5,0.08,48,0,9.235222990553295,-0.026529189281819795,0.9148134188804611,0.6298801497537405,4,195,48.35954309254292,561,11
True,False,2.0,2.0,0.75,,16,30,80,False,vwap_profile_confluence,72,3,12,0.0005,True,1.5,0.33,0.08,240,0.68,71.71585839375766,33.56879426806782,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,338,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,75,0.75,0.25,0.08,96,0,9.365653332469451,-0.01959119280694792,0.957983310529302,0.5342144647104645,5,196,48.16703019848804,571,11
True,False,2.5,2.0,1.5,,30,10,400,False,momentum_volume_breakout,96,4,3,0.0005,True,1.2,0.67,0.015,120,0.68,62.642740260357776,39.05955963256879,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,845,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,20,0.5,0.25,0.01,120,0,2.6051358773412367,-0.0606630953402587,0.8705500143461797,0.4616080230704736,5,197,47.302618160645736,185,11
True,True,3.0,8.0,1.0,,16,14,150,True,profile_breakout,96,4,3,0.001,True,0.6,0.5,0.005,48,0.6,60.679487696426584,43.937207425989975,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,700,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,50,0.75,0.25,0.04,96,0,6.572406445037236,-0.010872644309409218,0.9460030458494576,0.5356277787744601,4,198,47.121116585188894,545,11
True,True,4.0,4.0,0.5,,10,14,80,True,profile_breakout,48,6,12,0.015,True,1.5,0.33,0.01,240,0.68,76.04201254823998,30.11690848519509,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,1145,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,150,0.5,1.5,0.01,240,0,3.4047156119802913,-0.017630186993754363,2.0354215026954283,0.5983650188195643,6,199,46.320644443883346,134,11
True,False,2.0,12.0,0.5,,30,20,100,True,vwap_profile_confluence,96,4,6,0.0005,True,1.5,0.67,0.015,72,0.68,59.50458301626293,33.18687076190261,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,709,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,50,1.0,0.5,0.015,48,0,5.087181455170482,-0.0365212761378924,1.1043073248916144,0.5841436341436341,3,200,45.292609736574036,204,11
True,False,4.0,12.0,0.5,,30,30,300,True,momentum_volume_breakout,36,4,6,0.0005,True,0.8,0.67,0.025,72,0.68,59.98551288280273,40.22002853454646,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,406,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,100,0.75,1.0,0.005,96,0,3.428956150246161,-0.03535129021762409,0.9839862823933029,0.6072937562979974,3,201,44.08580307379045,240,11
