allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,4.0,0.5,2.4334658704901173,30,30,150,True,vwap_profile_confluence,72,2,24,0.0025,True,0.6,0.67,0.025,120,0.8,63.76194050500705,32.437253031443454,36,0.0005,0.0,-0.09004765787453688,9.566935786845443,2,-292.37113234797414,-0.3189327700467278,-66.32212903382673,-0.07109438688117707,-0.002189549215866485,122.70160649610692,0.1361497783520852,0.012720717840584372,1053.4606704868613,1.1760102660577003,0.0,-0.10200806291239195,-10.200806291239195,-0.6654695311750606,-2.5167978111399852e-05,-66.3221290338267,-0.07109438688117707,0.03586106857925699,28359.999837753505,14233.386353548396,97,5,6,-0.15328735296456025,12363,15.328735296456026,16.560936643374696,23.056222508482353,0.025439196597603055,0.0009930039999998855,False,0.41967757045887133,0.5018824553941137,3,0.9215772345857642,-2.5429228136346738,-0.837484313256571,15851.78305895387,17,-0.1412661348420514,-14.126613484205139,15851.800635923231,213,0.4119922630560928,2.8839458413926495,0.09850638326205179,0.0,0.5446009389671361,116,-0.038007179788620005,-413.33153318689045,-0.43767301401387876,1.0,0.025,443,True,True,True,True,0.0,-0.05339809260090479,5.500906899463395,2,-288.11540566392335,-0.3030236319590851,-31.854587567659006,-0.03255017394033719,-0.001195709412351963,150.60311491688117,0.16002692816901137,0.024244135372897047,1277.4653259811141,1.367453202892005,0.0,-0.04865644038351047,-4.865644038351046,-0.5309621976255074,-2.1956354386863247e-05,-31.854587567659024,-0.03255017394033719,0.036747521959867836,25642.27110408917,18825.389364610146,89,5,6,-0.09163823827968316,12201,9.163823827968317,9.540417820477662,7.424110866967631,0.0078076362093013486,0.00019732047999996416,False,0.5227180218629284,0.7341545250883829,4,0.7438905273008057,-1.1165996142193817,-0.37628968224297055,17846.484372282997,17,-0.06816881739479039,-6.816881739479038,3569.2974584121434,214,0.41392649903288203,2.897485493230174,0.05796574019117304,0.0,0.5841121495327103,125,-0.02320722351657889,-407.53110688956195,-0.43058294373719525,0.12,0.0,100,1.25,0.25,0.005,72,0,2.7236164482310428,-0.017188446211714406,1.1093065614701105,0.5812392548554363,6,144,88.95726989673466,272,11
True,True,1.5,6.0,0.5,2.3568482680617855,10,8,150,True,profile_breakout,36,8,36,0.001,True,0.8,0.33,0.025,120,0.6,62.00405506374183,41.70256670827638,12,0.001,0.0,-0.033112473491451834,3.922091094309186,8,-640.2958565590114,-0.6486488426954642,-35.178301587196685,-0.032114096254710435,-0.0023987930025628997,766.193595537639,0.7843778652479095,0.03014399148350999,2441.922559427474,2.5934314925564506,0.0,-0.021469527062416338,-2.146952706241634,-0.24063724353340007,-2.569217790969018e-05,-35.178301587196756,-0.032114096254710435,0.05544362962366025,31374.49697139156,28349.16303489264,49,11,3,-0.08921946888672867,5713,8.921946888672867,9.24337962867677,-184.01820102327838,-0.18995367914790082,-0.003374334512255159,False,1.1966243224736914,0.9035734679903384,7,0.3390889874428448,-0.2443485175495472,-0.05070559192838457,10558.333381767809,17,-0.030253339364989223,-3.0253339364989222,10558.35147311813,86,0.16634429400386846,1.1644100580270793,0.04232011506168524,0.0,0.43023255813953487,37,-0.037324198708887035,-1032.7968735889879,-1.0009436344568696,2.0,0.025,742,False,True,False,True,0.0,-0.02367626224109912,3.0809224237811437,8,-675.1828517257861,-0.652496130350678,72.69652176220066,0.08022548029951328,-0.0008628896116946046,932.7578012733851,0.9228553325472333,0.041933101067981315,2950.965632568956,3.0408823966156246,0.0,0.043773699737149396,4.37736997371494,0.6092146095402519,-2.4253259984046183e-05,72.69652176220046,0.08022548029951328,0.05544362962366025,31058.41117938616,37310.31205093541,46,10,5,-0.0718526756444392,4445,7.185267564443921,7.345158212487602,-105.25202213216954,-0.10636916467713212,-0.00177427355859757,False,1.3814891756940069,1.2012949353860933,7,0.8700999392822248,0.5110494279597129,0.11440199848479522,12280.477669183429,17,0.06251900871549194,6.251900871549195,2456.096373375417,86,0.16634429400386846,1.1644100580270793,0.031988555584642434,0.0,0.46511627906976744,40,-0.03703164884444954,-1096.1162075592472,-1.0009408816085619,0.12,0.0005,150,1.5,1.5,0.005,96,0,3.8433822460253486,-2.6153641616741147e-05,1.02406564097342,0.45206611570247934,5,167,63.210497774992504,121,11
False,True,2.5,6.0,0.5,-2.233681827060636,55,10,150,True,vwap_profile_confluence,48,4,18,0.005,False,1.5,0.5,0.025,120,0.68,71.87357590473715,42.159708280479855,18,0.0025,0.0,-0.08461587247355248,8.390582378166753,4,-463.23263039799923,-0.5027031681334473,-79.68462936816668,-0.08397877584950855,-0.0020768383015882194,214.0968182291518,0.23674629058074245,0.005363592437463094,1754.9582070741283,1.937080225756654,0.0,-0.09537687141215101,-9.537687141215102,-0.6777944190764058,-2.9393071386720955e-05,-79.68462936816668,-0.08397877584950855,0.05818357643645741,33352.749388655946,20125.100913540267,72,6,7,-0.14071651923914624,12004,14.071651923914624,14.919727164438179,29.54179928756399,0.030452150405247146,0.001007004000000044,False,0.4621799160503969,0.6034015570657958,5,0.9400210115086328,-1.4768427250874883,-0.35213767211301816,13281.49818831684,17,-0.13227648475115625,-13.227648475115625,13281.51152367734,166,0.32108317214700194,2.2475822050290137,0.09535118631240565,0.0,0.5662650602409639,94,-0.03023246183090378,-899.2888912124969,-0.9689526186205708,2.5,0.025,71,True,False,True,True,0.0,-0.037156510145525644,3.730249350225529,4,-491.7671961437795,-0.5092321055586853,-28.735336743808926,-0.02768596921968262,-0.0007381480824846111,222.25389545430596,0.23333903926314117,0.0076833162539611255,1990.9385705782133,2.106776882337944,0.0,-0.033734517961097055,-3.3734517961097055,-0.5124723547656255,-2.40106187483975e-05,-28.735336743808944,-0.02768596921968262,0.058747683133209765,28522.497376339208,23781.166813610733,58,4,7,-0.0658270005150331,12004,6.582700051503309,6.579630007208588,8.315986204515568,0.008624476982864362,0.00020268047999995816,False,0.4519494126430607,0.8337687440139222,8,0.7202713970911888,-0.47733881676109163,-0.11521770957377672,14938.832465766236,17,-0.047413305627285296,-4.74133056272853,2987.767020563686,165,0.3191489361702128,2.2340425531914896,0.04043638540750753,0.0,0.6484848484848484,107,-0.01802555134345718,-969.4176669643981,-0.9941924958608841,1.0,0.0,150,0.5,0.5,0.04,168,0,5.583824440244969,-0.03163383960346088,0.9379146055240946,0.6456326315586651,5,168,61.921596100799995,383,11
True,False,2.5,4.0,0.5,-2.992095821980108,30,8,150,False,vwap_pullback,24,2,3,0.01,True,0.8,0.25,0.08,240,0.6,68.89696707051698,25.465492610006986,24,0.0025,0.0,-0.09695476924247588,10.43261267769271,5,-882.0372402826808,-0.9668576470329048,-146.77747056630332,-0.15854677109344797,-0.003558502969241352,138.13569019879282,0.15467369333309158,0.00229952974557901,848.4939810745229,0.9644729678086164,0.0,-0.11806752853355118,-11.806752853355118,-0.6852672135604315,-2.431261117620056e-05,-146.77747056630346,-0.15854677109344797,0.053509549520509306,27343.154448763104,11050.855215903432,31,4,10,-0.1722941448199596,12239,17.22941448199596,18.729182190769862,41.69814168410136,0.04646898205104839,0.0009930039999999983,False,0.15660981633215648,0.40415436472814603,4,0.9456095707654169,-2.0235224376571166,-0.8774311574155821,9283.940308458878,17,-0.16292299232859658,-16.29229923285966,9283.942584042035,111,0.21470019342359767,1.5029013539651837,0.10262859148669068,0.0,0.7207207207207207,80,-0.029840195154990812,-999.1036781851429,-0.999138275475454,1.5,0.04,606,True,True,False,False,0.0,-0.07745519099014585,8.113782115270181,6,-914.9626919421235,-0.9829312556067875,-112.9697167861952,-0.11884127636184952,-0.0024591957613243486,170.6619451591941,0.18675152117599447,0.0015418594242102568,1004.5422907531171,1.0826914397217147,0.0,-0.09031540034535035,-9.031540034535034,-0.6674776608718103,-2.3125917907347766e-05,-112.96971678619516,-0.11884127636184952,0.05520186961076638,26533.91806632159,13994.279503053915,29,4,14,-0.13530849890524727,12239,13.530849890524726,14.336931800334316,10.651708202381279,0.011796489360838656,0.00019732047999999124,False,0.18652339233301704,0.5274109714243927,6,0.9267443408746152,-1.4330902324708246,-0.9494058024104647,10336.508532697548,17,-0.12539638563267697,-12.539638563267697,2067.3017011061934,111,0.21470019342359767,1.5029013539651837,0.0811634831622358,0.0,0.7387387387387387,82,-0.028614381377183862,-999.1128867782877,-0.9991552486742614,1.0,0.0,100,1.25,1.0,0.08,72,0,4.818989554359922,-0.06166159448521611,1.9032401656051119,0.7669448029995697,4,140,90.84220807416864,188,11
True,True,1.5,8.0,1.25,-4.550437914762604,20,8,150,True,momentum_volume_breakout,24,6,36,0.01,True,1.2,0.33,0.04,72,0.6,59.59149143143993,43.893360954592744,48,0.0025,0.0,-0.10696156122212501,11.296607251167831,6,-667.369102367378,-0.7222664584797017,-96.12127422035991,-0.10156284874045801,-0.0014172939038384785,462.28952408065794,0.5051923652743084,0.031216717706878283,2803.7066285187107,3.445002206569418,0.0,-0.12272508478728716,-12.272508478728717,-0.6333521757230153,-5.082411895033004e-05,-96.12127422035977,-0.10156284874045801,0.08582480457732292,58061.11190596188,41143.76764317855,87,8,10,-0.19377068476505666,11415,19.377068476505666,21.24197969813497,15.511059326383965,0.015911471980832922,0.0002400379350596539,False,0.6927044156535938,0.7086286550939062,4,0.8730600443145099,-1.235379681488703,-0.363280900393065,24057.91808582975,17,-0.1691734426278333,-16.91734426278333,24057.949284351547,176,0.3404255319148936,2.382978723404255,0.11905036880249133,0.0,0.5056818181818182,89,-0.05377566568045067,-1029.5888725929465,-1.0009009300557183,2.0,0.08,203,True,True,False,True,0.0,-0.047358897980320155,4.403809061105818,6,-729.7490643900247,-0.7351462066390678,-0.833440807475064,0.01042754314148908,2.8055842596521965e-05,599.0033744323313,0.6239726080650725,0.04119989397938428,3415.31979198162,4.3456999556656495,0.0,-0.0010306364587635564,-0.10306364587635564,-0.01053644947234025,-4.6314018761260616e-05,-0.8334408074750854,0.01042754314148908,0.08542187122249979,57650.17608681195,57504.32394550383,79,8,12,-0.09781629584701475,11415,9.781629584701475,10.104652839397328,16.059781952474708,0.01603171320437316,0.00019732047999998525,False,0.8208347275279073,0.9974700486415081,6,0.014910822378330198,0.02909177162442351,0.009053516906564998,28915.45697602117,17,-0.0014585214130810346,-0.14585214130810345,5783.09277731154,175,0.33849129593810445,2.369439071566731,0.053592070431260734,0.0,0.5485714285714286,96,-0.03893123319327496,-1053.6790323274263,-1.0008922411406467,0.03,0.001,100,0.5,0.5,0.01,120,0,6.653051078134024,0.15772519502215007,1.466923889553212,0.4735248792726246,8,60,175.19621767139068,178,11
True,True,2.5,4.0,0.5,-8.470698066574926,30,30,400,True,momentum_volume_breakout,24,4,24,0.01,False,1.2,0.25,0.015,96,0.6,68.51164573351417,28.282339496732504,48,0.001,0.0,-0.10303113536360853,10.66392966629927,4,-503.76665022031216,-0.5538725109740419,-90.23872596517108,-0.09807727316789039,-0.0021161644853584624,191.38805003617495,0.2123350008552644,0.015610322667277243,893.5242793229822,1.011095321990443,0.0,-0.12779791065314727,-12.779791065314727,-0.7114309029104258,-3.5597078072689005e-05,-90.23872596517111,-0.09807727316789039,0.06342171004915786,39797.565367404684,22201.0138041963,79,4,8,-0.17963502868702055,12069,17.963502868702054,19.574357254591995,34.06077468808443,0.03800977305501624,0.0009930039999999835,False,0.379914093067644,0.5578485417195784,4,0.979572396977593,-1.9751023711854212,-0.3781881871247399,16575.843615233945,17,-0.1759655156320834,-17.59655156320834,16575.85917038426,195,0.3771760154738878,2.6402321083172144,0.113395066391077,0.0,0.5948717948717949,116,-0.02800723819997175,-1005.3847403154004,-1.0009120702346395,3.0,0.015,1195,True,True,False,True,0.0,-0.06967080667584065,6.987304752058865,4,-511.03353676566866,-0.5405120419396989,-55.2678368986539,-0.057168753573738906,-0.0010864175369959695,223.46490516877654,0.2384296211294102,0.02126533893172522,1048.162345708086,1.1200657248683055,0.0,-0.07740287780644506,-7.740287780644506,-0.6569185489421843,-3.255301628024551e-05,-55.26783689865394,-0.057168753573738906,0.06350229672012249,37816.48172065949,27039.25352542196,74,4,8,-0.11782720693620927,12069,11.782720693620927,12.32582832262841,8.280454110230728,0.008720403940189789,0.0001973204800000007,False,0.43728031350561836,0.7150124045159433,6,0.9146638094436262,-1.0991382091548303,-0.2067091595894981,18742.446934127594,17,-0.10777228195237563,-10.777228195237564,3748.489855373399,195,0.3771760154738878,2.6402321083172144,0.07530979962647227,0.0,0.6205128205128205,121,-0.026118272289448297,-1009.2114708493363,-1.00090527405111,0.04,0.0005,100,1.5,1.5,0.08,120,0,3.9693895495263214,-0.00997405934525625,1.1200299619660112,0.5788567541395252,5,156,72.74960548847815,245,11
True,True,2.0,3.0,1.0,-11.626771531356802,30,20,400,True,vwap_profile_confluence,24,6,3,0.015,True,1.5,0.25,0.04,168,0.68,61.425236498699675,43.071191327463936,48,0.0005,0.0,-0.10093162718003136,10.814283295263653,6,-577.1684411830234,-0.643954293128085,-60.388952590590065,-0.06616739973874658,-0.0013523187586553785,287.54179220431547,0.32283763739466936,0.01956586542701677,1958.0793457876475,2.2023636358478287,0.0,-0.14895427267134498,-14.895427267134497,-0.7282512474145775,-7.148379667810628e-05,-60.388952590590094,-0.06616739973874658,0.16923200902570715,78494.90800089114,58083.44202527172,136,6,11,-0.20453692760590436,12371,20.453692760590435,22.417665643758976,49.634520029088634,0.054327420009741376,0.0009930039999999805,False,0.4981938922629595,0.7399644576258667,6,0.9979354933377844,-1.455070444875109,-0.46017086170549354,36853.15892345443,17,-0.20411465975619286,-20.411465975619286,36853.212218357556,338,0.6537717601547389,4.576402321083172,0.11089527295846642,0.0,0.5976331360946746,202,-0.07028263946071234,-996.111796426563,-1.0009738700630935,2.5,0.006,1040,True,True,False,True,0.0,-0.038667090291263535,4.531500702220004,6,-618.5805441866548,-0.6309747385214092,-6.401467580833939,-0.006533623127386385,-0.0003033774433488308,362.0665074378355,0.36931482073536676,0.04829551746074956,2273.488348521663,2.3454291011329804,0.0,-0.015335071710935289,-1.5335071710935289,-0.15005654067372942,-6.467164032487668e-05,-6.401467580833952,-0.006533623127386385,0.169473769038601,78559.72911170516,76396.0330693833,127,4,15,-0.10219529013586022,4726,10.219529013586023,10.983807908567568,13.559901097955787,0.013900192644605253,0.00019732047999999772,False,0.5853182917576261,0.9724579492981031,9,0.21172169866589735,-0.09451349623427031,-0.030268457015202963,44738.63232857267,17,-0.02163696042321855,-2.163696042321855,8947.72852661999,338,0.6537717601547389,4.576402321083172,0.046399158491962945,0.0,0.6242603550295858,211,-0.05741723985664082,-1042.1469496632492,-1.0009732701328562,1.0,0.0005,30,0.75,0.75,0.08,72,0,13.112346065238135,0.005826562715543612,1.0993428881704193,0.5607084800458348,6,146,86.57326857570385,710,11
True,True,1.5,8.0,0.75,-13.562568907284508,10,14,80,True,momentum_volume_breakout,48,6,3,0.001,True,1.0,0.5,0.015,240,0.68,73.24961769118951,35.61083999401461,6,0.001,0.0,-0.06766421535180335,7.69373990101091,6,-746.3549962028205,-0.7357415640893686,-44.01701439397689,-0.04439013163067047,-0.0007207018585903552,442.8309048144261,0.43484211132365436,0.04346841730050377,5118.558744722185,4.893225521427197,0.0,-0.09456259046048832,-9.456259046048832,-0.45229680628010815,-7.329378701009706e-05,-44.01701439397681,-0.04439013163067047,0.14586187444596663,91055.3095367441,77938.23924733904,122,7,11,-0.20907198359018603,9676,20.907198359018604,22.92505526142034,60.869003593944555,0.05914176930403986,0.0009930040000000256,False,0.5933247677946644,0.855943927310336,5,0.6273949318391935,-0.6803163851400156,-0.27766304474317555,40600.317328502424,17,-0.13117070289404975,-13.117070289404975,40600.38541213262,298,0.5764023210831721,4.034816247582205,0.0865897399750315,0.0,0.5906040268456376,176,-0.07458674144948074,-1097.5661099422355,-1.0009183760348304,2.0,0.04,745,True,True,False,True,0.0,-0.036789451967400015,4.406413291122206,6,-832.5139891144377,-0.7387289505245163,21.05415901651486,0.023679122020464932,0.0002592323429431462,551.6505754222421,0.497608464413291,0.05827062012765616,6165.830600577372,5.603220447792112,0.0,0.04422023721083668,4.422023721083668,0.30465724564034397,-6.85002133729183e-05,21.054159016514916,0.023679122020464932,0.14658715448464824,95739.1087481603,102055.35645311486,115,7,15,-0.1451474988487221,4462,14.514749884872211,15.724897800706445,17.091555240947393,0.015256386632259072,0.00019732048000005816,False,0.6626321991406345,1.0659735377479784,8,0.4351606300524389,0.3413177750243405,0.14873152458680897,51058.92811603142,17,0.06316247704954556,6.316247704954556,10211.788326683745,300,0.5802707930367504,4.061895551257253,0.05270910512387339,0.0,0.6166666666666667,185,-0.06314444609721426,-1244.814345377141,-1.0009125412023443,0.12,0.002,150,1.5,0.5,0.015,72,0,9.623081586595486,0.01593984308657467,1.066745854372551,0.5808634956149453,5,151,78.67171249130217,523,11
True,False,2.5,12.0,0.5,-13.844213345224357,20,30,150,True,vwap_profile_confluence,24,4,24,0.015,True,0.8,0.25,0.08,72,0.7,64.5566955366572,29.07647213444855,48,0.001,0.0,-0.1303607915165767,13.468172382771918,4,-494.26280956451484,-0.5559388915352038,-81.77801890314463,-0.08953970273392407,-0.002091430708922862,212.85397442640553,0.24360257498127588,0.03168310650122952,2248.7224034691235,2.68897372381697,0.0,-0.14303453561036739,-14.303453561036738,-0.7038191812748337,-4.53161796164985e-05,-81.77801890314461,-0.08953970273392407,0.08195664437102103,49426.28095645148,29799.556419696775,100,4,11,-0.20322625386720453,12212,20.322625386720453,22.365904757589803,33.37180818931755,0.03843461144265571,0.000993003999999941,False,0.43064938390559254,0.6029091374678296,4,0.9657573351511741,-1.7691917930200005,-0.4280890847328365,19670.127875124777,17,-0.19626724536754744,-19.626724536754743,19670.147588674594,240,0.46421663442940037,3.2495164410058024,0.14100944632245888,0.0,0.5833333333333334,140,-0.045724981657468855,-997.6528967793402,-0.9991246949711031,3.0,0.025,168,True,False,False,False,0.0,-0.07215307542849071,7.031366870520274,4,-505.69697032770057,-0.5354496302123279,-32.147714254394884,-0.0317407891685215,-0.000722141791212497,278.1086948970812,0.29827534806707584,0.0498435313722565,2676.971617118304,2.9289790159699938,0.0,-0.055146793675105665,-5.514679367510567,-0.4213213285926429,-4.148064492389389e-05,-32.14771425439494,-0.0317407891685215,0.08276251108066726,48041.21218113153,40325.76076007674,95,4,11,-0.13089010674896234,12212,13.089010674896235,13.833267278751332,8.564535240541037,0.009115983030969142,0.00019732047999995804,False,0.5499512775741208,0.8393993184026052,5,0.5894602436112569,-0.5860532663326286,-0.14526564664085734,22866.361523010768,17,-0.07715451421054677,-7.715451421054677,4573.273093568948,240,0.46421663442940037,3.2495164410058024,0.07771143861265833,0.0,0.6041666666666666,145,-0.04182130496172454,-1004.3239983255268,-0.9991383093489555,1.0,0.0,150,1.5,0.25,0.04,48,0,4.126805256545751,-0.004582206174512902,1.0762409868748586,0.6304990829778032,5,148,83.29787651776633,329,11
True,False,2.0,3.0,0.5,-15.336547798540838,40,14,150,True,vwap_pullback,18,4,24,0.001,True,0.8,0.67,0.08,96,0.6,69.59777519949664,29.100652227308213,36,0.005,0.0,-0.0804632374623919,9.060589272102971,4,-530.2596041079308,-0.5646647759437583,-111.0669197067062,-0.11956155690201757,-0.0019535547785313827,188.35642629416856,0.1983693138420829,0.008406254144740721,1014.8894464699692,1.0080147187216852,0.0,-0.10595837128765695,-10.595837128765695,-0.6351391214042917,-2.5105656589430213e-05,-111.06691970670617,-0.11956155690201757,0.04440325570150697,29164.278225936196,14503.444824650975,55,4,7,-0.16682702689354598,11271,16.6827026893546,18.188354201588737,48.5022677478793,0.05249903509446603,0.0009930039999999467,False,0.35521549225128196,0.4973016891517946,4,0.878804452388914,-1.9672351645734463,-0.31621868791272684,15050.140251024413,17,-0.1466083340128533,-14.66083340128533,15050.155690486206,132,0.2553191489361702,1.7872340425531914,0.09089763605300576,0.0,0.5833333333333334,77,-0.03076011091615871,-1019.2648840473692,-0.9992148603780464,2.5,0.08,195,True,False,False,True,0.0,-0.057311755533986854,6.374341285567707,4,-544.2026710074338,-0.5660479034800161,-57.28395212150395,-0.062390422656181006,-0.0008711238563872904,232.54861864393038,0.23740569688181612,0.014333870202081211,1204.855680343043,1.1793980699904116,0.0,-0.05486180717422495,-5.486180717422496,-0.49792607787519283,-2.2511989437366134e-05,-57.28395212150397,-0.062390422656181006,0.04432266903054235,27210.133550371687,19534.08396609016,50,3,7,-0.11018062642619068,10628,11.018062642619068,12.075370787889266,11.75482842113831,0.012168977522961831,0.00019732047999993651,False,0.4273198773784662,0.7178973939958235,5,0.6966787023509693,-0.9255679786814034,-0.15541849152289738,17576.130773552406,17,-0.07676049584281544,-7.676049584281544,3515.2266913224466,134,0.25918762088974856,1.81431334622824,0.0633425045507096,0.0,0.6268656716417911,84,-0.0315706272166858,-1036.4484902230486,-0.9992591079055354,0.05,0.001,30,0.0,0.25,0.04,72,0,4.995492403998612,-0.05725118791191807,0.8936541426216064,0.6399240701826909,5,173,59.86448620073803,207,11
