trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,allow_long,allow_short,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
1008,-999995,24,20,1.8378276452440296,2.8552842618213408,2.2924524157078623,2,12,50,0.0,0.02,True,True,False,5,0.8,4.313486615772779,0.9796669211187381,0.0,0.8285675473069043,0.819030944800179,0.24670523100421177,0.24670523100421762,0.24670523100421762,163.80618896003446,0.16361968416614947,266.55298692638075,-247.1810029053508,0.26620091295874126,-0.24670523100421762,0.16361968416614947,1.0783716539431947,0.0034262220191868436,3,1,0.0017131110095934216,484.07880228168773,485.3837005221718,1315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1000000
1029,-999995,24,150,1.5210705848605977,0.8376410389710274,6.117011183170973,6,48,400,0.0,0.02,True,True,True,5,0.2,1.1626443509942201,0.11844970914451969,0.013942852518227659,0.040642821010789185,0.4862771855531755,2.9898190904304647,3.2522615333729163,2.313065383343229,97.25543711063801,0.10736058194415961,3476.09627598364,-747.4547726076125,3.7890644430937144,-0.8130653833432291,0.10736058194415961,4.650577403976881,0.0034262220191868436,6,4,0.0037688442211055275,973.2311325276496,968.9638735709492,1316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1000000
1063,-999995,8,100,2.906532830601401,1.2563070594711019,6.385178907722757,1,120,200,0.0,0.03,True,True,True,5,0.8,16.670792939826804,1.2843828879630568,0.0,3.863133017222673,7.418927796078016,0.467950124683897,0.4679501246838993,0.4679501246838993,1483.7855592156027,1.4529904072098248,1973.0879222074177,-473.42389275165857,1.9332255401832557,-0.46795012468389924,1.4529904072098248,4.167698234956701,0.0034262220191868436,1,1,0.0009136592051164915,677.8519686516898,678.8261699644233,1317,1,0.0,0.0,-1.3963201153759415,0.0,-0.7069115383608081,-0.4157604841588327,0.4157604841588327,0.4157604841588259,0.4157604841588259,-415.7604841588259,-0.4157604841588259,0.0,-415.7604841588259,0.0,-0.4157604841588259,-0.4157604841588259,0.0,0.0019342359767891683,2,1,0.0006445375443119562,100.90013569866667,100.58506107491209,1,0.0,0.0,-1.396320115375941,0.0,-0.7069674222836263,-0.4694535571155721,0.4694535571155721,0.469453557115579,0.469453557115579,-469.4535571155791,-0.469453557115579,0.0,-469.4535571155791,0.0,-0.469453557115579,-0.469453557115579,0.0,0.0019342359767891683,2,1,0.0006445375443119562,91.81059895711391,182.86513288660618,-1000000
1093,-999995,80,14,1.646182138180317,2.7882765160940575,4.921898153178776,4,18,400,0.002,0.03,True,True,True,5,0.4,2.163650114483348,0.5564147081966087,0.024258027526470476,0.2921720699180321,1.4169625651949462,1.2077048949798481,1.2098029242220707,0.7399271411102187,283.39251303898834,0.28594000000611985,1317.3251900395553,-405.895938294723,1.3247407116806276,-0.40659380777688536,0.28594000000611985,3.2454751717250225,0.0034262220191868436,4,2,0.002626770214709913,410.28592592736635,409.43361609897715,1318,5,0.4,0.7192871671166713,-0.4445571113837686,-0.04392280996393748,-0.20089517523273345,-0.5811974993164768,2.0456207630152625,2.058675395940636,1.5622701064191644,-116.23949986329575,-0.1134099229947658,744.6184389304261,-690.1447923924437,0.7458128904834034,-0.686225131980212,-0.1134099229947658,1.078930750675007,0.009671179883945842,4,3,0.007412181759587496,395.5043797434689,392.6932751633373,5,0.4,0.5644021749656251,-0.7705695075263155,-0.07422399921311977,-0.3112795589090938,-0.921124633982894,2.093420722778158,2.107246168123936,1.6190334818655008,-184.2249267965792,-0.18234704114556216,596.7485567602815,-704.8739158344864,0.5977554811980628,-0.7024153893746455,-0.18234704114556216,0.8466032624484375,0.009671179883945842,4,3,0.007412181759587496,364.5995268996874,723.6733490759066,-1000000
1140,-999995,40,150,1.0871632951593189,3.2240064647183626,5.464119732369389,6,48,200,0.003,0.02,False,False,True,5,0.4,0.5091501727921827,-0.5063477408980602,-0.03437702916919337,-0.12414369713471146,-1.2017375474984728,2.434364013130791,2.4533203902582055,1.406292840580377,-240.3475094996913,-0.23798772265982843,623.2709538070593,-816.0931517041918,0.6387518956220121,-0.8224808015143887,-0.23798772265982843,0.763725259188274,0.0034262220191868436,6,2,0.003654636820465966,355.7082520475662,356.5537918674894,1319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1000000
1153,-999995,12,10,3.1427041957427453,1.9317256614902405,7.578451474839326,1,12,50,0.003,0.05,True,False,True,5,0.4,0.5310166006803563,-0.47326826251190945,-0.01412626312002859,-0.11771592829007639,-0.7000957550671738,1.4927943208284122,1.4983616983140968,0.7691936679379463,-140.01915101343428,-0.13901582149374436,396.3492828806246,-497.59810694280696,0.4016412954226875,-0.49945389943803226,-0.13901582149374436,0.7965249010205344,0.0034262220191868436,2,3,0.0011420740063956144,489.7230148620424,489.93366716314193,1320,2,0.5,11.85480245420837,1.274755342366173,0.0,7.709869762686979,0.56824635688524,0.05202688808446157,0.052026888084467426,0.052026888084467426,284.12317844261764,0.28428461686749545,620.5961218194583,-52.34976493422302,0.6205961218194583,-0.05202688808446746,0.28428461686749545,11.85480245420837,0.0038684719535783366,2,1,0.0012890750886239124,188.01153067675858,187.256216303288,2,0.5,3.6902061743401267,0.9844538759253291,0.0,1.9085960301827245,0.3446168014237919,0.1274978126307089,0.12749781263071397,0.12749781263071397,172.30840071189104,0.17260975283226757,472.7173182952491,-128.100516871467,0.4727173182952491,-0.12749781263071397,0.17260975283226757,3.6902061743401267,0.0038684719535783366,2,1,0.0012890750886239124,171.410155358451,341.7916880779163,-1000000
1231,-999995,80,150,1.9278497622596802,3.286027432123949,5.621968142539578,3,120,100,0.001,0.03,True,True,False,5,0.6,1.2796465574920983,0.16768930172866794,0.004962474276608815,0.08103729388420068,0.32409841614514884,1.0000000000000013,1.0,0.5727912787546088,64.81968322903015,0.06750464088972556,494.351901710194,-579.4786444927156,0.49436858731928174,-0.5727912787546088,0.06750464088972556,0.8530977049947323,0.0034262220191868436,4,1,0.0023983554134307905,335.20667907113085,335.86697933840674,1321,2,0.0,0.0,-1.486577077479961,-0.040547566871212165,-0.7067367204349437,-0.24763481560074432,0.24763481560074432,0.2476709162491268,0.2398945665802068,-123.81740780037113,-0.1238354581245634,0.0,-123.81740780037113,0.0,-0.1238354581245634,-0.1238354581245634,0.0,0.0038684719535783366,4,2,0.002578150177247825,114.18355401662176,114.0500833538491,2,0.0,0.0,-1.7420089102341323,-0.06638804350980888,-0.7068377076583279,-0.34478593449670003,0.34478593449670003,0.3449986248227382,0.30481137242682604,-172.39296724835185,-0.1724993124113691,0.0,-172.39296724835185,0.0,-0.1724993124113691,-0.1724993124113691,0.0,0.0038684719535783366,4,2,0.002578150177247825,107.89554984602182,215.31723263013544,-1000000
6,-999996,8,100,2.8138648058870497,2.2003327294126684,5.980671841563609,2,18,400,0.0005,0.03,True,True,False,4,0.75,100.54905057206636,1.1573080899019537,0.0,24.823422174040267,2.7875649355863716,0.027823373131530514,0.027823373131530382,0.027823373131530382,696.8912338965918,0.6922434206317234,938.522286485913,-28.001923871372036,0.9322656852194745,-0.02782337313153042,0.6922434206317234,33.51635019068879,0.002740977615349475,3,1,0.0013704888076747374,347.33164425211703,350.47002619854266,1322,1,0.0,0.0,-1.3963201153759415,0.0,-0.7068595221625451,-0.3657610773674532,0.3657610773674532,0.36576107736744895,0.36576107736744895,-365.76107736744893,-0.36576107736744895,0.0,-365.76107736744893,0.0,-0.36576107736744895,-0.36576107736744895,0.0,0.0019342359767891683,3,1,0.0009668063164679343,63.07238112817611,62.76945251268607,1,0.0,0.0,-1.3963201153759417,0.0,-0.70689877812905,-0.4034969991067046,0.4034969991067046,0.40349699910671005,0.40349699910671005,-403.49699910671006,-0.40349699910671005,0.0,-403.49699910671006,0.0,-0.40349699910671005,-0.40349699910671005,0.0,0.0019342359767891683,3,1,0.0009668063164679343,59.43846155175072,118.18790254585014,-1000000
14,-999996,80,14,1.0519898618758343,2.8661691671557583,2.7457171860245593,4,12,400,0.0005,0.02,True,True,True,4,0.5,0.5925544552607479,-0.3366248698142038,-0.0076576246075014155,-0.10218901752777297,-0.4903150415268901,1.2033879075562872,1.2054423308649433,0.9468631450574548,-122.57876038172574,-0.12108623241948671,356.53643301469555,-601.693953778147,0.3605487005934982,-0.6027211654324717,-0.12108623241948671,0.5925544552607479,0.002740977615349475,4,2,0.002055733211512106,342.8687933783208,343.21188575217565,1323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1000000
129,-999996,10,150,3.031335580323411,2.3979578857934993,5.10222780274046,6,12,200,0.002,0.04,True,False,True,4,0.25,0.6082732677393275,-0.3731499958964961,-0.0389588744239093,-0.15997625674049212,-1.0182278170017525,1.5995160851080146,1.6055718031394082,1.201857267713136,-254.55695425043712,-0.2496916364625231,1581.1041487426119,-866.4439885814535,1.6068052572893157,-0.8685239343798027,-0.2496916364625231,1.8248198032179825,0.002740977615349475,6,2,0.002855185015989036,295.0055191670983,295.72831397093125,1324,1,1.0,inf,1.3963201153759404,0.0,0.0,1.5992567351246545,0.0,0.0,0.0,1599.2567351246596,1.5992567351246598,1599.2567351246596,0.0,1.5992567351246598,0.0,1.5992567351246598,0.0,0.0019342359767891683,7,0,0.0022558814050918467,84.44081254860284,82.7588814573529,1,1.0,inf,1.3963201153759415,0.0,0.0,1.3974227233332348,0.0,0.0,0.0,1397.4227233332394,1.3974227233332395,1397.4227233332394,0.0,1.3974227233332395,0.0,1.3974227233332395,0.0,0.0019342359767891683,7,0,0.0022558814050918467,77.7283148190114,152.51283821722234,-1000000
181,-999996,40,14,3.1513394972861284,1.3942992989526453,7.277594334755549,1,96,50,0.0,0.03,True,True,True,4,0.5,3.1823679081997054,0.5731321224207969,0.030867638903120248,0.5416980990120291,2.2969646105290598,1.0525102581919346,1.053040664840339,0.553040664840339,574.2411526322667,0.5817146627986219,1674.737434360501,-526.2551290959678,1.6899496580174134,-0.5265203324201695,0.5817146627986219,3.1823679081997054,0.002740977615349475,1,2,0.0006852444038373687,547.8541922152531,550.5437975727906,1325,3,0.3333333333333333,0.1920582711162003,-1.5325310118974274,0.0,-0.5721507020328475,-1.6078040404787608,1.9900000000000002,2.0,1.5366813047916068,-535.9346801595872,-0.5366813047916068,382.1959595212386,-995.0,0.3899560856251797,-1.0,-0.5366813047916068,0.3841165422324006,0.005802707930367505,1,2,0.0012890750886239124,373.5727599835214,372.3376668093997,3,0.3333333333333333,0.10823722640875268,-1.7370171515641797,0.0,-0.6316657874105902,-1.7746079194465854,1.9900000000000002,2.0,1.5934115292475537,-591.5359731488608,-0.5934115292475537,215.39208055341783,-995.0,0.21976541225733887,-1.0,-0.5934115292475537,0.21647445281750535,0.005802707930367505,1,2,0.0012890750886239124,332.053935988122,661.2196386719563,-1000000
258,-999996,30,100,1.6386701306756828,1.6774407519681187,5.0331795228253675,1,18,100,0.0005,0.02,False,True,False,4,0.75,0.5121772508855555,-0.370686036507618,0.0,-0.12221115539790633,-0.15655551454213856,0.32088355552559916,0.32088355552560555,0.2661304635707143,-39.138878635538354,-0.03901624687511143,54.790510962389426,-320.9270474293217,0.054939522675053275,-0.32088355552560555,-0.03901624687511143,0.17072575029518516,0.002740977615349475,2,1,0.0009136592051164915,589.5816970678918,590.0157462922973,1326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1000000
272,-999996,20,150,2.7658193933055517,1.7705591647741614,3.3682861370734005,2,72,150,0.001,0.04,True,False,True,4,0.5,1.0846607843610805,0.06127187151175477,0.0020910468388877276,0.02709901572333091,0.10829160545393825,0.9999999999999976,1.0000000000000002,0.4767495709072245,27.07290136348564,0.030464384211785822,693.7075919969355,-639.5617892699643,0.6948931253427585,-0.6339643569191868,0.030464384211785822,1.0846607843610805,0.002740977615349475,2,1,0.0011420740063956144,382.5004077524194,382.01048854168835,1327,1,1.0,inf,1.396320115375941,0.0,0.0,1.2757255184635432,0.0,0.0,0.0,1275.72551846354,1.27572551846354,1275.72551846354,0.0,1.27572551846354,0.0,1.27572551846354,0.0,0.0019342359767891683,2,0,0.0006445375443119562,107.90202045828194,106.5198830667762,1,1.0,inf,1.396320115375941,0.0,0.0,1.054684876720028,0.0,0.0,0.0,1054.6848767200254,1.0546848767200254,1054.6848767200254,0.0,1.0546848767200254,0.0,1.0546848767200254,0.0,0.0019342359767891683,2,0,0.0006445375443119562,97.22687582052032,192.1553044041882,-1000000
278,-999996,40,50,2.711385063810913,2.290119929607284,6.233322241692414,2,48,150,0.0,0.03,False,True,True,4,0.75,20.693226881444076,1.1320822997275735,0.0,4.860154448190421,3.86766983351532,0.1963959414472483,0.1963959414472416,0.16402038681259862,966.9174583788339,0.958462892091405,1354.6885916541924,-196.39594144724163,1.3434158366042872,-0.1963959414472416,0.958462892091405,6.897742293814692,0.002740977615349475,2,1,0.001256281407035176,369.59135554530855,369.20168054935357,1328,4,0.25,0.22998570652615924,-1.3807080609830247,-0.05818655086114447,-0.5466734939024974,-1.1005947539661136,1.4246342100660752,1.4291919366433454,1.0451759991842975,-275.14868849152623,-0.2751173466599566,328.7225500035191,-476.439101323208,0.32872255000351913,-0.4763973122144485,-0.2751173466599566,0.6899571195784777,0.007736943907156673,2,3,0.003544956493715759,306.02872133664766,304.4500351287495,4,0.25,0.16190935211126223,-1.626500907955386,-0.07465029107243369,-0.5947088204924468,-1.2945275257433386,1.5407619115180733,1.5468348643286696,1.109214593403468,-323.63188143583477,-0.3241868058594188,250.0876408909943,-514.8717222114445,0.25008764089099433,-0.5156116214428899,-0.3241868058594188,0.4857280563337867,0.007736943907156673,2,3,0.003544956493715759,283.579659581456,563.898324608172,-1000000
288,-999996,10,100,2.6146502825883884,1.7711104596676248,4.973542547371932,4,24,100,0.0005,0.03,True,True,False,4,0.75,5.942439252543884,0.9403377405351234,0.0,1.2597549792276084,2.206304874028996,0.4348643310222043,0.4348643310222009,0.4348643310222009,551.5762185072475,0.5502634324674035,884.2349574494407,-446.399998319332,0.878639353630605,-0.43486433102220107,0.5502634324674035,1.9808130841812945,0.002740977615349475,5,1,0.0022841480127912287,420.89954053455165,423.529795683299,1329,1,0.0,0.0,-1.396320115375941,0.0,-0.7070259328101618,-0.525643525191932,0.525643525191932,0.5256435251919369,0.5256435251919369,-525.6435251919369,-0.5256435251919369,0.0,-525.6435251919369,0.0,-0.5256435251919369,-0.5256435251919369,0.0,0.0019342359767891683,5,1,0.0016113438607798904,76.03277128016757,75.58278649828523,1,0.0,0.0,-1.3963201153759415,0.0,-0.707060946282293,-0.5592552695310296,0.5592552695310296,0.5592552695310236,0.5592552695310236,-559.2552695310236,-0.5592552695310236,0.0,-559.2552695310236,0.0,-0.5592552695310236,-0.5592552695310236,0.0,0.0019342359767891683,5,1,0.0016113438607798904,70.78670657617043,140.59508453251868,-1000000
315,-999996,40,10,2.48499887591857,1.5847163420579333,5.14343865541507,5,48,100,0.003,0.03,False,True,True,4,0.5,3.958635485858016,0.8363594687363779,0.04265292651633804,0.7908934600890652,3.196851206961757,1.0000000000000067,1.0,0.5292573862742472,799.2128017404409,0.7991671329546306,2138.6833037353395,-540.2577002544576,2.1275916521835083,-0.5292573862742471,0.7991671329546306,3.958635485858016,0.002740977615349475,5,1,0.002512562814070352,531.8759273743469,530.7363215116054,1330,5,0.4,0.8623258005607937,-0.1978863594227782,-1492653523293.8176,-0.09922179330436744,-0.416881244856937,2.970099999999994,3.0,2.083001521274743,-83.37624897138937,-0.0763310113070083,1305.5730655212149,-1009.3424586331257,1.309172471732479,-1.0,-0.0763310113070083,1.2934887008411906,0.009671179883945842,5,3,0.008701256848211408,652.9763399908629,649.0076818374429,5,0.4,0.6743256033105263,-0.562377590671794,-2165423054875.329,-0.23401236611229975,-0.982385268864382,2.9700999999999973,3.0,2.1299943514140565,-196.477053772877,-0.1917868755595364,1017.0396350530207,-1005.4881796568088,1.020532811101159,-1.0,-0.1917868755595364,1.0114884049657895,0.009671179883945842,5,3,0.008701256848211408,574.9689751928955,1142.353545174221,-1000000
329,-999996,40,50,2.6379464339218317,2.7254768244610634,6.657846695712171,6,18,200,0.001,0.03,True,True,True,4,0.5,3.4830025817978854,0.782150406970979,0.03528101621070406,0.615560105474519,2.632675227707194,1.0602788925821223,1.060887770284965,1.0304438851424824,658.1688069267989,0.659377087687042,1846.4770601446553,-530.1394462910577,1.8491980605165665,-0.5304438851424825,0.659377087687042,3.4830025817978854,0.002740977615349475,6,2,0.0030835998172681588,317.73462132867303,316.6918758444467,1331,3,0.3333333333333333,0.42225887660484124,-0.8284391898128389,-0.02865031294719626,-0.40856783889029447,-0.6749156014361506,1.1681972670907126,1.1698962293845483,0.6701921354882249,-224.971867145379,-0.22359464923185932,493.2816656545658,-584.0986335453514,0.4991122816889704,-0.5849481146922741,-0.22359464923185932,0.8445177532096825,0.005802707930367505,7,2,0.00676764421527554,209.35159850190325,208.88577782073898,3,0.3333333333333333,0.31435961802127144,-1.0566245313637885,-0.037146844042816686,-0.4849824450304403,-0.8289906241100398,1.2090749697642023,1.2111868381456623,0.7496081403257198,-276.3302080366834,-0.2754835815619449,380.08434565415615,-604.5374848821031,0.3847360934598275,-0.6055934190728312,-0.2754835815619449,0.6287192360425429,0.005802707930367505,7,2,0.00676764421527554,195.51573308099864,389.76354153454406,-1000000
341,-999996,24,30,3.050225238894984,3.1749415042351967,3.050066182994396,3,18,150,0.002,0.03,True,True,True,4,0.75,1.9565580484558243,0.5344643882508914,0.0,0.24184312969917038,0.9695519713641114,1.0000000000000016,1.0,0.6887073993656809,242.38799284102834,0.2441035438366418,661.0453371617042,-1013.5840401209994,0.6588047251155223,-1.0,0.2441035438366418,0.6521860161519415,0.002740977615349475,3,1,0.0015989036089538603,304.105975341929,303.83303663897146,1332,3,0.0,0.0,-1.901451252030769,-0.07810240655601328,-0.7072658122623363,-0.7557235963049025,0.7557235963049025,0.7570432571924989,0.579189746959546,-251.9078654349703,-0.2523477523974996,0.0,-251.9078654349703,0.0,-0.2523477523974996,-0.2523477523974996,0.0,0.005802707930367505,4,3,0.003867225265871737,183.74520786477706,183.17284067077483,3,0.0,0.0,-2.052843150760918,-0.09852595344488174,-0.7074017517845199,-0.8859061898893705,0.8859061898893705,0.8880230124406929,0.6553675100523035,-295.3020632964536,-0.2960076708135643,0.0,-295.3020632964536,0.0,-0.2960076708135643,-0.2960076708135643,0.0,0.005802707930367505,4,3,0.003867225265871737,173.0218901482575,344.6165386259928,-1000000
