deploy_score,dow_mode,hour_len,hour_start,max_daily_vol,max_poc_dist,max_rsi,max_session_vwap_dist,max_volume_ratio,max_vwap_dist,min_daily_vol,min_poc_dist,min_rsi,min_session_vwap_dist,min_volume_ratio,min_vwap_dist,poc_side,session_side,side_mode,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trial,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
-349837.7826559935,weekday,24,0,0.12,0.3,100.0,0.0,1.5,0.1,0.015,0.025,35.0,0.003,0.0,0.08,any,any,both,0.0,-0.004722773316913865,0.6034039708713071,8,-432.1627623902893,-0.42520963502142495,66.83302955991537,0.06693302930143917,0.002626874483483229,266.4313463399973,0.2637900950305848,0.012085191607550616,1219.5497869336675,1.2138281051678137,0.0,0.01646949518611862,1.6469495186118621,1.2724331641647633,-3.433817613029356e-06,66.83302955991542,0.06693302930143917,0.022564267870094287,4321.627623902893,6660.78365849993,10,3,6,-0.012943308654588037,5216,1.2943308654588037,1.299946883664096,109.4283490716838,0.10850591915511831,0.0049330600000000125,False,0.6165069495260705,1.5412673738151759,8,1.8072319041606313,0.6616975391930205,0.31764764313781163,1562.1021701553282,17,0.023391560345969918,2.339156034596992,7810.803652322999,35,0.06769825918762089,0.4738878143133462,0.006355352609123765,0.0,0.7142857142857143,25,-0.012943308654588037,-465.4132827317187,-0.45638965198200626,1610,0.0,-0.0008893744124007501,0.3305605651008786,8,-376.884149233114,-0.36512191792320464,220.20702514842742,0.2137331714248069,0.007367388092109501,369.47981874381276,0.35844694376180986,0.02284390061754471,1938.606117383926,1.9196964343028218,0.0,0.053853838619655425,5.3853838619655425,7.168712763438075,-2.064501959178052e-06,220.20702514842742,0.2137331714248069,0.022564267870094287,2638.189044631798,10345.434924826757,7,2,8,-0.007512344321329374,1590,0.7512344321329374,0.7526480803867885,36.146911311414414,0.03448967569548613,0.001007004000000209,False,0.9803538288772091,3.921415315508836,9,10.259441727547314,1.5544262985293607,0.5444040800999947,1939.6086538969062,17,0.07707245880194968,7.707245880194968,1939.6202403715838,35,0.06769825918762089,0.4738878143133462,0.002132018056447813,0.0,0.8,28,-0.007293870619066722,-458.9232346555903,-0.44615706343589456,,,,,,,82,-999965,,
-349839.85416457866,all,24,2,0.055,0.16,65.0,0.0,5.0,0.1,0.015,0.025,45.0,0.003,0.5,0.08,any,any,both,0.0,-0.008036279381928505,0.8727126014303332,8,-364.8670105801698,-0.36401131713126145,69.65829734719222,0.06997428961844365,0.0022042379959732227,274.14079519536256,0.2742028104418343,0.017927416140519403,1209.8676385407416,1.2138281051678135,0.0,0.012271833163964851,1.2271833163964851,0.7301057527575251,-2.35016587607947e-06,69.65829734719225,0.06997428961844365,0.01611733419292449,2918.9360846413583,4660.393518321163,8,2,8,-0.01680829539777704,8585,1.6808295397777042,1.6901236045271897,108.130424419888,0.10818621353827049,0.004933059999999972,False,0.7513444275476021,1.5966069085386545,8,1.0360702215586592,0.5695647984530369,0.07543067990697683,1191.2778360339503,17,0.01741457433679825,1.7414574336798252,5956.6114138367775,25,0.048355899419729204,0.33849129593810445,0.009578866936940744,0.0,0.68,17,-0.007609172636437123,-452.9429296388574,-0.44897583036868677,570,0.0,-0.0002660695386700248,0.15099746152416538,8,-312.56775206300415,-0.3080311589241022,255.52281725447963,0.24938568359605548,0.007324754340139954,304.9219971951305,0.29785671338041697,0.027820481433396882,1921.730562509459,1.9196964343028222,0.0,0.044718560272543506,4.471856027254351,10.228314407826677,-4.974261750893899e-07,255.52281725447972,0.24938568359605548,0.01611733419292449,625.1355041260083,7013.205935488,2,1,16,-0.004372036142956751,1975,0.43720361429567506,0.437203614295671,33.83508875616874,0.03320990405634497,0.001007004000000099,False,0.9755388877534221,11.218697209164354,11,14.611202246470476,1.4888703332742337,0.21390981927678798,1505.9849291563335,17,0.0638807043136198,6.388070431361979,1505.9943292059354,25,0.048355899419729204,0.33849129593810445,0.0007150353588548697,0.0,0.92,23,-0.0008543659725117614,-446.0687547903467,-0.43720361429567106,,,,,,,124,-999977,,
-349839.8609991749,all,12,11,0.08,0.02,55.0,0.0,0.0,0.16,0.0,0.0,25.0,0.003,1.25,0.0,any,any,both,0.0,-0.0022033627149328212,0.3623816904554417,8,-452.09450913706104,-0.4476073139834959,72.03880163352324,0.07280674102249406,0.0031512848885083327,334.1054570188154,0.33301376852548903,0.01413436433036841,1239.0864246051015,1.231952347765576,0.0,0.007622041971133031,0.7622041971133031,0.8474025206110286,-1.8051593562812379e-06,72.03880163352324,0.07280674102249406,0.009670400515754695,2260.4725456853052,3341.054570188154,5,2,5,-0.008994594405545403,4924,0.8994594405545403,0.9014891001696586,94.8550970804152,0.09506994814157858,0.00506706000000006,False,0.7390168433068162,1.478033686613632,4,1.201368261626841,0.40892788222964116,0.5429388730209673,705.2990929034661,17,0.01080582024502859,1.080582024502859,3526.628277252145,15,0.029013539651837523,0.20309477756286265,0.003238436964456733,0.0,0.6666666666666666,10,-0.007244202598029048,-472.27304398404294,-0.4650514686815488,802,0.0,-0.0007670618829011927,0.39429755959805973,8,-452.51033884891166,-0.43978010698878184,254.40185032295415,0.25172092656281936,0.00799436032425956,431.1298976159206,0.42459618495071966,0.017573564156425192,1682.6535847851064,1.6468053911221727,0.0,0.02681090830364541,2.681090830364541,5.887169208936761,-1.0643274612506634e-06,254.40185032295417,0.25172092656281936,0.009670400515754695,1357.531016546735,5173.558771391048,3,1,6,-0.004554125650566706,839,0.45541256505667066,0.45541256505667516,38.12506970186008,0.03656980808748673,0.001007004000000257,False,0.9527514856624529,3.8110059426498126,5,8.379276391659214,1.0581424014361585,1.524471747358778,895.5225492217892,17,0.03816027754844326,3.816027754844326,895.5281563002047,15,0.029013539651837523,0.20309477756286265,0.0018047064084035598,0.0,0.8,12,-0.004395602603677107,-474.95423620824783,-0.45541256505667527,,,,,,,87,-999967,,
-349843.91049222456,all,10,21,0.08,0.3,0.0,0.006,5.0,0.1,0.025,0.015,25.0,0.003,0.65,0.06,any,any,long,0.0,-0.004677818410545427,0.6772111564859318,8,-408.756727551535,-0.4089151522945779,55.39058741386877,0.05553989643838199,0.0021401014734163644,210.10635906900333,0.21035824601603528,0.01197241491430745,543.4908628221002,0.5391837718362359,0.0,0.007813800934960646,0.7813800934960646,0.6794600463473794,-1.6497827495141522e-06,55.390587413868744,0.05553989643838199,0.012893867354339592,2043.783637757675,3151.59538603505,5,3,12,-0.011500015309164738,4528,1.1500015309164737,1.1543851621169632,115.18871064387397,0.11513444939074075,0.0049330599999999735,False,0.5140132135012107,1.5420396405036318,6,0.9633132813262693,0.5755395610879304,0.11385964956647665,935.3724162387971,17,0.011078117482773814,1.1078117482773815,4677.030086550218,20,0.03868471953578337,0.2707930367504836,0.006060541779852881,0.0,0.75,15,-0.004427811788667246,-453.98004663060055,-0.44749082902311205,1186,0.0,-0.0010458789785930738,0.2923741067385169,8,-300.294133996296,-0.3000024165078915,208.40442587317466,0.20498594941151435,0.007062191754596711,298.17475996778717,0.29410154339729183,0.019614141293307075,831.1425821746525,0.8097573474808921,0.0,0.029269732563705686,2.9269732563705686,6.2567094894236845,-7.263394798835301e-07,208.4044258731747,0.20498594941151435,0.012893867354339592,900.8824019888881,5068.970919452382,3,2,14,-0.004678135146466864,2305,0.46781351464668636,0.4683312615109861,33.53001553892467,0.03315104506779731,0.0009930040000001162,False,0.9929423395645318,5.626673257532347,6,8.909722329444493,1.5896088267662576,0.20274692917541892,1165.818850175172,17,0.0416808851746349,4.16808851746349,1165.8253499078223,20,0.03868471953578337,0.2707930367504836,0.002047281606226599,0.0,0.85,17,-0.0028947255795844784,-432.9640660409284,-0.43167598801268836,,,,,,,195,-999986,,
-349847.34881075035,weekend,8,8,0.055,0.16,55.0,0.006,3.0,0.0,0.025,0.025,25.0,0.0,0.0,0.06,any,any,both,0.0,-0.0024193215855731064,0.37764148325373187,8,-345.279546808915,-0.3454268913922915,52.80829448986787,0.053285315735427836,0.0013566033789329988,229.73622395599355,0.23049074112552528,0.011667983203001997,1021.8264264002876,1.0295429049670777,0.0,0.004845166278417912,0.48451662784179117,0.6464485739388146,-1.1143701633753988e-06,52.80829448986786,0.053285315735427836,0.008381013780320735,1381.11818723566,2067.626015603942,4,2,4,-0.007495052930345701,5022,0.7495052930345701,0.7498319386187664,131.61716887795149,0.1310316304174143,0.0049330599999999735,False,0.6653629677147788,1.4970666773582524,4,0.9159479389248516,0.369244332556648,0.03805545649957335,613.1719047305796,17,0.006865078283682814,0.6865078283682814,3065.9686648628185,13,0.025145067698259187,0.1760154738878143,0.00384391719360285,0.0,0.6923076923076923,9,-0.003086305938150624,-443.6186449442281,-0.4449797786738935,2094,0.0,0.0,0.0,8,0.0,0.0,296.3079429476477,0.2919205686339287,0.009935890829954766,296.3079429476477,0.2919205686339287,0.020771080152630184,1449.5557973867021,1.438075204406094,0.0,0.027062276624426174,2.7062276624426174,0.0,0.0,296.3079429476477,0.2919205686339287,0.008381013780320735,0.0,3852.00325831942,0,0,13,0.0,0,0.0,0.0,38.39318770341327,0.03718605592928238,0.0010070040000002359,False,0.0,inf,7,0.0,1.509091624196221,0.0,778.9632059591472,17,0.03852003258319397,3.852003258319397,778.9686158941817,13,0.025145067698259187,0.1760154738878143,0.0,0.0,1.0,13,0.0,17.218364784876183,0.01721836478487618,,,,,,,199,-999986,,
-349849.92028952955,all,16,4,0.0,0.0,45.0,0.05,1.5,0.0,0.015,0.025,25.0,0.0015,0.0,0.06,above,above,both,0.0,-0.0015070027926114514,0.3639103871278453,8,-447.741981869272,-0.44639276539018,30.889805154764357,0.03130706402521676,0.0008805517838237698,190.43373416277646,0.1905403404970157,0.001390971380530237,492.99163773625526,0.49450076526564213,0.0,0.001745209105744383,0.1745209105744383,0.3879277405471046,-7.198722228514434e-07,30.889805154764346,0.03130706402521676,0.005157546941735837,895.483963738544,1142.6024049766588,2,1,3,-0.004498799449822973,5325,0.4498799449822973,0.4498799449822952,135.05580117869494,0.1348523646578228,0.0049330599999999674,False,0.4253202555805404,1.2759607667416213,6,0.5492986384352736,0.2048921345594942,0.3183076839364078,388.3967858056159,17,0.002471184412381117,0.24711844123811172,1942.048368117939,8,0.015473887814313346,0.10831721470019343,0.0023123272655677846,0.0,0.75,6,-0.00449879944982301,-451.9656789908019,-0.4498799449822952,2193,0.0,-9.249566339968129e-05,0.16829599517986393,8,-170.4165913281654,-0.16829599517986402,215.30688361439292,0.21407916780410724,0.007665240494228502,270.41023717761556,0.2687041910875317,0.007995195111997644,776.9332894142404,0.7764793227606618,0.0,0.012138260239351606,1.2138260239351606,7.212447465775581,-1.3571163227147555e-07,215.30688361439294,0.21407916780410724,0.005157546941735837,170.4165913281654,1892.8716602433087,1,1,5,-0.0016829599517986,682,0.16829599517986,0.16829599517986393,145.4592400937516,0.1439937266117695,0.005384569902469381,False,1.5867600394429662,11.107320276100761,6,10.234676511905871,1.212420755521619,0.0,485.00401796390713,17,0.017224550689151366,1.7224550689151366,485.0067104296817,8,0.015473887814313346,0.10831721470019343,0.00039454593803093087,0.0,0.875,7,-0.0016829599517985683,-170.4165913281654,-0.16829599517986402,,,,,,,218,-999987,,
-349850.53478536656,mon_wed_fri,12,8,0.055,0.3,0.0,0.05,5.0,0.0,0.0,0.005,0.0,0.003,0.5,0.08,any,any,both,0.0,-0.007826624289148506,0.833262919788644,8,-327.92500534117505,-0.3243828530486237,70.23307897240272,0.07037553820047465,0.0034849538082517817,294.19700139879023,0.29242713327809244,0.010801357774115505,1082.7207152737915,1.0801357774115339,0.0,0.01237283581263271,1.237283581263271,0.7537269467615441,-2.355911618332485e-06,70.23307897240274,0.07037553820047465,0.01611733419292449,2951.3250480705756,4707.152022380644,9,4,4,-0.016415541285599137,9568,1.6415541285599138,1.6491939943917517,109.86209349692726,0.10983413363827693,0.00493306000000007,False,0.8971472031927117,1.5949283612314873,8,1.0696125968446581,0.6326553501501269,0.06454911977519324,1070.759608827809,17,0.01755826974310039,1.7558269743100392,5354.002558867525,25,0.048355899419729204,0.33849129593810445,0.009769788720426891,0.0,0.64,16,-0.008339669281079876,-457.6386485780481,-0.4534244892308325,369,0.0,-0.0030081255487642337,0.5007218633846645,8,-386.6203840943352,-0.375191926791561,213.47384708154178,0.20929224827370316,0.008341759223906063,363.49740487551105,0.3554132920400192,0.01873519669305601,1497.4961720488607,1.4570122039438616,0.0,0.03741501947702863,3.7415019477028633,4.233878477760713,-1.5143361591522548e-06,213.47384708154186,0.20929224827370316,0.01611733419292449,1933.1019204716758,7269.9480975102215,5,2,7,-0.008837055591831096,4597,0.8837055591831097,0.8855639280916106,64.49866834961308,0.06255127707588912,0.0028918472556633532,False,0.9401920328826167,3.760768131530467,10,6.0391678218838925,1.4180656383477792,0.23982205984316293,1316.5558601606724,17,0.05336846177038548,5.336846177038548,1316.5638301264614,25,0.048355899419729204,0.33849129593810445,0.004372824436533295,0.0,0.8,20,-0.0044426151641975276,-452.7365302847429,-0.44140503546747917,,,,,,,74,-999962,,
-349851.57716813433,all,8,1,0.12,0.0,65.0,0.012,1.5,0.0,0.015,0.005,35.0,0.0015,0.0,0.06,below,below,short,0.0,-0.00410021283801632,0.6357456971718087,8,-394.6250234774196,-0.3918906905251188,45.91859925148124,0.0465228596648309,0.003227340846525432,266.1904106159316,0.26572963475980577,0.013118021532353419,1082.637383379511,1.0801357774115339,0.0,0.00680291596470517,0.680291596470517,0.5426000495822044,-2.2133571354492768e-06,45.9185992514812,0.0465228596648309,0.013538560722056572,2762.375164341937,3726.6657486230424,7,3,5,-0.012537625033288025,7494,1.2537625033288025,1.259009043795052,89.84639844111588,0.08983655615924357,0.005067060000000078,False,0.6745401198086036,1.3490802396172072,6,0.7691174219366714,0.36605635078045035,0.05688350152619168,854.1811989096037,17,0.00964290584281116,0.9642905842811159,4271.058232798385,21,0.04061895551257253,0.2843326885880077,0.005406682550702265,0.0,0.6666666666666666,14,-0.007801717450416912,-459.0931490953804,-0.45638965198200626,1956,0.0,-0.0017542459724926174,0.5025447425225203,8,-353.16244338878346,-0.34728296092328376,101.0686088439704,0.1011201192206402,0.0059901701111791964,243.01581266670598,0.2412460817656164,0.015141845864194092,1472.356935098888,1.4570122039438616,0.0,0.014948328714937675,1.4948328714937675,1.8430593618621085,-1.4012385447195177e-06,101.06860884397037,0.1011201192206402,0.013538560722056572,1765.8122169439173,3888.2530026672957,5,2,6,-0.008110606215002671,2475,0.8110606215002671,0.8124953015068388,23.935254639827907,0.023345655180379413,0.0010070040000000693,False,0.6881134084780891,2.2019629071298854,7,2.61687071158424,0.6847494137085745,0.07095628459745082,1048.6067567710004,17,0.0212244078572336,2.1224407857233603,1048.6109764294658,21,0.04061895551257253,0.2843326885880077,0.00295896692246871,0.0,0.7619047619047619,16,-0.004163996914316903,-450.7252377675384,-0.4461570634358945,,,,,,,46,-999942,,
-349853.3881456145,all,16,2,0.0,0.3,65.0,0.025,0.0,0.1,0.05,0.04,25.0,0.003,1.0,0.02,any,any,both,0.0,-0.0010876575417178625,0.3567437496868226,8,-432.33296141403855,-0.4309099793080868,24.43341461679941,0.02490370268323634,-0.0004715451339145228,176.6888732937454,0.17684159668034405,0.006152650849447605,614.0728427801175,0.6152650849447449,0.0,0.0013805410824561104,0.13805410824561104,0.31788644446284525,-6.949040143655639e-07,24.43341461679941,0.02490370268323634,0.005157546941735837,864.6659228280771,1060.1332397624724,2,1,3,-0.00434287496841492,2112,0.43428749684149204,0.43428749684149454,85.33698881203406,0.08527434885461654,0.0050000599999999945,False,0.4086870284325446,1.226061085297634,4,0.45008736921050424,0.15637635895673752,0.2614239703661356,284.04151745853835,17,0.0019546731693440233,0.19546731693440234,1420.2550813905755,8,0.015473887814313346,0.10831721470019343,0.0020409435113442963,0.0,0.75,6,-0.0043428749684149,-435.3365598490079,-0.43428749684149454,1611,0.0,-0.0006215287715558366,0.37513573934372185,8,-424.218927385322,-0.4198907540508465,86.11445136265351,0.08649575558879753,0.0017351570853040086,159.01921975522146,0.15883668553731808,0.00951978431883993,952.7215842637197,0.9519784318839926,0.0,0.004862142587997553,0.48621425879975533,1.1579541919155218,-3.3859426985795956e-07,86.11445136265353,0.08649575558879753,0.005157546941735837,424.218927385322,1113.1345382865502,1,1,5,-0.004198907540508536,2112,0.41989075405085363,0.4198907540508465,21.751456606324567,0.02174364922600712,0.001007004000000073,False,0.3748517793285136,2.623962455299595,5,1.6407020260745964,0.46319880203836766,0.0,334.7041904672014,17,0.006889156109012256,0.6889156109012257,334.70554879253166,8,0.015473887814313346,0.10831721470019343,0.0015071650409559099,0.0,0.875,7,-0.0036768290252527924,-424.218927385322,-0.4198907540508465,,,,,,,184,-999985,,
-349855.36505685886,weekday,16,16,0.08,0.08,100.0,0.025,5.0,0.0,0.015,0.04,25.0,0.005,0.65,0.04,above,any,both,0.0,-0.004105031640942679,0.5630311398778576,8,-404.76646432621806,-0.40097436871814374,50.470339912620624,0.05107755549280125,0.0018109062849328875,260.57963417670004,0.259716905128622,0.01199776635457206,1026.4425715539858,1.0275602732558677,0.0,0.006765196257689565,0.6765196257689565,0.5655670236991442,-1.940981212028133e-06,50.47033991262066,0.05107755549280125,0.012249173986622612,2428.5987859573083,3387.5352442971002,6,2,4,-0.01196179404775258,5270,1.1961794047752579,1.2005483995497135,92.71335733808324,0.09147274412499287,0.004933059999999989,False,0.6437777265230356,1.3948517407999104,4,0.8016660832912152,0.376848443924918,0.11051945461945108,782.5692419739953,17,0.009589364583397982,0.9589364583397982,3912.9875722017455,19,0.0367504835589942,0.2572533849129594,0.00598054440982844,0.0,0.6842105263157895,13,-0.0044410781669870225,-461.09045068048187,-0.4545047729006662,1188,0.0,-0.0023324691821182556,0.3151721277056573,8,-345.2282452605227,-0.3366780688817875,199.10230405058894,0.19686730528310903,0.007415981855265021,344.2571172002188,0.3391460717270814,0.0175492608451564,1637.477675988948,1.605431353117352,0.0,0.026579721104581067,2.6579721104581067,4.19765271612221,-1.0866717304342379e-06,199.102304050589,0.19686730528310903,0.012249173986622612,1380.912981042091,5163.856758003281,4,1,4,-0.006332043859296537,5063,0.6332043859296537,0.6337376727675066,88.42599775162599,0.088439939414807,0.0028224123900416737,False,0.9971869970848675,3.7394512390682526,7,5.97428549299629,1.1126708283985605,0.21749377765232533,954.0346713433644,17,0.03782943776961154,3.782943776961154,954.0403623621185,19,0.0367504835589942,0.2572533849129594,0.0036435392171050036,0.0,0.7894736842105263,15,-0.003603566408306058,-425.39781436176787,-0.41775759912871757,,,,,,,196,-999986,,
-349856.2998845297,not_tue_sat,6,22,0.08,0.3,65.0,0.006,3.0,0.3,0.035,0.015,25.0,0.0,0.65,0.02,below,below,short,0.0,-0.002287039047838012,0.36684466429604107,8,-441.9358479631619,-0.4420886700904744,16.539621341043603,0.016898424237226126,0.00121161117296579,154.08226213230526,0.15459455253553628,0.004243818561014079,421.74760704397886,0.42438185610141155,0.0,0.0015185589552659806,0.15185589552659806,0.1894794227148526,-1.069741902138574e-06,16.539621341043627,0.016898424237226126,0.008381013780320735,1325.8075438894857,1540.8226213230525,3,1,5,-0.008014373980605052,7083,0.8014373980605052,0.802644354922298,86.57104496098702,0.08689372462033122,0.005067060000000121,False,0.34865300663536347,1.1621766887845448,7,0.2682868031288767,0.15506337065276443,0.2936760644764872,480.3847136624123,17,0.0021501507743357795,0.21501507743357795,2402.0010033318986,13,0.025145067698259187,0.1760154738878143,0.0034667547459028836,0.0,0.7692307692307693,10,-0.004441148256426719,-445.75467056337396,-0.4454232538999509,2388,0.0,-0.0019351550433366095,0.5030631851577791,8,-418.25989841214397,-0.41785618583892,43.31319881825432,0.0437405993196344,0.002339929159989938,181.78512798737378,0.1822196348672007,0.006510108345795906,650.1842637143553,0.6510108345795915,0.0,0.0039747070761275705,0.39747070761275705,0.49422604744939386,-1.0111054666210355e-06,43.313198818254335,0.0437405993196344,0.008381013780320735,1254.779695236432,1817.851279873738,3,1,5,-0.008042285704365996,3818,0.8042285704365996,0.8057625967385011,23.834042387258283,0.02370998770895557,0.001007004000000132,False,0.4346224170127034,1.4487413900423445,7,0.7001387482810268,0.33206410309302814,0.14795978999369713,572.1556664195962,17,0.005630715846373205,0.5630715846373204,572.15737380419,13,0.025145067698259187,0.1760154738878143,0.003604544118513379,0.0,0.7692307692307693,10,-0.004276240723651181,-436.3399281888506,-0.4355252973176327,,,,,,,147,-999981,,
