allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,2.5,1.7,14,1.5,,55,8,300,False,trend_reclaim,24,1,0.012,61.967586945580805,34.287080926501176,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,328,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,100,0.75,,,,,,,,,,,484,-999990,,
True,False,2.5,1.7,80,2.5,,55,20,200,True,trend_state_tp,120,1,0.012,61.64943803397826,33.71872360535526,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,398,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,20,1.5,,,,,,,,,,,485,-999990,,
True,False,6.0,2.2,20,2.5,,12,8,50,False,range_bb_reversion,36,4,0.0025,70.24936981750926,33.7773955857856,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,415,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,1.0,,,,,,,,,,,486,-999990,,
True,False,1.5,1.3,40,2.5,,55,10,400,False,range_bb_reversion,96,1,0.025,62.07785940374545,40.71486196795797,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,481,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,30,0.5,,,,,,,,,,,487,-999990,,
True,False,2.5,4.0,20,2.0,,20,8,400,False,range_bb_reversion,48,4,0.005,61.73481974810694,43.08502600861975,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,514,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,0.5,,,,,,,,,,,488,-999990,,
True,False,3.0,2.2,20,2.5,,30,14,300,False,range_bb_reversion,120,4,0.0025,75.48192579496272,24.261223734962016,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,791,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,50,0.75,,,,,,,,,,,489,-999990,,
True,False,2.0,1.3,55,2.0,,55,10,200,False,range_bb_reversion,12,2,0.0025,70.25938355724107,42.49325064286683,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,25,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,150,0.0,,,,,,,,,,,490,-999991,,
True,False,2.0,0.7,20,2.5,,30,10,400,False,trend_bb_reversion,12,3,0.012,64.19070442398674,28.604336178604562,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,36,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,100,1.25,,,,,,,,,,,491,-999991,,
True,False,3.0,4.0,20,2.0,,12,20,80,False,range_bb_reversion,24,2,0.0025,68.48234268643616,27.920391408868994,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,37,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,50,0.75,,,,,,,,,,,492,-999991,,
True,False,2.0,2.2,14,2.5,,20,14,50,False,channel_reclaim,96,2,0.0025,76.86347584755133,34.201261771277814,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,83,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,75,1.5,,,,,,,,,,,493,-999991,,
True,False,4.0,2.2,40,1.8,,55,50,100,False,trend_reclaim,72,8,0.0025,63.960420057377526,35.59610157647154,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,103,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,10,1.25,,,,,,,,,,,494,-999991,,
True,True,5.0,1.7,20,1.5,,40,30,80,False,trend_bb_reversion,96,2,0.0025,62.66904570195029,31.21931999895699,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,126,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,10,0.75,,,,,,,,,,,495,-999991,,
True,False,3.0,2.2,30,1.8,,16,30,80,False,range_bb_reversion,18,3,0.0,68.5234590183148,28.84549560095335,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,178,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,150,1.0,,,,,,,,,,,496,-999991,,
True,False,6.0,3.0,30,2.0,,30,20,300,False,trend_reclaim,48,1,0.005,59.66080261389915,37.4960175627177,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,196,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,20,1.0,,,,,,,,,,,497,-999991,,
True,False,3.0,4.0,20,2.2,,30,20,400,False,trend_reclaim,24,2,0.0,62.65451482478202,36.4753333603514,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,249,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,100,1.5,,,,,,,,,,,498,-999991,,
True,False,4.0,4.0,20,2.5,,20,50,300,True,trend_state_tp,36,8,0.0025,75.02007805073465,43.49154077428673,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,279,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,20,0.5,,,,,,,,,,,499,-999991,,
True,True,5.0,2.2,20,2.0,,10,30,400,False,range_bb_reversion,72,6,0.025,75.42427455412222,42.38144036277751,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,284,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,150,1.0,,,,,,,,,,,500,-999991,,
True,False,2.5,6.0,55,2.5,,16,50,150,False,range_bb_reversion,14,8,0.012,74.30165426754985,27.435806218936964,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,367,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,75,0.0,,,,,,,,,,,501,-999991,,
True,False,2.0,1.0,14,1.5,,16,20,200,False,range_bb_reversion,120,3,0.018,59.29288274977078,29.31677144558286,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,379,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,1.25,,,,,,,,,,,502,-999991,,
True,False,2.5,6.0,40,1.5,,55,10,400,True,trend_state_tp,24,8,0.0025,64.73320715834814,29.902856250885275,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,385,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,150,0.25,,,,,,,,,,,503,-999991,,
True,False,4.0,4.0,40,2.5,,20,20,50,False,trend_bb_reversion,24,1,0.008,77.49024802294417,33.011288405637835,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,393,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,75,0.25,,,,,,,,,,,504,-999991,,
True,True,3.0,4.0,40,2.5,,10,10,200,False,trend_reclaim,72,2,0.012,68.66667748217786,37.24237642619457,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,409,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,75,1.5,,,,,,,,,,,505,-999991,,
True,False,2.0,1.7,80,2.5,,12,30,50,False,trend_reclaim,72,8,0.008,61.19716649908325,37.56901282741703,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,577,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,100,0.25,,,,,,,,,,,506,-999991,,
True,False,2.5,1.7,40,1.8,,30,30,200,False,range_bb_reversion,18,1,0.025,74.2383498887775,33.00028994901729,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,623,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,50,0.75,,,,,,,,,,,507,-999991,,
True,True,4.0,1.0,80,2.0,,55,10,50,False,trend_reclaim,72,3,0.0,65.12954881095986,27.19879347585552,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,630,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,100,1.25,,,,,,,,,,,508,-999991,,
True,False,2.0,4.0,14,1.5,,12,8,100,False,trend_bb_reversion,12,3,0.018,74.71568942933746,41.35860048283323,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,697,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,100,1.0,,,,,,,,,,,509,-999991,,
True,False,6.0,4.0,40,1.5,,55,80,200,False,range_bb_reversion,96,4,0.025,69.3624540658395,25.413640826806837,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,720,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,10,1.5,,,,,,,,,,,510,-999991,,
True,True,2.5,0.7,80,1.5,,16,8,150,False,trend_bb_reversion,36,3,0.005,73.40072118920651,43.66256148625262,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,728,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,150,0.5,,,,,,,,,,,511,-999991,,
True,False,5.0,2.2,55,1.5,,10,80,400,False,trend_reclaim,72,8,0.0025,74.5827156461126,40.746660214493616,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,751,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,20,0.5,,,,,,,,,,,512,-999991,,
True,False,6.0,3.0,14,1.8,,10,20,80,False,trend_bb_reversion,96,3,0.008,63.485795162273604,23.152722940706624,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,29,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,30,1.25,,,,,,,,,,,513,-999992,,
True,False,5.0,1.7,55,2.2,,40,14,400,False,trend_bb_reversion,48,2,0.018,66.69342325579683,41.35805841301352,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,43,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,10,1.0,,,,,,,,,,,514,-999992,,
True,False,3.0,6.0,40,1.8,,8,10,50,False,trend_bb_reversion,96,4,0.0025,75.88440517140026,40.488773850711176,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,64,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,150,1.25,,,,,,,,,,,515,-999992,,
True,False,6.0,1.0,40,2.0,,40,14,300,True,trend_state_tp,8,1,0.005,64.36608062098607,26.180577617035425,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,69,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,150,0.25,,,,,,,,,,,516,-999992,,
True,False,1.5,4.0,20,2.2,,12,20,150,False,channel_reclaim,18,3,0.0,72.9892091021206,39.53127915109205,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,123,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,20,0.75,,,,,,,,,,,517,-999992,,
True,False,2.5,0.7,55,2.2,,12,8,400,False,range_bb_reversion,36,8,0.008,71.76881913548952,38.5843815236028,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,137,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,100,0.75,,,,,,,,,,,518,-999992,,
True,False,2.0,0.7,40,2.0,,40,80,150,False,channel_reclaim,72,3,0.0,59.02432043767121,30.598395495796865,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,169,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,10,1.5,,,,,,,,,,,519,-999992,,
True,False,5.0,1.3,20,1.8,,8,50,150,False,channel_reclaim,96,3,0.0,69.61354915198557,30.430750602307054,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,296,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,75,0.75,,,,,,,,,,,520,-999992,,
True,False,2.0,4.0,55,1.8,,12,20,200,False,range_bb_reversion,120,3,0.008,77.88641974769511,31.77321287071142,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,300,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,100,0.75,,,,,,,,,,,521,-999992,,
False,True,3.0,3.0,80,1.8,,16,14,150,False,range_bb_reversion,72,2,0.0,59.42427034536919,42.3521674342206,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,335,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,0.5,,,,,,,,,,,522,-999992,,
True,True,4.0,2.2,40,2.0,,8,8,50,False,trend_bb_reversion,12,8,0.0,72.85405201077066,30.02097698740767,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,569,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,50,0.25,,,,,,,,,,,523,-999992,,
True,True,5.0,2.2,30,2.5,,30,30,300,False,trend_bb_reversion,96,2,0.0,74.43069323559239,22.00259763723202,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,584,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,50,0.5,,,,,,,,,,,524,-999992,,
True,False,3.0,2.2,55,2.0,,40,30,300,False,trend_reclaim,18,3,0.012,58.91541398979177,36.484357447980216,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,591,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,20,0.0,,,,,,,,,,,525,-999992,,
True,True,2.0,4.0,80,2.5,,8,80,400,False,trend_reclaim,18,8,0.018,59.04771714222424,42.21146401901811,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,603,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,150,0.5,,,,,,,,,,,526,-999992,,
True,False,6.0,0.7,30,2.5,,8,30,100,False,range_bb_reversion,48,1,0.008,77.12373870546448,29.61799709417044,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,616,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,150,1.25,,,,,,,,,,,527,-999992,,
True,True,2.5,0.7,20,2.5,,10,50,80,False,trend_bb_reversion,24,8,0.018,76.82335826853509,34.56949140425552,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,659,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,50,1.25,,,,,,,,,,,528,-999992,,
True,False,4.0,0.7,40,2.2,,8,10,150,False,channel_reclaim,18,6,0.0,73.53911451106686,44.369943633407395,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,678,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,10,0.0,,,,,,,,,,,529,-999992,,
True,False,2.0,2.2,14,2.0,,55,8,400,False,trend_reclaim,48,2,0.0025,75.23865640006892,25.603901133861786,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,684,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,100,1.5,,,,,,,,,,,530,-999992,,
True,False,1.5,2.2,14,1.5,,40,50,300,False,channel_reclaim,18,1,0.025,65.18711086711694,36.10988499833991,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,689,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,100,0.5,,,,,,,,,,,531,-999992,,
True,False,4.0,4.0,55,1.8,,10,80,400,False,range_bb_reversion,8,1,0.018,60.84428635027345,34.28046982429585,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,729,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,50,0.5,,,,,,,,,,,532,-999992,,
True,False,5.0,2.2,14,1.8,,10,14,100,False,channel_reclaim,36,6,0.012,59.46582127525952,43.036642905318175,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,733,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,50,1.5,,,,,,,,,,,533,-999992,,
True,False,2.0,1.0,40,2.5,,55,80,300,False,range_bb_reversion,96,8,0.0025,70.61586910703659,40.6894762738902,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,762,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,150,1.5,,,,,,,,,,,534,-999992,,
True,False,3.0,1.0,80,1.5,,40,8,200,False,trend_bb_reversion,48,1,0.008,67.95045644925182,34.16353538121873,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,779,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,75,1.5,,,,,,,,,,,535,-999992,,
True,False,1.5,6.0,55,2.0,,30,20,200,False,range_bb_reversion,96,4,0.008,74.20916673658209,42.117953504460715,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,100,1.5,,,,,,,,,,,536,-999993,,
True,False,5.0,2.2,14,2.5,,16,30,100,False,channel_reclaim,72,3,0.025,62.47467666045596,35.201012397721954,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,105,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,0.75,,,,,,,,,,,537,-999993,,
True,True,4.0,6.0,40,2.2,,40,50,100,False,channel_reclaim,72,3,0.012,63.61858921036538,36.985761248315896,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,109,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,30,1.5,,,,,,,,,,,538,-999993,,
True,True,3.0,6.0,14,2.0,,10,30,150,False,trend_reclaim,96,1,0.005,67.95645194904375,39.11450189244701,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,191,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,10,0.75,,,,,,,,,,,539,-999993,,
True,False,2.0,1.3,55,1.5,,20,50,200,False,range_bb_reversion,96,4,0.005,67.24971715390807,44.075838153970835,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,210,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,75,1.5,,,,,,,,,,,540,-999993,,
True,False,1.5,1.7,55,1.8,,30,80,200,False,range_bb_reversion,36,6,0.0,66.26074971845382,32.274581143534654,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,234,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,10,0.75,,,,,,,,,,,541,-999993,,
True,False,4.0,6.0,55,1.5,,12,50,100,False,trend_bb_reversion,12,1,0.0,73.30540872154255,29.95846612175893,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,320,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,30,1.25,,,,,,,,,,,542,-999993,,
False,True,6.0,1.3,80,2.0,,40,10,200,False,range_bb_reversion,12,8,0.005,64.09821869538753,29.235844927005324,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,368,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,100,0.0,,,,,,,,,,,543,-999993,,
True,False,1.5,1.3,80,2.5,,55,14,80,False,channel_reclaim,12,4,0.025,69.41307600568345,22.66401468452367,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,407,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,20,0.5,,,,,,,,,,,544,-999993,,
True,True,3.0,1.0,30,2.5,,16,10,80,False,trend_bb_reversion,72,3,0.0,75.1128447723194,26.077564804297506,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,491,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,150,0.5,,,,,,,,,,,545,-999993,,
True,True,1.5,1.0,55,2.0,,20,10,200,False,trend_bb_reversion,8,4,0.018,60.53962175548417,32.930992649699114,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,528,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,20,1.0,,,,,,,,,,,546,-999993,,
True,False,4.0,6.0,40,1.8,,55,8,200,False,channel_reclaim,48,2,0.018,69.31487672260779,25.79392122495752,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,562,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,100,0.5,,,,,,,,,,,547,-999993,,
True,False,1.5,2.2,30,1.8,,40,80,400,False,range_bb_reversion,48,3,0.018,73.2030450603648,25.518404125662826,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,705,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,10,0.0,,,,,,,,,,,548,-999993,,
True,False,2.5,1.7,55,2.2,,8,80,130,False,channel_reclaim,36,3,0.008,71.51624538481006,39.049794580604505,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,740,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,50,1.25,,,,,,,,,,,549,-999993,,
True,False,3.0,1.0,55,1.8,,8,80,300,False,range_bb_reversion,48,3,0.018,75.47952111681397,34.44024189665762,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,761,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,30,1.25,,,,,,,,,,,550,-999993,,
True,False,1.5,0.7,80,2.2,,10,50,200,True,trend_state_tp,8,1,0.0,71.96266806720318,34.98152898801101,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,773,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,10,0.5,,,,,,,,,,,551,-999993,,
True,False,4.0,6.0,55,2.0,,40,8,300,False,range_bb_reversion,24,1,0.0025,72.44739905465116,23.495448282717284,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,28,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,1.5,,,,,,,,,,,552,-999994,,
True,False,5.0,1.7,40,1.5,,55,30,300,False,trend_bb_reversion,8,6,0.005,58.302046133397624,30.633330232645122,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,76,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,50,1.5,,,,,,,,,,,553,-999994,,
True,False,2.0,4.0,55,2.5,,10,10,150,False,trend_bb_reversion,120,3,0.025,60.118399881011726,33.75497756474052,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,78,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,50,0.0,,,,,,,,,,,554,-999994,,
True,False,4.0,2.2,40,1.8,,20,50,300,False,range_bb_reversion,96,3,0.008,68.9980516470372,33.02035165265386,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,91,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,30,1.0,,,,,,,,,,,555,-999994,,
True,False,5.0,3.0,20,1.8,,30,30,300,True,trend_state_tp,96,2,0.0025,71.0877112688181,44.23714317390906,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,119,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,50,0.75,,,,,,,,,,,556,-999994,,
True,False,4.0,1.7,55,2.5,,20,80,200,False,range_bb_reversion,120,8,0.012,63.972195195258365,22.227301200202472,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,127,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,10,0.5,,,,,,,,,,,557,-999994,,
True,False,6.0,1.3,80,2.0,,20,8,100,False,range_bb_reversion,48,4,0.012,76.2169053329853,36.767173748558434,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,198,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,150,0.0,,,,,,,,,,,558,-999994,,
True,False,2.5,3.0,14,1.8,,16,14,80,False,trend_reclaim,120,6,0.012,60.45551145163593,29.014323091530688,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,237,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,20,0.25,,,,,,,,,,,559,-999994,,
True,True,6.0,4.0,30,2.0,,8,8,80,False,trend_reclaim,96,8,0.012,65.78478315194742,36.194999144674796,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,244,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,100,1.25,,,,,,,,,,,560,-999994,,
True,False,1.5,1.7,14,1.5,,40,30,150,False,range_bb_reversion,48,2,0.018,68.38929853483826,24.032032031969752,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,260,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,30,1.25,,,,,,,,,,,561,-999994,,
True,False,1.5,3.0,30,2.2,,8,14,200,False,channel_reclaim,48,4,0.025,71.06416967189665,30.872426361079437,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,333,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,20,0.75,,,,,,,,,,,562,-999994,,
False,True,2.5,1.3,80,1.8,,30,20,80,False,trend_bb_reversion,48,1,0.0025,75.34352568767203,37.95898023308241,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,412,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,100,1.5,,,,,,,,,,,563,-999994,,
True,True,6.0,1.7,14,1.8,,20,8,200,False,channel_reclaim,8,1,0.018,66.99192335412282,30.684061022250148,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,422,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,100,1.5,,,,,,,,,,,564,-999994,,
True,False,1.5,6.0,55,1.5,,8,10,300,False,trend_bb_reversion,24,8,0.012,76.2660876557112,40.07242401568559,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,489,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,1.0,,,,,,,,,,,565,-999994,,
True,False,2.0,0.7,80,2.5,,40,20,80,False,trend_bb_reversion,96,6,0.005,76.08342798700343,29.118506475407074,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,544,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,50,1.0,,,,,,,,,,,566,-999994,,
