allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,3.0,0.5,,16,10,150,True,profile_value_reject,96,4,36,0.015,True,0.6,0.5,0.01,48,0.6,75.13015875221116,34.440349403058796,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,704,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,1.25,1.0,0.025,24,,,,,,,728,-999959,,
True,True,3.0,4.0,0.75,,10,14,80,True,profile_value_reject,24,8,24,0.005,True,0.6,0.25,0.01,72,0.75,68.14691336101593,23.205435548257757,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,823,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,50,0.0,1.0,0.08,120,,,,,,,729,-999959,,
True,True,3.0,3.0,0.5,,16,30,100,True,profile_breakout,24,8,3,0.015,True,0.6,0.25,0.08,72,0.7,60.58158472946505,35.76492983212684,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,824,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,150,1.5,0.5,0.025,240,,,,,,,730,-999959,,
True,False,3.0,6.0,1.5,,55,50,200,False,profile_value_reject,72,6,18,0.01,True,0.8,0.5,0.08,120,0.8,59.31785493173153,34.870359757553246,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,927,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,150,1.25,0.25,0.08,120,,,,,,,731,-999959,,
True,False,5.0,6.0,1.0,,30,30,200,False,vwap_pullback,36,8,18,0.001,True,2.0,0.5,0.025,96,0.7,77.1388690440108,28.23512326855809,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,1013,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,150,0.75,1.5,0.015,48,,,,,,,732,-999959,,
True,False,2.0,2.0,1.0,,55,20,300,True,profile_breakout,24,3,6,0.01,True,1.2,0.25,0.01,72,0.75,71.31223858368107,26.266537394934655,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,1170,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,1.25,0.5,0.01,72,,,,,,,733,-999959,,
True,True,2.0,3.0,1.5,,40,50,400,True,profile_value_reject,36,8,3,0.015,True,2.0,0.25,0.08,48,0.75,58.634987392816164,25.697525689330615,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,222,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,100,1.25,0.25,0.08,24,,,,,,,734,-999960,,
True,False,3.0,2.0,1.25,,10,8,80,True,vwap_reclaim,18,6,24,0.015,True,0.6,0.25,0.01,168,0.7,66.05431930729533,26.10549895578266,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,267,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,30,0.0,0.5,0.025,72,,,,,,,735,-999960,,
True,False,5.0,6.0,1.5,,20,30,80,True,profile_breakout,48,4,12,0.005,True,1.0,0.25,0.005,120,0.7,77.65812666783353,26.93464587474741,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,358,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,50,0.5,0.5,0.015,168,,,,,,,736,-999960,,
True,False,4.0,2.0,0.75,,20,8,100,True,profile_breakout,96,3,24,0.001,True,2.0,0.5,0.005,72,0.7,75.55253361594862,41.929855385897135,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,597,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,150,1.5,0.75,0.08,24,,,,,,,737,-999960,,
True,False,1.5,6.0,0.5,,16,8,150,False,vwap_profile_confluence,96,8,18,0.01,True,0.6,0.67,0.08,168,0.6,72.69936037878342,26.38155765106568,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,766,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,150,1.25,0.25,0.01,168,,,,,,,738,-999960,,
True,False,2.0,4.0,0.75,,40,20,400,True,profile_value_reject,48,6,18,0.0005,True,0.6,0.5,0.04,96,0.68,65.2038795773799,27.730865322600984,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,782,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,150,1.0,1.0,0.005,48,,,,,,,739,-999960,,
True,False,1.5,12.0,0.5,,55,10,150,True,momentum_volume_breakout,96,3,36,0.01,False,1.0,0.5,0.04,168,0.6,65.43009925085224,32.165111592431344,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,1119,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,20,0.75,1.0,0.005,48,,,,,,,740,-999960,,
True,False,2.5,3.0,1.25,,30,10,100,True,momentum_volume_breakout,36,8,3,0.0025,False,0.8,0.5,0.005,240,0.75,69.35930535215826,31.621205556864673,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,1143,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,30,0.0,1.0,0.015,96,,,,,,,741,-999960,,
True,False,2.5,12.0,1.5,,55,8,300,True,profile_value_reject,48,2,6,0.0025,False,0.6,0.5,0.08,240,0.8,59.04103107107613,30.388039803388523,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,64,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,0.5,1.0,0.015,240,,,,,,,742,-999961,,
True,False,5.0,3.0,0.5,,10,30,400,True,vwap_reclaim,24,2,6,0.0005,True,2.0,0.67,0.01,96,0.68,69.44407873780287,29.72416443968752,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,232,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,0.75,1.0,0.015,24,,,,,,,743,-999961,,
True,False,2.0,4.0,0.75,,10,20,200,True,vwap_profile_confluence,24,3,6,0.0005,True,2.0,0.33,0.04,96,0.8,59.70157451064104,25.53283043766697,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,321,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,50,1.0,1.5,0.025,96,,,,,,,744,-999961,,
True,False,5.0,2.0,0.75,,40,14,80,True,vwap_profile_confluence,24,4,36,0.001,True,2.0,0.67,0.025,48,0.75,69.9001109934186,24.86915287596775,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,789,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,20,1.5,0.5,0.04,24,,,,,,,745,-999961,,
True,False,4.0,8.0,1.5,,16,20,400,True,vwap_profile_confluence,48,2,12,0.015,False,0.6,0.67,0.01,120,0.8,65.53551298848133,25.857236511107416,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,890,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,75,1.25,1.5,0.01,48,,,,,,,746,-999961,,
True,False,1.5,8.0,0.75,,16,10,150,False,profile_value_reject,36,2,3,0.0025,True,0.6,0.25,0.025,168,0.68,74.14754174132543,39.29489181502055,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,705,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,30,1.25,0.25,0.005,96,,,,,,,747,-999962,,
True,True,4.0,2.0,1.5,,20,10,400,False,profile_value_reject,36,2,3,0.0005,False,1.0,0.5,0.01,96,0.68,60.05714068889168,36.23762338461958,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,770,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,50,1.0,0.75,0.025,48,,,,,,,748,-999962,,
True,False,2.0,12.0,1.25,,20,30,80,True,momentum_volume_breakout,18,2,24,0.01,True,0.8,0.5,0.025,120,0.68,77.62449370319108,36.77963337310213,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,1155,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,75,0.0,0.5,0.01,168,,,,,,,749,-999962,,
True,False,2.0,12.0,0.75,,20,50,200,True,vwap_profile_confluence,24,8,6,0.01,False,2.0,0.33,0.025,240,0.68,68.78257022761771,35.148222795531254,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,155,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,50,0.5,0.5,0.04,48,,,,,,,750,-999963,,
True,False,1.5,3.0,1.5,,20,20,200,True,vwap_profile_confluence,18,4,6,0.001,True,1.2,0.67,0.015,48,0.7,75.46713506138603,33.55557598294169,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,338,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,150,0.75,1.5,0.08,24,,,,,,,751,-999963,,
True,False,2.0,8.0,1.0,,40,10,150,True,vwap_profile_confluence,48,3,24,0.0005,True,2.0,0.25,0.01,120,0.8,65.59177824651154,29.390124418386144,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,451,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,100,1.25,0.25,0.015,240,,,,,,,752,-999963,,
True,False,2.0,3.0,1.0,,55,14,300,True,profile_value_reject,36,4,12,0.01,True,0.6,0.5,0.08,120,0.6,64.04595969831301,24.394936793163705,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,590,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,30,1.25,1.0,0.04,168,,,,,,,753,-999963,,
True,False,2.5,8.0,0.75,,30,30,400,True,momentum_volume_breakout,72,4,36,0.0025,True,1.2,0.67,0.025,96,0.68,61.681647075689035,27.917328307918183,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,806,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,50,0.75,1.0,0.025,72,,,,,,,754,-999963,,
True,False,5.0,3.0,1.0,,16,10,200,False,vwap_reclaim,18,4,24,0.001,True,0.6,0.33,0.015,96,0.7,59.24184485814268,31.971994869979753,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.015,838,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,0.75,0.5,0.08,72,,,,,,,755,-999963,,
True,False,2.5,12.0,0.5,,16,14,150,True,profile_value_reject,36,3,6,0.015,True,1.0,0.5,0.04,72,0.8,68.99332023078355,23.102581254538237,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,950,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,75,1.0,1.5,0.04,24,,,,,,,756,-999963,,
True,False,4.0,4.0,0.5,,20,8,100,True,vwap_reclaim,24,8,18,0.015,True,2.0,0.33,0.08,72,0.7,64.64572370807511,38.40200333888661,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,980,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,1.5,0.75,0.015,24,,,,,,,757,-999963,,
True,False,2.0,3.0,0.5,,16,50,100,True,profile_value_reject,36,6,3,0.01,True,1.2,0.33,0.025,240,0.75,63.65164917206508,31.250898023602968,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,133,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,100,0.5,0.5,0.005,48,,,,,,,758,-999964,,
True,False,4.0,4.0,1.5,,55,50,80,True,vwap_reclaim,36,8,6,0.01,True,1.2,0.67,0.005,72,0.75,59.665331561853925,22.6444019052011,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,259,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,100,0.0,0.5,0.04,240,,,,,,,759,-999964,,
True,False,2.0,8.0,1.5,,10,8,100,False,vwap_profile_confluence,96,4,24,0.015,True,1.0,0.25,0.005,240,0.68,69.0161641222649,23.343125934286167,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,667,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,100,0.0,0.5,0.005,24,,,,,,,760,-999964,,
True,False,2.5,12.0,1.5,,30,50,200,True,vwap_pullback,24,6,12,0.01,False,2.0,0.67,0.025,96,0.75,68.44923325956742,39.02845246096392,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,855,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,50,0.0,1.0,0.015,240,,,,,,,761,-999964,,
True,False,2.0,6.0,1.0,,30,30,300,True,momentum_volume_breakout,24,4,18,0.015,True,1.2,0.5,0.08,72,0.6,70.47432022541449,43.70591005049942,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,1056,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,20,0.75,0.75,0.005,72,,,,,,,762,-999964,,
True,False,3.0,6.0,1.0,,40,30,100,True,vwap_profile_confluence,72,4,3,0.001,True,1.0,0.67,0.015,96,0.68,74.9434527533428,34.73608586278445,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,1073,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,50,0.0,0.5,0.08,240,,,,,,,763,-999964,,
True,False,2.0,4.0,1.5,,20,14,400,True,vwap_reclaim,72,6,18,0.0025,True,1.5,0.33,0.015,72,0.75,70.0373417621997,24.594471816163242,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,17,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,150,0.75,0.5,0.08,168,,,,,,,764,-999965,,
True,False,2.5,4.0,1.5,,40,10,400,True,vwap_pullback,96,3,6,0.005,True,0.8,0.25,0.01,168,0.6,64.0750995145297,40.27137835841186,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,437,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,100,1.0,0.75,0.015,96,,,,,,,765,-999965,,
True,False,4.0,4.0,0.5,,20,14,100,True,vwap_pullback,36,4,6,0.015,True,0.6,0.25,0.025,168,0.8,60.768156575908684,26.1069500657595,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,464,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,50,0.0,0.5,0.015,96,,,,,,,766,-999965,,
True,False,1.5,2.0,0.75,,16,8,300,True,momentum_volume_breakout,18,8,18,0.015,True,2.0,0.33,0.005,240,0.75,76.20016023355723,33.890471673617235,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,707,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,75,1.5,1.0,0.005,96,,,,,,,767,-999965,,
True,False,5.0,4.0,0.75,,20,10,100,True,profile_breakout,36,3,6,0.015,True,1.5,0.25,0.025,72,0.68,73.76819665386694,40.943212901964316,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,729,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,75,1.25,0.25,0.04,96,,,,,,,768,-999965,,
True,False,1.5,4.0,1.5,,30,8,150,True,profile_value_reject,96,3,36,0.015,True,0.6,0.67,0.08,120,0.8,64.85296510005307,37.44897549366686,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,762,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,50,0.75,0.5,0.01,48,,,,,,,769,-999965,,
False,True,5.0,12.0,1.0,,55,20,400,True,momentum_volume_breakout,48,3,24,0.0025,True,0.8,0.33,0.015,168,0.7,75.05667887654096,38.01917424770694,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,881,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,50,0.75,0.75,0.025,96,,,,,,,770,-999965,,
True,False,2.0,2.0,1.0,,20,20,400,True,profile_value_reject,18,3,6,0.01,True,1.0,0.33,0.005,48,0.68,74.03785358301366,34.76076338397065,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,937,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,100,1.0,1.5,0.08,24,,,,,,,771,-999965,,
True,False,5.0,4.0,0.75,,20,20,80,True,momentum_volume_breakout,24,4,12,0.001,True,1.2,0.67,0.025,48,0.6,71.15689384012079,24.271812105975595,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,1004,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,50,1.0,1.0,0.01,48,,,,,,,772,-999965,,
True,False,1.5,12.0,0.5,,55,50,100,True,vwap_pullback,24,8,24,0.005,True,1.2,0.67,0.015,168,0.7,68.40630171452166,41.27249446570238,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,194,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,0.75,0.5,0.08,168,,,,,,,773,-999966,,
True,False,5.0,8.0,1.25,,40,14,150,True,profile_value_reject,18,2,18,0.001,True,1.0,0.5,0.025,48,0.6,62.76414272035721,32.361145150265926,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,499,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,150,1.0,1.0,0.08,168,,,,,,,774,-999966,,
True,False,3.0,6.0,1.25,,55,30,400,False,vwap_pullback,72,3,36,0.01,True,1.0,0.25,0.025,120,0.7,72.06537971053005,35.26317217016481,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,516,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,30,1.25,0.25,0.08,120,,,,,,,775,-999966,,
True,False,2.5,12.0,0.5,,30,14,300,True,profile_breakout,36,3,24,0.001,True,0.6,0.33,0.025,240,0.6,58.83324251293308,44.09765847742012,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,681,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,0.75,1.5,0.08,96,,,,,,,776,-999966,,
