allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,5.0,6.0,0.75,48,,50,200,True,flow_pullback,0.001,1.5,168,4,True,0.005,-0.25,3.0,0.33,1.5,62.98436616361145,41.68485151501636,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.05,1.0,4.0,937,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,0.5,72,0,15.07298580641995,-0.20849242696301493,0.19911620543208441,0.2816336443015209,0,835,-221.701172344986,273,11
True,False,6.0,16.0,1.0,24,,10,200,True,flow_pullback,0.0005,0.75,96,2,True,0.005,0.0,1.2,0.67,0.75,68.4768664889819,34.44092620170683,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.95,1.25,1.5,1741,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,1.25,48,0,3.671069917355143,-0.12302239642182147,1.0999559048119378,0.31351428577364404,1,836,-221.7965415446038,125,11
True,True,2.0,8.0,2.0,12,,30,150,False,flow_breakout,0.00025,1.0,48,6,True,-0.005,-1.0,1.0,0.67,0.25,64.44664202012784,24.736891600009265,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.0,0.9,2.5,2043,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,0.0,168,0,16.12978843738202,-0.30996969839622107,0.3010638874735788,0.5433441231185413,0,837,-222.00607440685994,263,11
True,False,4.0,6.0,1.25,12,,8,80,True,flow_pullback,0.00025,1.5,48,2,True,0.0,0.5,0.8,0.5,0.5,61.723245369218915,25.32171914631414,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.1,1.5,4.0,3377,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,1.25,168,0,5.8686729776602276,-0.24907394440302308,0.16645795926810852,0.23597923873043491,0,838,-222.1225869709972,127,11
True,False,2.0,3.0,0.75,72,,30,100,True,flow_pullback,0.0025,0.75,24,8,False,0.005,-0.25,2.0,0.33,1.0,70.5097203327584,25.055951034545455,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,0.95,1.25,2.5,986,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,0.5,120,0,12.288006659460876,-0.2615617820606687,0.3380971117099319,0.42312279545526327,0,839,-222.32885910947564,328,11
True,False,4.0,8.0,0.75,72,,50,200,True,flow_pullback,1.0,1.25,120,2,True,0.005,-1.0,1.2,0.33,0.75,62.11553379742795,21.291029594585513,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.1,1.0,3.0,2985,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,0.75,168,0,10.916437112403,-0.25847007451984105,0.2046999370421701,0.2579719522901341,1,840,-222.4289682547613,134,11
True,False,3.0,12.0,1.25,72,,30,80,True,flow_pullback,0.001,0.75,24,8,True,-0.005,0.5,0.8,0.25,0.25,75.58472216958167,43.53322364646588,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,4.0,2422,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,0.5,120,0,9.998380728630753,-0.26775734548756397,0.2954189032142951,0.33387544537534136,0,841,-222.63053105184792,212,11
True,False,3.0,16.0,1.0,18,,30,80,True,flow_breakout,0.0025,2.0,120,3,True,-0.005,-0.25,0.8,0.5,0.75,67.87244459752475,43.9986161692007,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,0.95,0.9,1.5,999,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,1.5,120,0,8.517924018878757,-0.21596558118279854,0.27324008046483905,0.1857786378381344,0,842,-222.78218616797574,169,11
True,False,5.0,16.0,2.0,12,,14,100,True,flow_pullback,1.0,0.75,48,3,True,0.02,1.0,1.2,0.33,1.5,62.18474997713182,25.17179493619278,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.0,1.25,4.0,3013,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,0.0,48,0,7.673600500551459,-0.19732890705614062,0.18736214140721616,0.16322380827728422,0,843,-222.9073425625434,189,11
True,False,2.0,8.0,0.5,48,,30,100,True,flow_breakout,1.0,0.75,168,3,True,0.0,0.0,1.5,0.67,1.0,81.85238742096935,29.537733866505807,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.0,1.25,2.0,2892,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,0.0,168,0,10.94556029819528,-0.2797222236928069,0.33715522798355757,0.22598839069427304,0,844,-223.12065646585475,115,11
True,False,6.0,8.0,1.0,48,,14,80,False,flow_pullback,0.00025,1.25,120,3,True,0.0025,-1.0,1.0,0.67,0.5,76.70544616734178,33.66260118660116,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.0,1.0,2.0,1358,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,0.75,48,0,16.43125790356815,-0.17459399691137253,0.18820409631486043,0.41993641674905535,0,845,-223.50102554382502,454,11
True,False,1.5,8.0,1.5,48,,30,150,True,flow_breakout,0.0025,1.5,36,3,True,0.01,0.5,0.8,0.67,1.0,63.902619748601154,20.03550601758446,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.95,0.9,1.5,2400,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,1.25,120,0,5.501188369176667,-0.29062776545497604,0.27328248666276445,0.21108815426997243,0,846,-223.9460834012723,93,11
True,True,1.5,8.0,1.5,24,,8,150,False,flow_pullback,0.00025,1.0,120,8,True,0.0,-1.0,1.0,0.33,0.25,62.979975829368186,35.66956048081061,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,0.95,1.5,4.0,1970,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,1.0,168,0,11.656209901526934,-0.33873651999831583,0.3595964077873117,0.46692244491287554,0,847,-224.1633535926966,166,11
True,True,6.0,16.0,1.0,18,,8,100,True,flow_pullback,0.0025,1.25,168,3,True,0.0025,0.0,0.8,0.67,0.5,69.6246508667591,40.01955889646741,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,1.5,2.5,3420,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,1.0,48,0,7.409921752937072,-0.1913816706743563,0.1226163552192888,0.27114988108071114,0,848,-224.33028689059745,288,11
True,False,1.5,2.0,2.0,36,,30,150,True,flow_breakout,0.00025,1.25,24,8,True,0.0,-1.0,1.0,0.67,0.75,60.617104740363324,26.61745155904484,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.0,1.25,2.5,24,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,1.25,120,0,7.292518315719672,-0.3144057489289888,0.2800209521884873,0.29456225592589225,0,849,-224.35671384694703,115,11
True,False,3.0,3.0,2.0,12,,30,150,True,flow_pullback,0.00025,2.0,120,12,True,0.0,-0.25,1.2,0.5,1.5,68.60373755364265,33.900901622448814,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.1,1.5,4.0,3328,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,1.0,24,0,6.899118624589273,-0.3024509741251334,0.22425513141083045,0.3098253721916823,1,850,-224.79889416112186,148,11
True,False,2.5,16.0,1.25,24,,20,200,True,flow_pullback,0.0025,2.0,48,6,True,0.0025,-1.0,1.5,0.67,1.5,72.22017835217518,37.26886995885469,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.0,0.9,2.0,931,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,0.75,120,0,12.119656950207856,-0.23865153270818065,0.28228856422298565,0.3413899317994449,0,851,-224.8849253053618,324,11
True,True,2.0,8.0,0.5,48,,8,300,True,flow_pullback,1.0,2.0,36,3,False,0.01,1.0,0.8,0.33,0.5,70.09942187937192,36.78803940787041,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.05,1.5,3.0,70,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,0.5,24,0,6.87010262979615,-0.32904425529921966,0.28068858998058593,0.3407626687038452,0,852,-225.39625199880584,106,11
True,False,4.0,4.0,2.0,72,,8,200,True,flow_pullback,0.0005,2.0,24,12,True,0.0025,1.0,1.2,0.33,0.5,64.3107634975169,30.26592584689759,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.25,1.5,1767,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,0.0,168,0,5.619292626920716,-0.18914748502515055,0.4092677242181258,0.3813978950342587,1,853,-226.07298289745674,111,11
True,False,6.0,2.0,1.25,24,,10,200,True,flow_pullback,0.0005,1.0,168,2,True,0.0,-1.0,0.8,0.25,0.75,77.40746857611764,31.12220807364697,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.1,1.0,1.5,168,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,0.0,168,0,5.1663660279540595,-0.20019130534515925,0.07538541236992011,0.19242061765985208,0,854,-226.4666733220057,154,11
True,False,3.0,3.0,1.0,48,,30,100,True,flow_pullback,0.00025,1.0,96,8,False,0.0025,0.0,1.2,0.33,0.75,75.89587937967916,37.15359677622885,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.05,1.5,4.0,1806,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,1.0,120,0,9.113743720228829,-0.31126467498376903,0.20327708930853988,0.4008901575746496,0,855,-226.85683782407736,160,11
True,False,2.5,3.0,0.5,48,,30,200,True,flow_pullback,0.00025,1.5,240,3,True,-0.005,1.0,2.0,0.25,1.5,77.68219124611196,28.578355608776956,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.1,1.5,780,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,0.5,48,0,8.794711461072975,-0.25610886279704204,0.19835908814047515,0.33154187230296234,0,856,-226.9114699066989,218,11
True,True,5.0,4.0,0.75,12,,30,100,True,flow_breakout,0.0025,1.5,240,4,True,0.02,-1.0,1.5,0.33,1.0,61.7882966959185,22.227127770465156,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.95,0.9,2.0,2636,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,0.75,168,0,2.941316144907716,-0.1343592566952984,1.1345771418331785,0.2655011655011655,1,857,-227.012572940964,89,11
True,True,1.5,3.0,2.0,18,,50,80,True,flow_breakout,0.001,2.0,24,12,True,0.0025,-0.25,3.0,0.5,0.75,71.9836914999133,22.262896629664294,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.25,2.5,2363,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,0.75,120,0,8.663653846896255,-0.31523305920836336,0.36507027136506304,0.34999666968425763,0,858,-227.32994855618773,177,11
True,False,6.0,2.0,1.0,12,,50,80,True,flow_pullback,0.0005,1.25,168,4,True,-0.005,0.0,1.2,0.67,0.75,75.51203142809446,37.56570597776023,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.95,1.5,2.0,1387,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,0.5,24,0,6.065546156399234,-0.1767455923578657,0.13026294250232937,0.20834328732295074,0,859,-227.3332606082135,226,11
False,True,5.0,12.0,1.25,48,,30,100,False,flow_pullback,0.001,1.25,36,2,True,0.0,0.0,1.2,0.25,1.5,74.14926154334374,44.243463614305426,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,0.95,1.25,2.5,755,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,1.0,24,0,6.382218441248604,-0.2616942216561308,1.1885739254094103,0.5521156674266723,2,860,-227.58842264300455,111,11
True,False,1.5,2.0,0.5,24,,10,100,False,flow_pullback,1.0,1.0,24,2,False,0.01,1.0,1.0,0.33,0.75,74.81605545116288,33.92292937860964,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.0,1.25,1.5,1503,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.25,120,0,10.97101478437779,-0.3153327458131473,0.30001518627776597,0.4111282875551826,0,861,-227.73633207070014,184,11
True,True,1.5,3.0,1.25,18,,10,100,True,flow_pullback,0.0005,2.0,120,12,True,0.0,0.5,0.8,0.25,0.75,68.78503439655991,24.5636842551164,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,3.0,2614,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,1.5,120,0,10.45224067274679,-0.3035644725315389,0.3142325473358656,0.4314420156054293,0,862,-227.74105547839991,219,11
True,False,1.5,12.0,1.25,12,,8,150,False,flow_pullback,1.0,0.75,120,4,True,0.005,-0.25,3.0,0.67,0.75,66.28383288585033,44.15602086896558,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.1,1.1,2.5,2878,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,0.5,72,0,17.714004868799243,-0.3421760528621516,0.4014187401792382,0.4198481600958381,2,863,-227.80498582357853,235,11
False,True,4.0,2.0,1.5,48,,10,200,True,flow_pullback,0.00025,0.75,36,6,True,0.005,0.0,1.0,0.33,1.0,59.498971007317195,39.57164994208223,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.0,1.5,1.5,172,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,0.75,120,0,4.99415650045929,-0.18936943328885034,0.2864097310712625,0.26746919746919745,0,864,-228.2928334163429,116,11
True,True,1.5,4.0,1.5,48,,50,200,True,flow_breakout,0.0005,1.5,168,4,True,0.0,0.0,1.2,0.25,1.0,64.44184480970972,18.497251537447088,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,1.25,3.0,394,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,0.5,48,0,5.65646885619953,-0.3278883760842858,0.28606644655147584,0.2959994550903642,0,865,-228.3200411856726,107,11
True,True,3.0,16.0,2.0,72,,20,200,True,flow_breakout,0.001,1.0,168,3,True,0.0025,0.0,1.2,0.5,0.75,63.73014858113773,38.11442061347535,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,0.95,1.1,1.5,2135,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,1.5,168,0,5.459055600167554,-0.27722242676708553,0.23859754810345868,0.18656098803157625,0,866,-228.34441945306943,110,11
True,True,5.0,6.0,0.75,12,,20,100,True,flow_pullback,0.0005,1.5,168,3,True,0.01,-0.25,2.0,0.25,0.5,69.55266884143275,39.49248633955247,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.95,1.25,1.5,102,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,0.0,24,0,10.42948060953232,-0.17202913067526476,0.2156060567638219,0.25745219659831675,0,867,-228.82179065459133,458,11
True,False,6.0,2.0,2.0,24,,30,150,True,flow_pullback,0.00025,1.0,48,8,True,0.005,0.0,3.0,0.67,1.5,63.38873975353108,35.539284243750295,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.1,1.0,3.0,2725,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,1.25,120,0,4.437040478608571,-0.11406414148862604,1.0591744373055942,0.31884428702610523,1,868,-228.98006503323114,92,11
True,False,2.5,8.0,2.0,72,,10,80,True,flow_breakout,0.00025,1.25,72,2,True,0.0,-0.25,1.5,0.33,0.75,79.78754916302681,41.822275914397785,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.0,0.9,1.5,1881,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,0.0,120,0,6.144640196590528,-0.25614406589444233,0.19960595149669128,0.20399663467845286,0,869,-229.0927495797935,145,11
True,False,4.0,8.0,2.0,72,,20,300,True,flow_pullback,0.0025,1.25,96,12,True,0.01,-0.25,3.0,0.5,1.0,66.9253550141426,25.745495900336273,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.95,1.25,3.0,2202,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,0.75,24,0,7.3198543578033775,-0.27716092864447006,0.2603660721198841,0.28324972391562303,0,870,-229.15374438449072,202,11
True,False,5.0,8.0,1.25,36,,50,150,True,flow_pullback,0.00025,1.5,240,2,True,0.005,-0.25,1.2,0.5,0.25,59.09393156439337,35.44972326815278,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.95,1.25,4.0,1106,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,1.0,72,0,5.189569745322106,-0.21578990655942815,0.12597670819896511,0.14046684309842206,0,871,-229.2945705531625,113,11
True,True,2.5,6.0,2.0,36,,10,150,True,flow_breakout,0.0005,1.5,48,3,True,-0.005,-0.25,1.2,0.33,0.5,76.96099140647844,24.219930111308834,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.0,1.1,2.5,3135,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,1.25,24,0,7.633653582046434,-0.2714500060098829,0.2793678852774032,0.18077721446705405,1,872,-229.8218673311378,140,11
True,False,4.0,8.0,0.5,12,,50,100,True,flow_pullback,0.0005,0.75,96,3,True,-0.005,0.5,1.2,0.67,1.5,70.31561558913809,28.342042745681212,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.5,2.5,3496,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,0.0,48,0,15.333431462432372,-0.20415510190891534,0.20553696236644894,0.3322298257478579,0,873,-229.82301819772235,391,11
True,True,6.0,6.0,1.5,24,,10,80,False,flow_pullback,0.00025,2.0,240,4,False,0.0,-0.25,2.0,0.67,0.5,63.0651168768321,28.362780596603436,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.05,1.0,4.0,2212,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,0.75,48,0,6.742616062482146,-0.24667298231585189,0.3119871772437779,0.24399877478460794,0,874,-229.86355228336419,223,11
True,True,4.0,6.0,1.25,24,,8,100,True,flow_breakout,0.0025,1.5,120,2,True,0.0,0.0,2.0,0.67,0.75,76.3062879518573,18.592890158689126,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.05,1.0,3.0,302,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,1.25,168,0,6.465526314704234,-0.24059503502172983,0.16785212157679819,0.18070988140295768,0,875,-230.89903513488238,143,11
True,False,4.0,8.0,1.0,12,,20,300,True,flow_breakout,1.0,2.0,96,4,True,0.005,-0.25,2.0,0.33,1.0,69.32072048536186,19.283825815991733,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.0,1.0,4.0,1118,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,1.25,48,0,7.50525456514605,-0.2645325142962186,0.14957533460586464,0.1755952380952381,0,876,-231.43595913368654,104,11
