trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
180,-42.21185664360938,20,10,2.8457175630326397,3.213668847801256,6.738662007666169,3,48,300,0.001,0.02,False,88,0.29545454545454547,0.5993545260665123,-0.7176579128939146,-0.07036386181455004,-0.1533726212381336,-0.19156980156557984,0.3129148886887859,17.6608681219091,7.457617540579711,-2.176929563245876,-0.13624301074006928,11.02242747077008,-7.712143803317083,0.5431197740688688,-0.42113708178897885,-0.13624301074006928,1.429230023697069,0.060280853978764704,3,8,0.009712620693595384,175.9187651659046,175.87199464100576,60,55,0.34545454545454546,0.5945388157922995,-1.0469168584189013,-0.11934570749139878,-0.6462743346553185,-0.1340440257862938,0.14656008620107683,6.673590950487883,3.9838668879283237,-2.437164105205011,-0.11005241041656995,10.344864130424597,-9.183234562898415,0.5533613141440042,-0.46018743171242854,-0.11005241041656995,1.1264945983433041,0.10638297872340426,3,5,0.01732613425739383,109.92506475317909,109.75135572043459,55,0.3090909090909091,0.3962173780758254,-1.8184908117379501,-0.21039704915580124,-0.6812322074252388,-0.24349540527039787,0.25261004253517344,11.21176547890183,6.252124534432513,-4.4271891867343385,-0.19641494979055768,9.39928373776449,-10.61271654769434,0.4485569063103361,-0.4849549906777996,-0.19641494979055768,0.8856623745224332,0.10638297872340426,3,5,0.01732613425739383,109.86593641133416,219.389084096161,-999984.2829899581
461,-42.21729260366368,24,100,2.623823354225817,3.0257664973204528,1.9730355495858571,6,24,300,0.003,0.12,True,431,0.46635730858468677,0.6486149526333804,-1.3349181411060558,-0.1816370319936586,-0.2381478210135924,-1.3601332967199125,1.437129532584399,43.49647847254499,20.872098736508043,-3.1557617093269767,-0.0951026210149454,12.490766635912143,-16.829466915383776,0.34981508239862363,-0.4839220053024557,-0.0951026210149454,0.7421962144561075,0.2952391825550862,6,9,0.08247157630120551,855.3876150710396,855.85221613869,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,-42.34478289579433,55,75,2.572592927497719,1.814890147615932,7.2301361998238685,4,72,50,0.001,0.03,True,237,0.32489451476793246,0.7059397970955769,-0.8341369710235974,-0.1612678005530791,-0.2344250860224525,-0.43681423798364993,0.4672399184387023,32.8225550311537,15.157772684367693,-1.8430980505641825,-0.1275083291121646,13.618757094192894,-9.284115838978526,0.8270168069201157,-0.5868735508276994,-0.1275083291121646,1.4668878900687308,0.1623472999200822,4,10,0.032994343826772556,472.9116601886778,473.3862452463515,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,-42.92898387785355,10,75,2.12718335660696,3.7956479578830793,6.462110457365745,5,36,200,0.001,0.02,True,172,0.3313953488372093,0.6623428029588322,-0.8496723197639264,-0.11010591364167416,-0.20398961041013466,-0.35936514678953974,0.44161993426008217,21.402735563783768,8.37602283588997,-2.089332248775837,-0.1061820196219827,12.36710105386372,-9.25469484225805,0.526528721016619,-0.4197864736776375,-0.1061820196219827,1.3363056550923806,0.11782166914031282,5,15,0.028995029423527396,343.6277527834992,343.89439740684026,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,-43.14091472297708,30,150,2.0777967673108866,2.8554157173489125,4.238200424975658,4,120,300,0.001,0.12,True,570,0.38070175438596493,0.6565294382404911,-1.4619179021632274,-0.26794727515365935,-0.24925884065029397,-1.7016573358266907,1.7200670458208656,50.620180177611346,16.511631280526572,-2.9853637470642926,-0.08630743113154443,14.989151885135525,-14.034853526631888,0.4810182902003421,-0.43506007002395075,-0.08630743113154443,1.0679948926216298,0.39045553145336226,4,10,0.08010055419071016,1131.2149306647034,1132.7348092136633,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,-43.57985904521558,40,75,2.6239640275907665,2.63958093448875,7.040484624683799,3,18,100,0.0005,0.08,False,470,0.34893617021276596,0.6328327563586649,-1.4465423186370145,-0.2507536420902488,-0.2444184677280387,-1.3214995234304951,1.360286793656756,45.29561518924515,18.74328220923486,-2.8117011136820036,-0.09084760478802402,13.888271067905094,-11.762013001852868,0.49824885812102543,-0.4065725064778414,-0.09084760478802402,1.1807733136936065,0.32195456102294784,3,10,0.05341941381477461,933.1974685397474,933.9676345590593,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,-44.01573246471303,80,75,2.873778729781158,1.2585562856079715,3.018229974673281,6,12,100,0.0,0.05,True,277,0.36101083032490977,0.8277290809002614,-0.5260486942784017,-0.12532277142063916,-0.20138030219656694,-0.3416988343828853,0.42532257398112544,38.536666237935684,12.044575059161879,-1.2335697992159753,-0.12648180012225996,16.417980678714294,-11.206197187877144,1.0091358906674168,-0.7680737158226423,-0.12648180012225996,1.4650804731934624,0.18974768809224798,6,17,0.05247671827686682,553.4526978348632,553.2133060751245,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,-44.12105270404488,24,75,2.1606507087665285,3.226951158991213,7.883919531950563,5,72,50,0.001,0.12,True,693,0.3823953823953824,0.6621980289240986,-1.5624454220114194,-0.31456695240450955,-0.23522763911747446,-2.1394648141818036,2.2954315354410513,54.68698375283679,21.447700320278017,-3.0872508141148964,-0.07006977330677457,15.82650352631355,-14.797869739847462,0.4894405066489101,-0.4164955307559719,-0.07006977330677457,1.0695122882245813,0.47471172508277204,5,13,0.11803690795863567,1370.2005342771768,1372.0285243511278,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,-44.13355186247355,30,100,2.9420995875082094,3.3784726346953646,2.730869581556111,2,96,200,0.001,0.08,True,392,0.3673469387755102,0.5742173865518088,-1.559091594780617,-0.21477186179567284,-0.24947443220663493,-1.2760682078053942,1.2866801737068703,34.179364757274435,12.886855949153874,-3.255276040319898,-0.08605976852293262,11.9508779605112,-12.084655782737954,0.3309310950827229,-0.32818349577782935,-0.08605976852293262,0.9889299435058923,0.2685238040872246,2,11,0.032194480946123524,779.1544520089686,779.9085704073757,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,-44.434082948633645,12,10,3.0259051004096644,2.234263450421989,3.152745506945503,2,18,50,0.001,0.05,True,229,0.36681222707423583,0.6204168375936886,-1.143629717320546,-0.15534136790923025,-0.22135488809265066,-0.5299055911274626,0.6004941001109296,31.6309382387563,12.856314716464977,-2.3139982145306215,-0.12347567711543776,10.310882832455977,-9.627722407267685,0.483787429841827,-0.4752694770079222,-0.12347567711543776,1.0709576363224385,0.15686722228564906,2,9,0.018339713192024223,457.0891729476393,457.2139758650444,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,-44.48446253751471,80,100,2.3150862015346045,2.784469303889752,5.474488619555511,1,120,200,0.002,0.05,True,392,0.3239795918367347,0.635964196836013,-1.266083244720615,-0.25375756807701355,-0.2496464282086261,-0.9190262305301875,0.9247812167387657,38.899357278017256,15.149935776144348,-2.3444546697198225,-0.09851588198812872,12.641911736925486,-9.52660007969701,0.4251403566991576,-0.34947566430241306,-0.09851588198812872,1.327011906783806,0.2685238040872246,1,12,0.022310461063817632,780.9290128573243,781.0096097238535,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,-44.62096009832325,40,50,2.3231098818038314,2.117794869073825,3.86148176600088,4,36,400,0.0005,0.12,True,490,0.38979591836734695,0.6600578858377828,-1.350306549372349,-0.22099899794896408,-0.23929995390125353,-1.3588669496588555,1.4288718845291193,50.786907485142336,18.747634302256618,-2.7731978564465978,-0.09488084701086022,13.814037213058795,-13.369057048003556,0.5845927610205531,-0.528925860836947,-0.09488084701086022,1.0332843343743296,0.33565475510903076,4,11,0.06770267954065018,973.2817562941664,974.7217771673465,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,-45.04842426728314,20,100,2.85571525657894,1.9912370342129542,2.0752902934244437,6,12,100,0.002,0.08,True,418,0.4473684210526316,0.6874472877355603,-1.2294223547411818,-0.19147647556095007,-0.23685004706603854,-1.052256302473019,1.1166140727178626,51.762378114531394,24.064855818378835,-2.517359575293968,-0.1172493013409599,12.376449096635898,-14.574252309713385,0.523189897750846,-0.6357000815581361,-0.1172493013409599,0.8491995907321637,0.28633405639913234,6,9,0.07921499171570588,831.4302770530401,831.7964407586843,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,-45.293799925028786,30,75,2.3397132880180562,3.3287780972461922,5.373324442792142,3,72,400,0.001,0.02,True,112,0.2857142857142857,0.5485842681038977,-0.9894273675583835,-0.10884276454710073,-0.20600220839773545,-0.2787194146895781,0.3390661971850408,18.070393939651105,6.685055072006622,-2.488566202585356,-0.13989922050540518,10.584830353578774,-7.717924825051007,0.4899033219361504,-0.3918202374820274,-0.13989922050540518,1.3714606702597443,0.07672108688206417,3,8,0.012569273838770496,223.80787111663165,223.85779042332973,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,-45.33685736195408,24,50,1.7482444101149381,3.3180524206400888,7.392076252430455,5,48,300,0.0005,0.08,True,716,0.3743016759776536,0.6893340374087976,-1.4700093130740217,-0.3366344453321621,-0.2368102305054964,-1.9531095106207648,2.080009488074018,64.24294941265715,23.328210487832287,-2.7278065790793917,-0.08229807675146966,16.17066390369368,-14.033141600023997,0.4911685986468115,-0.42535403435579866,-0.08229807675146966,1.1523195849221692,0.49046694828176735,5,12,0.12192195623607381,1420.0517985659676,1421.4176281104603,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,-45.39095934007056,20,30,3.0696647643787363,2.010591431594929,6.39541249565759,3,18,50,0.001,0.04,True,281,0.35231316725978645,0.6856287247345021,-1.0083314620873582,-0.18972476503034338,-0.1962639940346572,-0.5520246087059786,0.7055914786729911,44.46651956750027,16.19145552315248,-1.9645003868540707,-0.1277518560654439,12.161002882690841,-9.648153264243884,0.6566450474236386,-0.5544292925787361,-0.1277518560654439,1.26044876668363,0.19248772690946456,3,10,0.030994686625149974,560.9628926663916,561.24333903172,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,-45.75516411925969,80,150,2.9207990757739593,2.470852631068806,4.865771842408067,2,12,200,0.0005,0.08,False,316,0.3259493670886076,0.6146695154888737,-1.259656332420067,-0.19266960558980417,-0.24817762782798694,-1.0210685122689465,1.0339418195117958,33.5683162515706,13.953531789855674,-3.2312294692055445,-0.10351455561094497,15.81342580282054,-12.440616760373088,0.5487819671938663,-0.41894432954942185,-0.10351455561094497,1.2711126873701961,0.2164630665601096,2,13,0.026709706907387304,628.8770844105087,629.3722735128831,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,-45.95178644250362,55,30,0.8518689917127931,3.4441341574219453,7.273125402878367,4,48,200,0.0,0.03,True,433,0.325635103926097,0.6653220366070374,-1.2953438528649914,-0.29641972787764287,-0.2504070901597013,-1.0639351344525059,1.0679298807255837,46.52455545920136,20.63894364955667,-2.457125021830204,-0.10586246240828927,15.000330536769884,-10.886923767592574,0.5301841906109366,-0.4129945791059292,-0.10586246240828927,1.3778300332571272,0.2966092019636945,4,12,0.061589441809975436,861.5150925565517,862.4572934763704,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,-46.12600434184251,20,150,2.907178114382491,3.4000248609605306,4.61129227371095,3,48,150,0.0005,0.12,True,409,0.35207823960880197,0.6016275009326274,-1.4177832336719645,-0.21068896939740575,-0.24497865889285686,-1.3868279302602022,1.424620908248121,33.35220709785822,13.255905232944041,-3.3907773355997612,-0.07641150263278206,14.544487324805832,-13.136732471820162,0.3926473916618287,-0.33129633575891015,-0.07641150263278206,1.1071617204662934,0.280168969060395,3,17,0.04630634748328858,812.3580144113175,813.3444057581959,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,-46.13797135890023,8,30,3.024677599358029,2.062162974632303,4.958261413933663,3,72,200,0.0,0.08,True,350,0.35428571428571426,0.7185460473133957,-0.9518274061353523,-0.18423201450592325,-0.23275833511153698,-0.6823499672398612,0.7357845221239978,43.2548295563213,14.511766696046381,-1.9495713349708028,-0.11401233304061216,14.048590139914452,-10.72732364862466,0.6172616164827028,-0.5152422876463247,-0.11401233304061216,1.3096081184905435,0.23975339650645053,3,15,0.038593383991315774,698.5139594543555,699.0051089816131,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,-46.33338539738419,16,150,2.9805936576982575,3.0390628281943988,2.861089730216637,3,12,300,0.003,0.03,False,223,0.3542600896860987,0.5537464661209015,-1.4833925821934784,-0.20599319727707652,-0.23440450508637217,-0.6133240270990645,0.6565378900862425,28.782526577465756,12.497815573604447,-2.7503319600852416,-0.11705240809554038,9.63367934182119,-9.544338160436688,0.4027858295547536,-0.40224144125091,-0.11705240809554038,1.0093606471064533,0.1527571640598242,3,9,0.024224418671084956,444.85050087609244,445.3403073797863,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,-46.45480067784049,8,100,2.524041351615572,2.6757641448671103,3.2572432300724437,2,96,400,0.002,0.03,False,381,0.35170603674540685,0.638869904846376,-1.4393727140782686,-0.2782996959271743,-0.2452145524513507,-0.7771683999158849,0.7957430548847135,41.13519991702617,14.046435008609546,-2.0398120732697174,-0.1058241940690858,10.260276943293958,-8.712734859583614,0.4622679271132775,-0.4140199197307729,-0.1058241940690858,1.1776184066944395,0.260988697339879,2,12,0.031223218876763985,759.8819525263098,760.5757859143687,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,-46.49742972576915,40,30,2.3838831227102695,2.7190251414911693,4.309487809312987,3,72,200,0.003,0.05,True,459,0.3420479302832244,0.6829570933329562,-1.2407380319735823,-0.26148946290544484,-0.24259123539656438,-0.9579095337868058,0.9920866604629054,50.032238373488326,18.52308806173272,-2.0869488753521166,-0.10537457467981678,13.143172936985966,-10.00459498309079,0.4821960572363999,-0.4108334793514923,-0.10537457467981678,1.3137136445003346,0.31441945427560225,3,13,0.051219790892989774,914.2769095124619,914.7026137198347,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,-47.02067624139191,10,14,2.7754582947365596,2.07522119511748,7.932719201523377,3,18,400,0.0,0.12,True,348,0.367816091954023,0.6393683276218078,-1.2625120540928774,-0.2059711917584597,-0.2266855446491508,-0.9546599991606199,1.0580831283836547,50.7532774907431,17.95844133597627,-2.74327585965714,-0.1275710683915683,13.222878551145032,-12.032674789578403,0.6246584809718695,-0.565231897112114,-0.1275710683915683,1.0989143130999828,0.23838337709784224,3,8,0.038193452550991255,693.3511817432416,694.1765170289052,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,-47.04270641076317,24,30,2.4208267296228523,3.4915842064138287,7.93700173653542,4,120,100,0.0,0.03,False,380,0.33157894736842103,0.6833007336172846,-1.0994694700876755,-0.23201014040404605,-0.22240769993111967,-0.7866988333430055,0.8881335201324203,46.75907754867478,16.296326564465886,-2.0702600877448614,-0.11116705313853725,13.471091643736795,-9.779749529345997,0.4930274953971309,-0.41088560871134905,-0.11116705313853725,1.3774475106253206,0.2603036876355749,4,14,0.053562246472033365,757.8547237128175,758.6136523907165,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,-47.41744252931802,20,75,2.325344849624444,3.180783112623971,4.721290430868075,3,120,50,0.001,0.02,True,166,0.2891566265060241,0.5631046670923742,-1.1971021028391784,-0.1605387464665414,-0.20209226891031185,-0.38887556489279085,0.48242510439856034,27.203533269523877,9.270298277280222,-2.3426238848964456,-0.13653882004370857,10.441938692919905,-7.543123916550554,0.5028395493447972,-0.3966249364051346,-0.13653882004370857,1.3842989732687527,0.11371161091448796,3,9,0.01848254584928298,331.70134029653775,331.79358188097217,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,-47.52023562328641,16,30,1.7457727380043218,3.3929681768750926,3.6448635093497677,3,18,400,0.001,0.03,True,506,0.3458498023715415,0.6178659032947161,-1.7553363882952335,-0.36054235236864474,-0.24850966426983043,-1.227459301342882,1.2422432927260827,50.2958192876328,19.758136958236285,-2.425808895934837,-0.09610544620866153,11.340899236617194,-9.704279962994068,0.43987132567552,-0.3794768512833798,-0.09610544620866153,1.1686492228031495,0.34661491037789705,3,11,0.05604753470833571,1006.8533360094981,1007.8047852628921,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,-47.74531739657178,40,75,2.5874291741787614,3.896031143789472,3.2807775069670635,4,18,400,0.0005,0.02,True,92,0.33695652173913043,0.5365134642572477,-1.0034005046486922,-0.09263223866574331,-0.18680151857306496,-0.2615913685339765,0.3509168448770144,17.207219483382428,6.547278741784119,-2.843384440586893,-0.14980721039051845,9.767990286579803,-9.25244372816341,0.38095068755133943,-0.41953663393474133,-0.14980721039051845,1.0557200425707132,0.06302089279598128,4,9,0.012569273838770496,183.89789905819723,183.98079351641442,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,-47.750117686296164,55,50,2.5274780840517113,2.4285892856043336,7.349604288366559,3,36,100,0.001,0.03,True,264,0.3106060606060606,0.6312359112046989,-1.1397112001147878,-0.21055093833236535,-0.24073432204806516,-0.5955922457090055,0.6207515159996438,36.76006630445371,13.389809777347889,-2.2560312337461483,-0.13251334609928947,12.43306656430988,-8.874196175727436,0.5937697074287345,-0.4597397768097178,-0.13251334609928947,1.4010358029177463,0.1808425619362941,3,11,0.029537793521110668,526.7119557215116,527.2416940009725,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
