trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,allow_long,allow_short,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
918,-999982,40,50,2.284677694872516,1.7217512100766283,1.5341546804722253,6,96,150,0.0005,0.04,True,True,False,18,0.6666666666666666,1.0377140338060025,0.0749858658899798,426847556607.1387,0.019154492089685907,0.22901013299339684,2.9905187670215625,3.0058907645547452,1.4647053801169672,12.722785166298479,0.015306350547893496,525.1074222428639,-1012.0464889868322,0.5229595258218402,-1.0,0.015306350547893496,0.5188570169030013,0.012334399269072637,9,2,0.018730013704888075,1689.8036447798183,1691.7260690973465,1234,12,0.5833333333333334,0.7665093042395439,-0.5980366144372841,-3089685274435.0073,-0.35037416049107084,-1.1736536409285327,2.3706027065687434,2.374554096438641,1.407567137949509,-97.80447007737672,-0.0953963889720435,550.4143677186952,-1005.3108429918775,0.5507490474764969,-1.0,-0.0953963889720435,0.5475066458853884,0.02321083172147002,9,2,0.037705446342249434,1104.1582121098704,1104.089751275324,12,0.5833333333333334,0.5901326500597963,-1.1352507969445524,-10290320843947.732,-0.49909118067513253,-2.04829005161018,2.908214507257595,2.9217437349745845,1.5537058419634175,-170.69083763418328,-0.169832988946551,421.30802856938016,-999.4892503191722,0.42314344752019833,-1.0,-0.169832988946551,0.4215233214712831,0.02321083172147002,9,2,0.037705446342249434,1006.8151257281577,2011.5511819095839,-1000000
921,-999982,40,75,1.0747159705599023,1.6728515966426056,7.195514483763975,3,48,200,0.002,0.03,True,True,True,18,0.3888888888888889,1.8654177700165748,0.9378669248177355,0.0,0.5930551637328072,9.666416802503125,3.9403990000000046,4.0,1.833123585002402,537.0231556946185,0.5323482949608835,2976.5815012806374,-1015.423064223757,2.940324187042272,-1.0,0.5323482949608835,2.931370781454618,0.012334399269072637,11,4,0.022727272727272728,2164.81952490468,2175.8602507214914,1235,9,0.3333333333333333,1.4761667582817863,0.7391201631342816,16963003656004.229,0.422603370753881,2.944249787833498,4.900995009999999,5.0,2.5695762945225695,327.13886531483433,0.3407792639321319,3042.4941047690904,-1030.5387544122934,3.022337791796396,-1.0,0.3407792639321319,2.9523335165635727,0.017408123791102514,7,5,0.02159200773445053,1038.9592824846304,1037.0339857794118,9,0.3333333333333333,1.2715080936472904,0.4843234955810298,7796874477575.219,0.23961538929167303,1.6663071818122845,4.900995009999993,5.0,2.6318845625029526,185.1452424235871,0.19812306450419204,2601.17852561369,-1022.8713991714641,2.5943691935125766,-1.0,0.19812306450419204,2.543016187294581,0.017408123791102514,7,5,0.02159200773445053,924.3437265916672,1844.1278062076044,-1000000
1032,-999982,30,75,2.628248998674057,3.067853884122497,4.562317983124181,5,96,400,0.001,0.05,True,True,False,18,0.6111111111111112,1.8793560020557853,1.1054916523763334,7472934922853.823,0.5376481827397172,6.532868166122179,2.970100000000001,3.0,1.4263077358056186,362.9371203401216,0.35807350510124536,1269.2744328533392,-1061.3072278949348,1.2223020992565832,-1.0,0.35807350510124536,1.1959538194900452,0.012334399269072637,19,3,0.039058931018730016,1021.2866765970715,1028.849414444012,1236,11,0.5454545454545454,1.5000203727055168,0.9356796221818193,0.0,1.7681213912663558,2.511881801185256,1.0000000000000047,1.0,1.0,228.35289101684293,0.2321088980146927,1255.9067860971604,-1004.7117830795378,1.2588663130269366,-1.0,0.2321088980146927,1.2500169772545973,0.02127659574468085,26,1,0.09345794392523364,536.8519323307573,539.9042547022294,11,0.5454545454545454,1.3811736921245803,0.7558997549831351,0.0,1.3462822233031226,1.9109360870743548,1.0000000000000056,1.0,1.0,173.72146246130683,0.17801542879154142,1154.0384805010765,-1002.6589591864165,1.1596949527844924,-1.0,0.17801542879154142,1.1509780767704836,0.02127659574468085,26,1,0.09345794392523364,511.2793655151049,1027.4169604650417,-1000000
1059,-999982,40,10,2.7054872270891406,1.3464554148409975,7.003668294755005,4,48,400,0.0005,0.08,True,True,False,18,0.4444444444444444,2.301433299548906,1.1932099300002037,0.0,0.8609042450705368,14.254563990724375,3.940399000000002,4.0,1.8213012827895618,791.9202217069085,0.765378946437532,3150.9421429986787,-1095.2973153265075,2.9721026294844473,-1.0,0.765378946437532,2.876791624436133,0.012334399269072637,17,4,0.035175879396984924,1922.3518867498474,1938.5469180900454,1237,14,0.21428571428571427,1.0310583011442698,0.11408276722714378,4595581795496.595,0.03509890980046931,0.33767605602467665,6.793465209301,7.0,3.3176328424377393,24.11971828747835,0.04383120990105976,3736.6682211051943,-988.3935097537168,3.8712123128716125,-1.0,0.04383120990105976,3.7805471041956555,0.027079303675048357,11,7,0.051240734772800514,1344.4470794701224,1346.1322308609185,14,0.21428571428571427,0.9083872986939416,-0.15704136560325815,-5748115002372.888,-0.10327725719477024,-0.9916583215357094,6.793465209300997,7.000000000000001,3.4655109234206694,-70.83273725255015,-0.05482370816494152,3277.6016537916985,-984.0421166282543,3.410822695230273,-1.0,-0.05482370816494152,3.330753428544453,0.027079303675048357,11,7,0.051240734772800514,1217.6163303265998,2435.6952232837107,-1000000
1146,-999982,16,20,2.4414969079292277,3.5210045187845287,4.046340815299001,6,36,200,0.003,0.04,True,True,False,18,0.6666666666666666,1.7904177561635628,1.024911194207372,0.0,0.4114513633945523,4.9715617129081515,2.970099999999996,3.0,1.3580704233368586,276.19787293934314,0.27398935166547217,938.4459775905094,-1048.2983363629892,0.9109840274982083,-1.0,0.27398935166547217,0.8952088780817814,0.012334399269072637,13,3,0.028095020557332116,1026.0060939424507,1032.0106913277311,1238,12,0.5,0.902810037143014,-0.2166773199388072,-0.033760297238253446,-0.11830516072815289,-0.5072608347642381,3.031455696105757,3.0537715184823204,1.5376045488126147,-42.271736230354406,-0.038653106848192474,785.3351649569596,-869.8786374176684,0.7820735367855837,-0.8593797504819687,-0.038653106848192474,0.902810037143014,0.02321083172147002,18,3,0.06961005478569127,621.0482355886579,621.1627579396041,12,0.5,0.7976139690143021,-0.501727762440582,-0.07893447998766008,-0.24103614521120426,-1.0614667816383008,3.1160401748699726,3.141825682650884,1.6629697279407598,-88.45556513652463,-0.0855230379745492,697.2160484231481,-874.1271786961973,0.6958821073230753,-0.8669281832721737,-0.0855230379745492,0.7976139690143021,0.02321083172147002,18,3,0.06961005478569127,589.3441806492106,1177.7469385937886,-1000000
1159,-999982,40,10,2.7285065424511536,3.367802894765004,1.5579063093129109,5,48,400,0.003,0.08,True,True,False,18,0.7222222222222222,0.8584819793502205,-0.22319424103568514,-1221133203019.1404,-0.07497649515065884,-0.7124792995590833,2.3853117605359393,2.3981552853479515,1.279632176024032,-39.58218330883696,-0.037920955774984604,332.4668403593969,-1006.9096448462449,0.3321094458500214,-1.0,-0.037920955774984604,0.3301853766731617,0.012334399269072637,7,2,0.01507537688442211,811.8502874161359,811.9505697255146,1239,15,0.5333333333333333,0.37144381278370714,-2.175791813029918,-20228724746358.598,-0.672174467754103,-4.315032376111863,4.564523774120244,4.632730040740655,2.831570163398583,-287.66882507412384,-0.2914203916342365,318.74478977895063,-980.7129563347804,0.32858676568580664,-1.0,-0.2914203916342365,0.32501333618574374,0.029013539651837523,9,2,0.04737350950692878,654.7261958993794,651.0628804758232,15,0.5333333333333333,0.3060940617946429,-2.4486307791562756,-22370615112376.984,-0.6868008270718725,-4.755608910743918,4.926732906354634,5.014147219410488,3.044331270165866,-317.04059404959446,-0.32227703421201426,262.22279700494653,-979.0558981119269,0.27073056085247327,-1.0,-0.32227703421201426,0.2678323040703125,0.029013539651837523,9,2,0.04737350950692878,625.4190989636938,1242.5662678096567,-1000000
1304,-999982,8,14,3.0556999957919344,1.8505501487097928,1.4673336759396833,2,12,200,0.002,0.08,True,True,False,18,0.7222222222222222,1.30229256936938,0.44808532878643387,2799942708224.77,0.1886680076480638,1.5344970761105214,2.024509533502813,2.02781329946777,0.9986598992203157,85.24983756169598,0.0869491578384448,508.5150414958333,-1015.239692667061,0.5050065262378467,-1.0,0.0869491578384448,0.5008817574497615,0.012334399269072637,2,2,0.006052992233896756,1464.2550336326485,1467.2582517526846,1240,17,0.5882352941176471,0.7236803548128526,-0.8551229083490871,-11363312590579.514,-0.35722090616740526,-1.9315120262158598,3.830892076020346,3.8778735289219877,1.6708779425695328,-113.61835448328708,-0.11188245308741643,505.86244329840974,-998.590922742854,0.509799829751392,-1.0,-0.11188245308741643,0.5065762483689968,0.03288201160541586,3,3,0.019980663873670642,1336.5215934518517,1335.927343955928,17,0.5882352941176471,0.5692142036486826,-1.419894185265447,-17896191826190.34,-0.5295547735038161,-2.993363785991853,4.011224277875662,4.066512551994993,1.7079768876322068,-176.0802227054037,-0.17620476656578546,395.52492169092227,-992.6590004144409,0.4004518968381647,-1.0,-0.17620476656578546,0.3984499425540778,0.03288201160541586,3,3,0.019980663873670642,1230.1978181563402,2456.8720792014587,-1000000
1618,-999982,16,20,2.031118936900917,3.8257073189927615,3.353085918276496,1,48,400,0.0005,0.03,True,True,True,18,0.5,0.6810543715206617,-0.6134372022922212,-0.08444307948162387,-0.12412255449675925,-2.5493159577412587,5.191589256841093,5.2896776657679805,3.6336199281497477,-141.62866431895964,-0.14020698305807355,604.8480515437343,-888.1053801816536,0.631093511833992,-0.911507477950139,-0.14020698305807355,0.6810543715206616,0.012334399269072637,13,5,0.027181361352215622,1053.8606006510108,1053.5422460198597,1241,8,0.625,1.4484791474120298,0.7110945205955802,0.06799989937557273,0.5648827429335284,1.0524226353384438,1.3142055055711377,1.3173792985566997,0.7123191288428032,131.55282941730695,0.13362047543038683,679.8141007664951,-782.2159561646735,0.6772686203999589,-0.7724597661855667,0.13362047543038683,0.8690874884472178,0.015473887814313346,12,2,0.03254914598775379,397.97135792295774,399.985339336527,8,0.625,1.2536129049085958,0.4376457206205525,0.041202935489091035,0.31581949535659026,0.6013671416257567,1.3440578725553032,1.3475332046013224,0.7126234371791642,75.17089270321969,0.07738768605076794,594.5136030059277,-790.400291134627,0.5933269386014931,-0.7825110682004408,0.07738768605076794,0.7521677429451575,0.015473887814313346,12,2,0.03254914598775379,377.9289991852988,759.3937917344444,-1000000
1629,-999982,55,50,1.4994404448986205,2.4606350594460746,3.1092230040595967,2,12,50,0.002,0.03,True,True,True,18,0.5,1.2374982626081885,0.3467968216540791,0.02709443704114426,0.13932315766026163,1.3556954290795111,2.423698660812632,2.432141106904006,1.1228467905883364,75.31641272663944,0.07795154500379581,784.8809407827986,-634.2481153295197,0.7912669802706104,-0.635363890263019,0.07795154500379581,1.2374982626081885,0.012334399269072637,6,3,0.013019643672910005,1533.4173074907785,1536.9526282151294,1242,4,0.25,0.2803111534641271,-1.5473777833745685,0.0,-0.5100554655076754,-2.1375478430961956,2.9701000000000057,3.0,2.035490823729643,-534.3869607740489,-0.5354908237296432,832.552156903804,-990.0333333333333,0.8580367050814275,-1.0,-0.5354908237296432,0.8409334603923814,0.007736943907156673,6,3,0.00837898807605543,292.78761684902673,290.94130280383877,4,0.25,0.2302454348617899,-1.7140100231666262,0.0,-0.5456588596999936,-2.286248033917,2.9701000000000057,3.0000000000000004,2.0738038053004795,-571.5620084792495,-0.573803805300479,683.8519660830023,-990.0333333333334,0.7047847787980842,-1.0000000000000002,-0.573803805300479,0.6907363045853697,0.007736943907156673,6,3,0.00837898807605543,272.5178872160568,541.0024232278206,-1000000
1635,-999982,20,14,1.598554280401713,0.8979416776409025,6.796384473199493,2,48,400,0.001,0.03,True,True,False,18,0.2777777777777778,1.5386823392941862,0.600303329829852,0.8595786575069685,0.2849878014769118,6.830047107089908,5.851985059900006,6.0,2.6760785735698867,379.4470615049953,0.4455795000881758,3901.8442201006533,-975.3210764164118,4.204086200317432,-1.0,0.4455795000881758,4.000574082164884,0.012334399269072637,9,6,0.0189584285061672,3004.128477878296,3013.975501614172,1243,10,0.1,0.5563504190098546,-0.9371978725599424,-2.9449792334249323,-0.3310542796586293,-3.985740835302291,8.55631859293842,9.0,5.0,-398.5740835302296,-0.40017566142266314,4998.243385773369,-998.2204690084072,4.998243385773368,-1.0,-0.40017566142266314,5.007153771088691,0.019342359767891684,5,9,0.01675797615211086,1699.7412081451637,1697.454619972889,10,0.1,0.4675077152023946,-1.2921210573734774,-32425540890935.617,-0.39486598415331964,-4.7991770757193,8.64827525163593,9.0,5.0,-479.91770757192717,-0.47865073850337286,4213.4926149662715,-1001.4077434095047,4.213492614966271,-1.0,-0.47865073850337286,4.207569436821553,0.019342359767891684,5,9,0.01675797615211086,1457.3634685465631,2908.0415747906527,-1000000
1681,-999982,10,10,3.1701326403784384,1.149617807371358,5.4752578830148915,4,18,400,0.003,0.12,False,True,False,18,0.3333333333333333,1.0158999770757435,0.048827329021910046,0.012391703965507218,0.006400524298874713,0.1739082042591617,6.797614774192644,7.004401598991606,3.407057416830808,9.66156690328819,0.02073419942970953,1851.9244805465935,-911.4698899183642,1.9077419475034445,-0.922769674607158,0.02073419942970953,2.031799954151487,0.012334399269072637,8,7,0.017245317496573778,2004.1220660037322,2006.3042806084588,1244,8,0.25,0.7770623343106288,-0.41007723005212177,-7075044868994.199,-0.19695716492537244,-1.3635874021785421,4.900995009999997,5.0,2.6666666666666665,-170.4484252723188,-0.15990134828659353,2376.4320095864978,-1019.4085702252577,2.360394606853626,-1.0,-0.15990134828659353,2.331187002931886,0.015473887814313346,8,5,0.022881082823074442,907.777987594882,907.3226296934499,8,0.25,0.665087343048938,-0.7035528752181868,-10949252464827.176,-0.2942682710448439,-2.0352663192045,4.900995009999997,5.0,2.6666666666666665,-254.4082899005624,-0.24746136092068072,2020.8699798922607,-1012.8343798315035,2.010154556317277,-1.0,-0.24746136092068072,1.9952620291468142,0.015473887814313346,8,5,0.022881082823074442,809.1440659691103,1615.8374462925317,-1000000
1728,-999982,55,150,0.9458967007943727,2.8384257053435133,2.889534581298042,3,24,100,0.003,0.04,True,False,True,18,0.2777777777777778,0.24748469598086945,-1.970633451820352,-0.25277262512573107,-0.23770818110877404,-8.10317690837603,8.8060477602907,9.15795423119028,5.318272199784207,-450.17649490978,-0.46597033432927226,532.9891001386634,-828.3171083899506,0.5529832268941717,-0.8578755501844432,-0.46597033432927226,0.6434602095502604,0.012334399269072637,11,5,0.02375513933302878,1084.9132774304808,1091.9256147233486,1245,5,0.2,0.1938818487586416,-1.911356869484579,-0.1446056984648721,-0.7091039713062917,-2.503638762409319,2.503638762409319,2.5184894940371017,1.3640998273812444,-500.72775248186673,-0.5036978988074203,602.1575263281513,-776.4490721843712,0.6082399255839912,-0.781682354905273,-0.5036978988074203,0.7755273950345664,0.009671179883945842,7,3,0.012568482114083145,314.1085273023468,316.2961843033863,5,0.2,0.14517930110752472,-2.0986986586434604,-0.1624227660155601,-0.7092954704479129,-2.6842041560812357,2.6842041560812357,2.7045927189294963,1.4976454059855322,-536.8408312162471,-0.5409185437858992,455.87441192600875,-785.019642001811,0.4604792039656654,-0.7912679807237903,-0.5409185437858992,0.5807172044300989,0.009671179883945842,7,3,0.012568482114083145,292.9369809860437,590.6492938507585,-1000000
1777,-999982,24,20,2.104112767015275,3.603406186615655,7.518250624877928,1,24,50,0.0005,0.03,True,True,False,18,0.3333333333333333,0.6291809386928716,-0.7238081781719873,-0.11343574141371066,-0.14471823012458016,-3.695912051420237,6.483950486234331,6.642966054118447,3.191778464300901,-205.3284473011234,-0.20427074813332116,1045.1626576952378,-830.5739997993038,1.0877695915356091,-0.8502909179677863,-0.20427074813332116,1.2583618773857432,0.012334399269072637,16,7,0.03460484239378712,1037.3742526546214,1034.7140910320848,1246,6,0.6666666666666666,2.2890295621387184,1.189602758782267,0.49449553792102713,0.9308305519255784,2.40440482855562,1.818516148996994,1.8267839888858526,0.9891635333935628,400.7341380926021,0.4026429176338697,1067.4219377058382,-932.6414611338697,1.0606603736722677,-0.9133919944429263,0.4026429176338697,1.1445147810693592,0.01160541586073501,16,2,0.03254914598775379,334.0449844882574,336.7865095376062,6,0.6666666666666666,2.045694574620971,1.0422605868278259,0.432968359026267,0.7536100452377941,1.957670784054295,1.8300103618633192,1.8383943049124403,1.051616500290923,326.2784640090501,0.32891408773209047,957.4489050221644,-936.0624180171782,0.9529697078262458,-0.9191971524562201,0.32891408773209047,1.0228472873104855,0.01160541586073501,16,2,0.03254914598775379,316.05624008132605,636.6715758053215,-1000000
1839,-999982,30,20,2.426849728539522,1.4822099651313292,3.9116978564992655,4,18,200,0.0,0.04,False,True,False,18,0.5555555555555556,2.0447226015689037,1.1758057815028355,0.5742400096961972,0.38533389443429694,8.731827952476714,5.496123736206634,5.625799109327383,3.178311524501744,485.10155291537404,0.4751503196530845,1708.9862840746384,-1044.7543610337066,1.6178504863082903,-0.953224888665923,0.4751503196530845,1.6357780812551228,0.012334399269072637,7,6,0.01587482868889904,2244.3022344999,2255.2915961085496,1247,14,0.5714285714285714,1.9182117099763485,1.5315929935610162,0.0,1.5172784575857647,5.79506457028439,2.67592144032951,2.6686348176250183,1.469791609359035,413.93318359174185,0.4121864929589346,1513.2894459430956,-1051.875166210063,1.4713263626781354,-1.0,0.4121864929589346,1.4386587824822614,0.027079303675048357,8,2,0.037383177570093455,1519.7797070026759,1527.1033932275575,14,0.5714285714285714,1.6308814082542624,1.181320829708182,0.0,0.8868872372896245,3.936390967767933,3.1178496725689726,3.128691156946518,1.7443781972321581,281.1707834119972,0.28359484835392335,1271.98764319217,-1039.9183629615666,1.2462909846193657,-1.0,0.28359484835392335,1.2231610561906967,0.027079303675048357,8,2,0.037383177570093455,1363.2792784875135,2737.190044908701,-1000000
1870,-999982,30,50,1.4883179141209535,2.001778333715999,6.981278168705749,5,24,50,0.002,0.03,True,True,False,18,0.4444444444444444,1.6300632423767862,0.7549096616136317,0.293132036390038,0.2788882425011466,6.033825445438298,5.297877944698092,5.417336579641207,2.285376355035174,335.2125247465725,0.33779933715633675,1951.2956017764627,-957.6539368773394,1.9372155810569085,-0.9417336579641207,0.33779933715633675,2.0375790529709827,0.012334399269072637,14,6,0.029922338967565097,1916.1212549395984,1924.081075667641,1248,7,0.42857142857142855,1.4941250321087869,0.6781478047828445,9491692339399.316,0.48131173183787523,2.029467355157118,2.9700999999999995,3.0,1.5847073303782104,289.92390787958766,0.30023529738174265,2045.5537769775565,-1026.798493943889,2.0338823605573997,-1.0,0.30023529738174265,1.9921667094783826,0.013539651837524178,10,3,0.0235256203673864,647.9671267524349,650.6478893166719,7,0.42857142857142855,1.3084603663872338,0.47255688911186794,0.0,0.2992727679461694,1.2604870547506435,2.9700999999999986,3.0,1.7205147903415081,180.0695792500926,0.1898519951201559,1782.289864121376,-1021.59563440337,1.7763213219470304,-1.0,0.1898519951201559,1.744613821849645,0.013539651837524178,10,3,0.0235256203673864,591.6381343517241,1186.992675553118,-1000000
48,-999983,40,10,2.7752486326594146,1.421436510560964,2.880689014970951,4,18,200,0.002,0.05,True,True,True,17,0.35294117647058826,0.7292089455916184,-0.5194536821476197,0.0,-0.13956891790185202,-2.9938543138519016,5.431368049355779,5.538624826034033,2.6290952205428773,-176.10907728540604,-0.17234354059797882,1343.68381815551,-1005.0870202531786,1.3450266349723934,-1.0,-0.17234354059797882,1.3368830669179668,0.011649154865235267,6,5,0.011649154865235267,1954.8900610397611,1964.6403288363188,1249,13,0.5384615384615384,1.3381703070122273,0.7279089007222578,11801080891575.047,0.4912283114579682,2.0714066027975786,2.9701000000000017,3.0,1.4525339849739691,159.33896944596682,0.1641312772943378,1170.9631643901478,-1020.8892579889108,1.1619580864037702,-1.0,0.1641312772943378,1.1470031202961948,0.025145067698259187,6,3,0.02900418949403803,1437.7678905084283,1440.7627554923945,13,0.5384615384615384,1.0903154110663085,0.23447128277269164,0.0,0.13042150427299956,0.5487438477235992,2.9701000000000066,3.0,1.4259258566947053,42.21106520951014,0.04723001132674642,946.3720640444225,-1012.6434334312208,0.9448557353211005,-1.0,0.04723001132674642,0.9345560666282644,0.025145067698259187,6,3,0.02900418949403803,1283.2781107585138,2570.477081686907,-1000000
186,-999983,12,20,0.9327022623478144,1.7905276378366126,6.778656761139561,2,18,150,0.002,0.02,True,True,True,17,0.4117647058823529,1.4465899730083904,0.5756884780210323,0.26933830573835793,0.24550126245306733,4.311552110480261,4.327261178237138,4.544990539969225,2.188077503658852,253.62071238119154,0.2518373744511461,1995.1340565130245,-965.4386285110913,1.9751751293769588,-0.9544990539969225,0.2518373744511461,2.0665571042977007,0.011649154865235267,7,5,0.01416171767930562,2472.58994503356,2480.9890063002413,1250,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1000000
189,-999983,30,50,2.4867144621176016,3.872039268862044,6.9540045890196085,5,72,300,0.002,0.04,True,True,True,17,0.5294117647058824,1.3351518877361896,0.47632991378145134,4852992177291.671,0.171371352215502,2.72478325201766,3.9403989999999967,4.0,2.2122782074261327,160.28136776574655,0.16516490366552522,1206.0864991281455,-1016.2494050169524,1.2008670402571031,-1.0,0.16516490366552522,1.1868016779877242,0.011649154865235267,24,4,0.04693924166285975,817.2413522178476,825.4330805649373,1251,9,0.1111111111111111,0.1738316756095458,-2.8743928189926646,-27648558094839.74,-0.5892946556023894,-6.3825886354757815,7.725530557207996,8.0,4.727180271128841,-709.176515052864,-0.7271802711288406,1342.9419217322127,-965.6913196509986,1.4553775598404335,-1.0,-0.7271802711288406,1.3906534048763664,0.017408123791102514,20,8,0.059297454076699965,387.32721110329,386.85881357046003,9,0.1111111111111111,0.15693963007985018,-2.995220948860331,-28246029178692.074,-0.6014643095314391,-6.513088649389188,7.725530557207996,8.0,4.7428942618279955,-723.6765165987987,-0.7428942618279955,1212.4419078188007,-965.6913196509987,1.3139516435480412,-1.0,-0.7428942618279955,1.2555170406388014,0.017408123791102514,20,8,0.059297454076699965,370.3006688723014,739.3818995346785,-1000000
245,-999983,10,75,2.0681178007308705,1.6831835666106039,7.59432446095611,4,36,50,0.003,0.03,True,True,True,17,0.29411764705882354,1.1436330749231964,0.2205017878917984,5365112701565.923,0.05422269161377604,1.6876325451153682,7.742882989149701,8.0,4.7576464730847565,99.27250265384521,0.11388771832239027,2687.4484138737203,-979.1341270211029,2.787218242296127,-1.0,0.11388771832239027,2.7447193798156713,0.011649154865235267,13,8,0.026724531749657377,1856.7676031948563,1859.624964779973,1252,7,0.14285714285714285,0.5113750020374497,-0.9816614986649663,-10073802401519.068,-0.3466704427661639,-2.8594261879705156,5.851985059900006,6.0,3.403061684483364,-408.489455424359,-0.40306168448336377,2992.5588719294874,-975.3308433166666,3.1785682086164537,-1.0,-0.40306168448336377,3.068250012224698,0.013539651837524178,11,6,0.026426039316790204,649.9073677218724,651.2396615924605,7,0.14285714285714285,0.43861248620104654,-1.247178795032333,-11688620544609.71,-0.39854869939136645,-3.2852313435658873,5.851985059900006,6.0,3.4676719770964337,-469.3187633665545,-0.4676719770964338,2566.753716334119,-975.3308433166666,2.726296160324963,-1.0,-0.4676719770964338,2.631674917206279,0.013539651837524178,11,6,0.026426039316790204,592.3539297962044,1186.458225345489,-1000000
326,-999983,80,14,2.7443981158802964,0.9781888709869868,7.498649699113216,6,24,300,0.0,0.05,False,True,True,17,0.17647058823529413,1.1044256981055762,0.16395239327452302,4332680649494.9697,0.05478302439881002,1.4949328774165478,6.7934652093009955,7.000000000000001,3.100476102160707,87.93722808332518,0.11567699801812104,5270.229827567582,-1022.55404323473,5.32216965543602,-1.0,0.11567699801812104,5.153986591159355,0.011649154865235267,10,7,0.01964367291000457,2461.6754858582613,2465.9876907713606,1253,18,0.2222222222222222,1.3556877170936394,0.7362301182943178,0.0,0.7374232965204109,5.1537975738288075,4.9009950100000115,5.0,2.142857142857143,286.3220874349356,0.3222408526318914,4910.866844319054,-1034.9764145319552,4.950083836843511,-1.0,0.3222408526318914,4.744907009827738,0.03481624758220503,10,5,0.0602642603931679,2666.1833400029523,2658.3444349231986,18,0.2222222222222222,1.1579846130826092,0.40105069595096654,14022102015117.742,0.3240003253262587,2.255048408005852,4.900995009999981,5.0,2.091660747033464,125.28046711143622,0.14690403604046035,4132.22418828499,-1019.5605960810077,4.1610681621820715,-1.0,0.14690403604046035,4.052946145789132,0.03481624758220503,10,5,0.0602642603931679,2302.2920477365224,4588.808999020029,-1000000
392,-999983,24,10,2.603781476624264,1.5925976413826373,6.965613338507892,2,36,200,0.002,0.04,True,True,True,17,0.47058823529411764,2.679180326882672,1.411839872591064,0.591413426848673,1.2562786827436991,15.758187727776502,2.9701000000000053,3.0,1.3744543377072442,926.9522192809708,0.8833804125922355,3142.8300069743427,-1042.7169253353595,2.9175997086389307,-0.9248145172270497,0.8833804125922355,3.0140778677430053,0.011649154865235267,13,3,0.025582457743261764,2024.1267782316131,2043.202130299258,1254,12,0.4166666666666667,2.1749325502367047,1.614837058299107,40310106141626.83,1.5577233105137331,8.797709043382827,3.9403989999999904,4.0,1.9874228186617366,733.1424202819001,0.7258976446800652,3257.110165534218,-1069.6916834697558,3.1421543472321565,-1.0,0.7258976446800652,3.0449055703313865,0.02321083172147002,6,4,0.025459233000322268,1377.0574025798055,1383.1911206551604,12,0.4166666666666667,1.893250132398101,1.3830277410235332,25873264234863.8,1.172916504754627,6.6042096841561,3.9403990000000078,4.0,1.940713815118948,550.3508070130093,0.5512587328449793,2799.5340622778413,-1056.2086610332994,2.7230209588279504,-1.0,0.5512587328449793,2.6505501853573414,0.02321083172147002,6,4,0.025459233000322268,1226.4358060594914,2462.719994835539,-1000000
