allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,5.0,8.0,55,2.0,1.0,-145.7660993055455,55,14,150,True,trend_reclaim,12,3,0.0,62.56207218515493,26.428981928081317,12,0.0,0.0,-0.14976564308404164,17.570576312780855,3,-185.38999130264702,-0.21828637771136908,-107.61162811720747,-0.12625592264511729,-0.007833571147000281,115.42926631162653,0.13765494114781043,0.0,710.5709429380122,0.8968433233069707,0.0,-0.20946834290635175,-20.946834290635174,-0.7364581775988249,-3.449420069182891e-05,-107.61162811720747,-0.12625592264511729,0.06374405673301636,36151.04830401618,7849.190109190605,195,14,5,-0.2844266643753077,11910,28.44266643753077,33.40198967484912,-162.6224744567577,-0.19267375657081676,-0.01220506830915617,False,0.6226294391652977,0.21712206083712943,0,0.9950494007650602,-6.442375387328451,-2.762548144817151,7136.363910984737,17,-0.28301858194825485,-28.301858194825485,35657.4121875388,263,0.5087040618955513,3.560928433268859,0.17429584643806523,0.0,0.2585551330798479,68,-0.04447655835367481,-291.83387009424763,-0.32090910702701664,1.0,0.006,384,True,False,True,0.0,-0.06684168539021056,7.447350991117158,3,-164.9233162735191,-0.17662239712082295,-46.161345991619605,-0.048954799677996506,-0.0027570101864589575,157.08078871761043,0.16952789285302605,0.007282863881979296,1236.3799554389757,1.3052651669773592,0.0,-0.0873839380700856,-8.73839380700856,-0.6966822981019033,-2.3815545383849086e-05,-46.161345991619626,-0.048954799677996506,0.06374405673301636,27377.27050140415,15236.83650560822,166,12,7,-0.12542867575100064,11910,12.542867575100065,13.334745554231489,-88.03075979115552,-0.0972859959545039,-0.005717134117580222,False,0.9524474299140205,0.5565506066365067,4,0.9679153449644189,-2.4372252513810264,-1.0474639847807554,8746.360804728582,17,-0.12140433995796003,-12.140433995796004,17484.22022962147,263,0.5087040618955513,3.560928433268859,0.07697600329972358,0.0,0.3688212927756654,97,-0.02892291492458643,-269.532417892019,-0.2826681726311662,0.04,0.002,100,0.5,0,4.650014476970854,-0.01050312401456503,0.8956484915263229,0.4281139511747675,5,72,28.466825654138994,302,11
True,False,2.0,2.2,20,2.5,1.25,-147.75431211779537,16,80,130,True,range_bb_reversion,8,3,0.0,61.101099505378656,29.416127732763236,18,0.005,0.0,-0.10483422656317232,11.105321411682224,3,-385.1584062246747,-0.4312145010799555,-253.5245938739088,-0.2830838286983439,-0.009666275935541594,214.5067389288147,0.24360300643627492,0.0,522.3029308628984,0.5766960580066357,0.0,-0.1518084453634,-15.180844536339999,-0.7265438838835158,-2.2274195374590164e-05,-253.52459387390874,-0.2830838286983439,0.019824321057297124,24650.13799837919,3861.1213007186643,64,12,2,-0.2089460096366855,12345,20.894600963668548,23.346346848027718,-251.73528335035695,-0.2585640643135485,-0.010479709563579104,False,0.5569312144356687,0.15663690406003175,0,0.9949468158692477,-3.776836967241529,-0.5175103795033552,3801.391236963588,17,-0.2078901669766054,-20.78901669766054,18922.066418538227,82,0.15860735009671179,1.1102514506769825,0.11950351035590191,0.0,0.21951219512195122,18,-0.023809499851055627,-872.1749800309406,-0.9081672279003031,2.0,0.04,120,True,False,True,0.0,-0.05257488304168645,5.2804811405426095,3,-396.44317749831737,-0.41842860262977194,-130.70500217714547,-0.1371975140385258,-0.002911585222700431,263.87592481489764,0.28038804174847604,0.004178316730822251,760.0558702879914,0.8003309869808474,0.0,-0.07696885576831913,-7.696885576831914,-0.6867952245483571,-1.656808204352228e-05,-130.70500217714545,-0.1371975140385258,0.019824321057297124,19425.715697417552,8707.905518891623,49,5,3,-0.11206958496098246,12345,11.206958496098245,11.805076229532968,-96.69163758477131,-0.09773701693640674,-0.0036040636510154076,False,0.6656084397265675,0.4482669083872801,3,0.956353160606186,-1.8900085817388788,-0.23885457981967373,4806.4929244541945,17,-0.10717810178525906,-10.717810178525907,9601.177973843163,82,0.15860735009671179,1.1102514506769825,0.059774210975995,0.0,0.4024390243902439,33,-0.016395629379890808,-940.7808920119116,-0.942230433494767,1.0,0.002,20,0.25,0,6.130836387619866,-0.07481847907818377,0.7937394534298702,0.4885710768732159,3,92,4.720208450848178,169,11
True,False,5.0,6.0,55,2.2,1.25,-148.20980428463588,16,50,100,True,trend_state_tp,72,3,0.0,73.26259914656855,43.32579585605615,12,0.0005,0.0,-0.18449592520690455,20.015842302956703,3,-221.93893266949934,-0.2662391598633399,-115.334108261549,-0.13712343691628678,-0.010832527237750692,109.16311019754642,0.13477908552515439,0.004162750198353882,652.872498787409,0.885200735436189,0.0,-0.22626178244563544,-22.626178244563544,-0.7420536966535386,-3.86730581964926e-05,-115.33410826154898,-0.13712343691628678,0.07220565718430172,39727.068947840366,9278.86436679145,179,12,5,-0.3049129509980408,12373,30.491295099804077,36.26258032766645,-133.4983517237565,-0.15442900440156215,-0.012488528060246404,False,0.4918610217888486,0.23356528967626908,1,0.9985867927677712,-5.4253554396411205,-1.3046277535656337,5707.781202926144,17,-0.3044820458104901,-30.44820458104901,28415.2957695496,264,0.5106382978723404,3.574468085106383,0.20245202106418053,0.0,0.32196969696969696,85,-0.060056101282982666,-913.1864084096338,-1.0,2.0,0.01,163,True,False,False,0.0,-0.10619012056530257,10.868417393348802,3,-208.3330234047688,-0.2304292136807243,-61.4432190913407,-0.06664683665183715,-0.005108361659837289,144.2025069474587,0.16264849118860486,0.016491858879163157,884.12914267508,1.030967829401528,0.0,-0.11753696151242243,-11.753696151242243,-0.7168512304794785,-2.8855178815117516e-05,-61.44321909134066,-0.06664683665183715,0.07317269723587719,32083.28560433439,15862.275764220454,154,8,5,-0.16396283707821185,12367,16.396283707821187,17.804304131744395,-70.73663657343054,-0.08009182552739255,-0.005747496876184564,False,0.6921730630639802,0.4944093307599859,3,0.9893101466874729,-2.6953004080807696,-0.6169401382335298,6791.199941551245,17,-0.16221009840113998,-16.221009840113997,13563.556798292984,264,0.5106382978723404,3.574468085106383,0.11440875829486413,0.0,0.4166666666666667,110,-0.03345340858096424,-947.5767086827153,-1.0,1.0,0.003,100,1.5,0,5.864134314318429,-0.03952269897621024,0.7375606671529596,0.4076598195204349,3,106,-5.169978105793222,526,11
True,False,2.5,8.0,80,2.0,0.5,-149.31876446635286,12,10,80,True,trend_state_tp,18,1,0.005,66.05168755222748,36.30860045159303,6,0.001,0.0,-0.16978725675136566,21.951573487044758,2,-465.61770320760064,-0.5666610977148795,-204.89594123567315,-0.24893043915387472,-0.008287819407086023,148.9407357262284,0.1822754546074889,0.008264782723462982,613.2204046061682,0.7486128824527042,0.0,-0.2528573745117295,-25.285737451172952,-0.7355369224284866,-4.36317103930244e-05,-204.89594123567312,-0.24893043915387472,0.030300588282698042,44233.68180472203,10425.851500835985,95,8,6,-0.34377251066728587,11409,34.37725106672859,41.938753334467336,-254.84974420791326,-0.34880998777612077,-0.012085482979855237,False,0.319877733815077,0.23569938281110944,1,0.9834361170491142,-4.703290688013153,-1.33431291646805,8196.659737620663,17,-0.3380783030388608,-33.80783030388608,40855.62394660605,165,0.3191489361702128,2.2340425531914896,0.20839884822557886,0.0,0.42424242424242425,70,-0.08093882524139484,-953.7399401614774,-1.0,4.0,0.01,285,True,True,False,0.0,-0.1008938574457284,12.293725412720658,2,-425.77082766685174,-0.47365971684683067,-123.94587490154571,-0.13754362909363768,-0.0037135505401414974,196.74313741159207,0.21957971414412994,0.013857721178999416,1806.6446412701423,1.836962984596713,0.0,-0.149253475765587,-14.9253475765587,-0.7042944973233417,-3.265823810186616e-05,-123.94587490154565,-0.13754362909363768,0.028688854863405593,36190.52035168239,15739.450992927364,85,8,6,-0.2119191280534238,11409,21.19191280534238,23.633095319640862,-94.23682604173106,-0.09840935642834998,-0.003002021337688853,False,0.4620869365092705,0.43490535200872527,1,0.9650412186293706,-2.605557803706385,-0.6048382566961119,10929.468059615901,17,-0.20451069358754975,-20.451069358754975,21839.942189997117,165,0.3191489361702128,2.2340425531914896,0.12396106362459731,0.0,0.48484848484848486,80,-0.054006553092646126,-990.488115115426,-1.0000000000000002,0.03,0.0005,75,0.25,0,7.46325341562749,-0.1995450151833306,1.1261170838145982,0.40512684989429176,4,87,7.154684257556124,149,11
True,False,1.5,6.0,20,1.8,0.5,-151.09474816813216,10,20,300,True,trend_bb_reversion,36,6,0.025,59.652872402710926,43.09345827621358,48,0.0005,0.0,-0.2079181185990937,23.147924012779303,6,-565.1519638067623,-0.7030655315133547,-176.45170225118608,-0.21872992863172572,-0.0062609797313102605,215.95046655730036,0.27021839427734734,0.0,2074.709003925233,2.291052172994454,0.0,-0.2803694578956427,-28.03694578956427,-0.753047540116862,-6.05746129727835e-05,-176.45170225118616,-0.21872992863172572,0.10242565879603513,59906.1081635168,22674.798988516537,106,9,9,-0.3723130917500022,12360,37.23130917500022,46.15201494129414,-7.811184511564441,-0.009415361250324569,-0.0002575414517720138,False,0.38211044176985026,0.37850562628145545,0,1.0,-3.5251799281951475,-0.9251813269898572,11244.34030893229,17,-0.3723130917500022,-37.23130917500022,56092.51933909236,211,0.4081237911025145,2.8568665377176017,0.23192607872823057,0.0,0.4976303317535545,105,-0.05586190610178232,-997.9024119233568,-1.0000000000000002,3.0,0.01,657,True,False,True,0.0,-0.11444237713410663,11.389243571388329,6,-677.6272267265313,-0.7563451687971553,-95.75496250266771,-0.10469290001748624,-0.0021562606930693963,281.55283382999386,0.3178628680193303,0.01903294299293723,2546.289867058386,2.8632373823573083,0.0,-0.14738982567963277,-14.738982567963276,-0.7282215855599236,-5.11210496825438e-05,-95.75496250266764,-0.10469290001748624,0.10242565879603513,56243.05981830209,36038.762730239214,83,6,12,-0.20239694703131594,12360,20.239694703131594,22.13458189313041,68.18514792295105,0.07696440063933888,0.0019879999999999477,False,0.4154981127162112,0.64076817382741,4,0.9982510795944344,-1.5733547017665532,-0.4618937148510629,15883.512482623066,17,-0.2020429708806287,-20.20429708806287,31758.49314686948,211,0.4081237911025145,2.8568665377176017,0.12825598036871816,0.0,0.6066350710900474,128,-0.04700237689673137,-999.18364992094,-1.0000000000000002,0.12,0.001,10,0.25,0,10.882629925443707,-0.0823021754522888,0.8057839688703851,0.6143703627887344,3,102,-4.102176402722028,414,11
True,False,3.0,1.7,20,2.2,1.0,-156.78002323270198,40,30,200,True,range_bb_reversion,36,4,0.012,77.78870294289524,37.00723381147133,18,0.0025,0.0,-0.10657131674551673,11.949116060695445,4,-248.69805851722015,-0.2798884835396916,-136.1851721948782,-0.15411274013327989,-0.006619137803519747,142.75302514592786,0.15770629039511594,0.003687798906706341,532.4429014661754,0.6071662315236311,0.0,-0.16664381583085786,-16.664381583085785,-0.7257634338478594,-2.6947192185455763e-05,-136.1851721948782,-0.15411274013327989,0.0538318962043678,29595.068963549194,6852.145207004539,119,19,4,-0.22961175509675943,12125,22.961175509675943,26.01994956248261,-187.91834950525745,-0.21875299400408924,-0.009009707708894926,False,0.5740013653385375,0.2315299624894942,1,0.9904947482745682,-4.947302780158177,-1.1900945250597172,6690.00995496449,17,-0.22742923756544653,-22.742923756544652,33370.21813842264,167,0.3230174081237911,2.261121856866538,0.127896782822405,0.0,0.2874251497005988,48,-0.041222377003847344,-418.1565388525002,-0.46119925189355643,1.0,0.08,313,True,False,True,0.0,-0.04297570265665925,4.833698125894705,4,-261.5774912263761,-0.2693840649175965,-42.164198986080464,-0.0433453162616794,-0.0014162377750457137,185.27640882398205,0.19096314271091758,0.013888111995743468,842.086485812659,0.8744330530038404,0.0,-0.0502765569986674,-5.02765569986674,-0.48796646364049595,-1.857670413596929e-05,-42.16419898608049,-0.0433453162616794,0.0538318962043678,22234.08675424197,15192.66552356653,85,8,5,-0.10303281218052746,9943,10.303281218052746,10.824140768086476,-11.385905570381084,-0.011467271542841068,-0.0005006241678987659,False,0.7083040974027806,0.683305129259153,5,0.6834154170554837,-1.4245152817457314,-0.3781937069908498,8463.637210948445,17,-0.07041421230675449,-7.041421230675448,16930.192263490433,167,0.3230174081237911,2.261121856866538,0.052869488444982654,0.0,0.49101796407185627,82,-0.02423418823249257,-420.77916871419274,-0.42561683033219744,0.05,0.003,20,0.0,0,5.062943077153905,-0.051999117132484084,0.820447710717269,0.44174743941510486,3,91,4.751840091773572,208,11
True,True,2.0,2.2,30,1.5,0.75,-157.20151243919346,10,50,100,True,channel_reclaim,24,4,0.0025,72.55222083121144,43.24719090625439,24,0.0,0.0,-0.1810636686056951,21.640345243565445,4,-429.53928292444846,-0.5248711334608424,-193.93571352014524,-0.2381015153283011,-0.007442788264362924,174.40226118235697,0.21022845104792548,0.003650470334020106,858.7433492948007,1.3113575274906164,0.0,-0.2647665438407578,-26.476654384075783,-0.7356071769214697,-4.72243623361868e-05,-193.93571352014527,-0.2381015153283011,0.058747683133209765,47678.86040461376,12382.560543947344,111,8,5,-0.3599292559227208,11683,35.99292559227208,44.41926230473138,-252.07559955534902,-0.3113808529607105,-0.010480877486647718,False,0.40602167977505454,0.2597075609371971,1,0.9806454818511594,-4.791479885881919,-1.4000032816214323,9225.624851035449,17,-0.3529629986066658,-35.29629986066658,46104.48811613266,182,0.3520309477756286,2.4642166344294,0.21245645139810682,0.0,0.3901098901098901,71,-0.0702259739643728,-690.7471762846249,-0.7064534987276861,1.5,0.01,719,True,False,True,0.0,-0.10183322548152868,11.282754437243504,4,-502.60238016424205,-0.552778296573405,-101.2503305823363,-0.11064533106412051,-0.0026206784703058576,250.4499190512923,0.2767907727326751,0.01653730420342403,1532.8973912857218,1.8886532647366765,0.0,-0.13402122924891702,-13.402122924891701,-0.6679260532633513,-3.816599399621427e-05,-101.25033058233637,-0.11064533106412051,0.058747683133209765,42721.202313960566,24293.642147975363,85,5,8,-0.20065279471300224,11683,20.065279471300222,22.194352194355133,51.04445611642237,0.05569028376837114,0.0019879999999999082,False,0.4983062733794644,0.5686553943271538,3,0.9183804388243125,-2.072587726293001,-0.5741084593684617,12588.262916681402,17,-0.18427560165985168,-18.42756016598517,25167.107409989934,182,0.3520309477756286,2.4642166344294,0.11749313783573608,0.0,0.532967032967033,97,-0.04062744247924055,-735.8434235291203,-0.737433603408978,0.04,0.0005,30,1.0,0,9.867636018075387,-0.03882355827939842,0.6748825893716341,0.420091874004528,4,86,10.03865262702055,204,11
True,False,3.0,3.0,40,2.2,1.0,-165.39143544447487,16,50,80,True,range_bb_reversion,24,2,0.025,67.91159201748997,28.50413332558613,36,0.001,0.0,-0.12540755869368253,14.452480268676998,2,-307.0359853690022,-0.3525610351802545,-223.19605616415026,-0.2557542185667885,-0.01160885212034166,97.5828034022402,0.11463707978038572,0.0,285.30433151935716,0.35490160122466435,0.0,-0.18218820005791259,-18.218820005791258,-0.7303026594453319,-2.5050763904612288e-05,-223.19605616415018,-0.2557542185667885,0.01942138770247401,27019.1667124722,2244.4044782515257,88,13,2,-0.24946944626531325,12120,24.946944626531327,28.618021557245406,-198.46039512633882,-0.22898132917040503,-0.010621885980028474,False,0.3178220405825173,0.08306712424315794,0,0.9930980569008206,-4.985796260710876,-0.7863877476050822,3916.2738818810208,17,-0.2477476223422063,-24.774762234220628,19477.04243149518,111,0.21470019342359767,1.5029013539651837,0.14729640094458854,0.0,0.2072072072072072,23,-0.032748247546491194,-649.2967938014422,-0.6511447861326807,2.0,0.015,272,True,False,True,0.0,-0.08035991990460362,8.832634611447977,2,-312.04882280097655,-0.33905573585409726,-146.4298505025472,-0.15914134142562286,-0.005717813619186344,147.54382532716483,0.160206708684919,0.0011603894563401163,696.9971764036227,0.7113250765029625,0.0,-0.11778033937600574,-11.778033937600574,-0.7014242803408954,-1.9463904629399178e-05,-146.42985050254723,-0.15914134142562286,0.019824321057297124,22155.46641886933,5901.7530130865935,71,8,4,-0.1679159713700871,11982,16.79159713700871,18.311505557519812,-92.26287313191249,-0.10246941187399349,-0.004387316176873624,False,0.47282288714566845,0.2663790913496724,2,0.9679670893222858,-3.232202739172232,-0.43277888368278217,4740.818411661023,17,-0.1625371340578275,-16.25371340578275,9458.602816165112,111,0.21470019342359767,1.5029013539651837,0.09667760790741198,0.0,0.36036036036036034,40,-0.02730736536447753,-668.719991578031,-0.6691937103845518,1.0,0.001,100,0.75,0,4.405656684417982,-0.04634298795168061,0.7574797762492601,0.5224107532396303,3,83,12.420581186359614,216,11
True,False,2.0,12.0,80,2.0,1.25,-172.78851883613018,12,14,300,True,trend_state_tp,14,8,0.025,77.84829870152029,31.082855366478853,18,0.0005,0.0,-0.26772014512135056,31.545067526099967,9,-498.11732076154004,-0.668509434216403,-150.4956099841871,-0.19955032506909537,-0.007786014014117834,261.68441850896,0.35650119006271225,0.0,1739.2448215546285,2.9175263015985675,0.0,-0.35338171690480846,-35.33817169048085,-0.7649276277349757,-9.045693355063816e-05,-150.49560998418713,-0.19955032506909537,0.23136433233943104,82687.47524641569,36635.81859125438,166,7,6,-0.4619805901784535,12346,46.19805901784535,61.33451300461705,-201.40986939824109,-0.26694496857496697,-0.010549002556500259,False,0.5253469566344074,0.4430636983663672,0,0.9968309845522397,-3.7386154665513125,-1.4113921937984066,12341.172208473406,17,-0.46051656655161255,-46.05165665516125,61538.00430812949,306,0.5918762088974855,4.143133462282399,0.2971404518917986,0.0,0.45751633986928103,140,-0.08562555003957206,-1002.7211353347394,-1.0000000000000002,3.0,0.025,404,True,False,True,0.0,-0.08753351017717548,8.48154177115627,9,-590.5012109781978,-0.6317260103340537,-55.90296085478624,-0.05849695239544244,-0.0022348088710458514,451.4546141031012,0.4855229815717746,0.03468103857973048,3455.3689556506206,4.019196301321274,0.0,-0.12413516567369476,-12.413516567369475,-0.6716779206487217,-7.683223862523391e-05,-55.90296085478627,-0.05849695239544244,0.24095414618422112,87984.68043575154,70878.37441418687,149,6,7,-0.18481352722418243,10154,18.481352722418244,19.779528615688207,34.56773554675463,0.03766342319483967,0.0019879999999999048,False,0.7645278378942555,0.8055763124120671,4,0.9255981571529857,-0.9501680437862087,-0.35627491876351924,18797.77507832011,17,-0.1710630602156464,-17.10630602156464,37599.09025699103,306,0.5918762088974855,4.143133462282399,0.10036102475986425,0.0,0.5130718954248366,157,-0.051264728560241335,-1012.1105026148562,-1.0000000000000002,0.2,0.003,150,0.25,0,12.683579881781442,-0.02817885999173707,0.958975015839052,0.5117628104238438,6,63,39.08296154340523,568,11
True,False,3.0,6.0,20,1.8,1.25,-178.0595279797258,12,30,400,True,trend_state_tp,48,4,0.025,77.72174054430849,24.3244037829997,3,0.0005,0.0,-0.196106561310173,22.184779073638385,5,-324.0876754115934,-0.39747416854939865,-136.9227871210597,-0.16878632585351233,-0.008083169637761034,203.1940528907703,0.2467862054970768,0.0017590831731144618,1433.98733994077,1.4414487378938856,0.0,-0.2694084482887308,-26.94084482887308,-0.7389949943534215,-5.4545785208971425e-05,-136.92278712105974,-0.16878632585351233,0.11894592634378273,54770.81714455928,18897.04691884164,169,13,5,-0.36456058613015074,12350,36.456058613015074,45.1458342487246,-234.095715183599,-0.28195768450960457,-0.014143908865274281,False,0.6269724778417216,0.3450203576288764,1,0.9840276648257977,-4.777219409306527,-2.388551500835669,8879.706051088982,17,-0.3587377022571763,-35.873770225717635,44263.99168275897,262,0.5067698259187621,3.5473887814313345,0.2197636648706001,0.0,0.3549618320610687,93,-0.061617950841745484,-522.3579248529724,-0.5354600614313084,1.5,0.01,340,True,False,True,0.0,-0.07717748575337392,7.813995080317156,5,-332.076251228994,-0.354421568240413,-56.01177292210022,-0.05960167558634222,-0.0025960656985588456,292.0695258126789,0.31212775428183404,0.005891674396573787,1681.968468224577,1.6907445994273778,0.0,-0.1052348480361649,-10.52348480361649,-0.6747529438107845,-4.1805195961002156e-05,-56.01177292210025,-0.05960167558634222,0.12482875332420018,48151.05642820413,33587.99546845805,145,12,5,-0.15596056156766475,12350,15.596056156766474,16.72838166873882,-177.39163172534464,-0.19007951872474638,-0.007912634289539465,False,0.8795254846793389,0.6975546947456822,2,0.9337656144196281,-1.5508176368234852,-0.7188341848123352,11625.039063867764,17,-0.14563060959746071,-14.563060959746071,23244.283308989405,260,0.5029013539651838,3.520309477756286,0.08556561212958536,0.0,0.4423076923076923,115,-0.038330086038220856,-531.5380444068088,-0.5430848814654341,0.08,0.002,50,0.0,0,8.29295879994945,-0.05513049121814517,0.8088814721679715,0.4098192724188003,3,109,-6.3720631475291025,418,11
True,True,5.0,4.0,40,1.5,1.5,-178.59720145794046,10,10,300,True,range_bb_reversion,12,2,0.008,61.67515262363273,29.498811013310576,3,0.01,0.0,-0.09010785946038531,9.986137879514907,2,-189.02237729792054,-0.2070404209583117,-143.57021144108424,-0.15734137628705472,-0.010683424837577707,113.99206174765449,0.12428654351673513,0.0,474.1687277802289,0.4746266255514713,0.0,-0.12504695334202653,-12.504695334202653,-0.7092486283507502,-1.704448986097477e-05,-143.5702114410843,-0.15734137628705472,0.01942138770247401,19280.282484387895,2051.857111457781,102,24,2,-0.1763090520637371,12021,17.630905206373708,19.36963529654551,-192.939716826543,-0.22254678037922437,-0.013793621146879938,False,0.6030612003571946,0.10642256476891669,0,0.9771719132550188,-5.630481795128489,-1.496103981977751,3237.5530582924084,17,-0.1722842537293007,-17.22842537293007,16189.377157690396,120,0.23210831721470018,1.6247582205029012,0.10439756796890794,0.0,0.15,18,-0.025053529184013934,-285.41109858199377,-0.31088513747608826,1.0,0.04,486,True,False,True,0.0,-0.05583895839764336,6.007278194020289,2,-158.52507162071507,-0.1668285358919529,-82.07073643644938,-0.0862200592852734,-0.005362476878753085,137.42719360870043,0.1452042767790643,0.004489772686730786,581.9104432755346,0.5821445828627546,0.0,-0.07062850431033063,-7.062850431033063,-0.6713721565233334,-1.1996234705004282e-05,-82.07073643644941,-0.0862200592852734,0.01942138770247401,14108.731374243634,4260.243001869713,89,22,4,-0.10520022855293368,12021,10.520022855293368,11.09600207858911,-114.94220342565544,-0.12035820557325491,-0.0073180251492113955,False,0.8669114115747374,0.3019579074024367,1,0.9361660623596885,-3.4922245853187017,-0.8197461657409726,3718.8872451333964,17,-0.09848488372373919,-9.848488372373918,7435.981888791933,120,0.23210831721470018,1.6247582205029012,0.06431275467048755,0.0,0.25833333333333336,31,-0.017379655832829966,-255.17169260952375,-0.27132843245491867,0.05,0.0,150,1.5,0,3.8867406080125755,-0.025304602191949157,2.057199285531421,0.4182962044559968,4,77,20.36120798817951,171,11
True,False,1.0,3.0,30,1.5,0.75,-180.69646376780358,10,30,150,False,channel_reclaim,120,4,0.0025,69.18002107205487,40.165477441907015,48,0.0005,0.0,-0.2579308778660592,28.530561018444747,5,-767.8270356934536,-1.0,-276.4081772174113,-0.36015370528738033,-0.008784215977558013,240.5389336469968,0.31293135798173904,0.0251455839051411,1752.4346058665178,1.8174702214308422,0.0,-0.333363447652016,-33.336344765201595,-0.763325911535655,-6.568810315465093e-05,-276.4081772174114,-0.36015370528738033,0.07043275042308002,62193.989891169746,18521.49789081876,81,5,5,-0.43672492000351093,12365,43.67249200035109,56.9042854354061,-575.0602051495637,-0.9999999999999998,-0.018106180438835093,False,0.31327228980646277,0.2978020532728103,2,1.0,-4.008365674245477,-59927793448972.73,9481.491253136695,17,-0.43672492000351093,-43.67249200035109,47236.82740761342,158,0.3056092843326886,2.13926499032882,0.29698260862349624,0.0,0.4873417721518987,77,-0.0748277772203898,-1000.0,-1.0000000000000004,1.5,0.006,56,True,False,False,0.0,-0.16950863050350704,18.12468825548517,5,-872.5498310063002,-1.0,-169.96351835691567,-0.19402958487149977,-0.0027672898096240124,347.3253052420818,0.39937720428904444,0.02881695324684186,2521.367183723217,2.50126492222607,0.0,-0.19822517691561037,-19.822517691561035,-0.6731587971729527,-5.439636275066978e-05,-169.96351835691567,-0.19402958487149977,0.0739785639455234,58460.83867742213,31606.602777029428,67,5,7,-0.29447015733596804,10850,29.447015733596803,34.414691646590086,62.14638287720519,0.07944676983276497,0.0019879999999999056,False,0.3980578448356538,0.5406457295529025,5,0.911951015455667,-1.9283581687375535,-29287672712554.363,14306.540648439764,17,-0.2685423590039261,-26.85423590039261,28588.050067794924,158,0.3056092843326886,2.13926499032882,0.19780954066875236,0.0,0.5759493670886076,91,-0.0721903989744872,-1035.447553672987,-1.0000000000000002,0.12,0.0,50,1.0,0,8.839063787898752,-0.04085126563987012,1.028393249148445,0.6413149066994248,4,65,36.46658322455654,267,11
