allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_rank_score,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_return_pct,wf_min_exp_r,wf_min_pf,wf_min_return_pct,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,0.841606073457145,1.311206771477175,80,1.5,50,0.25,10,50,100,channel_breakout,24,0.07650767169257443,5,0.009217515340914502,52.5289669479415,40,58.543939754912195,41.26393788340058,6,0.006310051242568768,148,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,50,0.9760397082996176,,,,,,,,,,173,-999998,,
True,True,1.6995670063724329,2.407313050531326,80,1.5,50,0.1,55,10,300,channel_breakout,120,0.07910642083059655,3,0.009671868744309649,39.8757970636475,40,79.52189877554883,38.97618666044354,36,0.024816026898452595,158,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,20,1.5059026891304081,,,,,,,,,,174,-999998,,
True,True,2.8182711409585863,6.922753970675984,55,2.0,100,0.3,20,30,50,range_reversion,168,0.07316856575958738,4,0.009709827790733155,38.409695017173206,40,60.947559237421004,35.350943392849814,18,0.01252231572045365,160,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,50,1.2779683397640709,,,,,,,,,,175,-999998,,
True,True,0.9159802044071513,8.500956298329049,80,1.8,300,0.15,30,10,200,squeeze_breakout,168,0.013138012786510443,4,0.022074990747717845,46.925127150615026,55,68.32333601651285,36.46791285255952,12,0.02405844697101321,164,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,150,0.1168990235219406,,,,,,,,,,176,-999998,,
True,True,4.387805538486568,5.668300096551335,40,2.0,200,0.25,55,14,200,range_reversion,12,0.07515825684554624,6,0.005536497846597788,56.61763150096449,30,76.38709276714016,25.71396980240155,6,0.00862326012665009,212,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,100,0.6061890331159341,,,,,,,,,,177,-999998,,
True,False,4.023410180070309,7.061187673909409,20,1.8,50,0.25,80,50,80,squeeze_breakout,18,0.017501710840517364,5,0.011689221078708874,44.21756477654381,55,75.65806538096093,35.278085794219955,18,0.02099204058935808,227,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,10,1.4820661500994325,,,,,,,,,,178,-999998,,
True,False,4.232304282923763,10.188532794072996,55,2.0,300,0.3,55,20,300,channel_breakout,96,0.00999753421616387,6,0.028632602214374452,42.1115409673084,80,65.18133572017948,18.174915197295814,6,0.007216402181556981,241,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,150,1.2308884875272867,,,,,,,,,,179,-999998,,
True,False,3.1461320999324864,4.025552883541063,80,2.5,100,0.15,16,14,80,trend_pullback,12,0.005135469634879393,5,0.011201964136886875,42.44332250345632,55,64.645815734166,24.499237584195363,12,0.0045020398488811895,242,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,200,1.318648527603843,,,,,,,,,,180,-999998,,
True,False,2.8928504675180124,5.895848643404595,80,2.0,50,0.15,24,80,300,channel_breakout,96,0.028893383813602465,1,0.02988482922619362,39.05564578038863,30,70.70606263604004,39.30534824505091,6,0.013216490200192105,290,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,10,1.2474560764566491,,,,,,,,,,181,-999998,,
True,False,4.020053184926896,11.750587262003897,30,2.0,300,0.2,20,14,100,ema_momentum,36,0.04683334939161795,3,0.031576954626416,36.924290467958755,30,77.09215063821067,35.89720486364172,3,0.018226584653625033,297,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,150,0.5878393787283498,,,,,,,,,,182,-999998,,
True,False,1.1211665974023814,10.5502729508641,55,2.5,100,0.15,8,30,80,channel_breakout,72,0.039979372408450176,2,0.01317159294982646,42.79263058562729,30,81.76030225623137,31.72038351320226,12,0.01507070709042967,299,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,100,0.5853104242620123,,,,,,,,,,183,-999998,,
True,True,1.7873769530597174,5.85423886393694,20,2.2,50,0.1,80,30,150,trend_pullback,48,0.02198079509689527,4,0.026146616731040843,46.69948863443464,20,76.12302855118656,24.95052167934955,24,0.019863795656602703,322,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,200,0.9634144833941213,,,,,,,,,,184,-999998,,
True,True,2.983332400049651,2.4719281586435367,40,2.0,200,0.3,80,30,300,trend_pullback,24,0.06603772673978028,6,0.002829886480421527,49.34255755222445,30,73.9545224243476,40.477051556794265,48,0.010014592454077334,327,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,100,0.3423516231251493,,,,,,,,,,185,-999998,,
True,True,0.8529278528284574,3.7823784042712547,55,2.5,50,0.2,30,30,400,ema_momentum,120,0.04278978871745523,4,0.024982473616843456,44.127417878772576,120,68.32759676297985,35.044299835396615,12,0.020994133081186493,341,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,200,0.6634263138630768,,,,,,,,,,186,-999998,,
True,True,1.7879636830165748,4.468843999698241,14,2.5,200,0.1,30,30,100,ema_momentum,72,0.0169466457350963,5,0.002339345909511099,50.247222382680484,30,75.18096594619809,31.003745140525325,12,0.013764621999932586,348,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,30,1.2418083197640715,,,,,,,,,,187,-999998,,
False,True,2.8323842217540958,2.94394826162896,55,1.8,300,0.25,10,50,80,squeeze_breakout,48,0.020354544025770478,5,0.0015762928706413472,39.60694650007936,20,63.32188089220501,21.891556427280165,48,0.018973937543532438,357,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,10,0.9481070061951654,,,,,,,,,,188,-999998,,
True,False,3.767458627794357,3.5173141420610876,14,2.5,300,0.1,80,50,200,trend_pullback,48,0.07052359523148244,6,0.015985599979903915,52.94840726933562,30,81.72554975129269,18.00280050380623,18,0.007055764332763998,364,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,20,0.4692854401034507,,,,,,,,,,189,-999998,,
False,True,1.833043750522401,2.3807861246023982,55,2.0,50,0.15,55,10,400,range_reversion,36,0.0567416431115458,1,0.003681132232310088,43.07802885206566,120,67.20840777082407,28.827380715333373,24,0.017026731318036423,373,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,150,1.5372770687526627,,,,,,,,,,190,-999998,,
True,False,1.4180876771184954,2.515844858232563,80,2.5,300,0.25,80,20,300,trend_pullback,120,0.07090969492278024,5,0.004457847333313309,35.08474136266938,20,65.2124251256293,30.05299010349177,6,0.014523042595085967,376,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,50,0.5486608360980068,,,,,,,,,,191,-999998,,
True,False,1.28401576435699,7.695186855460995,20,2.0,200,0.1,12,30,150,ema_momentum,36,0.03124540527446625,2,0.02754960530048871,57.68957523758139,30,59.329603880675734,28.318285706402968,24,0.01212262167965967,398,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,30,0.25902816157486475,,,,,,,,,,192,-999998,,
True,True,3.964303690404932,10.715708469714421,20,2.0,100,0.2,120,10,100,channel_breakout,48,0.07069671470886509,5,0.03332153153107012,43.108685464292925,30,66.53221426260306,20.775159439910272,3,0.014663298804175896,400,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,50,2.1683778682252166,,,,,,,,,,193,-999998,,
True,False,1.3754800059772399,9.761008783911512,14,2.5,50,0.2,30,80,100,range_reversion,48,0.011731966454290801,4,0.018097165657268172,34.74354449967491,80,76.29050764034044,23.33861295194727,12,0.005392005432344993,412,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,200,1.035113317846107,,,,,,,,,,194,-999998,,
False,True,2.1694173552558036,9.434523096319852,14,1.8,100,0.3,120,14,150,trend_pullback,120,0.037608356686947196,4,0.030535645270664272,36.06958570328419,20,58.169479526735756,33.440428159160916,18,0.0036342787460508647,416,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,30,1.223830885277527,,,,,,,,,,195,-999998,,
False,True,2.4451184680459366,3.7779114862710017,80,1.8,100,0.15,55,20,150,squeeze_breakout,18,0.01253499184220548,5,0.0026796726406130397,54.42227192204914,40,73.16585374067009,19.874613718194894,48,0.019184307518133072,435,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,75,2.102189927320587,,,,,,,,,,196,-999998,,
True,False,2.090826685376331,3.5590539067707394,14,1.5,150,0.3,8,10,200,channel_breakout,72,0.04342667027794196,4,0.012868865741753025,39.812106970162134,40,77.90538434153967,40.11922749208874,48,0.01601667762492503,441,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,75,1.2733924127198035,,,,,,,,,,197,-999998,,
True,True,3.610518980027649,5.083888523457695,80,2.5,150,0.2,20,50,300,range_reversion,18,0.07060408595229298,4,0.02406212489342336,41.068633039408304,20,68.55255973399676,28.5300173098467,6,0.008874766295260312,465,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,100,1.6184858127066144,,,,,,,,,,198,-999998,,
True,True,4.120776025014436,2.1450823963025445,14,2.5,150,0.1,80,20,80,trend_pullback,18,0.06475454916651392,5,0.009032314500164356,57.22037417273466,55,60.068850642614265,26.26654514107709,36,0.006662063236174404,501,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,50,2.145206668975074,,,,,,,,,,199,-999998,,
True,False,4.387967637405984,10.276805302204997,40,1.8,150,0.1,16,50,200,range_reversion,168,0.014097183813507165,4,0.012652453857947861,41.244341863226396,30,80.94078655565644,23.49487614366694,12,0.01821027348132766,505,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,0.6067272084417147,,,,,,,,,,200,-999998,,
True,False,1.9997322557643749,6.509467771326615,14,1.5,100,0.2,24,10,50,squeeze_breakout,48,0.02534018751548528,4,0.009204342272739557,40.581127963522135,40,66.67301622145979,23.369371858576063,48,0.013275118021348332,544,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,100,0.3409207463208023,,,,,,,,,,201,-999998,,
False,True,4.287007310636447,9.490131018759977,14,2.2,50,0.25,40,20,400,ema_momentum,12,0.01830596992879592,4,0.005212955524088118,57.0864878985373,30,79.74467810188008,23.36974890084341,48,0.01772439602202515,550,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,10,1.024638602470665,,,,,,,,,,202,-999998,,
False,True,4.130434396034441,1.2996552739520244,80,2.5,50,0.15,80,20,100,range_reversion,96,0.014931063117950467,5,0.019496283645696614,34.97089053320423,80,62.518743414126845,34.632150833035986,6,0.003962444039528621,558,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,10,0.1271758788390352,,,,,,,,,,203,-999998,,
True,False,2.61669046745563,4.1150705752104555,14,1.5,150,0.25,20,14,400,trend_pullback,48,0.04003861950313403,6,0.03094662586830388,40.667262393264366,30,63.34374844911315,26.94868828848376,36,0.009107234350714843,571,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,50,0.2705692130985243,,,,,,,,,,204,-999998,,
True,False,3.3556689156470596,5.330567269583627,80,2.0,150,0.25,30,20,80,squeeze_breakout,120,0.005652847471606926,3,0.028659530390016223,57.11637019574352,120,64.68847030423191,25.530110878137435,6,0.00991098606322673,576,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,20,1.5944745543782068,,,,,,,,,,205,-999998,,
True,False,1.0405051112073835,5.037704610076945,30,1.5,200,0.15,24,14,50,squeeze_breakout,96,0.05887943271732199,2,0.0036870255228766005,49.136373966834825,120,79.91385428105716,25.6096326434883,3,0.0027569001334565944,577,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,100,1.1061596825529487,,,,,,,,,,206,-999998,,
True,True,0.7367679444061978,10.696790717082262,55,2.2,200,0.2,24,10,100,range_reversion,168,0.036065402175580186,5,0.014713922144594679,48.766439799786745,55,81.97579934853461,20.842740325498767,3,0.0006311445729759336,596,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,100,1.4190898581628963,,,,,,,,,,207,-999998,,
True,True,1.6160822720139891,2.9640067692983045,20,1.5,200,0.25,16,50,80,trend_pullback,12,0.03265253163481008,2,0.007651628311253858,38.00305663572763,120,70.18623887052574,18.048344752441427,6,0.007929157217523214,618,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,200,1.8398099752778068,,,,,,,,,,208,-999998,,
True,False,3.3993230356192012,5.46882999731792,55,2.0,100,0.15,120,50,400,ema_momentum,96,0.042717130387325795,6,0.0249967002786554,36.71395770113414,30,63.45980306500827,29.14037342419035,36,0.008844579173466876,625,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,100,0.043555645856744214,,,,,,,,,,209,-999998,,
False,True,1.3171026135643094,4.418427670724344,14,2.5,200,0.1,55,10,150,ema_momentum,24,0.057806183302349205,3,0.010706742721789115,38.9560297876094,120,80.80069925267155,23.0387759910318,48,0.020828705302893758,644,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,75,1.1736904424721812,,,,,,,,,,210,-999998,,
True,True,3.215241106999704,5.682970614897288,80,2.0,200,0.3,24,50,300,trend_pullback,168,0.022404364205058154,3,0.01776812295205745,43.12987923047264,55,62.395156604357865,31.663352426916905,48,0.0023008111296984324,649,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,150,0.7919988788071921,,,,,,,,,,211,-999998,,
True,False,2.2833825721576964,9.76923751924491,20,2.2,50,0.3,20,30,100,channel_breakout,36,0.04464738984040749,6,0.02464908814071033,55.038995218795804,20,75.3623916283573,28.190159117880206,24,0.0070662815095136056,657,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,50,1.8757692007607756,,,,,,,,,,212,-999998,,
True,True,1.4605989088578515,7.371484985592305,14,2.0,100,0.3,8,14,150,range_reversion,168,0.04675503861930058,6,0.017331818025018472,57.33640197681267,30,69.11324267127607,25.173862831723373,6,0.0030788090593552283,661,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,100,0.734824204295733,,,,,,,,,,213,-999998,,
True,False,3.0990510442713948,7.690425155301467,20,1.8,150,0.3,80,20,200,channel_breakout,168,0.040084147517407825,3,0.017405332461364435,40.317393179907754,30,75.79744344685521,40.47288137827544,18,0.009942972232960874,679,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,100,1.9783095903798487,,,,,,,,,,214,-999998,,
True,True,2.9400989944713958,3.8024185894802236,40,2.2,100,0.15,8,20,100,ema_momentum,24,0.050822255288545594,2,0.006711192465303767,44.06930860280545,30,61.442477882504065,27.773390257506932,24,0.015505925625433398,680,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,75,1.3081683885354878,,,,,,,,,,215,-999998,,
True,False,4.004779952486164,11.612982825395315,20,2.5,100,0.15,24,20,200,squeeze_breakout,24,0.07408345563108311,1,0.014538570060898861,55.61652129900699,20,76.32208901301031,25.25341279006399,18,0.0007655537582299477,683,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,200,0.6942352239593953,,,,,,,,,,216,-999998,,
False,True,3.2853216497674187,6.433251551299602,80,2.0,300,0.1,30,14,50,trend_pullback,96,0.05003486805102943,3,0.029296705166203536,36.089805135422985,80,58.45426427645813,39.30538479519362,48,0.003243114546532297,695,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,50,1.2150972713971202,,,,,,,,,,217,-999998,,
True,False,2.1908533977971767,1.285945968447546,55,2.5,50,0.1,12,50,300,trend_pullback,12,0.07918918969723782,5,0.008685551504875443,39.48151296982039,120,76.71618600936377,41.2113380319124,36,0.0220845478433734,0,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,200,0.775231498236,,,,,,,,,,218,-999999,,
True,False,3.2549181055057743,9.544091201597821,20,1.8,150,0.2,10,50,200,squeeze_breakout,36,0.039272805850857045,2,0.008425377298267294,57.736035863308395,120,72.30363892625199,27.626522827657766,36,0.00573464297839817,2,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,75,1.905419021258464,,,,,,,,,,219,-999999,,
True,False,1.8454414919329576,9.402508628657712,55,1.5,300,0.2,20,30,200,ema_momentum,48,0.07036612619654144,4,0.00037059711160074174,48.62569784058913,40,75.44471419235272,32.50759116189154,48,0.020745950783041787,10,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,150,2.059271071739067,,,,,,,,,,220,-999999,,
True,False,2.250585315282049,2.579705987253726,14,1.8,300,0.25,40,10,150,range_reversion,72,0.03289417790088484,6,0.003819501228036681,54.3176150324214,80,71.26332177333808,37.24303350888857,36,0.013513530967635915,16,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,1.0779678665801697,,,,,,,,,,221,-999999,,
True,False,4.197042589754319,8.409232117973662,80,1.8,100,0.15,120,30,100,ema_momentum,96,0.034730400604816906,5,0.008596623971538942,54.30404500863946,20,58.04786321131593,39.310618911580555,6,0.016473410107879487,22,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,30,0.8682958667200086,,,,,,,,,,222,-999999,,
True,True,3.291319643570114,11.872531883124179,55,2.0,50,0.2,80,50,50,squeeze_breakout,24,0.036075981010872775,2,0.017963435846706594,54.4407688940903,20,70.97833530056897,24.64516930202968,18,0.01273397074982976,26,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,200,1.0473004604938578,,,,,,,,,,223,-999999,,
True,False,1.8562552652990567,9.106914748507986,40,2.0,150,0.3,120,80,50,range_reversion,48,0.04881350106550126,5,0.02633074770925762,44.11752027525448,40,72.03313590196834,38.381118003649675,12,0.019554838424567338,28,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,75,1.1769878551559716,,,,,,,,,,224,-999999,,
True,True,2.737090426849642,5.370712696204822,20,1.5,50,0.3,120,20,400,trend_pullback,18,0.04828909698762809,2,0.002954803741713759,38.342869502803694,40,71.69299308627558,36.86051571997079,24,0.0013217505174531602,42,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,200,1.8498364809500665,,,,,,,,,,225,-999999,,
True,False,1.5812325504108053,10.869127265358756,14,1.5,50,0.2,8,14,400,ema_momentum,72,0.010235677056242972,1,0.02937519227700314,40.71468179234893,30,68.93555360196612,27.33809017366632,24,0.004904979849366126,51,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,75,1.6514988444465886,,,,,,,,,,226,-999999,,
True,True,3.4171721927705527,11.072762060535696,30,2.0,100,0.25,8,20,300,squeeze_breakout,96,0.004007678427454732,3,0.024863386129619275,48.198588108617535,80,73.54324052577127,29.67472968840766,3,0.001068181372883606,56,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,20,1.9884969331674904,,,,,,,,,,227,-999999,,
True,False,3.328804623365207,9.106535481618852,20,1.5,150,0.15,20,20,200,range_reversion,12,0.031132565648519985,2,0.010193104776379283,57.225937954072286,80,80.78421671550399,22.3975322947668,24,0.009476589176652395,79,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,100,0.6729185034498634,,,,,,,,,,228,-999999,,
True,False,1.5792487224083702,9.779765494768181,55,1.8,200,0.1,16,10,80,range_reversion,72,0.010807003401232538,3,0.002013172903003836,37.06123839013371,40,81.46466723716068,35.660992155782225,24,0.02028019991161696,80,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,100,1.0767097551076659,,,,,,,,,,229,-999999,,
True,False,4.112672829472459,1.3061950281953023,14,2.0,200,0.15,120,14,100,ema_momentum,36,0.004625612126644507,3,0.0054899209597201746,41.156669496618754,120,80.92735661704023,23.736027176460265,48,0.01320211935624093,82,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,1.724818205827613,,,,,,,,,,230,-999999,,
True,False,1.2669548895644862,9.702871094471233,30,1.5,50,0.3,80,14,200,range_reversion,18,0.021659640867362013,3,0.03128328710422,37.48766120160797,20,80.30227066848751,33.19324417299883,36,0.012878656236847015,93,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,20,0.5610162059167088,,,,,,,,,,231,-999999,,
True,False,1.6458369715892005,10.568107426675475,40,1.8,300,0.3,16,30,300,channel_breakout,12,0.0512554930028691,6,0.010508651904412901,57.975757068605276,30,58.842623034046014,21.801495446855412,6,0.004993485318241145,101,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,20,1.221947528172723,,,,,,,,,,232,-999999,,
True,True,3.462192065806618,9.289284752212172,30,1.8,50,0.3,40,20,100,ema_momentum,48,0.05712655324521243,5,0.024016475628390998,43.62842710516258,55,73.82352610783809,22.6775132268504,18,0.023170120930358806,104,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,200,0.8451706573475687,,,,,,,,,,233,-999999,,
True,False,4.063392549185018,3.021092659967148,20,2.5,50,0.1,30,80,50,trend_pullback,24,0.07937197182673826,6,0.0018362920573594046,50.461899085526724,30,65.08662206416764,35.59401228215119,24,0.006787424706214327,106,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,0.19467622114216435,,,,,,,,,,234,-999999,,
True,True,3.26467919335573,11.123982529424921,30,2.5,100,0.25,55,20,200,range_reversion,24,0.0593735820386603,2,0.004738403609269524,38.83749862538926,30,62.93484986741939,36.33331654443553,48,0.023726475259152804,127,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,30,1.6222085877191517,,,,,,,,,,235,-999999,,
True,False,1.7506990654269843,10.96205593808696,14,1.8,200,0.25,55,80,200,range_reversion,36,0.042020153820238125,3,0.027097730786260914,39.29259939034584,120,70.07684697933873,21.973162316732086,24,0.011032053511420697,130,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,150,1.0712051081466034,,,,,,,,,,236,-999999,,
True,False,1.770890373729158,10.238629122973787,20,2.5,200,0.2,24,30,50,channel_breakout,72,0.03784426453588589,6,0.00027778906125297987,41.835623877469146,40,60.34896836611048,38.286767355420736,24,0.018848539614153465,131,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,20,2.1150815067962236,,,,,,,,,,237,-999999,,
True,False,3.279121470134519,10.321089707309543,30,2.2,50,0.15,120,14,80,range_reversion,18,0.053800077502484785,6,0.010771556859857522,49.90130751777168,55,72.89064553742642,30.35941123893773,6,0.012679552036503889,134,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,75,0.30176257732820105,,,,,,,,,,238,-999999,,
True,False,2.4419237450660685,4.934262053884699,55,2.5,300,0.15,80,20,400,channel_breakout,96,0.029594233969370443,2,0.0025849448059829614,48.39365365356384,120,76.0914729702227,36.78009516404879,48,0.008484535897782908,151,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,30,0.8138968245803616,,,,,,,,,,239,-999999,,
True,False,4.185363908705964,5.80307744908644,30,2.0,150,0.2,55,10,100,squeeze_breakout,168,0.06873527833657365,1,0.032266004737176474,47.583481501925945,120,64.76784285456311,34.97509423134412,24,0.0017264550629340738,152,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,75,0.8464689672428813,,,,,,,,,,240,-999999,,
True,False,0.9645263102019885,5.299982998356391,80,2.2,300,0.3,16,50,80,ema_momentum,18,0.06738403320336178,4,0.01223529895223186,35.92864059368544,120,77.26743897750057,26.181763206374235,36,0.00691826528284725,157,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,150,0.4381759221321054,,,,,,,,,,241,-999999,,
True,False,2.8284677332293553,10.036643441729462,20,2.2,200,0.2,10,30,80,squeeze_breakout,96,0.021797521469130447,6,0.01951098728801173,45.59381453507376,120,80.02530462407783,25.251941129163008,6,0.005813367105847989,168,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,50,1.6457307972217508,,,,,,,,,,242,-999999,,
True,False,3.2885253887986026,1.873608315750511,30,1.8,150,0.1,20,10,100,trend_pullback,168,0.07887542203441315,1,0.028470449444019243,51.94833928075269,120,74.44331407038564,32.42769350339373,36,6.845701824262918e-05,172,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,75,0.8552283776738464,,,,,,,,,,243,-999999,,
