allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,daily_ema,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,htf_ema_fast,htf_ema_slow,htf_macd_min,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,4.0,16.0,0.5,36,80,-69.44794714016003,14,150,True,mtf_bb_expansion,20,200,0.0005,96,4,False,1.5,0.33,0.25,66.2940351521737,41.67750832093514,6,0.005,0.0,-0.04661524271512974,4.4158798203307885,4,-434.07316663895506,-0.44946464203117614,-119.32168527266886,-0.1230319804421501,-0.00784947045786603,119.1264066714873,0.12426549045862721,0.0031609462425448154,570.3602665604157,0.5998130482583647,0.0,-0.049405071352662144,-4.940507135266214,-0.6511383908710706,-9.08009377840758e-06,-119.32168527266886,-0.1230319804421501,0.018937867676686277,10851.829165973875,3931.171420159081,25,7,6,-0.0758749169843445,12208,7.58749169843445,7.855301169165052,66.79025262778333,0.06767505839936984,0.0049330599999999475,False,0.2744385413037336,0.3622588745209284,4,0.9121140451781635,-1.861991648266369,-0.19748185935148946,2030.6963495167197,17,-0.0692065774581478,-6.92065774581478,10153.613338882065,58,0.11218568665377177,0.7852998065764023,0.05058246892803295,0.0,0.5689655172413793,33,-0.014668144612610012,-941.3635491312087,-0.9440703970298991,4.0,592,True,True,True,0.0,-0.024773324095385633,2.330091648685601,4,-403.67182149560705,-0.40987181575401943,-48.19838978434611,-0.048272949550907565,-0.003132373231250017,153.55680118691006,0.15695883937518293,0.006379031260927981,748.357739227506,0.7641687336776781,0.0,-0.01983170587102767,-1.9831705871027672,-0.522553762338801,-6.957649446960176e-06,-48.19838978434609,-0.048272949550907565,0.019018454347650898,8477.108251407748,5681.601643915671,21,7,11,-0.03795151293575351,12208,3.795151293575351,3.8349289938147604,18.785231928466594,0.019190830900049978,0.000993004000000066,False,0.38040009980875306,0.6702287472820886,8,0.7365995163946348,-0.734462547597828,-0.0667057355557239,2460.7841620691324,17,-0.02795506607492076,-2.7955066074920762,2460.7862881328465,58,0.11218568665377177,0.7852998065764023,0.02586364798992345,0.0,0.6379310344827587,37,-0.01208767160837143,-955.0225419920416,-0.9569806265076889,0.12,0.001,50,0.75,0,2.138072018275518,-0.07478003610091345,0.6482360212081025,0.49179381224835766,1,83,-23.716489615567923,121,11
True,False,2.5,12.0,1.25,12,80,-71.59501091630814,50,300,True,mtf_state_follow,20,200,0.0005,168,8,False,1.2,0.33,1.0,61.5944293057168,23.42384173494226,12,0.005,0.0,-0.06218028875331566,5.368130303868102,8,-385.2514125939263,-0.402158031630179,-88.41439343081855,-0.0917463173395538,-0.003895935633843191,272.952412506878,0.286146204405555,0.007868929601035468,1446.5362777350745,1.4667587403516953,0.0,-0.06459007073123557,-6.459007073123557,-0.607710335210893,-1.8217804377358075e-05,-88.4143934308185,-0.0917463173395538,0.06728987025545975,21574.079105259872,12555.810975316384,56,9,4,-0.10628430518434569,12362,10.628430518434568,11.15754128561866,-138.91379545832666,-0.14550612989570327,-0.007292103723909546,False,0.7085046377093575,0.581985952404115,2,0.848504218407569,-1.5145303059388373,-0.34058955093302895,4239.066309111587,17,-0.09018268129943477,-9.018268129943477,21195.74195906118,102,0.19729206963249515,1.381044487427466,0.0715115869075641,0.0,0.45098039215686275,46,-0.027082149003993194,-600.340067908857,-0.5974162662642755,1.5,1258,True,False,True,0.0,-0.013250707796019317,1.1606195819879717,8,-360.08304319013627,-0.3515255707887488,63.63677416642461,0.06296224498970122,0.0030430500945595406,411.6923384235996,0.4034343793791423,0.02255608188943814,1996.310438176369,1.981534747408995,0.0,0.04543219775664076,4.543219775664076,1.779677914468995,-1.3091140103855613e-05,63.63677416642463,0.06296224498970122,0.06769280361028286,16563.81998674627,23054.770951721584,46,6,7,-0.025528325876986807,5718,2.552832587698681,2.580375212995098,25.02163536206206,0.024529825359189975,0.0009930040000000048,False,1.1433260916044077,1.391875241953192,7,2.542646547311119,0.8667703928606946,0.2114568543068716,5575.465711855134,17,0.0649095096497536,6.49095096497536,5575.48335375486,102,0.19729206963249515,1.381044487427466,0.01470994316959655,0.0,0.5490196078431373,56,-0.010497510902518603,-641.1446050451441,-0.619166991643793,1.0,0.0,100,1.25,0,3.4818456122769037,0.03444978338991494,2.001552168080802,0.5075291813021401,8,45,22.113029578220452,195,11
True,True,2.5,12.0,1.25,48,80,-72.20386536470919,30,200,True,mtf_momentum_breakout,20,200,0.0025,240,8,False,1.2,0.5,0.25,65.36633371613468,26.414540026114636,36,0.0005,0.0,-0.062146230770720255,6.648959760742287,8,-403.453681533147,-0.4268013927005697,-116.83929419445451,-0.12286261481187417,-0.00668894455259073,267.64342052818165,0.28486013601442484,0.0037186702224960566,1373.3291656553486,1.4838047119799629,0.0,-0.08061472752615484,-8.061472752615483,-0.6723393420685956,-1.8981221475322474e-05,-116.83929419445458,-0.12286261481187417,0.06237408332661778,22189.95248432309,10973.380241655446,55,5,6,-0.11990184491974903,12369,11.990184491974903,12.672855222032831,-137.91258133529647,-0.15190703160912009,-0.007350614133576242,False,0.6633807863919382,0.49452022258308104,2,0.9354795374645766,-1.8218532831184568,-0.33198043402132965,3875.3671342489915,17,-0.11216572242667622,-11.216572242667622,19377.136569531278,96,0.18568665377176016,1.2998065764023212,0.07078082343937224,0.0,0.4270833333333333,41,-0.02381035761470751,-759.3236128311249,-0.775637027103535,2.0,834,True,False,True,0.0,-0.011728488047291366,1.1840654759200016,8,-437.8430521705776,-0.4327611458316265,23.280625028648927,0.02450529223888841,-0.00013151172851064204,338.78629890180383,0.3373718024976618,0.017012000806066352,2388.189213461494,2.4118582740335825,0.0,0.015738100732396676,1.5738100732396676,0.5231939696384266,-1.3665034966750395e-05,23.28062502864887,0.02450529223888841,0.06237408332661778,17075.879034652524,19310.819037402824,39,4,6,-0.030080814469771313,8238,3.008081446977131,3.02464691546661,23.83785187193132,0.023670780295223254,0.0009930040000000438,False,0.7737619615574427,1.1308828668916475,10,0.7429785536545788,0.30721665811708343,0.06149038825600676,5072.57055217165,17,0.022349400027502415,2.2349400027502417,5072.582932264841,96,0.18568665377176016,1.2998065764023212,0.013333484958004583,0.0,0.59375,57,-0.01984819706908214,-811.8962343402103,-0.7961166528693527,0.12,0.0005,75,1.5,0,4.468030839846403,-0.03892316365153319,0.9335498367890532,0.4272379356266212,4,41,25.19637821254949,164,11
True,True,6.0,4.0,1.0,72,200,-75.4250411146605,10,80,False,mtf_state_follow,20,80,0.0005,120,3,False,0.8,0.25,0.75,71.41158462043317,33.92004992344352,12,0.0,0.0,-0.05257754711227463,5.552493248484145,9,-436.1224546837395,-0.45935327620151073,-112.60125603909113,-0.1185681311996609,-0.012955491396055556,79.31809908909013,0.08359254803872457,0.008665814059628962,451.05256438175786,0.4796654029475444,0.0,-0.07599552479414895,-7.5995524794148945,-0.7119928497485086,-1.301916322540514e-05,-112.60125603909114,-0.1185681311996609,0.07518736400999275,15264.285913930877,4679.767846256315,35,5,8,-0.10673635953084673,12128,10.673635953084673,11.245146098578717,41.202310155706655,0.043396285249165806,0.004933059999999975,False,0.18187116539690393,0.3065828216690666,3,0.991650653460368,-2.682344330747748,-1.3365450752000398,2002.3786531675566,17,-0.10584518067674493,-10.584518067674493,10011.929010577589,94,0.18181818181818182,1.2727272727272727,0.05815166860540548,0.0,0.6276595744680851,59,-0.022340178864955984,-506.1498430526454,-0.5166564045397571,3.0,1036,True,False,True,0.0,-0.009900438868515087,1.1469793586519363,11,-446.68710299901966,-0.4462805737383396,-0.9094372884054248,-0.0002810864050783195,-0.0008394289253209577,174.6999461733517,0.17541568133226704,0.016927698551306936,634.2290067425929,0.6307517257169915,0.0,-0.0005911716643474119,-0.059117166434741186,-0.02452133146694752,-9.401470521144721e-06,-0.9094372884054422,-0.0002810864050783195,0.0818760577000564,11613.86467797451,11530.19644744121,26,2,10,-0.02410846511920678,5584,2.4108465119206777,2.4289486567278917,11.682519852921136,0.011646893954413338,0.000993004000000033,False,0.3911013884225243,0.9927958321494846,9,0.03470491801099849,-0.0053059912882388255,-0.003313607575564776,2269.0659056261147,17,-0.0008366823053330882,-0.08366823053330882,2269.0703600940265,92,0.17794970986460348,1.2456479690522244,0.012479333983791894,0.0,0.717391304347826,66,-0.01680908947519577,-524.7715394100838,-0.5163826558810601,1.0,0.003,30,0.0,0,2.7948092925770247,-0.07517878455795847,0.5519052254981932,0.6597129478708426,1,71,-16.397071429431094,177,11
True,True,2.5,6.0,1.25,18,80,-76.16023210830465,30,200,True,mtf_momentum_breakout,20,200,0.0025,240,12,True,0.8,0.33,1.0,64.8881654254308,27.400522287842186,18,0.005,0.0,-0.06012371645109901,6.4955988715367585,12,-566.1517856584727,-0.599601213745952,-126.46171705491955,-0.1318045712866884,-0.007929029484870622,260.8842957624963,0.28030199468932954,0.011202961657004629,947.548402392311,0.9598823227979171,0.0,-0.07166285041318421,-7.166285041318421,-0.5797013285045921,-1.7940518282872516e-05,-126.46171705491957,-0.1318045712866884,0.07655733741639133,20947.616069363492,10957.140422024844,37,5,5,-0.12362029702096246,11689,12.362029702096246,13.107556150543282,60.459383307997015,0.06694092949880062,0.00493305999999993,False,0.4608027429588874,0.5230733838992775,4,0.8081581979733042,-1.5317865861135842,-0.24239008766677297,3223.816942178831,17,-0.09990475647338565,-9.990475647338565,16119.318527389549,79,0.1528046421663443,1.06963249516441,0.07035901762076516,0.0,0.5316455696202531,42,-0.021901601390621694,-1002.9813201440163,-1.0009704354350348,3.0,983,True,True,False,0.0,-0.028762641010185004,2.998203476154064,12,-556.4996772687575,-0.56780078967293,-27.601888024556636,-0.026190342508057962,-0.0029974961308804134,324.9966381382439,0.33488328893519004,0.017001051602210326,1316.6268302161689,1.3691624630356465,0.0,-0.01565118131453791,-1.565118131453791,-0.22045590177761507,-1.4700344069202073e-05,-27.6018880245567,-0.026190342508057962,0.07744379079700217,17807.989672600237,15599.83863063571,32,4,7,-0.07099461247504293,11689,7.099461247504293,7.269538552034245,22.62292099794022,0.02338876946062428,0.000993004000000027,False,0.5840014853796386,0.8760022280694583,7,0.3110307902224017,-0.27862029983336956,-0.042400852370944715,4163.755405374998,17,-0.022081510419645782,-2.208151041964578,4163.7615247406575,80,0.15473887814313347,1.0831721470019344,0.032429144530044175,0.0,0.6,48,-0.012624238592495729,-1007.0581449596166,-1.000966191822841,0.12,0.001,30,1.5,0,5.4877387456282385,-0.1281121017777478,0.8583723126932656,0.5340462716131165,3,68,-14.57761363334987,137,11
False,True,1.5,8.0,0.75,18,80,-76.83646864049611,8,300,True,mtf_momentum_breakout,20,80,0.0,72,6,True,1.5,0.67,1.5,75.84529925601238,44.877539782395964,6,0.0005,0.0,-0.04815365990269992,6.567230826498773,6,-687.0051614278027,-0.7231819211013581,-175.10597239688877,-0.1826353650063994,-0.007399139379449737,208.81841937629673,0.22277455206481966,0.006880323238378949,1303.4815033731215,1.360224191675012,0.0,-0.0703186015176055,-7.031860151760549,-0.7072149081611645,-1.402421307888868e-05,-175.10597239688877,-0.1826353650063994,0.027238294786042387,16488.12387426727,6682.189420041495,24,4,4,-0.09943031560299187,9530,9.943031560299186,10.379814196888985,97.26489970959784,0.10661249623795166,0.005067060000000024,False,0.3039546587136397,0.40527287828485287,2,0.9862117398258334,-1.6579990193886325,-0.21603473545202814,3084.2291554017806,17,-0.09805934454225833,-9.805934454225833,15421.363268457999,56,0.10831721470019343,0.758220502901354,0.05876992723736138,0.0,0.5714285714285714,32,-0.024979289686666184,-1002.4664861173286,-1.0009734541460795,2.5,1721,True,False,True,0.0,-0.02419829169756304,3.2066662163687685,6,-757.24156103387,-0.7707939401406713,-25.070020813638187,-0.022701728119511107,-0.0016279870616396307,321.74807718541905,0.33165774073261745,0.021497182725008335,2178.497711179815,2.2364307907692855,0.0,-0.009938978493227668,-0.9938978493227668,-0.15806031214653632,-1.1216079969710659e-05,-25.07002081363811,-0.022701728119511107,0.027318881457007012,13630.34809860966,12226.426933045921,18,2,5,-0.062880924112141,9530,6.2880924112141,6.404547464733011,38.49609908705243,0.03892692518059965,0.001007004000000108,False,0.4248948997809008,0.8970003439819014,5,0.22326662424044758,-0.16586211328748426,-0.025263773379000622,4281.876790656726,17,-0.014039211655637483,-1.4039211655637482,4281.883950496067,56,0.10831721470019343,0.758220502901354,0.02982641432420504,0.0,0.6785714285714286,38,-0.017620250077432176,-1007.784989673822,-1.0009700548456335,0.2,0.003,30,0.75,0,7.156738352353431,-0.006866134840184552,1.1860538958303612,0.5174295611795612,4,84,-24.570405502995847,136,11
True,True,1.5,8.0,1.5,72,80,-79.64299256176146,14,150,True,mtf_rsi_reclaim,20,200,0.0025,96,12,False,1.5,0.25,1.5,64.85478718885417,36.948188665169724,18,0.0025,0.0,-0.06213375722202868,6.219567604582727,12,-681.7920496029307,-0.7189780225422128,-200.14639916511018,-0.205433469858793,-0.007353403784355611,698.9254816521548,0.7531830284835908,0.010134047465524931,2523.422352402583,2.762866585031196,0.0,-0.0615996793317678,-6.15996793317678,-0.6354491353374401,-1.6244157694813166e-05,-200.1463991651102,-0.205433469858793,0.041582722217745186,19090.17738888206,10483.882224782321,28,4,4,-0.0969388042349869,12182,9.693880423498689,10.041066851026246,-473.2105044675415,-0.5014222670522104,-0.012313122151014048,False,1.0251299968358423,0.5491767840192011,6,0.8878070275384727,-1.069427858141247,-0.19087311900669246,2692.6455855980375,17,-0.08606295164099763,-8.606295164099762,13463.416672167392,43,0.08317214700193423,0.5822050290135397,0.06963518820243222,0.0,0.3488372093023256,15,-0.024387525558413947,-994.4088482507308,-1.0009705137052,1.5,1683,False,False,False,0.0,-0.020947088205959467,2.334128529587445,12,-695.3638053053569,-0.6977848936047168,92.69721265401039,0.09815970151834603,0.0006435576353313916,1187.2264042642428,1.2036383058559332,0.024089731494530975,4105.211150901788,4.16034269570669,0.0,0.027998176247376216,2.7998176247376216,0.48971388750478495,-1.4079598337464048e-05,92.69721265401046,0.09815970151834603,0.041582722217745186,17384.09513263392,21370.075276756368,25,4,4,-0.05717251840668425,5640,5.717251840668425,5.852946666118597,-248.8619223928797,-0.2504405851007349,-0.004371822222006515,False,1.7073457019277742,1.2292889053879976,9,0.6971846361164388,0.37032911729104623,0.08057377735571347,3966.3837615953694,17,0.03985980144122456,3.985980144122456,3966.395680354731,43,0.08317214700193423,0.5822050290135397,0.02628413025611379,0.0,0.4186046511627907,18,-0.022246426499327954,-1028.354701983928,-1.0009662933232641,1.0,0.001,20,0.0,0,5.198438489510096,-0.07433520220845488,0.9782018915112569,0.38199376381194566,4,52,9.0894732118505,80,11
True,True,6.0,8.0,1.0,18,80,-82.22419229870951,10,80,False,mtf_momentum_breakout,20,80,0.0,24,3,True,2.0,0.33,1.5,69.54986465717322,24.054277030381698,36,0.0,0.0,-0.05020764115529687,5.73124606864666,8,-421.92004984757386,-0.44237097018615984,-99.88536477614109,-0.10430802961844704,-0.009613269185321004,83.34126638519139,0.08803812622180333,0.0047426323811083915,478.2692837808009,0.5254098058588893,0.0,-0.06510802014350348,-6.5108020143503476,-0.6837563267131423,-1.182043887946828e-05,-99.88536477614107,-0.10430802961844704,0.06430816342976872,13923.361644969942,4833.7934503411,33,5,8,-0.0952210862259683,10780,9.52210862259683,9.974716077951193,53.28335298180201,0.05616751575506712,0.0049330599999999935,False,0.19752857541446514,0.3471714355769386,2,0.9545751424278557,-2.423708677362516,-0.6427168239511337,2191.4658187711493,17,-0.09089568194628882,-9.089568194628882,10957.430577060666,91,0.1760154738878143,1.2321083172147,0.06085831842682536,0.0,0.6373626373626373,58,-0.014315768242945004,-511.52027394258886,-0.5165255496382367,3.0,1709,True,True,True,0.0,-0.027764886094855702,3.0401969289783297,9,-433.4902362769873,-0.44164241762594697,-47.242710588557294,-0.04785136423192046,-0.00446527571114294,101.31403006083885,0.10360673322732049,0.006495397569210137,830.3409926471752,0.8706613804482611,0.0,-0.03022937658742475,-3.022937658742475,-0.5222622731406441,-8.945200065339588e-06,-47.242710588557316,-0.04785136423192046,0.06761221693931824,10837.25590692468,6585.411953954525,25,5,9,-0.057881601145798336,11315,5.788160114579834,5.933487127985449,13.905563391885483,0.014147398690038327,0.0009930040000001267,False,0.2337169827190807,0.60766415506961,5,0.7345760775103822,-1.087403009399015,-0.2983924385603075,2501.4966586494324,17,-0.04251843952970099,-4.251843952970099,2501.497409799402,90,0.17408123791102514,1.218568665377176,0.03465712425552655,0.0,0.7222222222222222,65,-0.011568949516693072,-514.988916778117,-0.5179175871877995,0.05,0.0005,50,0.0,0,3.455319105571408,-0.08666365706423076,1.261688425069863,0.5421094057457694,2,145,-80.76072908396907,98,11
True,True,3.0,6.0,0.75,48,200,-84.83855777799417,50,200,True,mtf_trend_pullback,20,80,0.0005,36,12,True,1.0,0.33,1.5,63.08930633902357,33.59749034144872,12,0.0025,0.0,-0.06047202527228437,6.336649509653739,12,-304.184343791446,-0.3218532060173443,-74.85580124242742,-0.07688374479554126,-0.004388792169118001,469.79948731149176,0.5049187256062408,0.016531046586160114,1669.0889166651045,1.831887007524954,0.0,-0.05781726123286157,-5.781726123286157,-0.5483756807727417,-1.9764741158143314e-05,-74.85580124242742,-0.07688374479554126,0.10605205898944314,23118.010128149883,15033.583593967734,76,8,4,-0.10543367122223324,12357,10.543367122223323,11.073009974210553,-180.65052580977954,-0.1944532254356549,-0.009772573669932692,False,1.5444565011327287,0.6502974741611492,5,0.7667784342956051,-1.1501957701758525,-0.29711481192078826,4371.370456234695,17,-0.0808442653418216,-8.08442653418216,21857.305887418497,108,0.20889748549323017,1.4622823984526112,0.0648062536596829,0.0,0.2962962962962963,32,-0.01623587761059664,-516.9922257573628,-0.5326056793116599,1.5,1624,False,True,True,0.0,-0.007292609866999877,0.9335891812349466,12,-316.3590976303402,-0.3107653213742644,105.35878413955942,0.10169431963345323,0.0029087664567401333,576.6905343529768,0.5626786242891376,0.05111013673770426,2686.765047696058,2.6533520295100423,0.0,0.07910796647963436,7.910796647963436,3.050736187422042,-1.4334889793908791e-05,105.35878413955948,0.10169431963345323,0.10605205898944314,18032.468564929393,29411.217252001818,57,5,6,-0.0259307792020138,2801,2.59307792020138,2.6138687712267785,-51.60051693685149,-0.050230243439928816,-0.0017729244323707156,False,1.8228985310447088,1.6310144751452658,10,4.388124474943942,1.1883003288088616,0.3935711782290852,5808.801417294211,17,0.1137874868707241,11.37874868707241,5808.824413668417,108,0.20889748549323017,1.4622823984526112,0.009551711622354648,0.0,0.4722222222222222,51,-0.011156394992391738,-592.564186801072,-0.542347880890752,0.05,0.003,50,0.0,0,4.35357573620328,-0.022570158057421505,1.2085023734050597,0.39771450725268076,5,79,-20.96319322660765,162,11
False,True,6.0,6.0,0.75,24,80,-91.78912312918365,50,150,False,mtf_momentum_breakout,20,200,0.0005,120,2,True,1.0,0.5,0.5,73.21768763832253,29.086456927023963,18,0.0025,0.0,-0.028336864244826197,3.6989087558798075,6,-371.8762407653507,-0.3832902801849249,-117.43450502673774,-0.12068290406422998,-0.013957053556017934,66.81640705984412,0.06948105795420427,0.001405669152746425,189.74650093710474,0.2007838540354636,0.0,-0.041849383306024834,-4.184938330602483,-0.677469777366289,-6.5022181790802125e-06,-117.43450502673772,-0.12068290406422998,0.02602949472157305,7809.401056072365,1937.6758047354797,21,6,4,-0.061773063100640783,9531,6.177306310064078,6.359422800863131,53.68839332556918,0.05669966027819173,0.00420267525557973,False,0.17967377244195723,0.24812092384841716,2,0.9505316648731857,-2.286838308005726,-0.43786515886559607,979.3992365662422,17,-0.05871725251336844,-5.871725251336844,4896.996299588292,50,0.09671179883945841,0.6769825918762089,0.036075296977639996,0.0,0.58,29,-0.014494936840146022,-436.47947586592556,-0.4458294775999478,2.5,1686,False,True,True,0.0,-0.02059157686340336,2.719779943475995,6,-365.6147961942595,-0.37369123765238627,-84.45842988045709,-0.08603012667755576,-0.009621772225056294,82.47816261836311,0.08476865796374988,0.0017882463792542325,200.16725325913836,0.20978777218286335,0.0,-0.030626796508143372,-3.0626796508143372,-0.6516266713068732,-5.737018031185611e-06,-84.45842988045709,-0.08603012667755576,0.02667418808929003,6946.68112769093,2639.3012037876197,19,6,4,-0.04700052630859882,9530,4.700052630859882,4.798904902894061,63.59938319409986,0.06467399681379479,0.004571676803353601,False,0.22558759513261215,0.37993700232860994,3,0.9164535510989064,-1.749917388190754,-0.30442486067881086,1127.5990602586658,17,-0.04307379923903296,-4.307379923903296,1127.5970080747438,51,0.09864603481624758,0.690522243713733,0.026742680451234624,0.0,0.6274509803921569,32,-0.015192444173168895,-431.57283240944645,-0.4406848476489004,1.0,0.003,50,1.0,0,2.406254706141279,-0.08729053736579315,0.5923929090752192,0.5030967570441255,2,179,-104.27958422858606,109,11
