allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,5.0,3.0,0.75,24,-307.7871880889517,14,300,False,flow_pullback,1.0,1.25,48,4,True,0.01,-0.25,1.2,0.33,1.0,79.63692952708742,42.59812949333104,36,0.0025,0.0,-0.07498073721382537,8.731952534541245,9,-380.94276050228564,-0.4153443679266734,-204.76967367477422,-0.22327391354335394,-0.012631965073751781,94.72457393199508,0.10324585890828902,0.0,247.9419077751187,0.2867232783525845,0.0,-0.12025733932891647,-12.025733932891647,-0.7250382752436044,-1.7113073811811515e-05,-204.76967367477425,-0.22327391354335394,0.06044000322346684,19428.080785616563,2841.7372179598524,51,9,3,-0.16586343567656672,12370,16.586343567656673,18.085186997011665,-279.9257484874311,-0.3232182541692837,-0.017100952000168798,False,0.24865828610864688,0.14626958006390994,0,1.0,-3.978963128012183,-0.8553101165093014,2663.454749891448,17,-0.16586343567656672,-16.586343567656673,13317.258608701886,81,0.15667311411992263,1.0967117988394584,0.08506716533829183,0.0,0.37037037037037035,30,-0.03691232565951308,-523.6405175043832,-0.526303697401786,2.0,0.95,1.0,2.5,1306,False,True,True,0.0,-0.039449043757479145,4.4498213940491835,10,-367.93986063922796,-0.38409095984972386,-99.5202297581023,-0.10315514512360749,-0.0052929060513162195,168.89940112302332,0.17778066960250888,0.007536296685537236,380.8820764691276,0.4065225476600367,0.0,-0.05692808507895286,-5.692808507895286,-0.6975535749174399,-1.2422087964091947e-05,-99.52022975810232,-0.10315514512360749,0.06656459021677814,14717.594425569117,6755.976044920933,40,5,6,-0.08161105773945848,12370,8.161105773945849,8.472068505538482,24.298552940628113,0.025679613014239246,0.0006419221910546783,False,0.45904078136462745,0.4590407813646275,4,0.975556327926229,-1.943608746758168,-0.36019072280143566,3254.970874010001,17,-0.07961618380648157,-7.961618380648157,3254.969422331732,80,0.15473887814313347,1.0831721470019344,0.04320779710625565,0.0,0.5,40,-0.01403014014500159,-530.401174787195,-0.5323036308905978,0.05,0.0005,1.0,120,0,5.375794688335898,-0.17704427584071772,0.36407839069288417,0.43271475256769376,0,186,-135.87123221377738,81,6
True,False,3.0,6.0,1.25,48,-307.94543800698017,14,150,False,flow_breakout,0.0005,1.25,120,2,True,0.0,-0.25,1.5,0.25,1.5,73.31280355559339,18.087718379130987,6,0.0,0.0,-0.1378862890069154,14.925762419902215,13,-859.8018031988489,-0.9702027362978395,-265.0758277055556,-0.2965771866321186,-0.01038462117179578,177.80521787455643,0.20505886099129061,0.022117522129929235,1005.8706136541389,1.1120349971771464,0.0,-0.1589866510082414,-15.89866510082414,-0.6742978888586291,-2.7471155869609556e-05,-265.07582770555564,-0.2965771866321186,0.0890482714159078,30093.063111959706,8356.845240104154,35,4,9,-0.2357810303653108,12205,23.578103036531083,26.70799249334451,86.60969093447534,0.10621928344139439,0.004933059999999889,False,0.20679791227820313,0.27770005363073,3,0.9218815372118029,-2.7687830275065757,-2.8324800390449854,3722.9208681295645,17,-0.2173621787185555,-21.73621787185555,18614.619373706868,82,0.15860735009671179,1.1102514506769825,0.15391061595624644,0.0,0.573170731707317,47,-0.03419460856605405,-1000.9870321577533,-0.99907258159377,2.0,0.95,1.1,4.0,3253,True,True,True,0.0,-0.0626680147388327,6.721765554885802,13,-954.4953278059538,-0.9923517264738969,-112.27892410297066,-0.11506965524799,-0.002586048846953358,262.0394775427996,0.2748334875190799,0.023584205752614995,1395.195785379508,1.4238108435104826,0.0,-0.0626986290329058,-6.26986290329058,-0.49253858482911056,-1.9278323972295237e-05,-112.2789241029707,-0.11506965524799,0.08461600451285357,22907.887867342888,14150.13178731118,24,3,8,-0.12729688792738844,9659,12.729688792738845,13.478529568591643,74.15210002569992,0.07796121671406106,0.0014804950689057044,False,0.2745319645986486,0.6176969203469596,8,0.6879788047157351,-1.0176682753361497,-2.468012933236202,5035.366319482876,17,-0.08757756080031759,-8.75775608003176,5035.367632460454,78,0.15087040618955513,1.056092843326886,0.07540515051758835,0.0,0.6923076923076923,54,-0.02660301816027677,-1020.4845743361218,-0.9991013772596204,0.12,0.0,1.25,72,0,6.677231321925829,-0.28390780088132406,0.4425434547140119,0.5595959595959595,1,191,-137.3248272689218,67,6
True,False,5.0,2.0,2.0,36,-309.08863619734586,14,80,True,flow_breakout,1.0,0.75,48,4,True,0.0025,-1.0,3.0,0.33,0.25,62.693956182533164,31.278727540372213,18,0.0,0.0,-0.08013070980037379,8.629828906315854,4,-300.80454613343016,-0.32330293214481287,-189.04741283600796,-0.20185505536361226,-0.010516013749163389,99.16835198365975,0.11135262686158953,0.005415317860054003,289.33085597981295,0.33241354248047195,0.0,-0.09263560659343284,-9.263560659343284,-0.6952224764679957,-1.2787023710626983e-05,-189.047412836008,-0.20185505536361226,0.02200016117334193,14739.422760538078,1884.1986876895353,49,10,4,-0.13324598920342484,12153,13.324598920342485,14.267355270639305,-198.4949220839531,-0.21584235596173273,-0.011413511973250056,False,0.3296770386564267,0.12783395376473689,2,0.9647738104313643,-3.695472803102008,-0.5288434571891594,2333.1143090971623,17,-0.12855224072848462,-12.855224072848461,11665.600132744914,68,0.13152804642166344,0.920696324951644,0.0877678506154205,0.0,0.27941176470588236,19,-0.025146035694175617,-593.7978636130666,-0.5968604346842654,1.75,1.1,0.9,3.0,1174,True,True,True,0.0,-0.0364392281145777,3.754312355753003,4,-249.42787540440503,-0.2576513072874728,-60.36620685604692,-0.061253150857492444,-0.0024999976230567177,179.11190663854006,0.18751784728714935,0.01505186751702392,421.6188107374097,0.44214754844421567,0.0,-0.029178174688065273,-2.9178174688065273,-0.5279303353146093,-7.909799383522355e-06,-60.3662068560469,-0.061253150857492444,0.02200016117334193,9478.259265367391,5373.357199156202,38,5,6,-0.05526898671332674,12153,5.526898671332674,5.661709670547883,-58.700287941370085,-0.06088451677167447,-0.0030786551421998023,False,0.7180909765924938,0.5669139288888109,6,0.742713465601027,-1.2685603496069586,-0.14921129515496337,2885.819363690932,17,-0.04104902066211202,-4.104902066211202,2885.821030429091,68,0.13152804642166344,0.920696324951644,0.03861461714401202,0.0,0.4411764705882353,30,-0.013141577764730017,-606.8763607471941,-0.6116569190857246,1.0,0.001,0.0,48,0,4.668885497709154,-0.20266145010586692,0.16078814782734754,0.22923280423280423,0,293,-186.88454321031838,62,6
True,False,5.0,8.0,1.0,24,-310.52170711620033,8,150,True,flow_breakout,0.001,2.0,120,6,True,0.005,0.5,1.5,0.33,1.5,70.0664756050997,19.559301802076696,24,0.0,0.0,-0.09470790300377943,10.194313600719697,6,-352.0323993961808,-0.38411524064880115,-209.1203053687851,-0.22565999280715163,-0.011135241397121513,253.24235177867152,0.2869893384452437,0.008541701576867178,1008.7287407501244,1.1967276257998847,0.0,-0.10889002252283642,-10.889002252283642,-0.6840019870889991,-1.7049744359360867e-05,-209.1203053687851,-0.22565999280715163,0.03497461519864614,19361.78196678994,4305.119980237416,55,9,4,-0.15919547688195262,12186,15.919547688195262,17.279069751023606,-226.19876180726845,-0.24225253926429802,-0.016224207560428448,False,0.7193722856562133,0.22235143374828414,3,0.945797096843236,-3.014939107374414,-0.41504020204040093,2247.9179039240303,17,-0.15056661986552528,-15.056661986552527,11239.550289775225,72,0.13926499032882012,0.9748549323017408,0.10549549351898509,0.0,0.2361111111111111,17,-0.02412818628926572,-993.9362616035008,-0.9990462857019855,1.25,1.0,1.25,3.0,1689,False,False,False,0.0,-0.06050368394031312,6.202245841818325,6,-317.6089857866867,-0.3344199321612038,-105.01141458857033,-0.10822463431464163,-0.0031844805310297817,320.18372780766236,0.3441659613784826,0.024309164119189042,1313.8930913653187,1.4497111708917483,0.0,-0.05402859017240225,-5.402859017240225,-0.5233794042493929,-1.2962012874465216e-05,-105.01141458857035,-0.10822463431464163,0.03497461519864614,15245.231317760967,7684.409467383897,48,9,5,-0.10323025654761409,12151,10.323025654761409,10.842930317990689,-125.53615603101335,-0.13141100622245447,-0.008314322129761983,False,1.0081066409837187,0.5040533204918591,5,0.7324230417745425,-1.457154224746449,-0.1845750344105677,2729.0366943341933,17,-0.07560821850376989,-7.560821850376989,2729.0345915834864,72,0.13926499032882012,0.9748549323017408,0.0672919763557166,0.0,0.3333333333333333,24,-0.01823348456867524,-997.2748081187818,-0.9990563241867491,1.0,0.001,0.0,120,0,4.240665377402335,-0.1789015728249231,0.328696627869882,0.2623917748917749,0,231,-157.6518354544155,62,6
True,False,1.5,12.0,1.5,36,-310.6357743033176,10,100,True,flow_pullback,1.0,1.25,168,12,True,0.0,-0.25,2.0,0.25,0.25,77.24031739090935,23.56303792154291,18,0.0025,0.0,-0.09895485546401452,11.570434245963337,12,-621.724138093461,-0.687294318016694,-268.05265485999934,-0.29648440977877677,-0.007673117583206295,384.87931418639124,0.425010805429686,0.005468258387067992,1733.7967361186595,1.7616492990265675,0.0,-0.14461076983823684,-14.461076983823684,-0.7017468948175193,-2.6643617561622753e-05,-268.0526548599994,-0.29648440977877677,0.07164155048754936,29842.758628486125,10006.86216884617,48,9,3,-0.20607254682023368,12142,20.607254682023367,22.921513613945226,-473.6217328650191,-0.5311056887939127,-0.013176137765769909,False,0.6190515867159947,0.33531960947116374,2,0.9625686082748137,-2.6343980875452058,-0.5792917266717139,5422.710172334637,17,-0.19835896459639873,-19.835896459639873,27113.868378725176,74,0.14313346228239845,1.001934235976789,0.1178288014177687,0.0,0.35135135135135137,26,-0.03896201019256862,-1008.558198653097,-0.9990663932783574,1.5,1.0,1.25,2.0,1027,True,True,True,0.0,-0.03714572687679693,4.125973990645299,12,-782.2673693110759,-0.7701661086966997,10.487870667631404,0.013879206086145457,8.233771650621002e-05,521.3745808761317,0.5191528533906455,0.033911562707312326,3317.1038833758216,3.2610202801172306,0.0,0.005476781653536156,0.5476781653536156,0.07114784194897311,-1.806585549802177e-05,10.487870667631455,0.013879206086145457,0.07164155048754936,22685.753710021196,23461.85613942593,29,4,6,-0.07697748102414796,8854,7.6977481024147965,7.9423662498373515,60.02528887281739,0.05961172027240616,0.0009930039999999987,False,0.6664915364363131,1.0342110048149689,8,0.10082200912254385,0.10028761289086174,0.02962681488859745,9031.930287848129,17,0.007761024294047092,0.7761024294047092,9031.949127829417,74,0.14313346228239845,1.001934235976789,0.044528992024208666,0.0,0.6081081081081081,45,-0.027259345842624016,-1050.7923704114942,-0.9991566592028064,0.2,0.0,1.5,48,0,4.0063938398679415,-0.13438771764682303,0.7902815325579282,0.4375890313390313,1,64,-48.01169109521974,72,6
True,False,4.0,4.0,2.0,48,-310.69679688028333,14,150,True,flow_breakout,0.0025,0.75,96,4,False,0.0,0.5,1.5,0.25,0.5,70.64308337392096,23.60679536191699,18,0.0005,0.0,-0.08324031910357894,8.601390342563286,4,-291.9021277183037,-0.3151857454520318,-181.3276618551544,-0.19452204633956924,-0.0085081235032428,202.43077849342274,0.22425196822721252,0.001547698997909297,539.0318737622725,0.6191457894100869,0.0,-0.09945553363898962,-9.945553363898963,-0.7216910146139903,-1.5007633751650285e-05,-181.32766185515433,-0.19452204633956924,0.02474010798613909,17222.22553537992,3441.323234388186,59,12,4,-0.13780902300991685,12188,13.780902300991684,14.783675521807263,-202.9378088890564,-0.21955286451149775,-0.010317594915054875,False,0.693488533556617,0.19981873000783873,1,1.0,-3.479407490495772,-0.5635172891614892,2867.8609446701084,17,-0.13780902300991685,-13.780902300991684,14339.390382076028,76,0.1470019342359768,1.0290135396518376,0.0932866335261775,0.0,0.2236842105263158,17,-0.027464754687814508,-515.1851825929114,-0.5307700237443416,1.5,1.0,1.0,2.0,1103,True,True,True,0.0,-0.03692398957665717,3.5121975821477562,4,-293.93502163663516,-0.3027539601570468,-52.55620624317638,-0.0530811762127932,-0.000994846841107955,215.6424775273334,0.22433302816971082,0.015495947438121105,752.3710636870908,0.7841626445676606,0.0,-0.02838705215348969,-2.838705215348969,-0.4614096947921349,-9.788359526577694e-06,-52.55620624317639,-0.0530811762127932,0.02474010798613909,11757.400865465404,7763.129190984,40,4,6,-0.061522444096624496,12153,6.152244409662449,6.320973292527263,-34.3121803918352,-0.035151428383489364,-0.0016865522094228914,False,0.7336399600382167,0.660275964034395,5,0.6492381330312922,-0.9712306537325455,-0.1407626896342436,3635.8004299307295,17,-0.03994271674481453,-3.9942716744814533,3635.8037072629827,76,0.1470019342359768,1.0290135396518376,0.042073154628757006,0.0,0.47368421052631576,36,-0.015595304128116938,-531.910934255151,-0.5395633795659278,1.0,0.0,0.5,120,0,4.492349215468706,-0.17813709361132882,0.2758942058612534,0.31997354497354497,0,209,-145.82435753874745,63,6
True,False,4.0,4.0,2.0,12,-313.42480711503975,10,300,True,flow_breakout,0.0005,1.25,120,4,True,0.005,-0.25,1.2,0.25,0.5,71.015265802702,29.241252699359134,18,0.0025,0.0,-0.06695347375726216,7.042682589854178,4,-341.2068393699295,-0.36216515285830964,-194.4170417796817,-0.20555297973433984,-0.009607495972232497,190.90617689471875,0.20555397471608072,0.0,448.31441059838147,0.504107091965096,0.0,-0.08105091407909093,-8.105091407909093,-0.7153329522842508,-1.2274803437741333e-05,-194.4170417796817,-0.20555297973433984,0.018937867676686277,14330.687253537044,3054.498830315501,42,16,3,-0.11330515925524406,12150,11.330515925524406,11.984859734004273,-199.71052554665283,-0.2181856938948361,-0.01203018743371289,False,0.5595027850181578,0.21314391810215533,0,0.9952052048944695,-2.8741406968322276,-0.3583277279003847,2117.223022847299,17,-0.11276188423221567,-11.276188423221567,10586.15079387122,58,0.11218568665377177,0.7852998065764023,0.0752043195060245,0.0,0.27586206896551724,16,-0.024807536713291056,-829.5410279051578,-0.8879856058679568,2.5,0.95,1.1,4.0,3307,True,True,True,0.0,-0.03902727881224518,3.7790877219525134,4,-309.8286299427353,-0.31903151358177373,-84.95829059296995,-0.08644751128934833,-0.002502520253566689,211.87055734872035,0.22056337173665322,0.014223140022927572,657.9526132491582,0.69994203214642,0.0,-0.03506961644869899,-3.5069616448698993,-0.5373983131499651,-8.50201077945451e-06,-84.95829059296993,-0.08644751128934833,0.018937867676686277,10224.344788110264,5296.763933718011,33,5,4,-0.06525814389542482,12150,6.525814389542482,6.719457911156743,-80.54540276134773,-0.08114263591622285,-0.0030786551421998023,False,0.6838314373590322,0.5180541192113882,2,0.7550905619210737,-1.2519252502961407,-0.1256247622006531,2610.4428798861654,17,-0.04927580854392261,-4.927580854392262,2610.443173191215,58,0.11218568665377177,0.7852998065764023,0.044148911315953415,0.0,0.43103448275862066,25,-0.012285569827447773,-937.4273331202853,-0.9719130472180232,0.12,0.0,1.0,24,0,4.213904292757011,-0.19524305523073657,0.39799841169550376,0.2980526418026418,1,198,-141.75511038420296,60,6
True,True,3.0,16.0,2.0,12,-314.8499299589904,8,100,True,flow_breakout,0.00025,1.5,48,8,True,0.0,0.0,0.8,0.25,0.5,70.0590318702028,29.696065996239636,12,0.001,0.0,-0.09598208348286116,10.680091156149757,8,-436.93238415828165,-0.48245695604756506,-173.81613054377615,-0.18745973584011213,-0.005598177259556219,479.1019802774041,0.5445704031931968,0.02334997590939758,3531.9427948631305,4.2531047994944435,0.0,-0.11841305584212192,-11.841305584212192,-0.6898396799128778,-2.610824332056124e-05,-173.81613054377613,-0.18745973584011213,0.060601176565396084,29274.46973860486,12935.753467489909,67,13,4,-0.17165300763371094,12149,17.165300763371093,18.738879810744614,-360.50824500273416,-0.40694119908434523,-0.013311067877499397,False,1.0965128648002576,0.44187831865085014,3,0.9518456155443565,-1.8530738766865393,-0.5101068607174534,4511.205447287553,17,-0.16338716271114972,-16.338716271114972,22556.29545605334,94,0.18181818181818182,1.2727272727272727,0.10925324146780327,0.0,0.2872340425531915,27,-0.04122232343088994,-721.5163535027318,-0.7969854403300867,1.75,1.05,1.0,2.5,513,True,False,True,0.0,-0.037864430465549714,3.71966984568324,8,-441.2522172994456,-0.44745776685756516,-1.6170224742242059,0.0014780830870061274,0.0017667802324067674,591.8904905398247,0.6075414805121774,0.03374476974026708,4834.121771528678,5.166493990925242,0.0,-0.0010740896317787962,-0.10740896317787962,-0.012173349343968956,-1.953648076512658e-05,-1.6170224742242283,0.0014780830870061274,0.060601176565396084,23827.619734170057,23675.619621592985,54,8,5,-0.08823287670709398,10030,8.823287670709398,9.157776387337975,-154.36131710589382,-0.1531549106028437,-0.0047711374507396105,False,1.3413881388796556,0.9936208436145598,7,0.017227151403175166,0.012607185601004125,0.0037817779617629835,6305.111238569726,17,-0.0015200011257707957,-0.15200011257707957,6305.123696804211,94,0.18181818181818182,1.2727272727272727,0.0441521599078509,0.0,0.425531914893617,40,-0.035976139417620456,-837.6373845173823,-0.8299578208610583,0.2,0.002,0.0,48,0,6.246662015923883,-0.2205538083341829,0.443527879755818,0.26690203859321504,0,282,-181.52754195191355,90,6
True,True,4.0,4.0,1.5,36,-316.2293522699655,10,300,False,flow_pullback,0.0025,2.0,48,8,True,0.01,1.0,3.0,0.67,0.5,67.94223508074182,44.98800497539442,36,0.001,0.0,-0.12020390345295824,13.564519066846804,22,-732.5717495458522,-0.8226510040195318,-271.25362144288727,-0.30339867072549775,-0.015816455715067946,135.14568188591508,0.1540379086049608,0.0012333115076830214,505.42977781723016,0.5201800440762671,0.0,-0.15665594565285845,-15.665594565285845,-0.7222878007981072,-2.461433539440618e-05,-271.2536214428873,-0.30339867072549775,0.14134902087194778,27105.15473319653,5676.118639208433,37,7,8,-0.21688853872342598,12120,21.688853872342598,24.299868627027067,65.23152590400636,0.06725108484771437,0.004933059999999929,False,0.18448115419369748,0.20941103989554846,2,0.9880206773541992,-3.08396209672604,-0.5423660727669989,2907.956282293599,17,-0.2142903609398818,-21.42903609398818,14539.681876519455,79,0.1528046421663443,1.06963249516441,0.13257198037022394,0.0,0.5316455696202531,42,-0.02969165356038439,-1002.346677508388,-1.0009819615659836,2.5,1.0,1.1,2.5,2691,True,True,False,0.0,-0.08202265085983672,9.137848396328236,23,-757.5745056008271,-0.8117086065192218,-159.3632142431203,-0.16765053623165962,-0.006700431713244823,262.10383194071863,0.2861176496527593,0.025933072109500577,731.0754099972679,0.7473022735808561,0.0,-0.0860033452343949,-8.60033452343949,-0.6311218943912287,-2.0351801036958812e-05,-159.36321424312027,-0.16765053623165962,0.13981787412361996,23484.809673625645,11532.56860539162,31,6,8,-0.13627057783719027,12120,13.627057783719026,14.500161788505864,16.97772414609685,0.018771804603599243,0.0009930039999999716,False,0.3459776299267699,0.49106502312186684,6,0.8770962344134157,-1.5785242060405071,-0.24900086969314583,3493.4000868981384,17,-0.11952241068233983,-11.952241068233983,3493.3951214520926,75,0.1450676982591876,1.0154738878143132,0.08922274555859279,0.0,0.5866666666666667,44,-0.029691740169696224,-1006.9491243977861,-1.000980399588348,0.08,0.003,0.5,168,0,6.184107439797277,-0.2198547475787144,0.6298067642859014,0.5585971898471899,1,126,-98.83094829057876,90,6
True,False,2.0,6.0,0.5,24,-317.2362574608691,14,100,True,flow_pullback,0.001,1.25,120,4,True,-0.005,0.0,0.8,0.5,0.75,74.61140606320059,37.810827913711144,36,0.0025,0.0,-0.12166340695512655,13.064219883274422,4,-626.6664085505978,-0.6992857981926164,-226.45592835919342,-0.2523971234301833,-0.006993922031919853,173.7545518322109,0.19449155133224968,0.003930848614382976,508.60324323891734,0.5257545799024084,0.0,-0.1521483588081447,-15.21483588081447,-0.708443058033197,-2.6020989093075813e-05,-226.45592835919345,-0.2523971234301833,0.029655894914981062,28826.6547933275,7992.709384281703,46,5,6,-0.21476441484308423,11324,21.476441484308424,24.042988719482796,9.913267679230302,0.01993230367562885,0.0008084845050491747,False,0.2772680160630977,0.27726801606309776,3,0.9700836809612026,-3.055390380285848,-0.5071949460430994,5910.6403052496125,17,-0.20833945409045787,-20.833945409045786,29553.567282802207,92,0.17794970986460348,1.2456479690522244,0.13794758919477207,0.0,0.5,46,-0.032640288804140494,-1005.7518113839245,-0.9991000367281557,2.0,1.05,0.9,4.0,607,True,True,True,0.0,-0.06455874908793016,6.543954782438959,4,-695.4285206516836,-0.7274619440386957,-115.62311483867202,-0.12098340900015778,-0.0023877594019583296,164.92788797407553,0.1724739466636509,0.003792183112205638,1099.6628013040688,1.1117501787976687,0.0,-0.07638109413804517,-7.638109413804517,-0.6609264111040234,-1.7676865641633605e-05,-115.62311483867201,-0.12098340900015778,0.029655894914981062,20862.855619550508,10225.529054392682,30,3,9,-0.11556671492436928,11324,11.556671492436928,12.177317326991904,43.18353877947338,0.04555395130032918,0.0009930039999999662,False,0.23716008630120922,0.490130845022499,5,0.9204489867276433,-1.614944392288272,-0.2510998980105581,8911.899817921247,17,-0.10637326565157812,-10.637326565157812,8911.90700440104,92,0.17794970986460348,1.2456479690522244,0.07342858762624521,0.0,0.6739130434782609,62,-0.0298185044185435,-1008.1180816002845,-0.9991394864131834,0.08,0.0,1.5,24,0,8.563212643753031,-0.3297795319627414,0.4046111173390157,0.4066870629370629,1,343,-204.90999142653976,87,6
True,True,1.5,2.0,1.25,24,-318.8136608336738,8,100,True,flow_pullback,0.00025,2.0,24,8,True,0.0025,-1.0,2.0,0.33,1.5,61.908415872318656,22.78105872704574,6,0.0,0.0,-0.1427715198921844,15.675898060639497,8,-530.5398151998266,-0.613279265353248,-137.0685971691617,-0.14977791621141445,-0.0035924495897370168,371.41728459354374,0.4492084426795704,0.06843587190821987,5486.432748876108,7.381620653892918,0.0,-0.1490430770163027,-14.90430770163027,-0.566134069587359,-4.173657805207218e-05,-137.06859716916173,-0.14977791621141445,0.09605931178982996,44565.34447678545,24142.12349858035,84,9,6,-0.2632646311587227,12146,26.32646311587227,30.386637982261067,-243.98764872617724,-0.3051256540773267,-0.006094539476903982,False,0.7000742902842273,0.5417241531961282,5,0.775767747012389,-1.4985608257104446,-0.6103878968620712,10534.017035261586,17,-0.2042322097820499,-20.423220978204988,52671.15472507683,149,0.28820116054158607,2.0174081237911023,0.16362655715349947,0.0,0.436241610738255,65,-0.05699411139295851,-840.3044507578875,-0.89317757715803,1.5,1.05,1.5,1.5,278,True,False,True,0.0,-0.04478917728442759,5.191454176025006,8,-713.407695854031,-0.6776309171841458,124.341094942822,0.12077210502303684,0.0022000895386805426,721.3574745911542,0.689748971423558,0.11730361352630658,9790.27663324937,10.061669241079423,0.0,0.12758673971158507,12.758673971158508,0.93338735895391,-3.409878813847661e-05,124.34109494282217,0.12077210502303684,0.09605931178982996,44231.27714294994,62758.1002894304,62,5,7,-0.1366921658919587,7111,13.669216589195871,14.524690721100125,71.93500541333322,0.06652514047225824,0.0009930040000000573,False,1.0111433879720158,1.4188624960252467,10,1.3553683216289074,0.8856222432057541,0.4238549132238339,19167.468314570742,17,0.18526823146480426,18.526823146480424,19167.52517638629,149,0.28820116054158607,2.0174081237911023,0.0635769922276521,0.0,0.5838926174496645,87,-0.04971112798794575,-1171.2147555162169,-0.9757180718876152,1.0,0.003,1.5,72,0,10.873517442296148,-0.2159370771575032,0.5190915399830501,0.35660714285714284,1,275,-177.47486416854946,171,6
True,True,2.5,3.0,0.5,18,-319.7349201110129,10,200,False,flow_pullback,0.0025,1.25,168,4,True,0.0025,0.0,3.0,0.67,0.5,72.7626622910297,33.213382344182,36,0.0025,0.0,-0.14888218142460533,16.353414811186376,5,-597.4184926959763,-0.7023137280249092,-163.1305877266187,-0.1921934214686279,-0.006969266183998657,144.1485903177381,0.16874075769855235,0.002753492634083532,597.2200297761312,0.6835016299268605,0.0,-0.21903288075293792,-21.90328807529379,-0.7395623558863741,-4.281704568514728e-05,-163.13058772661873,-0.1921934214686279,0.0818760577000564,44806.38695219824,15279.750573680243,75,5,9,-0.2961655349404912,12370,29.616553494049118,34.91476250052617,92.27048374725344,0.11309828884267736,0.004933059999999957,False,0.24128578555919375,0.34101724359032715,2,0.9969639574858277,-3.790916393138608,-5.536599184220643,9151.477637596461,17,-0.2952663637851793,-29.526636378517928,45758.02275958233,181,0.35009671179883944,2.450676982591876,0.17042016600093216,0.0,0.585635359116022,106,-0.03759964688661521,-734.687072251539,-0.7649694837993817,1.5,0.95,1.1,2.0,3183,True,True,True,0.0,-0.07467536176270169,7.72158553393896,5,-708.3890486035458,-0.7610373312507213,-72.89364532685778,-0.07700072326431158,-0.002403192218816508,161.23624009086944,0.1750127638885762,0.003389017630866187,1012.3565606563538,1.0192720691407287,0.0,-0.09566409710696855,-9.566409710696854,-0.6929294301412813,-3.0379494282106173e-05,-72.89364532685778,-0.07700072326431158,0.08509952453864131,34711.063381573746,21444.419932085642,49,4,14,-0.13805748889531738,12150,13.805748889531738,14.65229281052445,36.213179055326336,0.038183388334442056,0.0009930040000000137,False,0.2276097300046013,0.617797838583918,5,0.9609506558204578,-1.4794849624549036,-1.7063099835855216,13435.952310445213,17,-0.1326664344948808,-13.26664344948808,13435.965915719227,182,0.3520309477756286,2.4642166344294,0.08043603439520308,0.0,0.7307692307692307,133,-0.03416018138514343,-796.0804821226712,-0.7958298707164535,0.2,0.002,1.0,48,0,8.119907838602716,-0.16500714698432445,0.5799769027923788,0.5511631210160622,1,107,-88.91412794477392,165,6
