allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
False,True,2.5,12.0,14,2.2,1.0,-2.7972783836579453,30,8,200,True,trend_state_tp,12,8,0.018,66.60294195447754,38.12053899572458,6,0.0005,0.0,-0.05142046228020022,5.245771934110774,8,-511.81332569778516,-0.5343993154201868,-124.33451726109165,-0.12893294285484677,-0.008637473872456624,294.56149185965813,0.3094090815401153,0.017311152334270163,1914.189231268419,2.1008075457602136,0.0,-0.06862850917879348,-6.862850917879348,-0.6942786069207032,-6.974216188191667e-05,-124.33451726109158,-0.12893294285484677,0.21430873348372542,20472.533027911402,10898.77519880735,40,5,5,-0.09884865887367299,2955,9.8848658873673,10.280320028014907,-11.533811607162706,-0.012529462970920916,-0.000990156985642724,False,0.5755252492851083,0.5323608555887253,3,0.9685268306309729,-2.6601635437531552,-0.7788124379360931,2908.9382987124345,17,-0.0957375782910407,-9.57375782910407,14578.21342606139,77,0.14893617021276595,1.0425531914893615,0.06080200226519774,0.0,0.4805194805194805,37,-0.02258825972263745,-999.9543170595243,-1.0000000000000002,3.0,0.006,718,True,True,True,0.0,-0.03731523947576689,3.753792530828115,8,-530.9903247774508,-0.5386276415614051,-62.503238071746104,-0.06183013041044609,-0.005843825154236879,348.85127708448243,0.3568213427952739,0.030946544200644466,2785.1006569928754,2.9426152805418737,0.0,-0.03424637866993996,-3.424637866993996,-0.4487576597659256,-6.334725611306942e-05,-62.50323807174615,-0.06183013041044609,0.21527553980019337,19115.651691988227,14302.902360463782,36,4,5,-0.07631374735264253,1942,7.631374735264253,7.902825930804026,24.261390058983,0.025294254271591255,0.0020119999999998954,False,0.6569823607062771,0.7482299108043714,4,0.6306529948378652,-1.1318896355407277,-0.3654118238475833,3461.642683177327,17,-0.04812749331524421,-4.812749331524421,6926.009879264272,77,0.14893617021276595,1.0425531914893615,0.045046722460601187,0.0,0.5324675324675324,41,-0.029591465657813454,-1011.028762554085,-1.0000000000000002,0.2,0.003,100,0.0,0,5.053338450549815,-0.12953719709871156,0.8285236646011319,0.4590560952839003,3,25,-0.1445206456128485,197,11
True,False,1.0,4.0,30,1.5,0.5,-3.1414544287890394,40,14,300,True,trend_state_tp,8,6,0.008,58.81740748277982,36.239113253938754,12,0.0025,0.0,-0.0876479751098502,9.63918873908157,6,-792.6425275003731,-0.8126799125971851,-106.15844496416678,-0.10990355803902675,-0.003492222406066294,445.2795885485235,0.45462171037654303,0.02748475104775272,2161.982233905679,2.0944607965125663,0.0,-0.08398886433222141,-8.398886433222142,-0.5025354064800184,-0.0001309480950912924,-106.15844496416682,-0.10990355803902675,0.22268772155978087,38839.48384751828,27162.054901459935,49,6,6,-0.16713024246493755,2637,16.713024246493756,18.060636131392567,148.93608242008423,0.15883921507520898,0.004939999999999928,False,0.5617659576666026,0.6993412942380156,4,0.6987023278272421,-2.08311493894027,-1.157234758589978,8250.59359236398,17,-0.11677428946058324,-11.677428946058324,41236.77903364298,110,0.2127659574468085,1.4893617021276595,0.10447753105752655,0.0,0.5545454545454546,61,-0.04745587043668509,-1057.3944461109252,-1.0000000000000002,1.0,0.08,699,True,True,False,0.0,-0.028938044148626968,3.1325808513252507,6,-854.6957602896562,-0.7778663569630149,94.60496162363091,0.09488615056542604,0.0013548719473879258,672.4401836578057,0.6261268073218682,0.07707477649802996,3102.6479730065334,2.825804627317852,0.0,0.07309399344301859,7.309399344301859,1.0064207406063743,-0.00010771640947064501,94.60496162363091,0.09488615056542604,0.22881082823074445,35897.221932165565,46398.37267238857,42,6,8,-0.07262767001301965,2241,7.262767001301965,7.496415125500071,97.17426728033033,0.08813482508805194,0.0019879999999999533,False,0.7867597043302472,1.2925337999711195,7,1.4458884249406043,1.399938513742959,0.8118097960364685,12349.706591704073,17,0.10501150740223093,10.501150740223093,24745.305282722515,111,0.21470019342359767,1.5029013539651837,0.036352834816689154,0.0,0.6216216216216216,69,-0.03772871466276817,-1136.2928014026047,-1.0000000000000002,0.2,0.0,10,0.5,0,6.062005125344766,-0.07382804587402551,0.8739452559278543,0.6146809773604032,6,13,32.66898189542793,137,11
True,True,5.0,1.7,55,1.5,1.0,-5.491999264049571,8,50,100,False,channel_reclaim,12,3,0.025,66.5146557436889,36.94848118055517,18,0.001,0.0,-0.0662414960202805,6.963664995137436,7,-436.5496280485035,-0.4664024585744565,-121.7408784397146,-0.13067049413593376,-0.009615142994786545,89.63071058332933,0.09474953912993145,0.002483167131146491,229.39930002779136,0.2355599198941572,0.0,-0.10287311739098792,-10.287311739098792,-0.6997643739066058,-7.229853414577678e-05,-121.74087843971463,-0.13067049413593376,0.28617466967450855,20517.83251827966,6274.149740833052,47,4,5,-0.14701108148257616,3018,14.701108148257616,15.823801581363197,48.80961469581594,0.05254545786749028,0.0049399999999999375,False,0.20531619963577377,0.3057900845639184,3,0.9688849734184672,-5.444839123438796,-1.2407693326471176,2826.9492352411808,17,-0.14243682777446592,-14.243682777446592,14119.485235785722,117,0.2263056092843327,1.5841392649903288,0.08032871183704383,0.0,0.5982905982905983,70,-0.02588601382897604,-986.9862390287244,-1.0000000000000002,1.0,0.025,134,True,False,False,0.0,-0.042759697868782184,4.415466598216579,7,-443.8294801132506,-0.4602440113802622,-77.29483630614808,-0.08041229240172604,-0.005111791481382286,137.73882139401866,0.1424223160656819,0.007494938002922336,281.7413120284389,0.2854976229814851,0.0,-0.06589655807945216,-6.589655807945216,-0.6489175884107107,-6.690035183591503e-05,-77.29483630614814,-0.08041229240172604,0.28778601353528843,19528.497124983034,10330.411604551402,44,4,7,-0.10154842349217562,2949,10.154842349217562,10.635425335613744,27.466065204746805,0.028012243908822426,0.001988000000000077,False,0.3103417586386381,0.5289916340431331,4,0.9057831923053264,-3.352010636529001,-0.7516228433183633,3216.284725745451,17,-0.09198085520431604,-9.198085520431604,6429.685075822644,119,0.23017408123791103,1.6112185686653773,0.053712088015783165,0.0,0.6302521008403361,75,-0.02369882621133601,-998.4642165777458,-1.0000000000000002,0.08,0.001,10,0.5,0,4.4157666325990625,-0.0614278845853187,0.6716440481727811,0.6602146025622206,3,19,10.008565566330498,212,11
True,False,5.0,3.0,80,1.8,0.5,-7.641259898027391,8,30,150,True,channel_reclaim,36,2,0.025,60.22266471442008,24.862232088044436,3,0.0005,0.0,-0.031048306683930868,3.2450507447234993,2,-187.67438509562731,-0.19338607947477796,-77.46731655383105,-0.07979988948605736,-0.005463242710123056,96.73095307675013,0.09973957210901709,0.005093796200509981,339.7801046204966,0.35892036835405816,0.0,-0.04419252563670939,-4.419252563670939,-0.707192135462891,-3.0856131208935695e-05,-77.46731655383107,-0.07979988948605736,0.05220754108926845,9196.044869685738,2998.659545379254,49,6,4,-0.062490125979389285,3042,6.249012597938928,6.439131854515864,-75.92888892532446,-0.08028762797366312,-0.007480736485302786,False,0.515419048941932,0.32608143912652837,2,0.9917383310045647,-5.389404729110592,-1.7777352525666739,2029.1685567971308,17,-0.061973853243064515,-6.197385324306452,10125.150623494404,80,0.15473887814313347,1.0831721470019344,0.03713239837268142,0.0,0.3875,31,-0.010401233247562813,-287.77694397130716,-0.296385734011474,1.0,0.025,330,True,False,True,0.0,-0.01783710076611894,1.9802220696941941,2,-176.79662624601204,-0.17860304015369666,-26.351710775503754,-0.026469235310249452,-0.0008871311456886546,109.7651175073371,0.11117563573858373,0.006844293100170207,495.9397219282773,0.4978528813384228,0.0,-0.01494006201559217,-1.494006201559217,-0.4433054546934148,-2.217946250274651e-05,-26.351710775503733,-0.026469235310249452,0.05220754108926845,6718.271797348458,4610.134935308159,38,5,4,-0.03370150729574161,2551,3.370150729574161,3.421891570514689,10.594671827219276,0.010843172771810825,0.001280869234008529,False,0.6208552721735721,0.6862084587181586,4,0.6255319216261362,-1.8243193982119699,-0.6013861453448396,2248.5392200812935,17,-0.0210813686204025,-2.10813686204025,4497.377795999286,80,0.15473887814313347,1.0831721470019344,0.021410332689045682,0.0,0.525,42,-0.00749892133316965,-262.82589435958846,-0.26656865899744764,0.2,0.0,75,0.5,0,1.1294423399078108,-0.050620666460400685,0.5954391220500471,0.42203550038478266,2,29,-6.2424486547265845,122,11
True,False,1.5,12.0,14,2.5,1.5,-17.448764567948768,55,8,80,True,trend_state_tp,18,3,0.0,71.18806593594468,28.5205235518285,6,0.0,0.0,-0.04188279406473049,4.595033025057859,3,-413.0511744397939,-0.41788591608766634,-85.04881731337754,-0.08724318857107817,-0.003271438077642318,590.2501532410093,0.5934918386689563,0.02516473556386667,2335.9653922357325,2.373346070531182,0.0,-0.06333244372299351,-6.333244372299351,-0.5135328386611182,-9.534554799914173e-05,-85.04881731337747,-0.08724318857107817,0.10183693200128907,28913.582210785575,20068.50521019432,70,6,4,-0.12332695974830692,2712,12.332695974830692,13.037628870589959,-223.9110970909614,-0.23124956767824795,-0.007190385911064979,False,1.4290000604441904,0.6940857436443211,5,0.7172054689942007,-2.063722081920082,-1.1142410175575959,6541.80878577119,17,-0.08845077000591337,-8.845077000591337,32698.28746326272,104,0.2011605415860735,1.4081237911025144,0.05210270950221496,0.0,0.3269230769230769,34,-0.0334770478157681,-671.3612016877393,-0.6493860602766014,1.0,0.08,76,True,True,True,0.0,-0.011096538605436588,1.2210969425288642,3,-439.0060593772412,-0.3957499113962275,107.50847262793549,0.1049676249659288,0.002069083445890716,824.0497479236117,0.7614639504185339,0.05401092675245778,3486.3152363428726,3.450322223113914,0.0,0.0777532447733087,7.775324477330869,2.1176864874682413,-7.63796034425172e-05,107.50847262793556,0.1049676249659288,0.10183693200128907,25901.357503257233,37082.23865656253,59,6,4,-0.03671612641126358,1062,3.671612641126358,3.680091991425792,-58.95736204808042,-0.051690076030785924,-0.0012035077231859772,False,1.8770805785518774,1.4316716277090589,10,3.0452235151568696,1.9023775678964563,1.1454011974283986,9026.63969124722,17,0.11180881153305207,11.180881153305206,18093.847629657423,104,0.2011605415860735,1.4081237911025144,0.014150135824075436,0.0,0.4326923076923077,45,-0.019689384298461232,-769.6392239294905,-0.6669611019005981,1.0,0.002,20,1.5,0,4.006480837778776,-0.046599978616253285,0.9232688494542884,0.34276465513096527,4,15,12.81375242764906,145,11
True,False,2.0,4.0,20,1.8,2.0,-18.801567354756365,20,8,80,True,range_bb_reversion,12,6,0.0025,59.330845634296566,39.93620484789908,36,0.001,0.0,-0.06085848703219021,6.603638313508694,6,-422.0731671766516,-0.44964222840976104,-156.98956206954284,-0.16519960631464445,-0.005953553581000329,362.1324979318785,0.39183386195495934,0.003815238903676743,955.8550833395376,1.0541876248721216,0.0,-0.08010038485699489,-8.01003848569949,-0.7186302195720561,-6.865881980266003e-05,-156.98956206954284,-0.16519960631464445,0.13728649693844666,19837.438857302623,8691.179950365084,47,7,4,-0.1114625890693751,3027,11.14625890693751,11.729172048339757,-225.1215423919509,-0.24883363447871193,-0.010849240901640196,False,0.8579851222343022,0.43812006241751605,5,1.0,-3.8954180838142114,-1.2666383831172983,3527.0757123362787,17,-0.1114625890693751,-11.14625890693751,17597.53210443093,71,0.13733075435203096,0.9613152804642167,0.06916937268183614,0.0,0.3380281690140845,24,-0.02439492053067438,-721.2557971778892,-0.7212557971778892,1.5,0.08,608,True,False,True,0.0,-0.02484379391395723,2.6713683345338244,6,-431.68011241384323,-0.4420902577506494,-44.811216500781036,-0.043936039999061545,-0.0007945361877339146,483.9096079137372,0.5002080575947753,0.01055456360621121,1302.025401374774,1.3492879894613075,0.0,-0.02258375256600964,-2.258375256600964,-0.40221277419589185,-5.9002931535731096e-05,-44.811216500781086,-0.043936039999061545,0.13728649693844666,17698.884608967575,14517.288237412118,41,6,4,-0.05614877004132781,3027,5.614877004132781,5.722854481452697,-127.49324235622043,-0.1340488563929628,-0.004884382122123775,False,1.1209912015817458,0.8202374645720091,10,0.5666368772127478,-0.9120017577828389,-0.3100249991258387,4403.911112505236,17,-0.03181596371555468,-3.181596371555468,8810.306984979261,71,0.13733075435203096,0.9613152804642167,0.028614703375128184,0.0,0.4225352112676056,30,-0.019869347386629044,-732.3477970393176,-0.7402894215701101,0.12,0.0,100,0.5,0,3.9714578124548434,0.0018416775290493138,1.1143668351799734,0.4444400296673024,7,7,84.08098486865235,135,11
True,True,1.0,3.0,80,1.8,0.75,-22.553941303577723,12,50,400,True,trend_state_tp,24,4,0.0,65.23627272335918,44.33154032498772,24,0.0025,0.0,-0.06436387818582825,7.599394385928044,4,-716.246296604979,-0.7362095662331984,-113.80567515186135,-0.11861179044869354,-0.0033333628586492687,568.202575549781,0.5805555028922554,0.032731598709960785,2657.8085745779313,2.659648535274014,0.0,-0.09267104221041622,-9.267104221041622,-0.5411088315997005,-0.00014487561159065885,-113.80567515186135,-0.11861179044869354,0.1498549790525298,42974.777796298724,30114.7365041384,60,6,6,-0.171261374419725,2664,17.1261374419725,18.53940135176929,-290.7200964105775,-0.2881598404507274,-0.007515359945560407,False,0.7933061270167427,0.7007537455314564,4,0.7509014414799194,-2.1963696180816394,-1.2209455546160453,9096.739341702872,17,-0.1286004129216037,-12.860041292160371,45471.79136901632,113,0.218568665377176,1.5299806576402322,0.08107225493787265,0.0,0.4690265486725664,53,-0.04646514535638313,-1041.4687953712685,-1.0000000000000002,1.5,0.08,384,True,False,True,0.0,-0.020212909018198163,2.7381923071730734,4,-828.0713097963961,-0.7360776784103755,112.53077358119384,0.11166991458334165,0.001453709748571418,912.0425444521453,0.8322553686280013,0.069327876450199,4360.482489134996,4.172278350174183,0.0,0.0867094461560558,8.670944615605581,1.5916313670414286,-0.00012340552793862306,112.5307735811939,0.11166991458334165,0.14921044150821786,42231.6367996162,54722.55266712871,51,5,6,-0.054478347154739655,1025,5.447834715473966,5.542500292789152,107.42037403263129,0.09549959987658649,0.0019879999999999265,False,1.1014058012424024,1.2957715308734143,8,2.292822106374391,1.5395994057448736,0.9596379796486194,13691.950602182922,17,0.1249091586751255,12.49091586751255,27420.660754844335,111,0.21470019342359767,1.5029013539651837,0.026230506809704016,0.0,0.5405405405405406,60,-0.03317370960353283,-1180.514180167198,-1.0000000000000002,0.05,0.0,30,1.0,0,13.442664693742689,-0.07078955476768672,0.8235905447051345,0.4403962231676717,5,16,12.016060327286793,129,11
True,True,5.0,2.2,80,2.0,0.5,-25.249307983491725,10,10,400,True,trend_state_tp,24,2,0.008,76.4287421152934,37.1830676513191,18,0.01,0.0,-0.05297523560398698,5.243752579504881,3,-246.80394960887523,-0.2584388154159454,-121.17094697176887,-0.1266987078016878,-0.01293569319478947,63.09079022932031,0.06652011669922338,0.0,254.07599468457525,0.25787811622561674,0.0,-0.06421517289672929,-6.421517289672929,-0.7161556696546518,-3.7015976166346267e-05,-121.17094697176891,-0.1266987078016878,0.07476635514018691,10859.373782790506,1892.7237068796094,44,6,4,-0.08966650075910933,3089,8.966650075910932,9.375704377324901,-129.4370443082567,-0.1342570293867888,-0.012879361596924205,False,0.2556312017263257,0.17429400117704033,0,1.0,-6.797522318150533,-1.9673992584229476,1579.437511504043,17,-0.08966650075910933,-8.966650075910932,7875.915170276874,74,0.14313346228239845,1.001934235976789,0.057562274508249814,0.0,0.40540540540540543,30,-0.015217265863941787,-429.2765430687044,-0.43756010259619116,2.0,0.08,637,True,False,True,0.0,-0.027670033418240293,2.8056390238639395,3,-216.3844297296419,-0.22158357724748243,-65.27416204606274,-0.06670420376244623,-0.006615098384765058,70.3376166443288,0.07229010577540679,0.0005285125122143075,349.37807601465846,0.35672052704894214,0.0,-0.03437209607105807,-3.4372096071058067,-0.7115951705611256,-2.5319703570557923e-05,-65.27416204606277,-0.06670420376244623,0.07766677408959072,7573.455040537467,2743.1670491288237,35,5,6,-0.04830287991408666,3089,4.830287991408666,4.936111078421021,10.99811507563403,0.011307148309250486,0.0017221446310550182,False,0.32505858546389416,0.36220813808833924,1,1.0,-4.022261318167101,-0.9945996507880775,1740.8971151732355,17,-0.04830287991408666,-4.830287991408666,3479.8940142702895,74,0.14313346228239845,1.001934235976789,0.03015893217343177,0.0,0.527027027027027,39,-0.010946209910210003,-417.8170474771788,-0.42828957386917954,0.2,0.001,20,0.25,0,5.2153451753943045,-0.0386362502045633,0.7687914145108882,0.49881177798693926,2,23,3.115446209805736,238,11
True,False,4.0,4.0,14,1.5,0.75,-27.13409921020306,8,30,150,True,trend_state_tp,8,3,0.012,61.4216213780843,38.77738641078629,18,0.0,0.0,-0.08403142473508236,9.090553078737592,3,-330.1482614493194,-0.35684507577256186,-126.30763185241688,-0.13699744663168986,-0.00890229299865767,167.69327622003877,0.18009048001379865,0.006082979759760132,622.0857459477679,0.6859272614020664,0.0,-0.1161983534180433,-11.619835341804329,-0.6987399981777073,-8.774878912440009e-05,-126.30763185241688,-0.13699744663168986,0.15694489203996131,24761.119608698966,8720.050363442018,75,7,5,-0.16629698274191412,3037,16.629698274191412,18.10571726864529,-144.59789161250978,-0.15221029773630543,-0.009912259386109293,False,0.5079332403081005,0.35216704661361636,1,0.9646037457066774,-5.896940746364267,-1.847523252002926,3911.7701314641067,17,-0.16041069245256906,-16.041069245256907,19498.38838898325,127,0.24564796905222436,1.7195357833655704,0.09634097877944131,0.0,0.4094488188976378,52,-0.026842138096160206,-971.8794443119158,-1.0000000000000002,2.0,0.015,562,True,False,False,0.0,-0.04295334356193568,4.77705034456716,3,-327.50844501489973,-0.33187346951662033,-44.32703288428703,-0.044817013200062025,-0.002531006237371313,252.33920839540244,0.2559087981791896,0.015960007333861048,871.416279537139,0.8574781963851557,0.0,-0.04074549440448849,-4.074549440448849,-0.4692386042622618,-7.207518587725236e-05,-44.32703288428705,-0.044817013200062025,0.1633902674830809,21615.557370983388,15897.370128910348,66,7,5,-0.0868332102993714,2230,8.68332102993714,9.010088845866903,-45.947231433710485,-0.04803596666075434,-0.0030588789558475635,False,0.7704815318088133,0.7354596439993213,4,0.658525375528405,-1.7474474539787728,-0.5439917430444233,4741.484158241708,17,-0.05718187242073051,-5.718187242073051,9481.048927699127,129,0.2495164410058027,1.746615087040619,0.05096900600186762,0.0,0.4883720930232558,63,-0.018948015398936646,-1028.348823175523,-1.0,0.08,0.002,20,0.5,0,5.450789455483187,-0.02007192244881825,1.7036214620179626,0.5749936338171632,5,6,84.60962696747958,143,11
True,True,5.0,8.0,80,1.5,0.5,-27.441034623341736,8,10,80,True,trend_state_tp,48,3,0.0025,70.79683137041718,22.45131116203522,3,0.0025,0.0,-0.054365749185115116,5.3382698122357795,3,-215.8511615820438,-0.22821443406446304,-98.07871727748046,-0.10398545214412322,-0.01065015259009177,176.72365276650072,0.1858821723366696,0.004813508321475313,883.0781895864438,0.8962164756211755,0.0,-0.08466318090039249,-8.466318090039248,-0.7105440204109861,-6.252450248341418e-05,-98.07871727748042,-0.10398545214412322,0.12665162745729938,18131.49757289168,6362.051499594026,84,8,4,-0.11915261893474584,3092,11.915261893474584,12.644466520657028,-135.80668075445772,-0.14193173742383303,-0.014063391499014546,False,0.8187292181855091,0.3508839506509325,5,0.9877622647759967,-5.929456502849142,-2.2643841471730135,2558.1814317942917,17,-0.11769446073297586,-11.769446073297587,12782.787258717059,120,0.23210831721470018,1.6247582205029012,0.06364815997084956,0.0,0.3,36,-0.022030393954861727,-549.823480147568,-0.5971434427654901,3.0,0.08,71,False,False,True,0.0,-0.022630393198738875,2.1980981449158827,3,-193.148599414533,-0.19598259975920213,-38.36425784894063,-0.03890208468643926,-0.0046480868190603266,228.99051394617345,0.2324188049846966,0.0115032669357642,1078.0854878229864,1.0803992950192032,0.0,-0.0327485110479403,-3.27485110479403,-0.5579583749973203,-4.8707251738716156e-05,-38.36425784894064,-0.03890208468643926,0.12665162745729938,14679.29355550451,10075.582613631628,76,8,4,-0.05869346624306442,2624,5.869346624306442,6.0163989272775025,-89.96053806444155,-0.09061320332403384,-0.00811787584589284,False,1.1855665256713408,0.6863806201255127,8,0.784365149403145,-2.1769707272080447,-0.854045605211107,2864.239184320972,17,-0.04603710941872967,-4.603710941872967,5730.969021633807,120,0.23210831721470018,1.6247582205029012,0.02742854359764757,0.0,0.36666666666666664,44,-0.017310708410299247,-587.6901591197129,-0.6086283174474479,0.2,0.0,75,1.5,0,2.569668938506308,0.010307365691043242,1.301680707296451,0.3992033978332147,6,10,69.76269350596297,195,11
True,False,2.5,6.0,80,2.2,2.0,-27.482999985275946,55,20,50,True,trend_state_tp,18,4,0.005,74.56643934412645,33.215655891442836,6,0.0005,0.0,-0.03354205048488905,4.029144009462871,4,-352.05498346446643,-0.35818731575119234,-89.71224357634267,-0.0925722074944019,-0.004522224638465927,469.952268184988,0.4740733567867511,0.020079738446319606,1625.7578657825172,1.6362917216060175,0.0,-0.060342607124242,-6.034260712424199,-0.55078049656512,-7.462235744816535e-05,-89.71224357634267,-0.0925722074944019,0.12632935868514342,22531.51894172585,14098.568045549644,64,10,4,-0.10955835854857211,2707,10.955835854857211,11.534045137011539,-192.11311215901173,-0.19486446874224594,-0.00924786138464688,False,1.334883158194013,0.6257264804034438,5,0.76972227476716,-2.61203203258107,-1.1281524872034745,4024.1400346990254,17,-0.08432950896176306,-8.432950896176305,20099.048375125374,94,0.18181818181818182,1.2727272727272727,0.04183755667508653,0.0,0.3191489361702128,30,-0.036324363541018534,-612.4946082497783,-0.5966719078932281,1.5,0.015,348,True,False,True,0.0,-0.011149926632676764,1.3945129599877646,4,-335.4315531100874,-0.31778399060131957,37.34493889315618,0.038308560257219806,0.001324518719524213,601.5471970602275,0.5772594480431172,0.03907016155781262,2238.766589682092,2.2146889586702696,0.0,0.024413370981533067,2.4413370981533067,0.5080999142400463,-5.8061675281154764e-05,37.344938893156126,0.038308560257219806,0.12536255236867547,18784.1669741649,22257.246291228425,56,6,4,-0.04804836666435498,1219,4.804836666435499,4.896351897244207,-90.9301764984355,-0.08410347691574321,-0.0028305906773203153,False,1.7933530447053738,1.1848939759660506,7,0.7228298396332469,0.9099881393131737,0.41826887292667303,4889.109628119662,17,0.034730793170635155,3.4730793170635152,9795.016262950507,93,0.17988394584139264,1.2591876208897486,0.015620917870089387,0.0,0.3978494623655914,37,-0.01924165035702119,-660.1268558706732,-0.6153021939417828,0.12,0.002,100,1.5,0,3.6100435488535965,-0.05334904591060897,1.0573268948000196,0.36440518483299233,6,12,45.27944540068317,129,11
