allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,2.5,3.0,1.5,24,156.40136385395084,14,150,True,flow_pullback,0.0025,1.5,120,6,True,0.005,0.5,1.0,0.5,0.75,75.52796726547302,20.386124018426063,18,0.0025,0.0,-0.018358794561893862,1.8423765974635928,6,-378.4776238440212,-0.36314840915195706,39.04834439729119,0.03897904441315273,0.001144064516189665,507.18352091027793,0.48984921962251815,0.04096696338859762,2954.70836956476,2.874653009878752,0.0,0.05725877052071815,5.725877052071815,1.1305564079932364,-3.274796767882624e-05,39.04834439729126,0.03897904441315273,0.10250624546699975,42011.01624668637,50211.16857011753,111,5,7,-0.050646540160126804,4970,5.06465401601268,5.171025667898085,-59.44202403607203,-0.058074197660905894,-0.002159267705447103,False,1.3400621039602045,1.1951905251536958,7,1.619094275246653,0.7307432481499743,0.2665047583471195,6352.619969712186,17,0.08200152323431102,8.200152323431102,12705.267197463096,210,0.40618955512572535,2.8433268858800775,0.02187090180428571,0.0,0.4714285714285714,99,-0.015321260146239468,-656.8016383524814,-0.6117110532282388,1.25,0.95,1.1,1.5,996,True,False,True,0.0,-0.010856178984263179,1.1327874201325006,6,-391.5563694516068,-0.3573147797493192,96.52786532993355,0.08953321055593147,0.002755211126228589,566.3659604934725,0.5196766030927614,0.046916094916515494,3321.153727331846,3.1238662085874966,0.0,0.13928317845164218,13.928317845164218,3.157561932120096,-2.9919049113226486e-05,96.52786532993355,0.08953321055593147,0.10242565879603513,40330.306053515495,60601.15777280157,103,5,7,-0.044110988619033245,2456,4.411098861903325,4.486923648323035,6.487677393456069,0.0057209681033297995,0.00019912014000001815,False,1.446448084312087,1.5026208254504212,7,4.595419951784871,1.577207870638385,0.6305600881394754,7057.0038547053755,17,0.20270851719286073,20.270851719286075,2822.8027479081898,210,0.40618955512572535,2.8433268858800775,0.014449959988232317,0.0,0.5095238095238095,107,-0.008554236568160123,-690.6414237432466,-0.6213852443237518,0.12,0.0005,0.75,24,0,3.2577227343687767,0.0956424432709571,1.6443863555692744,0.4739138176638176,5,44,202.90598146169174,220,6
True,True,5.0,2.0,1.5,36,154.11539203156065,8,80,True,flow_pullback,0.00025,1.25,36,12,True,-0.005,-1.0,1.0,0.25,0.25,81.08912303682766,18.763078110475416,36,0.001,0.0,-0.0073372355844538465,0.8028438214309536,12,-295.55798357594915,-0.290328218154136,38.050156953377524,0.0376009747291057,0.0019031394849067385,266.70292742853405,0.2623614327726759,0.020040267356168595,1585.8613818434642,1.5383881350647028,0.0,0.03999278827494379,3.999278827494379,1.5321413139246378,-1.4376184193036999e-05,38.05015695337757,0.0376009747291057,0.14521718107824966,18029.0369981329,23736.56054113953,61,6,6,-0.02610254544504172,3201,2.610254544504172,2.6385671584101558,21.277261771140836,0.021240368197801007,0.0010040015000000557,False,0.9023709128127806,1.3165739547596307,10,2.1865773799814514,0.9293953933710974,0.23612027991009968,2681.862020837214,17,0.057075235430066096,5.70752354300661,5363.737794797473,150,0.2901353965183752,2.0309477756286265,0.009908450161936335,0.0,0.5933333333333334,89,-0.011892396501364422,-528.8483060297298,-0.5080900288505773,2.0,0.95,1.0,2.5,3344,True,True,True,0.0,-0.0052771170746324534,0.6337936846089162,12,-298.18465894089235,-0.2861663646161444,68.16078005319575,0.06554171921527645,0.003429384477321482,292.6950813721529,0.2811047383377603,0.022178010013894855,1693.245251732382,1.5859367218136526,0.0,0.07119263834088563,7.119263834088563,3.385862331319608,-1.3245215414632752e-05,68.16078005319572,0.06554171921527645,0.14521718107824966,16996.525559630867,27220.642567610234,57,5,6,-0.021026442121507925,2418,2.1026442121507927,2.1191866736672544,10.765613226424026,0.010567033847128201,0.0005817478085547803,False,0.9815900067151757,1.6015415899037082,11,4.862504530674315,1.5587793034047424,0.4290040916735995,2830.7496080169944,17,0.10224117007979353,10.224117007979352,1132.3004106933272,150,0.2901353965183752,2.0309477756286265,0.00745429243498764,0.0,0.62,93,-0.010762887700275892,-547.1595396688422,-0.5082881164045582,0.05,0.003,1.5,48,0,4.26977614326392,0.009165511169197138,1.1750833947798587,0.5542822194320175,4,78,124.21282606625529,128,6
True,False,6.0,4.0,0.5,18,154.0412270370691,8,100,True,flow_pullback,0.00025,1.0,48,4,True,-0.005,-1.0,2.0,0.5,0.75,68.08564813214855,38.724308257689124,12,0.0005,0.0,-0.015011908386892408,1.696125578710275,4,-220.33204132373913,-0.21902088961571273,4.590731615675874,0.004820662663214843,0.0005495817330874398,123.7551146299355,0.12341221353946785,0.030707334502715122,1044.1264520952966,1.0672743415544081,0.0,0.007480320555126374,0.7480320555126374,0.22988373626973968,-1.4295236329654086e-05,4.590731615675878,0.004820662663214843,0.07639616407446208,17626.563305899137,18687.022309120253,80,5,17,-0.03253958142714871,6237,3.253958142714871,3.297663269318917,14.57631159038826,0.014396335850961285,0.0009960014999998742,False,0.5616755233892612,1.0601625503972296,6,0.325898169770669,0.22675745957894203,0.062072071632690524,3540.8463085346,17,0.010604590032211418,1.0604590032211418,7081.704300078433,231,0.44680851063829785,3.127659574468085,0.017956650344822852,0.0,0.6536796536796536,151,-0.010218444943777438,-376.0131342146559,-0.36742796999765415,1.25,1.1,1.0,2.0,919,True,False,True,0.0,-0.004347062763594667,0.5755988644007726,4,-230.13843973437676,-0.2202968461513606,36.82070240003252,0.03562254181983046,0.002387614377356851,137.52983985193544,0.13216698159339352,0.03633578841148166,1124.6302218569,1.1245470343076587,0.0,0.0591123702059595,5.91123702059595,2.8413797219564683,-1.1337881960244816e-05,36.820702400032545,0.03562254181983046,0.0764767507454267,14498.72170326573,22967.48325527322,63,4,17,-0.020804107859704483,3012,2.0804107859704484,2.0977709771692457,3.561882978448331,0.003513035123627404,0.00019912014000011405,False,0.597596125230843,1.5841040145008067,10,4.070716037966044,1.5977488579264534,0.46058324975322296,3759.516213046064,17,0.08468761552007446,8.468761552007447,1503.807034501676,230,0.4448742746615087,3.114119922630561,0.005808732938562223,0.0,0.7260869565217392,167,-0.0035798931793264988,-380.4083942913494,-0.3596937221230685,0.12,0.003,0.5,24,0,1.2249278426811572,0.013143835804399859,1.1562680090339528,0.614814283436952,5,59,164.64625595077501,162,6
True,True,3.0,6.0,0.5,18,153.59111985175377,30,100,True,flow_pullback,0.0025,2.0,48,4,True,-0.005,-1.0,3.0,0.67,0.5,71.98948291004756,36.3043578641218,36,0.0,0.0,-0.011787539990753713,1.3822424359217311,4,-417.67318987212934,-0.3940290101987808,22.5261307254658,0.022518676835502283,0.0014525765070891213,235.10101631319338,0.22367204707000649,0.03615372381905857,1239.6414703119865,1.1915452409894434,0.0,0.054609410840051,5.4609410840051,1.3580550970682133,-3.657407438184835e-05,22.526130725465777,0.022518676835502283,0.11523893947941011,47197.070455550616,55013.63781728724,113,5,10,-0.040211484024427646,3613,4.021148402442765,4.041483653110649,28.1507192097849,0.027405987330108163,0.0009960014999999109,False,0.5628827083327268,1.165615519910248,9,1.9438644336001538,0.718578088190189,0.19251508169901513,9870.937406041887,17,0.07816567361736568,7.816567361736568,19741.912241499693,347,0.6711798839458414,4.69825918762089,0.015522768286045239,0.0,0.6743515850144092,234,-0.020896678046994688,-906.8219828785193,-0.828144307724904,2.0,1.0,1.1,2.5,3986,True,True,True,0.0,-0.007230076052815704,0.9001536645242059,4,-442.999024792156,-0.40330096050594993,52.17488791641338,0.04886890713768664,0.0024086211396061276,254.28668902195193,0.23342803678815055,0.03635207200875756,1369.3044687804727,1.2587431466478178,0.0,0.12404591796986164,12.404591796986164,4.471928235385463,-3.315801697820845e-05,52.17488791641344,0.04886890713768664,0.11435248609879926,44299.90247921563,62300.23881037823,100,4,10,-0.02773879888955091,1035,2.773879888955091,2.8044388797295414,6.550898567218969,0.005943460190491871,0.00019912014000012903,False,0.5740118483133385,1.4063290283676786,11,6.489227021990202,1.498490904199205,0.406694444781335,10634.345269115573,17,0.18000336331162559,18.000336331162558,4253.7394231826,345,0.6673114119922631,4.671179883945841,0.009863140057547314,0.0,0.7101449275362319,245,-0.011300877089241212,-998.065194682101,-0.8362080048648055,0.2,0.003,0.5,24,0,3.348811899873106,-0.0010362513557232976,0.990222484239801,0.6292250572793189,2,104,86.22568665791297,311,6
True,True,2.5,4.0,0.5,18,150.7200944841453,30,100,True,flow_breakout,0.0005,1.5,36,6,False,0.005,-1.0,1.5,0.33,1.5,70.1434529640771,40.498556383341175,36,0.001,0.0,-0.022413709404413597,2.8099420319976516,6,-695.7289220824503,-0.6678271985457795,54.17789331014612,0.053782093782975396,0.00035983710302264023,373.81030642830206,0.36135326756244474,0.04911129972916628,3603.1229682688936,3.6029023311514976,0.0,0.06571365178914435,6.5713651789144345,0.744581733839877,-2.8265517112469894e-05,54.1778933101462,0.053782093782975396,0.08509952453864131,36177.90394828741,45604.857384252864,52,4,9,-0.08825579355842232,6019,8.825579355842232,9.168561191279567,35.64085608587257,0.03370886448336051,0.0010040015000000828,False,0.5372930383710599,1.2605721284859488,10,1.0681398983427872,0.7799089712666235,0.1869216346190024,5275.721148516884,17,0.09426953435965522,9.426953435965522,10551.467551175305,174,0.3365570599613153,2.355899419729207,0.03154137294891222,0.0,0.7011494252873564,122,-0.03977957882627636,-1074.0420643441553,-1.0004940435503338,1.25,0.95,0.9,3.0,4127,True,True,True,0.0,-0.01424819880616078,1.9168986597305964,6,-728.6396212487413,-0.6730019097853169,104.76445620776333,0.09848111453338933,0.0016035105931905122,431.4588545707131,0.4009024600663222,0.06004603243008,3909.6761885758206,3.8490233066432515,0.0,0.1255844389844074,12.558443898440741,1.746533249425861,-2.684775183544779e-05,104.76445620776323,0.09848111453338933,0.08509952453864131,35703.34144118833,53932.35682133916,49,4,9,-0.07190498035218675,4160,7.190498035218675,7.418327241323268,8.183022734146125,0.007406628877810148,0.00020088013999995766,False,0.5921430045641488,1.5105688891942577,11,2.535153377536038,1.3502938101934665,0.34963348675357114,5791.653702342642,17,0.1822901538015087,18.22901538015087,2316.6625344300483,174,0.3365570599613153,2.355899419729207,0.021257092320485824,0.0,0.7183908045977011,125,-0.033604356612311204,-1145.281523172436,-1.0004939181108699,1.0,0.002,0.0,48,0,4.482558631156875,0.042178931848957685,1.2029099317134566,0.6671599666436623,4,67,157.2164170033732,165,6
True,False,4.0,16.0,1.5,48,148.13946981381025,14,100,False,flow_pullback,0.001,0.75,72,8,True,0.0025,-0.25,1.5,0.33,0.25,77.18444876438298,38.570688572981084,36,0.001,0.0,-0.008122498646680828,0.9414622623514058,9,-276.9902705386123,-0.2732554878973238,18.249294506455787,0.018856230257070762,0.0016940503380791978,424.9000161723043,0.42119878545085954,0.01843403859049153,1312.0373953651654,1.2933389360869045,0.0,0.01619058867175771,1.619058867175771,0.661827692983723,-1.614540721692002e-05,18.249294506455783,0.018856230257070762,0.09630107180272383,20220.28974931871,22519.700857132128,73,7,4,-0.0244634499937069,3049,2.44634499937069,2.4713532792728827,-134.42829647035379,-0.1329877108503515,-0.006287314345740789,False,1.533988956890359,1.1137180097971096,7,0.9399373793986064,0.3657828270103696,0.13244724577791184,2595.0190370772293,17,0.02299411107813372,2.299411107813372,5190.048158632471,126,0.2437137330754352,1.7059961315280465,0.009935712365894788,0.0,0.42063492063492064,53,-0.0105637144188645,-414.0391738447179,-0.4101683417954139,1.5,1.0,1.0,1.5,3234,True,True,True,0.0,-0.006633744000106691,0.7893577056121888,9,-265.7768358621404,-0.25768314352875,52.31093595296745,0.051552203782862946,0.0032554990489292884,457.1499182631049,0.44512446399764294,0.02201124538199628,1420.8582359772345,1.3554147979751918,0.0,0.04576450131672116,4.576450131672116,2.0434261372195994,-1.4601975266747006e-05,52.310935952967526,0.051552203782862946,0.09718752518333468,18604.37851034983,25143.24550447076,70,7,4,-0.02239596552239021,3049,2.2395965522390213,2.259860228483311,-90.35255628384752,-0.08598313775947425,-0.00452402547085959,False,1.720051774941856,1.351469251740029,7,2.91966291320806,0.9572245452666078,0.350072362169999,2705.861267597389,17,0.06538866994120908,6.538866994120908,1082.3449201217607,125,0.24177949709864605,1.6924564796905224,0.008163299067394695,0.0,0.44,55,-0.008211624798555972,-418.0185772505407,-0.4039054446540745,0.2,0.0,0.75,120,0,1.6170333667730912,0.12387820723557234,1.993302905239126,0.5291642900354334,5,29,256.69501228979055,127,6
True,False,1.5,4.0,1.0,24,145.0790271941711,30,100,True,flow_pullback,0.001,1.0,72,6,True,0.0,-1.0,1.2,0.25,1.5,73.40656704044362,30.439774969253268,12,0.001,0.0,-0.030410891139803775,2.756491266501546,6,-673.8996192372853,-0.6722783486214121,48.98919434600025,0.05104526830337183,0.0008534287062913836,694.1480279740937,0.6965921522254908,0.04975527918429612,4214.631001177546,4.454822119398607,0.0,0.06016990085576457,6.016990085576457,0.8277867460997668,-4.530986840079357e-05,48.989194346000204,0.05104526830337183,0.08550245789346442,55933.66839669468,64555.76660159071,83,5,9,-0.0726876833185159,5764,7.268768331851589,7.510723420556648,43.40012213370001,0.04216191788428987,0.0009960014999998016,False,1.030046624391516,1.1541486273302528,9,1.1861842077307811,0.5227743890432988,0.21534066421180487,9489.788497980779,17,0.0862209820489597,8.62209820489597,18979.61408746129,176,0.3404255319148936,2.382978723404255,0.034982350875985606,0.0,0.5284090909090909,93,-0.03077509097869935,-1024.5529911030617,-0.9587127893404878,2.5,0.95,0.9,1.5,1028,True,False,True,0.0,-0.0209910230457639,2.089447276558603,6,-719.9828024827167,-0.6699942958048344,154.6654615807123,0.14175566580174698,0.0023238625875022113,867.0078622096903,0.8028716139143235,0.07574316087007538,4907.833748827684,5.018478868225072,0.0,0.18541103168386397,18.541103168386396,2.7878010130492186,-4.295575402320713e-05,154.66546158071213,0.14175566580174698,0.08550245789346442,56878.64139613464,84099.76263434,79,5,9,-0.0665079863361792,3730,6.65079863361792,6.845767383115751,13.047144149034684,0.012391706606350663,0.00019912014000009076,False,1.2042063494016622,1.478582479645079,11,4.09291015076148,1.3063354403878789,0.5463720769078215,11261.450264658335,17,0.27221121238205365,27.221121238205363,4504.581825348905,176,0.3404255319148936,2.382978723404255,0.026287412166833255,0.0,0.5511363636363636,97,-0.02557098329500629,-1265.5852892125315,-0.9936230581629671,0.05,0.0005,1.0,168,0,5.162228122694561,0.16818643735776242,1.536363627457688,0.5248837582170915,4,40,212.51230949163175,137,6
True,True,2.5,2.0,0.5,12,144.55810845287607,14,200,True,flow_breakout,0.0005,1.0,96,8,True,0.0,-1.0,1.0,0.5,0.25,59.43331877572154,44.4116747093106,36,0.005,0.0,-0.01399243262035345,1.7202201949235627,8,-653.8268962759246,-0.6446419477518261,37.48691350023812,0.03758219894204146,0.0008582754240161109,231.91892249978386,0.22945774019969178,0.01970273572146297,552.5591397136676,0.5489785534069404,0.0,0.03235884049894944,3.2358840498949437,0.6854413555099914,-1.4136884819119012e-05,37.48691350023813,0.03758219894204146,0.0792972842291885,17653.326199449966,22264.216559979253,27,4,13,-0.047208765912400155,5752,4.720876591240016,4.796986749665005,34.62353586094102,0.033560458063113544,0.0010040015000001231,False,0.35470997571490337,1.261191024764101,11,0.976702159316177,0.6741201867836567,0.09224549293823217,3671.775976363914,17,0.04610890360529316,4.610890360529316,7343.567578961334,123,0.2379110251450677,1.6653771760154739,0.019679153961908627,0.0,0.7804878048780488,96,-0.02785232092625045,-1035.7515606520376,-1.000494043550334,1.5,0.95,0.9,1.5,2036,True,True,False,0.0,-0.006050678037016073,0.8616227080629334,8,-646.2497382364177,-0.6250575262774462,75.51379808233942,0.07315494882428251,0.0016524953424144962,250.48677658385628,0.2424185791519743,0.021660556897672212,585.9859070716687,0.5734783783452604,0.0,0.06475877050307766,6.475877050307766,2.729291858437164,-1.2187326858931441e-05,75.51379808233946,0.07315494882428251,0.0792972842291885,15509.993717674024,24798.190881801776,24,3,13,-0.023727316044594646,2105,2.3727316044594646,2.390615575970651,7.68715752053933,0.0072406093912178405,0.0002008801399999887,False,0.3876005849803852,1.598852413044089,12,3.9145587080607975,1.303765466010728,0.18722314272469487,3948.973331717593,17,0.09288197164127865,9.288197164127865,1579.589925357249,123,0.2379110251450677,1.6653771760154739,0.008909102271435085,0.0,0.8048780487804879,99,-0.01838209175013683,-1079.988841088497,-1.0004939181108699,1.0,0.0005,1.5,168,0,5.360222513061749,-0.041328017567915466,0.8721395400638867,0.7338496330431815,2,129,61.36882140268357,133,6
True,False,6.0,12.0,0.5,36,143.17408991080396,10,100,False,flow_pullback,0.00025,0.75,48,4,True,0.005,-1.0,1.0,0.25,1.5,79.14856698845112,37.24710954007459,12,0.001,0.0,-0.014884157607814452,1.3996222405816745,9,-406.55152512965884,-0.4045046577695854,-6.766931792884937,-0.0063713400205238635,-0.0002682024902909345,111.4489425808923,0.11135625393753194,0.030261345696361186,1871.6344985655433,1.8955566577163023,0.0,-0.011549258079895708,-1.1549258079895708,-0.2607645971966737,-1.8203040564005268e-05,-6.766931792884918,-0.0063713400205238635,0.18003062293496655,22360.333882131235,20729.50332004596,55,4,18,-0.04428997725939397,5954,4.428997725939397,4.513976722503275,12.442147603164578,0.01239630584793056,0.0009960014999998872,False,0.27413239329344197,0.9270659118650943,6,0.3682166176184549,-0.22950873670825048,-0.2308612935764974,3192.8149191989082,17,-0.016308305620852333,-1.6308305620852332,6385.637786019635,241,0.4661508704061896,3.263056092843327,0.018742867328469474,0.0,0.7717842323651453,186,-0.018874012681940555,-439.53546904821627,-0.43342537889209315,2.5,1.0,0.9,2.5,2603,True,False,True,0.0,-0.00775603960105529,0.847125555709912,9,-423.6380325171611,-0.4049274907859574,22.627477629474264,0.022562232815886277,0.00195206306222338,128.1956628254525,0.12368883409804285,0.031274706818877895,2028.002629686922,1.949866441836712,0.0,0.03649275756652548,3.649275756652548,1.1188052489644913,-1.457765471656206e-05,22.627477629474242,0.022562232815886277,0.18462406317995003,18640.073430755085,23844.393285534166,44,4,17,-0.032617613834312366,3096,3.2617613834312364,3.302423924264329,2.9205775547201718,0.002772036580089103,0.0001991201400000882,False,0.30260659569147497,1.2792006090594172,10,1.5955550523148008,0.7510668968217616,0.720588326723127,3263.945769856308,17,0.052043198547790236,5.2043198547790235,1305.5786988961556,230,0.4448742746615087,3.114119922630561,0.01078193841949918,0.0,0.808695652173913,186,-0.019194813061111815,-455.0323796174189,-0.4307922194075587,0.2,0.0005,0.5,168,0,4.304811572837678,-0.00011081087530411431,1.2207250578649254,0.7857292133154202,3,73,141.64434617114495,245,6
True,True,5.0,16.0,0.5,36,137.75462620539776,8,100,True,flow_breakout,0.0005,2.0,96,6,True,0.0,-0.25,3.0,0.33,1.0,76.38919196778951,39.11314492215843,18,0.0005,0.0,-0.012373671072420623,1.424898451323288,6,-353.25400427365986,-0.3539309795750163,-0.1382214995236032,0.0003722019388355358,-0.0015175780130963813,161.56900612601547,0.16262319160405733,0.009962446422281168,993.8161265507327,1.007181427804415,0.0,-0.00015233988537088905,-0.015233988537088905,-0.0043999137987055575,-1.4098543207199255e-05,-0.13822149952358131,0.0003722019388355358,0.07599323071963897,17309.446209409336,17287.883655483656,49,5,10,-0.03462337953432338,4301,3.462337953432338,3.512899145146865,14.994783214281622,0.015051283936492053,0.0009960014999999328,False,0.4573734598089671,0.9987542897869282,11,0.0062277438585635865,0.010159884454674748,0.0016478082035023252,2414.501778534588,17,-0.0002156255392575986,-0.02156255392575986,4829.0107790189195,156,0.30174081237911027,2.112185686653772,0.01575833751279078,0.0,0.6858974358974359,107,-0.029805097284033022,-1003.0377839157884,-0.999506360173318,2.5,0.95,1.25,4.0,1938,True,True,False,0.0,-0.009121818706443244,1.2144515527601316,6,-362.9279541731464,-0.35634336300295877,23.596841547060375,0.02370178833664071,-0.0002552036402947354,170.68149832554613,0.16832073973135553,0.011950230297721687,1055.780401782677,1.0575587473516403,0.0,0.025867963055626886,2.5867963055626886,0.7604251631531256,-1.2462598299412177e-05,23.59684154706035,0.02370178833664071,0.07599323071963897,15605.902029445293,19287.009310786707,43,5,13,-0.0340177631002696,4301,3.4017763100269596,3.4504538306511305,3.6094675602553146,0.0035641970834983947,0.00020088013999991023,False,0.47029030517753134,1.2358791740711867,14,1.0821132684389287,0.6354343062495046,0.10157642173781087,2534.0846591042223,17,0.03681107281341392,3.681107281341392,1013.6341527946128,156,0.30174081237911027,2.112185686653772,0.013075926874327255,0.0,0.7243589743589743,113,-0.029088659857677057,-1003.6778997312441,-0.9995064819559253,0.2,0.0005,1.0,120,0,2.2631341297063354,0.012717774675605689,1.2020956056768395,0.7014225765693686,4,68,156.64630744946624,137,6
