allow_long,allow_short,atr_stop_mult,atr_tp_mult,deploy_score,ema_fast,ema_slow,family,max_holding_bars,min_holding_bars,slope_bars,slope_min,sma_period,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,trial,use_take_profit,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_return_pct,wf_min_exp_r,wf_min_pf,wf_min_return_pct,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,2.0,6.0,,20,400,sma_state,720,1,12,0.005,80,,,,,,,,,,,,,,,,,,,,,,,,,478,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,19.190687383330783,-0.1819522991375287,0.6610877834775496,-8.46155622767885,-0.3807443485171645,0.3254376330816341,-16.091181713543804,1,1,878,-97.16247937236275,538,11
True,True,2.0,12.0,,80,200,sma_state,720,6,36,0.0,300,,,,,,,,,,,,,,,,,,,,,,,,,788,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,18.37017728674904,-0.21508733686539455,0.6357091721073912,-7.359410819988818,-0.44805310455485464,0.3026002277706935,-16.95276846038323,1,1,879,-97.19950426777889,375,11
True,True,2.0,4.0,,80,100,sma_state,360,6,6,0.005,300,,,,,,,,,,,,,,,,,,,,,,,,,1088,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,18.37017728674904,-0.21508733686539455,0.6357091721073912,-7.359410819988818,-0.44805310455485464,0.3026002277706935,-16.95276846038323,1,1,880,-97.19950426777889,375,11
False,True,1.5,6.0,,80,400,sma_slope_state,360,3,18,0.01,50,,,,,,,,,,,,,,,,,,,,,,,,,322,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,14.892980192301913,-0.27051098921049155,0.535801643060782,-7.417341239694057,-0.5135510411138591,0.2792686990373118,-14.056477545927903,1,1,881,-97.38102584882213,299,11
True,False,2.0,12.0,,100,150,sma_state,72,6,24,0.0,200,,,,,,,,,,,,,,,,,,,,,,,,,914,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,16.350163719275585,-0.21044679475713943,0.6717699166314277,-5.053662768687926,-0.7108766834467646,0.03407784651590039,-15.145623850265197,2,2,882,-97.71419573897703,296,11
True,False,3.0,4.0,,80,100,ema_state,720,3,6,0.0025,150,,,,,,,,,,,,,,,,,,,,,,,,,1048,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,10.7585028834636,-0.3082436367090931,0.49127376999227756,-3.5812207753456433,-0.7292819728751723,0.0,-10.25223613429691,1,1,883,-97.932399561557,168,11
True,False,2.0,24.0,,10,300,sma_slope_state,240,2,36,0.005,100,,,,,,,,,,,,,,,,,,,,,,,,,1163,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,16.524461999822975,-0.3044818005465854,0.6944341841805475,-4.791212882668184,-0.765909656900549,0.0427704997096864,-15.300877523711229,2,2,884,-98.14995282214514,138,11
True,False,2.5,16.0,,80,100,ema_state,240,4,6,0.005,200,,,,,,,,,,,,,,,,,,,,,,,,,228,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,9.22965267671239,-0.20766563439058305,1.2941858196838605,-3.655236122809356,-0.9657473516524544,0.0,-8.87102544562175,1,1,885,-98.27192730827215,130,11
True,False,2.5,6.0,,80,100,ema_state,72,1,6,0.02,80,,,,,,,,,,,,,,,,,,,,,,,,,599,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,8.477288027813787,-0.32014396107208226,0.4626213656092133,-4.041104217266187,-0.7835870352838604,0.0,-8.175581292723495,1,1,886,-98.45797254132826,174,11
True,False,1.5,4.0,,50,200,sma_state,72,4,12,0.005,150,,,,,,,,,,,,,,,,,,,,,,,,,628,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20.128829574686865,-0.10635150143206497,1.478352303992992,-5.59624727591525,-0.9037134230559251,0.0,-14.549520627566832,2,2,887,-98.505279148173,201,11
True,False,2.5,6.0,,50,400,sma_slope_state,240,1,12,0.005,150,,,,,,,,,,,,,,,,,,,,,,,,,939,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,8.653004245478073,-0.25129203484947915,0.5541504461973541,-3.3334748195305717,-0.8662883080353977,0.0,-6.496823185253932,1,1,888,-98.55893577553492,169,11
True,True,2.0,8.0,,30,200,sma_slope_state,48,2,36,0.01,200,,,,,,,,,,,,,,,,,,,,,,,,,1028,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,14.262414053345056,-0.21264978846309565,0.6404688704184069,-4.843432486228011,-0.6598006828451126,0.055876916705785415,-12.997406380944856,1,1,889,-98.94083941163409,311,11
True,False,4.0,16.0,,10,100,sma_slope_state,240,4,18,0.0,80,,,,,,,,,,,,,,,,,,,,,,,,,397,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,7.04736770615912,-0.24867000171892248,0.3037010511165749,-3.248675669747946,-0.6543507850535798,0.0,-5.9837209345123705,0,0,890,-98.98721433048553,166,11
True,False,1.5,12.0,,10,80,ema_state,120,4,12,0.001,100,,,,,,,,,,,,,,,,,,,,,,,,,824,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,17.0,-0.28941745364248334,0.6203415629834723,-5.312729076099846,-0.7686482753753496,0.061671820852734226,-14.981946936988447,3,3,891,-99.08630307553297,249,11
True,False,1.5,24.0,,30,200,sma_slope_state,360,6,36,0.0,300,,,,,,,,,,,,,,,,,,,,,,,,,404,True,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,15.163700047490776,-0.2537808001902847,0.7147739524635723,-3.242711267385204,-1.0,0.0,-14.193781368373775,3,3,892,-99.29252906650156,153,11
True,False,2.5,6.0,,80,150,sma_slope_state,120,3,48,0.0,300,,,,,,,,,,,,,,,,,,,,,,,,,990,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,11.181373191978496,-0.2196404425457928,1.3027641214641486,-2.9929179934745576,-1.0000000000000002,0.0,-10.641587142862642,1,1,893,-99.388530666818,123,11
True,False,2.5,4.0,,80,100,sma_state,72,4,12,0.01,80,,,,,,,,,,,,,,,,,,,,,,,,,975,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,19.769752781838484,-0.17728543732609567,1.3402653698498594,-6.33341498649903,-0.7639941454911959,0.0,-14.915912599353193,2,2,894,-99.64149680888299,258,11
False,True,4.0,16.0,,80,300,sma_state,240,3,24,0.01,50,,,,,,,,,,,,,,,,,,,,,,,,,277,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,18.36198089915094,-0.14260987427190688,0.537639620439252,-8.353005235907794,-0.29562462756943375,0.19666801136648596,-16.724045173066816,0,0,895,-99.67168634323772,660,11
True,True,2.5,8.0,,100,150,sma_state,168,2,48,0.01,300,,,,,,,,,,,,,,,,,,,,,,,,,0,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,20.088793813994865,-0.16496120479730766,0.6931909981356689,-7.0620378086191655,-0.4099753839590788,0.20376630513465682,-18.310457681081186,1,1,896,-99.97974057170174,483,11
True,False,1.5,8.0,,30,150,sma_state,48,2,24,0.0,200,,,,,,,,,,,,,,,,,,,,,,,,,208,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,19.63955419922522,-0.2056334831491557,1.2926607983679046,-6.157431478655857,-0.7960402402360663,0.03143077720455093,-14.448693395780547,2,2,897,-100.38154861957213,198,11
True,False,2.0,24.0,,30,300,sma_slope_state,540,2,24,0.0,100,,,,,,,,,,,,,,,,,,,,,,,,,723,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,19.575958551052832,-0.23896806333429588,0.7955253565341411,-4.60885954950468,-0.8049247140837908,0.034384561561302575,-17.85629213550838,2,2,898,-100.61894941437828,166,11
True,False,1.5,8.0,,30,150,ema_state,72,2,24,0.0025,50,,,,,,,,,,,,,,,,,,,,,,,,,180,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,14.438805737141795,-0.25670367696513924,1.2271047715828385,-5.106359215987388,-0.7334094053944921,0.03884080301482938,-13.521565391578406,1,1,899,-100.95024233009428,148,11
True,False,1.5,8.0,,50,400,sma_slope_state,360,3,24,0.0,150,,,,,,,,,,,,,,,,,,,,,,,,,972,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,19.031280613008818,-0.28461788943661126,0.6703493216183602,-5.133310635488595,-0.7650361225205673,0.06579673622930673,-16.854887321220726,3,3,900,-101.32493711772233,239,11
False,True,2.0,8.0,,20,80,sma_slope_state,540,3,12,0.0025,400,,,,,,,,,,,,,,,,,,,,,,,,,525,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,11.527581931383953,-0.2936255818624074,0.4877575051438106,-3.1959747815555746,-0.91060780910193,0.0,-9.819025826427854,2,2,901,-101.38145517366974,145,11
True,False,3.0,12.0,,50,200,sma_state,360,2,36,0.01,150,,,,,,,,,,,,,,,,,,,,,,,,,488,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,15.7197087308233,-0.2200334635505987,0.5268405308281054,-5.6901362693283115,-0.43929526026889343,0.08200357216737147,-11.399395695052052,0,0,902,-101.67550264575578,300,11
True,False,2.5,6.0,,80,100,sma_slope_state,168,1,6,0.0,300,,,,,,,,,,,,,,,,,,,,,,,,,1192,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,9.01498084960272,-0.26470671335492285,1.194875701826357,-3.9969262137213453,-1.0000000000000002,0.0,-8.3698637530509,1,1,903,-101.71090052762061,146,11
True,False,2.5,16.0,,80,150,sma_state,360,3,12,0.02,50,,,,,,,,,,,,,,,,,,,,,,,,,95,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,26.75866790603188,-0.13738176036576363,0.7008641594622658,-8.169959158641156,-0.39415303216413433,0.17492485580391792,-23.01253112822269,2,2,904,-101.81720920106086,682,11
True,False,1.5,6.0,,100,150,ema_state,48,3,18,0.001,50,,,,,,,,,,,,,,,,,,,,,,,,,1026,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,9.0,-0.3689777698578834,0.5384843503407519,-2.752724020084423,-1.0,0.0,-5.200454483128298,2,2,905,-102.16767169240893,96,11
True,False,1.5,24.0,,10,80,ema_state,540,4,36,0.005,100,,,,,,,,,,,,,,,,,,,,,,,,,258,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,17.0,-0.31642286936393504,0.5905740056432555,-5.782497220279859,-0.7686482753753496,0.061671820852734226,-14.981946936988447,3,3,906,-102.33262133281865,249,11
True,False,2.0,4.0,,80,130,sma_state,168,6,12,0.001,100,,,,,,,,,,,,,,,,,,,,,,,,,241,True,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,16.96161121551672,-0.2087825710329083,0.6084885411380094,-7.293353220970913,-0.39977685644383315,0.30987376577955866,-14.209874559169606,0,0,907,-102.34167431750312,398,11
True,False,2.0,12.0,,50,100,sma_state,540,2,48,0.01,200,,,,,,,,,,,,,,,,,,,,,,,,,199,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,15.76490134962431,-0.20890837921242006,1.283069131268277,-5.668752793196349,-0.7568479161426411,0.02752333692293684,-13.813982768864925,1,1,908,-102.64920241541789,198,11
True,False,1.5,4.0,,20,80,sma_state,72,1,6,0.0025,400,,,,,,,,,,,,,,,,,,,,,,,,,637,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,19.145258110249593,-0.2810717538525898,0.5320110872778326,-6.965821470702449,-0.4392956517918338,0.3218267786260231,-17.575902857860275,1,1,909,-102.68575401427343,310,11
True,False,1.5,12.0,,80,400,sma_state,240,3,12,0.0,100,,,,,,,,,,,,,,,,,,,,,,,,,427,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,22.57569131908735,-0.19232450769626935,0.6990569222732426,-7.402585274780055,-0.6141097973032464,0.11365479093984664,-18.945410041538967,3,3,910,-102.80909485333422,452,11
True,True,4.0,6.0,,100,150,sma_state,48,1,6,0.0025,100,,,,,,,,,,,,,,,,,,,,,,,,,920,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,22.5904165454377,-0.11192446306441801,0.6196321530420122,-8.387638991751187,-0.235055618029107,0.29014308296949126,-19.912369729033248,0,0,911,-103.16452584795351,837,11
True,False,2.5,4.0,,80,400,ema_state,120,4,48,0.005,150,,,,,,,,,,,,,,,,,,,,,,,,,822,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,9.352738869963174,-0.34779551135775877,0.405406611582681,-4.478590821401152,-0.5588933299171693,0.0,-8.456793397170797,0,0,912,-103.52309571729276,164,11
True,False,2.5,4.0,,10,300,sma_state,720,4,24,0.005,50,,,,,,,,,,,,,,,,,,,,,,,,,1185,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,20.479064229161942,-0.2217254052852322,1.2062710409990491,-8.740767970324063,-0.5276867554405934,0.12018577842133893,-17.42946889937099,1,1,913,-103.60519590710643,322,11
True,True,2.5,8.0,,100,150,ema_state,240,1,48,0.0,80,,,,,,,,,,,,,,,,,,,,,,,,,675,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,16.856764730063585,-0.26050281083837346,0.540240432182354,-7.062901165663732,-0.5618921576687861,0.15503994050431508,-15.603921612774618,1,1,914,-103.73109910390124,338,11
True,True,3.0,4.0,,80,130,ema_state,120,2,36,0.0025,400,,,,,,,,,,,,,,,,,,,,,,,,,1169,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,14.430519383992005,-0.22081864414607943,0.5448335644720993,-6.2477128728840485,-0.5475425286158702,0.18312099415929986,-13.524525980279286,0,0,915,-103.79246244524737,340,11
True,False,2.5,4.0,,20,80,sma_slope_state,720,3,24,0.0,300,,,,,,,,,,,,,,,,,,,,,,,,,78,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,8.945413586799573,-0.32497774369065646,0.414714156022522,-4.3258029099932624,-0.6147106945645772,0.015041854635835539,-8.613824644658525,0,0,916,-104.32740016378244,179,11
True,True,2.0,24.0,,10,400,sma_state,72,6,18,0.0025,400,,,,,,,,,,,,,,,,,,,,,,,,,1106,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,20.563889103896976,-0.22725875968831719,0.6303123532772517,-5.15526665276749,-0.65996765382413,0.1284958373747302,-16.97221963884066,2,2,917,-104.42704195026101,257,11
True,True,1.5,4.0,,100,150,ema_state,720,4,6,0.01,200,,,,,,,,,,,,,,,,,,,,,,,,,324,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,24.68989959629832,-0.23190138908672642,1.3095139127340973,-9.612299739021504,-0.584952070980159,0.18667045965388016,-21.915417359950474,2,2,918,-104.43228066630012,284,11
True,True,2.5,12.0,,50,300,sma_slope_state,120,1,12,0.01,50,,,,,,,,,,,,,,,,,,,,,,,,,823,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,13.962303201101273,-0.2534479752187415,0.37985952987547444,-7.516299931275999,-0.43632197503441483,0.09179604303381968,-13.080922564784661,0,0,919,-104.61537831984113,346,11
True,False,1.5,16.0,,50,200,ema_state,120,6,12,0.01,400,,,,,,,,,,,,,,,,,,,,,,,,,536,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,10.71176479592547,-0.1921224812634166,1.23752319670028,-4.441094344001363,-1.0,0.0,-9.56978033569672,1,1,920,-104.76160952897324,132,11
True,False,2.0,4.0,,80,300,sma_state,168,2,6,0.01,150,,,,,,,,,,,,,,,,,,,,,,,,,976,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,17.40178553358125,-0.20683570170331517,1.2431231589611023,-6.631130697001432,-0.7272282520706078,0.02316274468389368,-14.823088843577063,1,1,921,-104.85600145781206,216,11
True,False,2.5,6.0,,20,300,sma_state,168,3,24,0.001,80,,,,,,,,,,,,,,,,,,,,,,,,,81,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,21.558181565892678,-0.23235929366900943,0.6718420411383969,-7.02190950269559,-0.6772105697054852,0.015196846710383525,-16.417607537508506,2,2,922,-104.90402080141294,271,11
True,True,2.0,16.0,,50,200,sma_slope_state,360,3,12,0.001,300,,,,,,,,,,,,,,,,,,,,,,,,,515,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,20.934895739635706,-0.1901332375072987,0.7696064815655919,-6.244570228942601,-0.6664796827830467,0.04144476016004703,-18.201328874858753,2,2,923,-105.10413484493041,378,11
True,False,2.5,4.0,,80,200,sma_state,540,4,6,0.0025,50,,,,,,,,,,,,,,,,,,,,,,,,,318,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,27.401781841244613,-0.14036143569456924,0.7010334941618411,-7.966270053241069,-0.4248642954644324,0.16952252925011385,-23.26818062349409,2,2,924,-105.12644222582065,653,11
True,True,2.0,8.0,,10,100,sma_slope_state,540,6,6,0.0,400,,,,,,,,,,,,,,,,,,,,,,,,,1166,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,24.361647447207872,-0.13158069914669016,1.3264634538767501,-7.861278919137252,-0.5665499406327412,0.13992597125547987,-21.731724443076455,1,1,925,-105.38217001395228,273,11
True,True,1.5,12.0,,100,150,sma_state,720,2,18,0.0,200,,,,,,,,,,,,,,,,,,,,,,,,,620,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,24.012760660505098,-0.19399070062067827,0.7019900439447909,-9.563682471349098,-0.4080053813075926,0.3978587501320554,-20.584765551732342,2,2,926,-105.44979898979085,562,11
True,False,1.5,6.0,,20,100,ema_state,360,1,6,0.0,150,,,,,,,,,,,,,,,,,,,,,,,,,1154,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,14.931443417243704,-0.24880933200601596,1.2429769596112632,-5.564771340155262,-0.7698993764776778,0.03675668984985574,-13.965807691269102,1,1,927,-105.48053920601623,163,11
True,True,2.5,6.0,,50,400,sma_state,48,2,18,0.001,400,,,,,,,,,,,,,,,,,,,,,,,,,634,True,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,16.097320860148304,-0.2373119766196007,0.4740655733512558,-7.654584478409143,-0.3577869611265658,0.2644890009940252,-13.98321689237596,0,0,928,-105.63876531705677,384,11
True,False,2.0,24.0,,20,400,sma_state,48,2,24,0.01,300,,,,,,,,,,,,,,,,,,,,,,,,,867,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,15.271270546542178,-0.26487635394163545,1.1732839426054489,-6.211225052699708,-0.7069535140295233,0.033619796493723215,-14.270534839134443,1,1,929,-105.68864592260479,194,11
True,False,2.5,4.0,,20,400,sma_state,540,3,12,0.005,100,,,,,,,,,,,,,,,,,,,,,,,,,558,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,16.867079190370443,-0.2386566423425884,0.663432888844493,-6.837918132532876,-0.6425154807175334,0.015163380073292777,-15.614896060637243,1,1,930,-105.8276790242015,260,11
True,True,5.0,16.0,,100,150,sma_state,240,3,6,0.005,50,,,,,,,,,,,,,,,,,,,,,,,,,474,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,22.335255888755267,-0.17966416017605893,0.3642039552188527,-8.875126303462933,-0.26703195396985857,0.06636696180133497,-18.88584774452205,0,0,931,-105.98521563316075,574,11
True,False,2.0,6.0,,20,300,ema_state,240,1,36,0.005,400,,,,,,,,,,,,,,,,,,,,,,,,,586,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,9.791953980014837,-0.3602491925580372,0.6135286012014913,-2.597991853653489,-1.0,0.0,-9.383571641950883,2,2,932,-106.19422776983012,92,11
False,True,1.5,12.0,,30,100,ema_state,540,2,18,0.02,50,,,,,,,,,,,,,,,,,,,,,,,,,749,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,11.0,-0.35230304329432993,0.5881881134153778,-3.9058908512520745,-0.9287511866433453,0.0,-8.909890195216503,2,2,933,-106.5339835543284,124,11
True,False,2.5,12.0,,10,400,sma_state,168,4,36,0.02,400,,,,,,,,,,,,,,,,,,,,,,,,,377,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,13.746946937417432,-0.1610994326687144,1.361904626912317,-4.370732305021161,-1.0,0.0,-12.926118657566315,1,1,934,-106.57315170509335,172,11
True,False,3.0,6.0,,30,300,sma_state,48,2,18,0.001,50,,,,,,,,,,,,,,,,,,,,,,,,,811,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,24.594712347890564,-0.1567012880639412,0.6008160758301638,-9.17508788795738,-0.3374916675479298,0.21149082544672224,-21.067196494949414,1,1,935,-107.01914617996553,658,11
True,False,2.5,24.0,,30,80,sma_slope_state,720,2,48,0.005,300,,,,,,,,,,,,,,,,,,,,,,,,,647,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,11.185246870574547,-0.29398442162008787,1.1639387086640705,-3.263744676949683,-1.0000000000000002,0.0,-10.626202439746208,1,1,936,-107.29451782224896,105,11
True,False,1.5,8.0,,10,400,sma_slope_state,168,1,48,0.01,400,,,,,,,,,,,,,,,,,,,,,,,,,1062,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,10.164428739488166,-0.4223397646801017,0.39316083730534446,-5.370120135475287,-0.8627203168551547,0.0,-9.317694963659058,2,2,937,-107.58451718192332,142,11
True,False,2.5,6.0,,100,150,sma_state,240,1,24,0.0025,150,,,,,,,,,,,,,,,,,,,,,,,,,512,True,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,16.010083907067486,-0.20899868147414769,0.5610958957332113,-6.665801657262929,-0.4266837069044672,0.20354932256389668,-12.839445235162087,0,0,938,-107.6582349009266,394,11
True,True,2.0,16.0,,100,150,ema_state,720,2,18,0.0025,100,,,,,,,,,,,,,,,,,,,,,,,,,1119,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,16.507655596856978,-0.2943577534289269,0.530918787048002,-7.841703790144352,-0.5502551865618993,0.1775347552910051,-15.312268659064735,1,1,939,-108.00116048578765,332,11
True,True,1.5,12.0,,100,400,sma_slope_state,240,2,18,0.02,100,,,,,,,,,,,,,,,,,,,,,,,,,661,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,22.666719739846215,-0.2833507457601115,0.5651000430987786,-4.73528735562438,-0.7056030043301224,0.035352089909113274,-19.54761832749928,2,2,940,-108.22133695632202,219,11
True,False,1.5,12.0,,20,200,sma_slope_state,360,3,6,0.0025,100,,,,,,,,,,,,,,,,,,,,,,,,,12,True,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,18.489383644786642,-0.2336054782579171,0.6975584538789845,-5.143412434129361,-0.7689725797779587,0.0836197720315243,-16.33229432715557,2,2,941,-108.28282646464187,269,11
True,False,2.5,24.0,,100,300,ema_state,168,2,6,0.01,400,,,,,,,,,,,,,,,,,,,,,,,,,562,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,9.80144852096147,-0.3597764199193455,0.3996498364934558,-4.769802025604687,-0.5815367593712654,0.002026061523446217,-9.00285092997935,0,0,942,-108.53281439462478,173,11
True,False,1.5,4.0,,30,200,sma_slope_state,72,3,36,0.0025,150,,,,,,,,,,,,,,,,,,,,,,,,,727,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,15.131967441351504,-0.2662564956426958,1.3131732139879821,-5.473742321329997,-1.0,0.0,-14.118420936537381,2,2,943,-108.85760452963606,134,11
True,False,2.0,12.0,,30,200,sma_state,720,4,18,0.0025,100,,,,,,,,,,,,,,,,,,,,,,,,,172,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,20.761715832957886,-0.249302026945784,0.8254848796787413,-7.753505776894927,-0.7671179847387912,0.0,-18.929041558976213,2,2,944,-109.6758467593194,249,11
True,True,2.0,24.0,,10,400,sma_state,168,2,12,0.0025,200,,,,,,,,,,,,,,,,,,,,,,,,,618,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,22.52290009931539,-0.2440864525047304,0.550110082948318,-9.956935412371571,-0.38641954914044235,0.24297273955307044,-17.43400432375424,1,1,945,-109.71134391272062,469,11
True,True,2.0,12.0,,10,100,sma_slope_state,540,3,18,0.0,300,,,,,,,,,,,,,,,,,,,,,,,,,107,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,17.884830885829253,-0.2245039099141114,0.5939313201337671,-7.388098547293034,-0.4471207721457313,0.26497152744399766,-16.51371561355982,0,0,946,-109.84281960857054,358,11
True,True,2.0,4.0,,80,130,sma_slope_state,48,6,36,0.001,80,,,,,,,,,,,,,,,,,,,,,,,,,1161,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,21.856200222647722,-0.21365184999524328,0.5946005383243165,-10.059297436132047,-0.44682675357385315,0.2279832880764374,-18.69024372246614,1,1,947,-110.1120273596321,537,11
True,True,1.5,16.0,,100,400,sma_slope_state,168,1,48,0.001,400,,,,,,,,,,,,,,,,,,,,,,,,,1113,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,22.489280077609646,-0.24872125600198416,0.6527892047177516,-7.156037228272786,-0.7754924164692981,0.0,-20.21640157289205,3,3,948,-110.4540576416249,280,11
True,False,2.0,16.0,,100,200,sma_slope_state,168,3,36,0.01,400,,,,,,,,,,,,,,,,,,,,,,,,,917,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,7.344715029382794,-0.3110254691520029,0.49144975442508815,-2.84156892704207,-0.8402024871942352,0.0,-5.6668929187348835,0,0,949,-110.6590508721944,117,11
True,False,2.0,6.0,,80,400,sma_state,540,3,36,0.02,100,,,,,,,,,,,,,,,,,,,,,,,,,290,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,21.232958036877605,-0.27267020942668796,0.6587479019045799,-8.159400204458324,-0.7109894773095555,0.015119930963757978,-19.314388215010215,2,2,950,-111.24333589449927,261,11
True,False,2.5,16.0,,50,150,ema_state,360,2,18,0.005,100,,,,,,,,,,,,,,,,,,,,,,,,,1197,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,8.290626613330485,-0.32972992227659503,0.4652141949507928,-4.106717966483486,-0.7525182685398124,0.0,-8.020180911570481,0,0,951,-111.57479051722433,172,11
True,False,1.5,12.0,,100,150,sma_state,240,3,12,0.02,400,,,,,,,,,,,,,,,,,,,,,,,,,697,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,18.869286283208808,-0.32090563260081995,0.5504659787389979,-6.728453101530829,-0.6166140667576574,0.07877940927368088,-14.934118884134762,2,2,952,-111.63600115765102,281,11
