allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,1.5,2.2,14,2.5,,10,20,100,False,range_bb_reversion,96,4,0.008,67.76233571288161,22.682514596289675,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,314,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,75,1.0,,,,,,,,,,,638,-999989,,
True,False,5.0,0.7,14,2.5,,10,80,130,False,trend_reclaim,18,1,0.0025,63.722705989909024,22.931249799880128,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,522,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,30,1.5,,,,,,,,,,,639,-999989,,
True,False,5.0,4.0,80,2.2,,10,80,150,False,trend_bb_reversion,120,6,0.025,64.6880302452982,38.30798740129733,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,564,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,10,1.25,,,,,,,,,,,640,-999989,,
True,False,1.5,1.3,40,2.0,,30,50,150,False,channel_reclaim,18,6,0.025,73.02188563530737,24.62437489873706,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,730,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,50,1.5,,,,,,,,,,,641,-999989,,
True,False,2.0,6.0,80,1.5,,55,30,200,False,channel_reclaim,8,6,0.0,77.40679760165608,31.709016624345935,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,30,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,75,0.0,,,,,,,,,,,642,-999990,,
True,False,5.0,6.0,80,2.0,,16,80,400,False,range_bb_reversion,96,2,0.0025,65.62644319345306,30.076461311443225,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,150,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,30,1.5,,,,,,,,,,,643,-999990,,
True,False,6.0,2.2,40,2.0,,55,14,200,False,channel_reclaim,12,2,0.0,58.01999977643971,41.340358499863434,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,254,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,20,0.25,,,,,,,,,,,644,-999990,,
True,False,2.5,1.7,14,1.8,,40,8,400,False,range_bb_reversion,8,1,0.025,69.16808862603315,22.59327012698304,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,464,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,75,1.0,,,,,,,,,,,645,-999990,,
True,False,5.0,1.0,40,1.5,,16,80,400,True,trend_state_tp,36,4,0.005,66.69103183891885,33.04015381238913,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,498,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,50,1.0,,,,,,,,,,,646,-999990,,
True,False,4.0,4.0,55,2.2,,12,14,50,False,trend_bb_reversion,48,3,0.0,66.09190788422244,32.29713444651341,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,621,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,30,0.75,,,,,,,,,,,647,-999990,,
True,False,6.0,1.0,80,1.8,,30,10,80,False,trend_bb_reversion,120,4,0.0025,72.7870518249817,23.490088726466528,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,675,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,50,0.0,,,,,,,,,,,648,-999990,,
True,False,4.0,3.0,80,2.0,,40,14,50,False,channel_reclaim,120,4,0.0,60.382009936794994,40.684554647011296,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,676,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,10,1.5,,,,,,,,,,,649,-999990,,
True,False,5.0,6.0,14,1.8,,12,80,130,False,channel_reclaim,72,3,0.018,63.06706187887158,33.173533789185015,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,703,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,50,0.0,,,,,,,,,,,650,-999990,,
True,False,1.5,1.3,80,2.2,,20,50,100,False,trend_reclaim,48,6,0.0025,65.44778896522655,38.74276019769697,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,196,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,75,1.5,,,,,,,,,,,651,-999991,,
True,False,2.5,0.7,80,2.2,,12,50,100,False,trend_reclaim,72,8,0.025,63.57401571948832,35.51885747149718,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,253,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,100,1.0,,,,,,,,,,,652,-999991,,
True,False,3.0,6.0,40,1.8,,12,50,100,False,trend_reclaim,14,8,0.0,65.71016380126238,43.84543908512045,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,266,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,50,0.5,,,,,,,,,,,653,-999991,,
True,False,2.5,3.0,20,2.2,,10,30,80,False,channel_reclaim,72,3,0.008,62.57333303938985,27.293250539860455,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,311,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,150,1.5,,,,,,,,,,,654,-999991,,
True,False,5.0,0.7,20,1.8,,55,14,150,False,trend_reclaim,14,8,0.0025,74.44679843902604,35.86061016266934,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,312,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,0.75,,,,,,,,,,,655,-999991,,
True,False,3.0,1.3,20,2.5,,30,8,300,False,trend_bb_reversion,96,3,0.0,67.13987044518346,23.036941141919684,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,365,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,1.0,,,,,,,,,,,656,-999991,,
False,True,3.0,0.7,40,2.2,,16,30,80,False,trend_bb_reversion,12,1,0.0,77.44425166105805,32.13211782664247,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,398,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,100,0.5,,,,,,,,,,,657,-999991,,
True,False,6.0,1.3,14,2.0,,8,50,200,False,trend_bb_reversion,96,8,0.025,63.524909004090375,36.00703975954062,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,632,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,30,1.25,,,,,,,,,,,658,-999991,,
True,False,6.0,2.2,55,2.5,,16,8,80,False,trend_bb_reversion,24,4,0.0,66.17960417887883,37.71091791571928,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,643,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,50,0.75,,,,,,,,,,,659,-999991,,
True,False,1.5,6.0,30,2.0,,12,80,150,False,trend_reclaim,120,2,0.018,69.47745188153054,32.84271995670112,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,662,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,20,0.25,,,,,,,,,,,660,-999991,,
True,False,1.5,1.7,80,2.0,,12,20,80,False,trend_reclaim,12,1,0.025,67.46045168925858,25.056163354841065,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,205,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,75,1.25,,,,,,,,,,,661,-999992,,
True,False,2.5,4.0,80,2.5,,16,8,400,False,range_bb_reversion,120,1,0.0,59.38257040717822,33.728885351164244,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,345,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,1.5,,,,,,,,,,,662,-999992,,
True,False,4.0,2.2,20,1.8,,8,20,80,False,channel_reclaim,96,4,0.005,60.58084704916251,25.73120898131744,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,359,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,30,1.25,,,,,,,,,,,663,-999992,,
True,False,1.5,1.7,20,2.2,,20,50,200,False,trend_reclaim,14,8,0.025,60.567497972598005,42.913798322376586,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,185,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,100,0.75,,,,,,,,,,,664,-999993,,
True,False,4.0,1.3,40,2.2,,55,50,100,False,trend_reclaim,48,4,0.005,62.617290858122885,33.5315111555713,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,357,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,75,1.25,,,,,,,,,,,665,-999993,,
True,False,6.0,1.0,80,1.5,,55,30,80,False,trend_reclaim,36,2,0.012,65.86900271924249,36.86457774066025,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,382,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,20,0.0,,,,,,,,,,,666,-999993,,
True,False,6.0,1.3,55,1.5,,20,50,200,False,trend_reclaim,72,1,0.018,58.91391446103124,30.617983173466584,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,417,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,30,0.25,,,,,,,,,,,667,-999993,,
True,False,2.0,1.7,40,1.5,,16,50,80,False,trend_reclaim,120,6,0.025,73.29748008419894,39.95109639120476,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,427,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,75,0.75,,,,,,,,,,,668,-999993,,
True,False,2.5,1.3,80,1.5,,20,14,400,False,range_bb_reversion,8,3,0.018,74.1363251444472,42.314796686724904,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,430,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,75,0.75,,,,,,,,,,,669,-999993,,
True,True,2.5,6.0,20,2.0,,55,8,50,False,trend_reclaim,36,1,0.012,60.13007223766286,30.64707767675459,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,488,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,100,0.25,,,,,,,,,,,670,-999993,,
True,True,6.0,0.7,40,2.2,,30,8,400,False,trend_reclaim,96,2,0.005,70.60236176364495,28.961610048156622,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,581,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,10,1.5,,,,,,,,,,,671,-999993,,
True,True,2.5,6.0,30,2.0,,16,8,200,False,trend_reclaim,18,4,0.008,70.59312095838891,37.57945077372962,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,772,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,100,1.5,,,,,,,,,,,672,-999993,,
True,False,5.0,4.0,14,1.8,,20,8,150,False,channel_reclaim,96,4,0.012,64.3227878391593,37.4485171404213,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,22,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,10,0.0,,,,,,,,,,,673,-999994,,
True,False,5.0,2.2,20,2.0,,16,20,300,False,range_bb_reversion,72,8,0.018,68.19826695110285,22.622837813562814,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,27,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,75,0.25,,,,,,,,,,,674,-999994,,
True,False,3.0,2.2,14,2.0,,12,50,200,False,range_bb_reversion,120,8,0.018,74.86311951266156,34.1915280593418,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,189,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,1.5,,,,,,,,,,,675,-999994,,
True,False,1.5,6.0,40,2.0,,40,10,300,False,channel_reclaim,72,8,0.008,77.2167905649598,27.92680752663904,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,190,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,100,1.25,,,,,,,,,,,676,-999994,,
True,True,3.0,1.3,14,2.5,,20,80,400,False,range_bb_reversion,18,1,0.0,77.2621548191841,26.381533690166282,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,200,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,20,0.25,,,,,,,,,,,677,-999994,,
True,False,4.0,1.0,80,2.0,,16,80,150,False,trend_bb_reversion,48,8,0.025,58.641126252716,39.30329768596819,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,214,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,1.5,,,,,,,,,,,678,-999994,,
True,False,5.0,0.7,80,2.5,,20,14,50,False,range_bb_reversion,72,8,0.018,77.1673029156345,39.61138538423933,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,308,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,150,1.0,,,,,,,,,,,679,-999994,,
True,False,3.0,1.0,20,2.2,,16,8,50,False,trend_reclaim,24,8,0.0025,73.12002393049725,38.6230124024213,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,368,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,30,1.25,,,,,,,,,,,680,-999994,,
True,False,5.0,0.7,20,2.0,,16,8,150,False,trend_bb_reversion,120,6,0.025,71.19657821199958,27.83747099773461,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,445,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,50,1.5,,,,,,,,,,,681,-999994,,
True,False,6.0,1.7,14,2.2,,12,20,300,False,trend_reclaim,8,2,0.018,73.10968486056579,27.17592248505648,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,451,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,100,1.0,,,,,,,,,,,682,-999994,,
True,False,2.0,1.0,14,1.8,,10,30,400,False,trend_bb_reversion,48,6,0.008,71.41155368948588,34.45658582048463,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,706,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,150,1.5,,,,,,,,,,,683,-999994,,
True,False,6.0,1.0,14,2.5,,30,80,300,False,trend_bb_reversion,18,6,0.0,63.50184024653774,33.5038865980806,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,729,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,30,0.0,,,,,,,,,,,684,-999994,,
True,True,4.0,1.7,55,1.8,,40,20,100,False,trend_reclaim,120,2,0.008,64.71095609812672,38.30326771790358,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,17,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,100,0.5,,,,,,,,,,,685,-999995,,
True,True,4.0,1.7,80,2.0,,10,8,150,False,trend_bb_reversion,48,8,0.005,69.73485601796204,35.76161543206897,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,37,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,75,0.75,,,,,,,,,,,686,-999995,,
True,False,6.0,1.3,80,2.5,,12,50,100,False,trend_reclaim,96,3,0.018,59.90570104370624,41.83984016214828,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,172,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,50,1.5,,,,,,,,,,,687,-999995,,
True,True,3.0,3.0,80,2.5,,20,10,100,False,trend_reclaim,12,6,0.012,67.06374098509681,36.72922385128098,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,371,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,75,1.5,,,,,,,,,,,688,-999995,,
True,False,4.0,1.0,20,1.5,,10,20,200,False,channel_reclaim,24,8,0.018,69.72218064407889,27.54812941265355,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,658,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,75,0.75,,,,,,,,,,,689,-999995,,
True,False,5.0,6.0,55,2.2,,20,20,300,False,trend_bb_reversion,48,3,0.0025,72.96281977458614,40.1284890468194,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,790,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,0.25,,,,,,,,,,,690,-999995,,
True,False,2.5,1.7,14,1.8,,55,50,80,False,channel_reclaim,8,2,0.0,77.0500290063213,39.18143403009028,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,23,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,0.75,,,,,,,,,,,691,-999996,,
True,False,5.0,1.3,20,1.8,,40,8,50,False,range_bb_reversion,8,4,0.012,62.52677105751965,25.011209268001384,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,183,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,10,1.5,,,,,,,,,,,692,-999996,,
True,False,5.0,2.2,14,1.8,,55,10,50,False,trend_reclaim,12,6,0.012,69.10161582859118,41.773045324412436,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,233,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,100,0.0,,,,,,,,,,,693,-999996,,
True,False,2.0,2.2,80,2.0,,20,14,50,False,trend_bb_reversion,18,2,0.008,60.7640906919273,41.74374711147156,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,280,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,50,1.5,,,,,,,,,,,694,-999996,,
True,True,3.0,1.7,80,2.5,,40,8,80,False,trend_bb_reversion,96,1,0.0,71.44126755045968,34.900189109321104,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,466,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,0.0,,,,,,,,,,,695,-999996,,
True,False,6.0,3.0,80,2.5,,8,80,130,False,trend_reclaim,96,4,0.005,61.424631589839834,23.710913762726324,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,528,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,100,1.25,,,,,,,,,,,696,-999996,,
False,True,4.0,6.0,80,1.8,,55,8,150,False,trend_bb_reversion,8,1,0.012,59.501341258300855,38.65770665302344,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,541,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,100,0.75,,,,,,,,,,,697,-999996,,
True,False,1.5,0.7,14,2.5,,8,8,200,False,trend_reclaim,72,6,0.012,77.57663649291914,25.39152577640932,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,549,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,10,0.75,,,,,,,,,,,698,-999996,,
True,False,6.0,3.0,20,2.0,,12,10,50,False,channel_reclaim,96,1,0.005,64.12153725527284,42.63968864046498,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,609,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,10,1.5,,,,,,,,,,,699,-999996,,
True,False,6.0,4.0,30,2.2,,55,8,80,False,channel_reclaim,72,2,0.0025,66.17780319287907,26.96256844053765,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,624,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,75,1.25,,,,,,,,,,,700,-999996,,
True,False,5.0,1.3,40,2.5,,8,10,200,False,range_bb_reversion,120,8,0.018,63.974076691565635,28.85606174699751,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,636,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,30,1.25,,,,,,,,,,,701,-999996,,
True,True,5.0,0.7,80,2.5,,30,8,80,False,trend_reclaim,24,4,0.012,62.68670176688186,26.453390734252764,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,782,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,0.5,,,,,,,,,,,702,-999996,,
True,False,3.0,0.7,55,1.5,,12,50,400,False,trend_reclaim,96,2,0.012,76.75970596684117,32.75353116926214,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,274,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,0.5,,,,,,,,,,,703,-999997,,
True,True,3.0,4.0,55,2.2,,10,50,400,False,trend_bb_reversion,96,8,0.012,77.07706020575962,37.56345943986504,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,285,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,10,0.75,,,,,,,,,,,704,-999997,,
True,False,5.0,6.0,30,2.5,,30,80,400,False,channel_reclaim,96,2,0.018,68.52319387985561,22.930097646325027,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,386,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,100,1.5,,,,,,,,,,,705,-999997,,
False,True,2.5,1.3,80,1.8,,8,50,100,False,trend_bb_reversion,12,4,0.012,64.12432923322235,26.5482133079335,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,391,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,50,1.0,,,,,,,,,,,706,-999997,,
True,False,2.5,3.0,30,2.2,,10,10,400,False,trend_reclaim,96,2,0.005,59.564405859515816,36.43270457232825,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,608,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,75,0.5,,,,,,,,,,,707,-999997,,
True,False,2.5,6.0,80,2.2,,16,10,80,False,trend_bb_reversion,36,1,0.0,77.56518470117695,43.582435452264775,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,615,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,10,0.5,,,,,,,,,,,708,-999997,,
True,False,5.0,4.0,80,2.5,,40,10,300,False,trend_bb_reversion,24,3,0.0,67.68334168092476,44.536084345251076,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,8,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,75,1.5,,,,,,,,,,,709,-999998,,
True,False,5.0,0.7,40,2.5,,16,8,400,False,range_bb_reversion,24,8,0.0025,61.23463589689691,36.712375105644895,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,71,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,10,1.5,,,,,,,,,,,710,-999998,,
True,False,2.5,4.0,30,2.2,,8,80,200,False,trend_bb_reversion,72,1,0.012,72.68359467895402,27.495589659312504,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,103,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,50,0.0,,,,,,,,,,,711,-999998,,
True,False,2.5,1.7,20,1.8,,55,8,400,False,trend_reclaim,48,6,0.005,73.71136277607408,30.951904335400886,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,147,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,0.5,,,,,,,,,,,712,-999998,,
True,False,2.0,2.2,14,2.0,,20,30,200,False,trend_reclaim,12,4,0.012,73.86834369959432,37.14634798076424,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,370,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,150,0.75,,,,,,,,,,,713,-999998,,
True,False,2.5,4.0,80,1.5,,10,20,300,False,channel_reclaim,120,4,0.025,66.286220048185,39.84540851571335,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,496,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,1.25,,,,,,,,,,,714,-999998,,
True,False,1.5,1.3,80,2.5,,12,50,100,True,trend_state_tp,12,1,0.018,72.0952788937215,29.3393014958647,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,533,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,30,0.0,,,,,,,,,,,715,-999998,,
True,False,5.0,3.0,80,2.5,,8,50,400,False,range_bb_reversion,72,8,0.0,66.76892736346223,28.646483758452682,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,680,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,75,0.25,,,,,,,,,,,716,-999998,,
True,False,2.0,3.0,30,2.0,,8,30,400,False,trend_reclaim,36,1,0.018,71.13588268978448,27.353887246499127,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,15,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,75,1.25,,,,,,,,,,,717,-999999,,
True,False,1.5,1.7,55,2.2,,12,80,400,False,channel_reclaim,36,3,0.025,74.3164535435698,28.12471441255297,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,160,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,50,0.75,,,,,,,,,,,718,-999999,,
True,False,2.5,1.0,14,2.5,,8,50,80,False,trend_bb_reversion,12,1,0.0025,66.58732662739563,42.55967485460252,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,174,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,20,0.25,,,,,,,,,,,719,-999999,,
True,False,2.0,2.2,30,2.5,,55,20,200,False,trend_reclaim,18,4,0.012,73.85082996977192,31.347164135543046,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,220,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,10,0.75,,,,,,,,,,,720,-999999,,
