allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,deploy_score,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,train_avg_drawdown_r,train_avg_holding_bars,train_avg_loss,train_avg_loss_r,train_avg_r_multiple,train_avg_win,train_avg_win_r,train_calmar_ratio,train_expectancy,train_expectancy_r,train_exposure_pct,train_max_consecutive_losses,train_max_drawdown_pct,train_max_drawdown_r,train_payoff_ratio,train_profit_factor,train_rank,train_score,train_sharpe_ratio,train_sortino_ratio,train_total_fees,train_total_return_pct,train_total_slippage,train_total_trades,train_trades_per_day,train_win_rate,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min
True,True,2.255315804148805,11.307847231709383,30,2.0,50,0.3,-141.47540914367147,20,30,200,squeeze_breakout,12,0.049508363584422115,5,0.004327632981168483,45.855801035259546,40,66.01498203767314,25.27980730982733,6.81031330676457,9,-707.1042703724063,-0.7359071077931844,-0.22678043272346274,844.4723456390035,0.8932982524299247,-0.49379806219176026,-222.23657786884075,-0.22678043272346274,0.09764743796326136,9,10.284151205977356,10.770203503186947,1.1942684848929712,0.5428493113149868,-2.06782934640578,-0.5880186797823206,1400.2624661154864,-7.111570491802907,2795.407371853386,32,0.061895551257253385,0.3125,4.794434142685231,9,-740.3804706705391,-0.6284935192612446,0.1252946978607135,1446.5734657996704,1.2739243620465546,0.26935917379321406,126.14844755350617,0.1252946978607135,0.11783512217401233,10,11.849331760836044,12.369348021402928,1.9538244498663704,1.2821972952248053,51,6.741781817774008,0.9072295249853717,0.29472772004404,5512.6134368741505,13.371735440671692,5523.144534916913,106,0.07261931947933317,0.39622641509433965,12,0.007119414932770013,850,6.452580060851855,9,-699.8757286745041,-0.7246630474499853,-0.1904111961195248,936.5149565690932,0.9849428768074882,-0.44173545457485386,-188.50363953587993,-0.1904111961195248,0.09764743796326136,9,9.735036814778649,10.157358974259955,1.3381160657517879,0.6082345753417218,-1.6774010382696347,-0.47285367729028815,1478.6018881383654,-6.032116465148167,1476.1494330740993,32,0.061895551257253385,0.3125,0.12,0.002,100,0.20371094791924393
True,False,1.4866618725905658,6.669886432359501,55,1.8,50,0.25,-1000000,40,30,400,channel_breakout,36,0.07395920144673336,6,0.03216767484102614,44.43699646529485,55,59.56686221240693,19.716658513310946,5.424071296337911,15,-940.429938582606,-0.9295587189276929,-0.23772222629175452,1720.4314361508114,1.6994199530888736,-0.32405488074713507,-240.20326102118048,-0.23772222629175452,0.09378021269738962,7,10.017772881316835,10.46827705050386,1.8294094706765773,0.6533605252416347,-1.1306161670727617,-0.4296316071783194,1073.483704394494,-4.563861959402449,2139.981250690956,19,0.0367504835589942,0.2631578947368421,5.266353626600314,17,-1079.2300713667628,-0.9414994017597426,0.14504154437302524,3387.8889031647764,3.061546189255718,0.15979586526100492,133.2736502917977,0.14504154437302524,0.13781685316282255,8,14.130497157033982,15.050933123019647,3.1391720755837285,1.1694954791390362,52,3.49777183963562,0.5323146137130773,0.43949075519685554,4412.860093817712,9.329155520425804,4426.620278067614,70,0.04795615437314455,0.2714285714285714,48,0.013713991011509986,538,5.282673509046785,15,-1019.6355848735777,-1.0,-0.1885956989749118,1594.460518681488,1.569446953246113,-0.267804782655204,-194.131552171978,-0.1885956989749118,0.09378021269738962,6,9.783937644298982,10.204899671402568,1.5637552693683023,0.7217332012469089,-0.8421251053253689,-14587353778576.736,1147.6392521034338,-3.6884994912675904,1145.0969961009594,19,0.0367504835589942,0.3157894736842105,0.2,0.002,30,0.9920698394641067
True,False,2.798933779903326,1.8044155453054604,55,2.2,150,0.1,-1000000,30,14,400,channel_breakout,168,0.03587987313606472,1,0.013491863640305291,53.7010775271041,40,75.39616540000817,35.41514504387608,3.2272341199040846,19,-995.385196321119,-1.0,-0.25448834879335036,489.34775348236127,0.49102330241329933,-0.4709945837777471,-253.01872141937886,-0.25448834879335036,0.08701256848211408,3,5.341354043599509,5.450068034114823,0.49161646696269923,0.4916164669626992,-1.6871836015920036,-10642900360991.207,405.99370613936395,-3.5422620998712953,805.7055532399042,14,0.027079303675048357,0.5,2.4263241157793676,10,-1036.4455100925818,-1.0,0.027258073826114962,568.9046068472638,0.5540570860446354,0.07012963209819657,24.718126528672144,0.027258073826114962,0.07376113267869376,2,5.177743143517173,5.276433406824063,0.5488996780896332,1.070354372274785,53,-1.4729551656832345,0.236298821388071,2803717753371.4746,1577.319028181979,1.4583694651916885,1580.3593327230933,59,0.040420187257364695,0.6610169491525424,18,0.017511149235093188,471,3.1658716735445025,19,-998.0261869357025,-1.0,-0.23054710739966341,538.0178533455742,0.5389057852006732,-0.4373114584330085,-230.00416679506418,-0.23054710739966341,0.08701256848211408,3,5.226957846899019,5.328642994867702,0.5390819002430001,0.5390819002430002,-1.4992449841504862,-19283318110266.793,418.8936173117937,-3.220058335130889,416.090067519301,14,0.027079303675048357,0.5,0.2,0.001,75,1.041088461404064
True,True,2.365929397460367,3.6633323892940455,30,2.2,100,0.25,-89.3449495556662,12,14,200,channel_breakout,120,0.07659542973060711,5,0.014291141949316735,48.73681348321528,80,61.75026738507084,35.95497130994864,6.300109663964823,20,-994.2152421167654,-1.0,-0.140953619031376,1219.3827877503222,1.2335205905184223,-0.3855645921307174,-142.8313844755778,-0.140953619031376,0.2513696422816629,6,10.29234093272006,10.679862411387518,1.2264776640862565,0.7665485400539104,-1.1206974971078782,-28064180640480.348,1538.6505650484924,-5.5704239945474985,3088.7034679902745,39,0.07543520309477757,0.38461538461538464,6.089705021522361,17,-1112.3412469134746,-1.0,0.06822499361506866,1459.726757308222,1.3367421735329625,0.11135326662453099,63.46126930215803,0.06822499361506866,0.2058689198447134,5,14.620371585318766,15.504035756572733,1.3123012037526012,1.1050957505285066,54,-9.755072989259784,0.4979317376829882,17925376998036.72,4890.680202818775,6.663433276726543,4927.71100901603,105,0.07193423155971683,0.45714285714285713,12,0.005294795543447187,629,5.899762701867947,20,-1002.6924523001203,-1.0,-0.10424696774440087,1322.5711651567524,1.3289578838645577,-0.3135221247298002,-108.36029173978466,-0.10424696774440087,0.2513696422816629,6,9.583000198049291,9.882087399358888,1.3190197673502462,0.824387354593904,-0.7984871908600716,-22486437446695.293,1618.5973086376505,-4.226051377851574,1624.6589325890209,39,0.07543520309477757,0.38461538461538464,0.08,0.003,200,0.364582112149817
True,True,2.213703077504726,2.8831346137665044,55,2.2,150,0.3,-120.5337401385544,24,30,400,channel_breakout,18,0.029948524179495745,4,0.007661728751432507,51.52488880019129,120,62.01040144350192,32.572433417806266,4.8580674507307124,11,-885.0206372946478,-0.9077950115955847,-0.2032022620896539,799.511086909747,0.8265871410343989,-0.585334011663346,-200.67962433661245,-0.2032022620896539,0.11601675797615212,6,7.825996053541074,8.032874484992307,0.9033812921625325,0.6181029893743645,-1.7504964673348276,-0.7251524169010591,1255.514021180596,-6.4217479787716,2498.6469042063713,32,0.061895551257253385,0.40625,3.9263561007383903,9,-920.9477848590498,-0.8649604759238355,0.02699075296506456,989.2282078293899,0.9406968898756451,0.052931781644667907,22.63312719186615,0.02699075296506456,0.09020324274948618,5,8.822782117894938,9.077383036087046,1.074141470442638,1.0485666735273367,55,-11.295447179341837,0.21367999100290552,0.07558844517713065,3078.7221257141864,1.8785495569249033,3086.6782406257903,83,0.05686229732815711,0.4939759036144578,36,0.022491996275067233,961,4.918442711832741,11,-887.039174296714,-0.9043864752267163,-0.17009620485896612,878.447016188105,0.9030972672169764,-0.5359566818794216,-169.81040941225626,-0.17009620485896612,0.11601675797615212,6,7.221328034284082,7.383303149754761,0.9903136655543749,0.6775830343266778,-1.4164157305532306,-0.5847491454874122,1318.2528988729648,-5.433933101192204,1312.3428840115048,32,0.061895551257253385,0.40625,0.12,0.003,100,0.1954449754105821
True,True,3.8405205021177635,1.4720669419294405,40,1.5,50,0.15,-80.77615752264884,24,30,400,channel_breakout,72,0.04391842553012107,5,0.011633720283093934,48.586838318676584,55,72.41698990071573,32.539054476999446,4.37283514515568,17,-978.4550986756968,-1.0,-0.11258048794717121,276.8226245048641,0.2852282588351313,-0.4830082508170034,-111.71571838435713,-0.11258048794717121,0.23912342893973573,6,6.911157526467406,7.107061007399615,0.28291806632673633,0.6311249171904121,-1.6835111214944676,-21084604401703.543,1024.8304753740304,-4.692060172142985,2031.612438961745,42,0.08123791102514506,0.6904761904761905,3.118399411768025,15,-990.5800046363104,-0.9349541973878697,0.010650330672001994,329.9179198340375,0.3139574434459231,0.032292817495934156,9.225566748381539,0.010650330672001994,0.2462891071020781,3,9.964562688766094,10.37546130549253,0.3330552992084332,1.038348874002762,56,-14.0957652483187,0.19265261707845271,0.07315369885245697,3585.7195241350796,1.291579344773345,3596.612280062599,140,0.0959123087462891,0.7571428571428571,48,0.006791644594176327,631,4.26183264457569,17,-983.206115818357,-1.0,-0.09118671322717035,308.5283600759279,0.3162123463606498,-0.410673353271977,-91.2942157961127,-0.09118671322717035,0.23912342893973573,6,6.633975313107097,6.808844135789733,0.3137982515691828,0.7000114842697154,-1.3406324921256496,-23029050940044.84,1057.3183683487791,-3.8343570634366912,1048.3377159599418,42,0.08123791102514506,0.6904761904761905,0.12,0.0005,50,1.224924133567799
True,False,3.441099332902949,9.694719046958163,30,2.0,100,0.15,-216.08797285747113,55,80,80,range_reversion,48,0.04506942743352108,2,0.017032941422335968,49.73974965002961,30,68.77977815002767,41.023307752743776,7.8206784593029495,15,-852.4028339173059,-0.9047540796329144,-0.3569210986775495,512.9713351015159,0.556133869581392,-0.668722879554615,-340.38752053524775,-0.3569210986775495,0.15920077344505318,10,11.700572122060146,12.334662043567663,0.6017944974960991,0.36107669849765944,-3.3940761631208782,-0.9758316260840434,866.803981530578,-10.892400657127975,1713.5235214173554,32,0.061895551257253385,0.375,5.048665556289181,15,-935.4053005063049,-0.9399919166782122,0.008534290444374749,519.2886550517277,0.5259122216021495,0.014411762259082521,5.867258972422121,0.008534290444374749,0.15014843571591688,4,8.646926816422676,8.94071719066211,0.5551482921581194,1.0177718689565523,57,-14.801252537195161,0.08939095906625241,0.028199655295311397,2931.0999733080475,0.4987170126558485,2934.5361546469967,85,0.05823247316738981,0.6470588235294118,24,0.006166046258474964,519,7.594302497033446,15,-897.7570314852265,-0.950853636277114,-0.3386380762117565,514.2272533854025,0.5561385115760735,-0.6611670238591495,-324.1384157565335,-0.3386380762117565,0.15920077344505318,9,11.260041183391834,11.834174039864328,0.5727911175863228,0.39190971203274716,-3.1736378373524814,-1.268182259019915,894.7369260176412,-10.372429304209058,885.2506411976751,32,0.061895551257253385,0.40625,0.08,0.0,30,0.18223865071134707
True,False,1.3911445263871127,3.9089073381881345,30,2.2,150,0.15,-1000000,10,14,300,trend_pullback,168,0.015383192841350318,1,0.0017061801576994397,35.65478546560265,120,63.68929058100889,23.67384429126787,4.634161535582612,21,-971.9198612149838,-1.0,-0.2878851174743147,1929.7754758541641,2.0264882507341624,-0.46444801741955766,-289.16801719871364,-0.2878851174743147,0.11504995165968418,7,7.532715674739629,7.726096586431935,1.9855294174581204,0.6109321284486524,-1.2584949487409807,-27070584228663.426,936.9206228745679,-4.915856292378143,1865.874922167137,17,0.03288201160541586,0.23529411764705882,5.745201930833979,15,-1074.9227485405559,-1.0,0.08367586004100093,2512.9281065559503,2.386487062628128,0.08969459420253814,73.18952509032624,0.08367586004100093,0.13667503996346198,11,15.015208786050053,16.1050413327886,2.337775537793579,1.100129664844037,58,-15.660179895857873,0.3801712232811745,16713321188659.33,4772.573627336204,5.489214381774524,4782.850459983535,75,0.051381593971226304,0.32,24,0.003901066832056677,816,4.446725220869893,21,-975.4938712722543,-1.0,-0.23559210375813344,2149.2181913110553,2.248733559027933,-0.40457127510764823,-240.26750360559322,-0.23559210375813344,0.11504995165968418,7,7.176139400186256,7.33261238399394,2.203210347706246,0.6779108762173064,-0.9695969223747217,-32608496723193.98,999.0531617112983,-4.084547561295083,995.9655777828467,17,0.03288201160541586,0.23529411764705882,0.2,0.0005,150,0.2384671270686106
True,False,3.6717291546271897,3.798811451178757,14,2.5,200,0.3,-1000000,80,14,50,ema_momentum,168,0.079399027160266,2,0.018622322723258932,54.244757528226124,80,76.17490498629947,20.39175524441897,4.588013651434349,24,-978.8648137120798,-1.0,-0.2183290848822184,823.2773012373299,0.847585799369302,-0.45596927962764905,-216.42007277194494,-0.2183290848822184,0.20335159523042218,5,8.792165994055354,9.102694697517704,0.8410531155117055,0.616772284708584,-1.6557531382888342,-26268601362854.652,760.2553307674102,-5.6269218920705315,1510.7639048015908,26,0.05029013539651837,0.4230769230769231,5.533971523774059,23,-1035.377468158605,-1.0,0.009766028150769768,936.2534103992726,0.9132408954435638,0.009108218296937021,5.205495524719254,0.009766028150769768,0.18976935373372916,5,10.286955566470128,10.711775440307761,0.9042628791839344,1.010646747323221,59,-18.577774650459432,0.07204743563003525,1134049206587.1492,2242.8575729820304,0.3747956777798245,2245.48008936602,72,0.04932633021237725,0.5277777777777778,6,0.016795551911079756,7,4.332273608479313,24,-982.3898326853937,-1.0,-0.19363875797151817,882.8583172636252,0.9059447538855026,-0.4251394893967935,-193.24638463003953,-0.19363875797151817,0.20335159523042218,5,8.4122958609678,8.683464263758642,0.8986842981164657,0.6590351519520748,-1.4338948942989205,-23297946511781.3,786.2106108822397,-5.024406000381001,781.9689592662713,26,0.05029013539651837,0.4230769230769231,0.12,0.001,200,0.08338736090757966
True,False,4.349534289520101,4.250722804522396,30,2.0,50,0.25,-1000000,16,20,50,squeeze_breakout,72,0.031026156991297616,3,0.013025277260695254,49.84822429356574,120,73.37091329968895,32.794174549991745,3.8523452793510904,25,-927.2929024177429,-0.9353310545000146,-0.19503053244214147,719.6494091649731,0.7303451201301999,-0.4100691497823852,-195.3185417143136,-0.19503053244214147,0.15017724782468578,4,6.088749663279698,6.243920452998519,0.7760756146074469,0.6208604916859576,-1.3263614284199818,-0.4303714267765796,511.7473839794069,-3.515733750857631,1017.4788491949943,18,0.03481624758220503,0.4444444444444444,2.8607926424536156,27,-917.9006392727899,-0.8879054348091966,-0.00766834659492744,868.0209460701947,0.8466794154953925,-0.02432209126767945,-11.612073576349985,-0.00766834659492744,0.20838090888330668,5,8.031358421950655,8.266209467785405,0.9456589405557962,0.97431527208779,60,-20.08564754687904,-0.058421606991297,-0.01633243325796331,1721.3409646309267,-0.7780089296154183,1722.28696228484,67,0.045900890614295496,0.5074626865671642,18,0.0001195147251661699,485,3.7812826607920615,25,-928.6352981514412,-0.9342780433688336,-0.17126725036213294,772.6355578198672,0.782496240896243,-0.3657634020212878,-172.5149177197486,-0.17126725036213294,0.15017724782468578,4,6.02559814602543,6.176166064965443,0.8320118343098631,0.6656094674478906,-1.137975711175636,-0.371877963270356,527.7963929401999,-3.1052685189554756,525.2168685588942,18,0.03481624758220503,0.4444444444444444,0.2,0.0005,20,0.11762339812896988
True,True,3.168693220042153,2.511548367614744,14,2.2,200,0.15,16.470541111974438,8,20,100,ema_momentum,168,0.01584830012411052,3,0.006085173280274275,43.659826034947834,120,81.75769682712401,26.746601370400263,2.342960045723132,11,-804.8186273667136,-0.8043944718965528,0.06988428435337601,608.5262010023011,0.6111044667938081,0.34463081974019866,68.12964897885439,0.06988428435337601,0.12471801482436352,6,4.732561998974503,4.82180179717592,0.7561035248318473,1.2213980016514459,0.8001276667010445,0.22143053786633457,1121.6219185265343,2.316408065281037,2232.743758608183,34,0.06576402321083172,0.6176470588235294,4.533808111707599,16,-840.9575035891263,-0.8762434647945029,-0.021544928827910884,635.9248747525736,0.6694879300386952,-0.07763837427079816,-24.32842380018633,-0.021544928827910884,0.1552865951130395,3,6.720252073415773,6.820117097063095,0.7561914508622695,0.9352894260664912,61,-20.138882151182287,-0.21194023464929654,-0.09118445217572066,2660.3576282128533,-2.067916023015874,2662.6780982474857,85,0.05823247316738981,0.5529411764705883,24,0.0021814669328566044,214,2.228207820729583,11,-802.9776060392662,-0.7984805711401428,0.10661610267755724,668.2748011285394,0.6669140436123241,0.5431906244059725,105.73711603496668,0.10661610267755724,0.12471801482436352,6,4.6514817943560125,4.736671767779706,0.8322458759775926,1.3443971842714955,1.1740900838116262,0.328252161012124,1169.3724440069097,3.5950619451888923,1163.9483497593017,34,0.06576402321083172,0.6176470588235294,0.2,0.0005,75,0.5646481599764119
True,True,4.378112302051434,8.195144814492226,14,1.5,100,0.2,-8.915614213989311,30,10,100,channel_breakout,12,0.031010680194250635,5,0.008275701697146544,51.239217363322844,40,62.84397564994536,26.072928834765946,1.442904383341907,10,-374.29388392812143,-0.3751437197255413,-0.007658239020050777,477.39925357745653,0.48232240192060316,-0.0759477957595505,-9.282539282873728,-0.007658239020050777,0.12117305833064776,3,3.023616201811354,3.0574912558797207,1.2754663489749547,0.9565997617312159,-0.11022046666383054,-0.02635900792687034,622.1390444852333,-0.3248888749006292,1247.2757677183583,35,0.06769825918762089,0.42857142857142855,3.573911713273555,10,-422.42680117626054,-0.4039808085507771,0.0005775703449263791,545.0809452112389,0.5256427004010522,-0.004689879773517838,-1.3817633965154243,0.0005775703449263791,0.1330212377255081,9,7.970282821265958,8.186804633098328,1.2903559710071524,0.9942086989727242,62,-22.328453099558875,0.00795156516167187,0.0017017325074594979,1852.9930354638332,-0.14923044682365436,1865.5749759962991,108,0.07398949531856588,0.4351851851851852,6,0.00894930941540581,621,1.2765353473486345,10,-366.032427367458,-0.365584101577953,0.011048102074992634,509.86514611548773,0.5132243736122535,0.07925022944350625,9.352246982375874,0.011048102074992634,0.12117305833064776,3,2.916585948960716,2.947263572304756,1.392950755162566,1.0447130663719244,0.15560786507764146,0.03742084057023848,636.2684659463682,0.3273286443831748,638.1170375448312,35,0.06769825918762089,0.42857142857142855,0.2,0.003,150,1.0095111311439064
True,True,3.41901255839659,2.591017706908041,55,1.8,300,0.3,-1000000,80,30,150,range_reversion,240,0.04013785653687,2,0.029650882331613945,40.397370788166484,40,72.87410819619731,31.539492322558495,4.004422850766699,33,-982.3062898731268,-1.0,-0.2627736768146753,899.5456382466804,0.9167884402818443,-0.5804581747428359,-258.5170867501241,-0.2627736768146753,0.279729294231389,4,8.263847569609327,8.527377244711653,0.9157486290379595,0.5723428931487246,-1.9031857762770037,-32227999626115.152,794.4714951747968,-6.7214442555031715,1590.6409171955167,26,0.05029013539651837,0.38461538461538464,4.501369931218439,29,-995.1165459367518,-1.0,-0.022246633083445724,870.089011359927,0.8830805585059563,-0.04441638942658969,-26.644429648091545,-0.022246633083445724,0.1728705183831925,4,7.849994239231327,8.087879499853354,0.8743589028970167,0.9443076151287777,63,-22.63367116741077,-0.13925311052576575,-1850670522020.4138,2010.1911843318003,-1.3855103417007195,2013.5245715760939,52,0.03562457182005024,0.5192307692307693,48,0.017763136229090173,470,3.8118917347553523,33,-985.8448330487633,-1.0,-0.2387675087289069,963.0065748589761,0.9792044773048421,-0.5553882377740827,-236.28659923809437,-0.2387675087289069,0.279729294231389,4,7.887150212736556,8.113234376895134,0.9768338206742343,0.6105211379213963,-1.6861287061404273,-28037057974598.617,824.4599661489384,-6.14345158019042,825.3260118076554,26,0.05029013539651837,0.38461538461538464,0.08,0.003,150,1.625129319626056
