allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,daily_ema,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,htf_ema_fast,htf_ema_slow,htf_macd_min,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,5.0,2.0,0.5,24,200,-275.13420376612453,10,200,False,mtf_momentum_breakout,20,80,0.0025,240,3,True,1.2,0.67,0.5,72.94557703576727,31.660776857419965,36,0.0,0.0,-0.1004015618485509,11.166339291078792,7,-381.61917892843286,-0.42424065665523003,-198.84515427056039,-0.22108356228864515,-0.010899856528284346,53.55707025697784,0.059466710884257576,0.0014589579527357621,152.9569329114609,0.16617540561623556,0.0,-0.14497731535719272,-14.497731535719272,-0.7278599674476466,-1.9898073820154777e-05,-198.84515427056039,-0.22108356228864515,0.063179950036264,22133.912377849094,2249.3969507930688,58,7,4,-0.19918297727731624,12370,19.918297727731623,22.150541022290536,-86.94647408868559,-0.10123267073966816,-0.0032428452442097703,False,0.14034166314010568,0.10162672158421449,1,0.9983039564355662,-4.406367919810992,-0.8133088796635879,3736.3053353854257,17,-0.1988451542705603,-19.88451542705603,18681.590011424927,100,0.19342359767891681,1.3539651837524178,0.11614961403856941,0.0,0.42,42,-0.02783425168950393,-527.1014078455551,-0.5323751199638868,2.5,1707,False,True,True,0.0,-0.05364906671911274,5.612180005733835,9,-444.9656163074552,-0.46798600969776516,-103.04082324914486,-0.10805908734553646,-0.00412551720044531,153.40277154458798,0.16188610441863505,0.004362917148378331,230.4706787769292,0.24157578616236203,0.0,-0.07244646532956356,-7.244646532956356,-0.7060030391167872,-1.5912736728712873e-05,-103.04082324914482,-0.10805908734553646,0.0725280038681602,18688.555884913116,8590.55520649693,42,4,5,-0.10261494825885509,12364,10.261494825885508,10.7719800750012,101.02276903208454,0.10505243918281168,0.0040708945783242394,False,0.34475196716905915,0.45966928955874586,3,0.984067219226487,-2.228706867878904,-0.8514906569902412,4657.975872316111,17,-0.10098000678416137,-10.098000678416136,4657.975090266147,98,0.1895551257253385,1.3268858800773695,0.06133662522923401,0.0,0.5714285714285714,56,-0.01946458566135567,-535.7995080331148,-0.5408232665133637,0.08,0.002,30,1.5,0,5.080411655986485,-0.26210203280748706,0.15883955807503788,0.3275145264717457,0,93,-179.9646413915169,141,11
True,True,1.5,3.0,1.5,72,80,-275.4810072198532,14,80,True,mtf_momentum_breakout,20,80,0.0005,168,8,True,1.5,0.25,1.0,61.214124097227135,24.123751953170434,6,0.0,0.0,-0.12262682685077521,13.678291791003756,8,-592.6685466434196,-0.6652782829272437,-206.24004660001847,-0.22888358986843635,-0.005279610244364894,327.3993106027737,0.3737567005461074,0.004370984211520046,1949.0764344274514,2.2363429287676797,0.0,-0.15056051264843962,-15.056051264843962,-0.6973939333098356,-3.120341291426501e-05,-206.24004660001847,-0.22888358986843635,0.06479168345555646,34374.775705318345,13750.771045316496,58,9,4,-0.21589019556547984,11863,21.589019556547985,24.115783161911647,-266.2514271976989,-0.30113905744949243,-0.006805909744900487,False,0.5524155321840527,0.40002504054707255,1,0.9553006613376556,-2.4742579865332015,-0.5186642357348799,7501.920391663822,17,-0.20624004660001868,-20.62400466000187,37510.211661503556,100,0.19342359767891681,1.3539651837524178,0.1370643713049537,0.0,0.42,42,-0.032754507103933905,-983.0546958287904,-1.00093766037935,2.0,922,True,True,True,0.0,-0.02772556089855892,3.332856607191432,8,-706.3620752288358,-0.6966003344632591,53.4330577765042,0.05616387778286217,0.001204941782611156,700.665948855127,0.6974074659925212,0.02444552519989629,3026.199138737767,3.1229724962775816,0.0,0.037459963677610064,3.7459963677610064,0.45600409804032704,-2.5929403426269118e-05,53.43305777650414,0.05616387778286217,0.06479168345555646,32492.655460526446,37835.96123817685,46,5,4,-0.08214830489154347,8867,8.214830489154346,8.464950646616867,53.01156657245839,0.052550145710177285,0.000993004000000043,False,0.9919359680064032,1.1644465711379515,10,0.6504462611498714,0.4528382548062909,0.11532004381015436,13243.523409608224,17,0.05343305777650414,5.343305777650413,13243.555239991947,100,0.19342359767891681,1.3539651837524178,0.03515257199005034,0.0,0.54,54,-0.024524052457083223,-1045.5869002402624,-1.0009162284623243,0.12,0.0,50,0.75,0,10.350270374643534,-0.3402117390953577,0.381728000839257,0.2761407979392781,1,127,-205.92352344691153,166,11
True,True,2.5,12.0,1.0,24,80,-277.3186182173181,20,80,True,mtf_state_follow,20,80,0.001,168,2,True,1.5,0.67,1.0,70.87587206273759,39.51870916466721,36,0.005,0.0,-0.13430032592421165,15.973084143915564,12,-667.4432476658682,-0.7517556127452916,-231.65461892596457,-0.2593791032005366,-0.008104221735129395,262.23916031259273,0.29864760761685244,0.012424840193497433,2633.9818046092832,2.9442742178152814,0.0,-0.16280606357346772,-16.280606357346773,-0.6596856374031165,-3.101151520667303e-05,-231.6546189259646,-0.2593791032005366,0.09380288500282054,34039.605630959275,11800.762214066674,51,6,6,-0.24679340331610286,10976,24.679340331610288,28.201439194414288,-315.2666243364256,-0.34707451320969673,-0.010207837834611978,False,0.3929010612208238,0.34667740695955046,3,0.9011117444013764,-2.445172816952226,-0.6043851308259615,5293.759755140307,17,-0.2223884341689259,-22.23884341689259,26469.03687453159,96,0.18568665377176016,1.2998065764023212,0.1588347451173875,0.0,0.46875,45,-0.04531655902668186,-1026.2211990367787,-1.0009508597167727,2.5,498,True,False,False,0.0,-0.09047843313785327,10.322702624721366,12,-655.3477283414813,-0.6775628249723972,-103.99083976705003,-0.10527123533039649,-0.0024420684591500603,362.5419121036227,0.37897549436668104,0.0554371145906003,3948.951246206269,4.013236104814572,0.0,-0.07160925888173941,-7.160925888173941,-0.42135081425426746,-2.4128167933623753e-05,-103.99083976705006,-0.10527123533039649,0.09613989846079458,28835.300047025183,18852.179429388383,44,6,6,-0.1699516328418111,10976,16.99516328418111,18.467823446705818,28.49919861871801,0.028902300048241666,0.0009930039999999098,False,0.5532054151177486,0.6537882178664302,5,0.5874095147369938,-0.7722872973203229,-0.19541454225635493,7812.675740711583,17,-0.099831206176368,-9.9831206176368,7812.681382947691,96,0.18568665377176016,1.2998065764023212,0.10620837586366032,0.0,0.5416666666666666,52,-0.04442129509849169,-1067.2574947398493,-1.0009383159116718,0.05,0.003,20,0.0,0,9.107559206547425,-0.31053594134408125,0.2564964757869009,0.45232423547931566,0,102,-187.74008140786844,186,11
True,True,5.0,16.0,2.0,24,200,-279.1623406940605,50,300,True,mtf_momentum_breakout,20,80,0.0025,168,6,True,1.0,0.25,0.5,77.52078935039107,42.87660507163595,12,0.0005,0.0,-0.09265115597867177,10.108314292898271,6,-319.91291163905385,-0.35229193703267175,-180.35868344685824,-0.19856587212995447,-0.009264655270232784,188.46320534680174,0.20771015654151284,0.002133230110816564,603.7814072706676,0.7152789362114746,0.0,-0.13378893260185687,-13.378893260185688,-0.727248711795715,-2.1057837916330957e-05,-180.35868344685815,-0.19856587212995447,0.04996373599806592,23673.555461289983,5276.969749710448,74,10,3,-0.18396585711579552,12378,18.39658571157955,20.253718957255355,-206.73391576620423,-0.22236926843975258,-0.009948324289247766,False,0.5891078430727359,0.22290567035184597,1,1.0,-3.6323062300122464,-0.5389397518316209,3902.194431466962,17,-0.18396585711579552,-18.39658571157955,19511.09757499199,102,0.19729206963249515,1.381044487427466,0.10511060900434745,0.0,0.27450980392156865,28,-0.03152616949237175,-975.9288507826807,-0.9990595039426458,3.0,1480,True,True,False,0.0,-0.040337698322641564,4.3408001931561335,6,-299.9996433290818,-0.30795530890389167,-55.123882104287325,-0.056004919384581665,-0.0019637426384274455,242.98574025633204,0.25071729394327397,0.010064648808494114,1213.8087263128878,1.282748345838778,0.0,-0.0400587778999536,-4.00587778999536,-0.6079199731026874,-1.3950410369372274e-05,-55.12388210428733,-0.056004919384581665,0.04996373599806592,16799.980026428584,11177.34405179127,56,5,5,-0.06589482114809055,10867,6.589482114809055,6.754762928375994,-34.7185800797754,-0.036069684029113466,-0.0012705643733555414,False,0.8099534304772193,0.6653188893205726,5,0.8532743357783944,-1.0344809368764256,-0.1376884328141447,5084.709081388332,17,-0.05622635974637306,-5.622635974637306,5084.713628174794,102,0.19729206963249515,1.381044487427466,0.044632064773571185,0.0,0.45098039215686275,46,-0.015505268806965677,-1006.670197038152,-0.9990774204856622,0.12,0.0,20,1.25,0,4.776914819437975,-0.23424366339444322,0.21187772056438972,0.2183420448478146,0,94,-181.29707134075417,164,11
True,True,2.0,2.0,1.0,18,200,-281.8323906362538,14,100,False,mtf_momentum_breakout,20,200,0.001,240,8,True,2.0,0.5,0.5,61.814554058234606,37.74516484905065,12,0.0005,0.0,-0.1171027329737964,13.75010664545158,11,-750.8291524066759,-0.8557951872538032,-251.27172125164964,-0.28728967754613527,-0.00756223695487633,174.27720158411327,0.19699279368632253,0.004417615786213913,487.14558916497117,0.5284244203301401,0.0,-0.18489674887223884,-18.489674887223885,-0.7358438424794489,-3.18654513628581e-05,-251.27172125164975,-0.28728967754613527,0.09662341848658232,34538.14101070709,9410.968885542117,46,4,6,-0.2512717212516496,12382,25.12717212516496,28.728967754613524,66.78801412709198,0.08818768950195599,0.002185809797024438,False,0.2321129927167752,0.272480469710997,2,1.0,-3.1146680469371417,-0.524487066291732,6692.066696657295,17,-0.2512717212516496,-25.12717212516496,33460.709123378496,100,0.19342359767891681,1.3539651837524178,0.14127791304636342,0.0,0.54,54,-0.048784214599407294,-998.4272701217259,-1.000943497357223,3.0,936,True,True,False,0.0,-0.06674867169603782,7.930451904437828,10,-953.424002126634,-0.999428119480325,-101.4681696003813,-0.10480490028375608,-0.0016875233920472352,337.0385089057782,0.3556629331262427,0.025072386032398475,770.7275733003131,0.8001259844708318,0.0,-0.07502258685927887,-7.502258685927887,-0.5919240467807264,-2.834682672756192e-05,-101.46816960038126,-0.10480490028375608,0.08896768474494318,33369.8400744322,22918.61860559291,35,3,6,-0.1267436037905559,10863,12.67436037905559,13.369862880569308,56.45815647584199,0.05711947743105062,0.000993004000000039,False,0.35350327677298465,0.6868063663017984,4,0.8245955737624369,-1.0814302754517668,-98.89695192916643,11010.775623783955,17,-0.10451221468839242,-10.451221468839242,11010.787194124752,103,0.19922630560928434,1.3945841392649903,0.07829076677408729,0.0,0.6601941747572816,68,-0.024197090760660345,-1021.5728362473842,-1.000926368526785,0.12,0.0,50,0.75,0,10.439266104413814,-0.3528514962357582,0.25308012578102473,0.5044264763789061,0,111,-196.74680805111936,179,11
True,True,4.0,2.0,1.0,72,200,-285.1602750351711,30,150,False,mtf_state_follow,20,80,0.0025,72,3,False,2.0,0.67,0.75,75.90077187262835,35.872166329979095,12,0.0,0.0,-0.12428418059742964,15.266340207517848,16,-522.0452562130702,-0.6090748837174744,-176.8782508972069,-0.20800927979849432,-0.00769648613861728,103.80700617283568,0.11813198053122574,0.001976562859190123,287.61174708115084,0.3151718120655913,0.0,-0.2163594088044074,-21.635940880440742,-0.7391914310373197,-3.659295396207931e-05,-176.87825089720695,-0.20800927979849432,0.21774518494640988,38631.348959767194,9446.437561728046,74,6,7,-0.29269739842734194,12350,29.269739842734193,34.44146349063446,39.41437857740411,0.046574225162693626,0.0016415827164858179,False,0.19884675693799883,0.2445277686669985,1,0.9971018381047866,-3.9199184239321805,-0.6334072013608426,7140.322721923164,17,-0.2918491139803917,-29.18491139803917,35701.95504377463,165,0.3191489361702128,2.2340425531914896,0.14967195806662845,0.0,0.5515151515151515,91,-0.051373925662278275,-893.5893605355344,-0.9080671204435482,4.0,39,True,True,True,0.0,-0.05370145513421076,6.772525220355649,13,-836.5984345319438,-0.8709818240234791,-63.80020537461089,-0.06677408528514747,-0.0017287890044357637,143.00495454073172,0.148436436349054,0.011077172579337047,420.02752924402023,0.43623149638147424,0.0,-0.08257232793322988,-8.257232793322988,-0.6208317709676971,-2.6982968622935095e-05,-63.80020537461091,-0.06677408528514747,0.20235313079216696,31790.740512213863,20306.703544783897,38,3,11,-0.13300274211888916,10642,13.300274211888915,14.106542984693482,32.87524772822441,0.03382570051999459,0.0009930040000000447,False,0.17093619667211005,0.6387615770378847,4,0.8634436241295316,-1.4042889155134664,-0.6142406777541626,11137.6569852661,17,-0.11484036967429914,-11.484036967429914,11137.667776553304,180,0.3481624758220503,2.437137330754352,0.06708357596253856,0.0,0.7888888888888889,142,-0.03115807067399834,-968.9292025899301,-0.9777150934951673,0.05,0.002,75,0.5,0,9.132940533075354,-0.2164458660883006,0.29039771647846907,0.5824323574323574,0,48,-130.47554211608184,263,11
True,True,6.0,6.0,0.5,24,200,-298.4478088578717,50,100,True,mtf_trend_pullback,20,200,0.001,24,3,True,1.0,0.5,0.75,58.407971084223675,43.51307794933318,18,0.001,0.0,-0.12153569533340952,13.977148364140797,3,-271.4159317210645,-0.3081440969663435,-160.65849944593637,-0.18170787330166632,-0.009936417456542834,83.51129443332343,0.09702652886819006,0.0,314.55809782956624,0.34154038125857883,0.0,-0.16595750053386593,-16.595750053386592,-0.7300355113269195,-2.4175005989756876e-05,-160.65849944593637,-0.18170787330166632,0.03666693528890322,26327.345376943245,3674.496955066231,97,8,3,-0.2273279833089489,12246,22.73279833089489,25.724282122730983,-161.11802677496527,-0.17937811661936048,-0.010549877814082849,False,0.30768751820784196,0.13956959588809334,0,0.9964830590649665,-4.947740091198495,-0.8610241295207092,4489.018372302821,17,-0.22652848421877106,-22.652848421877106,22445.198895735044,141,0.2727272727272727,1.909090909090909,0.1388936526861216,0.0,0.3120567375886525,44,-0.03190899302719119,-967.4519774010844,-0.9990554775418897,4.0,1449,True,False,False,0.0,-0.05203048232243975,5.729855279945213,3,-226.26648011366106,-0.23687757394034392,-52.25623585249448,-0.0540187881675588,-0.00257002642709045,86.95195955643878,0.09226824045066931,0.004199811567778822,719.5638845772843,0.7719792417512098,0.0,-0.05376888525095225,-5.376888525095225,-0.6784443833798073,-1.2297343228570725e-05,-52.25623585249447,-0.0540187881675588,0.03642517527600935,14481.054727274312,6956.156764515104,64,6,5,-0.0792531953512412,12191,7.92531953512412,8.21311282395903,12.282806844871214,0.012979134588141004,0.0009930039999999254,False,0.3842900614919186,0.48036257686489825,4,0.9494756557650101,-1.825300491167788,-0.23212665785768236,5950.653245753402,17,-0.0752489796275922,-7.524897962759219,5950.657622165967,144,0.27852998065764023,1.9497098646034816,0.056838903403993266,0.0,0.5555555555555556,80,-0.021583801867415597,-983.4832310964492,-0.9990706914727845,1.0,0.002,75,0.75,0,6.749365366337052,-0.17100879564469362,0.18098133828526544,0.3172474440182235,0,77,-168.448852518842,369,11
True,True,6.0,8.0,1.0,48,80,-299.5646480047337,10,150,True,mtf_state_follow,20,80,0.0025,48,8,True,2.0,0.25,1.5,75.69771670130876,26.356504161779462,18,0.0025,0.0,-0.16311977966965796,18.205702441408235,8,-307.33034469588057,-0.365015565320537,-124.14891337941951,-0.14614546754867286,-0.008682083127943215,136.4597208646179,0.16523673340511336,0.0,797.4197992633718,0.8860692576689598,0.0,-0.21628188208414378,-21.62818820841438,-0.7379397910071963,-4.0916373986056424e-05,-124.1489133794195,-0.14614546754867286,0.1558546216455798,42411.587568031515,13236.592923867938,138,7,4,-0.29308879222916795,12341,29.308879222916794,34.53348942850582,-134.38676978657836,-0.16129276101649,-0.008488504532862314,False,0.4440164247355787,0.31209850144457346,0,0.9954319447790875,-4.366999173035502,-0.9786017949115416,7303.620394332339,17,-0.29174994644163454,-29.174994644163455,36518.468149008804,235,0.45454545454545453,3.1818181818181817,0.18859362044270236,0.0,0.4127659574468085,97,-0.03666466702030513,-959.9131574994635,-1.0009775648440384,3.0,184,True,False,False,0.0,-0.03705843885319653,3.810292034807398,8,-300.27028046157284,-0.30718492897365807,-10.097679090775204,-0.009626758238805586,-0.001154598550547929,179.94494011685987,0.18525288879176688,0.01296194443495402,1128.7261567447113,1.1622870475666731,0.0,-0.016823430862323407,-1.6823430862323407,-0.22956472092710967,-2.329055796066379e-05,-10.097679090775216,-0.009626758238805586,0.15706342171004917,27925.136082926263,25552.181496594098,93,6,11,-0.07328404292428324,10864,7.328404292428324,7.563367274804475,20.019289056486173,0.020454585839465366,0.000993003999999992,False,0.5992765579072631,0.915024421750875,5,0.32380235746326647,-0.29914687684308566,-0.06240864976440864,10193.745026748284,17,-0.023729545863322127,-2.3729545863322126,10193.76304130125,235,0.45454545454545453,3.1818181818181817,0.041514890205240594,0.0,0.6042553191489362,142,-0.01403018055928218,-972.1438423364807,-1.0009751501069541,0.2,0.003,30,1.0,0,11.610154536245785,-0.1619450324127098,0.2979610515643235,0.355687793913466,0,68,-158.93573293687965,461,11
True,True,5.0,8.0,1.5,36,200,-301.3393245441367,30,100,False,mtf_state_follow,20,80,0.0025,48,4,True,1.5,0.67,0.5,73.13973685189202,29.27458348108793,18,0.005,0.0,-0.13027002305065893,15.198184801630523,10,-326.25656870647595,-0.3756490549714935,-141.74289316970783,-0.16246825154304778,-0.008022754090767623,144.38700947426588,0.1681164726141072,0.0,859.757472239303,1.0071744732532824,0.0,-0.1835095895697092,-18.35095895697092,-0.7335438947446841,-3.2575126737944635e-05,-141.74289316970783,-0.16246825154304778,0.14344427431702797,34909.45285159292,9962.70365372434,107,10,5,-0.2501685187272688,12349,25.016851872726882,28.68790351142048,-242.83102478594427,-0.2701624386858378,-0.01358405242489627,False,0.44255663586092236,0.2853869894804078,0,0.9971977819105715,-4.4117677918505676,-1.8797670008074556,6050.362089723675,17,-0.24946749197868573,-24.946749197868574,30252.094341298933,176,0.3404255319148936,2.382978723404255,0.14773942478017654,0.0,0.39204545454545453,69,-0.030686626196776423,-450.2978847374532,-0.4707334140700247,2.0,647,True,False,True,0.0,-0.015323969543602631,1.7017695388122467,12,-330.3785588750837,-0.3319058946818048,-8.152797602488045,-0.0074921975595132586,-3.2940048339631526e-05,223.9883422390593,0.22622519714149242,0.015591318368024076,1337.9823236740233,1.3669756601504746,0.0,-0.009233400001998238,-0.9233400001998238,-0.21735713230834403,-1.80574055571912e-05,-8.152797602488022,-0.0074921975595132586,0.1575469417358369,22135.36344463062,20830.91582823252,67,4,13,-0.04248031754899897,4655,4.2480317548998965,4.317498632334058,20.69491805575978,0.02083441656766527,0.0009930039999999627,False,0.677974814714745,0.9410695189324066,8,0.3070710605902334,-0.17476119654281333,-0.0780850797471377,7590.091012176685,17,-0.013044476163981017,-1.3044476163981018,7590.10488792455,160,0.30947775628626695,2.166344294003869,0.01789006029722401,0.0,0.58125,93,-0.015521183874810385,-449.72165355186576,-0.4524312922725483,0.08,0.0,100,1.0,0,11.189023040617887,-0.1924081521512603,0.2551855354468102,0.3317730250870134,0,79,-172.39422462182586,335,11
True,True,2.5,8.0,1.5,12,200,-301.66673444960173,20,150,True,mtf_momentum_breakout,20,80,0.0005,36,8,True,1.0,0.5,0.75,61.59161852313627,37.408937847406726,6,0.001,0.0,-0.12184331157932321,14.924387186657125,8,-500.44467203535936,-0.5659519533519366,-211.4692296249127,-0.23923529832711882,-0.006687422554651163,322.02389482514263,0.36393391094946775,0.00916356674926977,1494.9581036300872,1.6080365236288798,0.0,-0.17221586549556656,-17.221586549556655,-0.7020565412394681,-3.294408654001086e-05,-211.4692296249127,-0.23923529832711882,0.0725280038681602,36032.01638654588,12558.931898180563,72,9,4,-0.2453019883434496,11330,24.53019883434496,27.94850759907605,-314.54164241862003,-0.36869743103047,-0.01126381357067592,False,0.6434755185132428,0.3485492391946731,3,0.9569055940753493,-2.953123050075909,-0.6081219666651089,6629.671810543549,17,-0.23473084488365303,-23.473084488365302,33148.76668656764,111,0.21470019342359767,1.5029013539651837,0.14527815018494697,0.0,0.35135135135135137,39,-0.046680402939922705,-1003.9117150921164,-1.0009305297183353,4.0,962,True,False,False,0.0,-0.053372640964672625,5.975998815056655,8,-519.7784007860931,-0.5186842874773704,-15.507238770853283,-0.013243642656208334,0.0001960811717826605,507.1010564085771,0.5105766619766323,0.0340395724202629,2496.3484974979956,2.4237119617761356,0.0,-0.012301727850772104,-1.2301727850772104,-0.12683298253381775,-2.393346101045101e-05,-15.507238770853291,-0.013243642656208334,0.07301152389394794,29627.3688448073,27890.55810247174,57,5,7,-0.0969915522367541,10863,9.69915522367541,10.056630208490983,-35.74205818552889,-0.03659458060272399,-0.000583782402755164,False,0.9756100977679271,0.9413781645129123,5,0.17906824896421156,-0.14088925865592056,-0.029879346776354152,10507.565145065055,17,-0.017368107423356413,-1.7368107423356414,10507.584423403358,112,0.21663442940038685,1.516441005802708,0.05914142961945361,0.0,0.49107142857142855,55,-0.03240917741795801,-1046.2854484540967,-1.0009029487096912,0.08,0.002,50,0.5,0,9.447706524557757,-0.3079678441540106,0.6524693833640042,0.2955675860087625,1,90,-177.79123805932727,178,11
