allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,5.0,2.0,1.5,,30,50,80,True,profile_breakout,12,2,6,0.001,True,1.5,0.5,0.08,48,0.7,68.5436409050901,43.362591174089765,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.006,113,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,50,0.5,1.5,0.015,96,,,,,,,798,-999881,,
True,False,5.0,6.0,0.5,,16,30,200,True,vwap_pullback,96,1,3,0.005,True,0.5,0.25,0.005,96,0.75,66.39661469499178,34.00513873426629,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,3.0,0.01,274,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,50,1.25,0.25,0.04,96,,,,,,,799,-999881,,
True,False,6.0,8.0,1.0,,30,8,150,True,momentum_volume_breakout,48,1,18,0.0025,True,0.25,0.5,0.04,48,0.7,75.77262682871022,27.669278466595177,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.04,440,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,100,0.5,1.0,0.04,240,,,,,,,800,-999881,,
True,False,4.0,1.0,0.25,,16,30,400,True,vwap_reclaim,36,3,36,0.01,True,2.0,0.5,0.005,120,0.75,64.00267375494995,29.632937790352212,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.006,509,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,20,0.5,1.0,0.025,48,,,,,,,801,-999881,,
True,True,3.0,2.0,1.0,,40,10,300,True,vwap_pullback,36,6,6,0.01,True,2.0,0.25,0.08,168,0.8,64.1395392568631,36.4512517571957,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.01,944,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,0.0,1.5,0.005,96,,,,,,,802,-999881,,
True,False,2.0,12.0,1.25,,30,10,400,True,vwap_pullback,72,8,18,0.0005,True,1.2,0.5,0.025,96,0.75,73.85955455581285,29.02145323481601,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,1.5,0.04,1181,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,0.0,0.5,0.005,48,,,,,,,803,-999881,,
True,False,6.0,6.0,1.5,,16,10,150,True,vwap_profile_confluence,12,4,24,0.015,True,2.0,0.25,0.005,48,0.8,77.60656849234046,22.984200690677717,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,3.0,0.015,1864,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,75,0.75,0.75,0.08,96,,,,,,,804,-999881,,
True,True,2.0,0.8,0.4,,20,10,100,True,profile_poc_reversion,12,2,24,0.015,True,0.5,0.5,0.005,96,0.68,65.80029779156845,23.053229416545555,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,3.0,0.01,2078,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,50,0.75,1.0,0.025,96,,,,,,,805,-999881,,
True,True,3.0,12.0,1.0,,30,50,80,True,daily_vwap_pullback,36,6,36,0.001,True,1.2,0.33,0.005,96,0.68,73.49061676263995,26.253692102065415,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.006,2298,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,75,1.25,0.5,0.08,168,,,,,,,806,-999881,,
True,True,2.5,2.0,1.5,,10,10,200,True,vwap_band_reversion,8,3,36,0.005,False,0.4,0.5,0.04,72,0.68,65.08881479961951,28.402988556136513,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,1.0,0.04,226,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,20,0.5,0.5,0.025,168,,,,,,,807,-999882,,
True,False,3.0,3.0,0.4,,40,50,300,True,daily_vwap_pullback,36,3,6,0.0005,True,1.0,0.33,0.01,96,0.8,61.020589739895634,23.172969675860973,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.08,1259,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,75,0.0,0.75,0.025,48,,,,,,,808,-999882,,
True,False,5.0,1.0,0.25,,40,14,80,True,vwap_pullback,24,1,6,0.001,True,1.2,0.33,0.015,96,0.68,68.12212929256411,29.32441585699477,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.0,0.01,2033,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,100,0.75,0.75,0.08,240,,,,,,,809,-999882,,
True,False,3.0,12.0,1.5,,16,50,80,True,profile_breakout,48,2,12,0.005,True,0.8,0.5,0.015,72,0.7,71.0197229409441,33.57636359917464,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.04,281,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,150,1.5,0.5,0.015,96,,,,,,,810,-999883,,
True,True,1.5,12.0,1.5,,40,8,100,True,vwap_profile_confluence,12,1,3,0.01,True,0.25,0.33,0.005,96,0.6,61.306555575849195,37.81630479786045,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.01,295,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,100,1.0,1.5,0.015,240,,,,,,,811,-999883,,
True,False,2.5,1.5,0.4,,20,50,100,True,vwap_profile_confluence,8,3,36,0.015,True,0.8,0.67,0.01,168,0.7,59.2203472686515,41.748017289748205,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.015,735,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,50,0.75,0.25,0.04,48,,,,,,,812,-999883,,
True,False,6.0,1.5,1.5,,55,14,400,True,momentum_volume_breakout,48,1,36,0.015,False,1.0,0.25,0.005,72,0.68,68.47419637747518,39.57469394790746,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.04,1077,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,75,1.5,0.75,0.005,168,,,,,,,813,-999883,,
True,False,2.0,6.0,1.0,,55,30,200,True,vwap_pullback,48,8,12,0.0025,True,2.0,0.67,0.015,120,0.75,58.20630158295445,35.462886782511845,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.08,1414,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,0.0,1.5,0.08,96,,,,,,,814,-999883,,
True,False,3.0,3.0,1.5,,10,14,400,True,vwap_reclaim,36,3,3,0.01,True,0.4,0.5,0.005,120,0.68,69.1885063742213,23.496558742632097,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.006,2156,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,50,1.0,0.75,0.005,24,,,,,,,815,-999883,,
True,True,4.0,2.0,0.75,,40,20,100,True,profile_breakout,48,6,36,0.015,True,0.5,0.33,0.025,72,0.6,75.66221377862156,26.898030202485366,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.025,116,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,150,0.75,1.0,0.015,48,,,,,,,816,-999884,,
True,False,1.5,2.0,1.5,,10,20,300,True,vwap_profile_confluence,48,1,3,0.0025,True,1.2,0.5,0.04,240,0.75,66.31066968894623,25.1756754544314,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.015,674,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,100,1.5,0.75,0.025,24,,,,,,,817,-999884,,
True,False,6.0,4.0,1.0,,16,50,200,False,daily_vwap_pullback,24,3,24,0.01,True,1.0,0.67,0.005,48,0.75,58.30929089390776,31.618007065908394,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.006,1379,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,100,1.5,0.5,0.01,120,,,,,,,818,-999884,,
True,False,6.0,4.0,0.4,,16,10,300,True,vwap_reclaim,8,2,12,0.0005,True,1.0,0.33,0.015,96,0.75,67.96846160454606,23.385067383529442,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,1.5,0.006,1779,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,20,0.5,0.5,0.025,24,,,,,,,819,-999884,,
True,False,3.0,0.8,0.25,,16,50,200,True,vwap_pullback,24,3,12,0.005,True,0.4,0.67,0.08,72,0.6,77.59258623463442,35.18135276126743,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.025,1909,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,20,0.0,1.0,0.01,96,,,,,,,820,-999884,,
True,False,2.5,1.5,1.25,,20,8,200,True,profile_poc_reversion,48,4,18,0.015,True,0.5,0.25,0.005,240,0.8,72.2946962077595,28.376618162395445,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,3.0,0.08,1912,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,0.5,0.5,0.015,48,,,,,,,821,-999884,,
True,True,2.0,0.8,1.25,,16,50,100,True,vwap_profile_confluence,96,8,12,0.015,True,0.8,0.67,0.005,72,0.8,71.38787885147728,26.87491485665827,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.08,2005,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,75,1.5,0.25,0.015,240,,,,,,,822,-999884,,
True,False,6.0,4.0,1.25,,55,10,400,True,daily_vwap_pullback,8,3,6,0.01,True,1.5,0.33,0.01,120,0.68,65.49610091989568,41.11185556957171,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,1.0,0.006,2138,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,75,1.25,1.5,0.01,168,,,,,,,823,-999884,,
True,False,2.5,1.5,1.25,,55,20,300,True,vwap_profile_confluence,72,1,6,0.0005,True,0.8,0.33,0.015,96,0.8,58.66095035676551,34.25966552517788,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.04,130,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,75,1.0,1.5,0.08,240,,,,,,,824,-999885,,
True,False,1.5,1.0,0.75,,40,14,100,True,daily_vwap_pullback,48,4,18,0.0005,True,0.4,0.5,0.08,120,0.68,62.72346910362538,42.19185727324081,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.0,0.025,542,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,30,1.5,0.5,0.025,72,,,,,,,825,-999885,,
True,False,4.0,4.0,0.4,,55,8,400,False,daily_vwap_pullback,18,6,36,0.001,True,1.0,0.67,0.04,168,0.8,67.70054395704186,44.15711757857724,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.015,1521,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,150,0.5,0.25,0.025,168,,,,,,,826,-999885,,
True,True,5.0,1.0,0.25,,16,20,80,True,vwap_pullback,96,2,24,0.001,True,1.0,0.25,0.005,168,0.75,70.41433611041971,40.26036800974979,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.025,1565,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,20,0.0,1.0,0.04,120,,,,,,,827,-999885,,
True,False,2.5,8.0,1.5,,30,20,300,True,vwap_pullback,18,2,12,0.005,True,0.8,0.5,0.025,96,0.75,68.95054083517675,36.89340170328981,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.08,2345,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,30,1.0,1.5,0.04,72,,,,,,,828,-999885,,
True,False,2.5,6.0,0.4,,40,8,200,True,vwap_pullback,48,8,18,0.0005,True,0.6,0.5,0.08,168,0.6,76.80710694322217,29.20934478965082,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.0,0.006,2468,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,100,0.5,0.75,0.015,168,,,,,,,829,-999885,,
True,True,1.5,12.0,0.75,,20,30,200,False,profile_value_reject,12,4,18,0.0005,True,0.25,0.25,0.015,48,0.6,62.68878185578926,43.20837243553283,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,1.0,0.04,954,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,1.25,0.5,0.01,48,,,,,,,830,-999886,,
True,False,2.5,2.0,0.75,,16,20,300,True,vwap_pullback,48,2,6,0.0005,True,0.5,0.5,0.005,120,0.8,62.95308207241829,42.64450242646927,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.5,0.04,1344,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,20,0.5,1.5,0.04,240,,,,,,,831,-999886,,
False,True,2.5,1.2,1.5,,55,50,200,True,vwap_pullback,72,4,18,0.001,True,0.6,0.5,0.005,48,0.75,63.39615995665838,44.17381920378959,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.08,285,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,150,0.0,1.0,0.005,120,,,,,,,832,-999887,,
True,True,3.0,12.0,1.25,,16,50,300,True,vwap_value_rotation,36,4,36,0.005,True,1.5,0.25,0.08,120,0.6,73.31386572112316,39.362409415063404,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.04,756,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,50,0.75,1.0,0.015,168,,,,,,,833,-999887,,
True,False,6.0,2.0,0.5,,55,8,100,True,daily_vwap_pullback,96,4,3,0.0025,True,0.8,0.67,0.015,48,0.8,64.25125960684628,31.402951896827364,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.0,0.006,896,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,1.25,0.5,0.01,48,,,,,,,834,-999887,,
True,False,1.5,1.2,0.25,,10,10,80,True,vwap_reclaim,24,3,36,0.001,True,1.2,0.33,0.025,72,0.8,66.04083060337116,32.104153918723675,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.006,1295,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,100,0.75,0.75,0.015,48,,,,,,,835,-999887,,
False,True,1.5,1.0,1.0,,55,10,80,False,profile_value_reject,72,1,6,0.015,True,1.5,0.25,0.04,48,0.8,64.61720102199594,40.06827727352277,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.01,1792,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,150,0.75,0.25,0.015,168,,,,,,,836,-999887,,
True,True,1.5,1.2,1.5,,10,8,200,True,vwap_band_reversion,18,2,36,0.001,False,1.0,0.67,0.08,240,0.6,58.25418875661954,25.688079341252386,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.0,0.04,526,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,0.5,0.25,0.005,240,,,,,,,837,-999888,,
True,False,4.0,3.0,0.25,,20,30,100,True,momentum_volume_breakout,36,2,12,0.015,True,0.25,0.5,0.005,120,0.8,71.87048165853612,27.176297710316405,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.5,0.01,1315,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,75,1.5,0.5,0.025,240,,,,,,,838,-999888,,
True,False,2.5,1.2,0.25,,10,8,80,True,profile_breakout,12,1,12,0.015,True,0.6,0.5,0.01,240,0.75,76.38321990316336,33.58737812495458,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.01,1894,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,100,0.5,1.5,0.025,72,,,,,,,839,-999888,,
True,True,1.5,8.0,0.75,,16,30,150,True,vwap_pullback,72,2,3,0.01,True,1.5,0.25,0.005,120,0.75,73.59949819524859,22.841871648819474,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.04,2240,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,30,1.5,0.25,0.04,120,,,,,,,840,-999888,,
True,False,3.0,8.0,1.0,,20,10,80,True,profile_value_reject,96,6,36,0.01,True,0.6,0.25,0.04,48,0.7,72.42863171743879,23.971221405920325,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.025,124,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,0.0,0.5,0.025,72,,,,,,,841,-999889,,
True,False,4.0,2.0,1.0,,10,30,80,True,profile_value_reject,96,1,18,0.005,True,0.6,0.25,0.08,96,0.75,72.88040768075231,39.029174693670946,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.08,163,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,20,1.25,1.0,0.08,96,,,,,,,842,-999889,,
False,True,1.5,12.0,1.5,,16,8,400,True,profile_breakout,96,3,3,0.01,True,1.5,0.25,0.08,96,0.75,60.70115264447954,33.461128926634665,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.08,1182,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,1.25,0.25,0.015,24,,,,,,,843,-999889,,
True,False,6.0,8.0,0.4,,16,8,200,True,profile_breakout,48,6,18,0.0025,True,1.5,0.5,0.015,48,0.7,67.5756631337582,40.17736373776629,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.015,1240,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,100,1.0,0.5,0.08,120,,,,,,,844,-999889,,
True,False,3.0,12.0,0.25,,20,30,150,True,profile_poc_reversion,96,8,3,0.0025,True,2.0,0.33,0.08,72,0.6,70.26192295119723,42.735071748541195,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.025,1396,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,1.0,0.5,0.04,120,,,,,,,845,-999889,,
